segmentnr	original	analyzed	translated
['BO_T02_D2841:181b-0']	@181b * // bcom ldan 'das 'jig rten mgon po la phyag 'tshal lo //	@181b * // bcom ldan 'das 'jig rten mgon po la phyag 'tshal lo //	Homage to the Blessed Lord of the World.
['BO_T02_D2841:181b-1']	dpal ldan 'jig rten mgon zhabs kyi //	dpal ldan 'jig rten mgon zhabs kyi //	The ritual of the glorious Lord of the World,
['BO_T02_D2841:181b-2']	cho ga ting 'dzin rgyal po yi //	cho ga ting 'dzin rgyal po yi //	the king of meditative absorptions,
['BO_T02_D2841:181b-3']	yongs dag zhing du rnam par shes //	yongs dag zhing du rnam par shes //	is the transference of consciousness to a pure realm,
['BO_T02_D2841:181b-4', 'BO_T02_D2841:181b-5']	'phro ba rdo rje'i skar mda' brtsam //🔽shin tu yid dga' grub pas byin brlabs sam //	'phro ba rdo rje'i skar mda' brtsam // shin tu yid dga' grub pas byin brlabs sam //	the vajra arrow.🔽Either in a very delightful place blessed by siddhas,
['BO_T02_D2841:181b-6']	lha mchog legs gnas ting 'dzin grub pa'i gzhi //	lha mchog legs gnas ting 'dzin grub pa'i gzhi //	or in the abode of the supreme deity, well-established in meditative absorption,
['BO_T02_D2841:181b-7']	yang na dur khrod chu bo shing gcig 'gram //	yang na dur khrod chu bo shing gcig 'gram //	or on the bank of a river in a charnel ground,
['BO_T02_D2841:181b-8']	skal ldan chags bral the tshom med par zhugs //	skal ldan chags bral the tshom med par zhugs //	the fortunate one, free from attachment, should enter without hesitation.🔽With vast generosity, a pure mind free from expectations,
['BO_T02_D2841:181b-9']	rgya chen mchod sbyin re ba med yid dag pa dang // bcas la rgyal ba lha yi pho brang dga' ldan du //	rgya chen mchod sbyin re ba med yid dag pa dang // bcas la rgyal ba lha yi pho brang dga' ldan du //	in the celestial palace of the Victorious Ones in the Joyous Realm,
['BO_T02_D2841:181b-10']	rtse gcig yid byed gang la chags pa'i gnas //	rtse gcig yid byed gang la chags pa'i gnas //	the place to which one is attached with one-pointed attention,
['BO_T02_D2841:181b-11']	me 'obs dong ltar mi dga' skyo ba drag bskyed bya //	me 'obs dong ltar mi dga' skyo ba drag bskyed bya //	one should generate strong aversion and disenchantment, as if it were a pit of fire or a deep abyss.
['BO_T02_D2841:181b-12']	skyil krung rgyal po rdo rje'i mdud pa brtan pa la gnas la //	skyil krung rgyal po rdo rje'i mdud pa brtan pa la gnas la //	Seated in the royal cross-legged vajra posture,
['BO_T02_D2841:181b-13']	spyi bo snying ga lte dbus ham dang h'um dang aam rim bzhin //	spyi bo snying ga lte dbus ham dang h'um dang aam rim bzhin //	In the center of the crown, heart, and navel cakras are the syllables ham, hum, and ah, respectively.🔽White, blue, and red, they radiate light within the hollow channels.
['BO_T02_D2841:181b-14']	dkar dang sngo dang dmar po 'od 'phro rtsa chen sbubs nang gzhug / pha ma sems dbyings lus rlung srog bsdus yi ge gsum la bsdu //	dkar dang sngo dang dmar po 'od 'phro rtsa chen sbubs nang gzhug / pha ma sems dbyings lus rlung srog bsdus yi ge gsum la bsdu //	The three syllables are drawn into the three places of the father and mother, the space and wind-energy of the body, and the life-force.
['BO_T02_D2841:181b-15']	skye med las skyes me yis rab bzhus rgyal sras 'od 'dzag sprul pa bskyod //	skye med las skyes me yis rab bzhus rgyal sras 'od 'dzag sprul pa bskyod //	The three syllables melt into light through the fire of birthlessness.
['BO_T02_D2841:181b-16']	lcags kyu zhags pa rdo rje rlung gis ham aam h'um gsum gcig gyur cing //	lcags kyu zhags pa rdo rje rlung gis ham aam h'um gsum gcig gyur cing //	The hook, the lasso, and the vajra wind cause the three syllables to unite.
['BO_T02_D2841:181b-17']	ye shes 'od phyung dh'u t'i'i lam byung shin tu dmar gsal dag byas la //	ye shes 'od phyung dh'u t'i'i lam byung shin tu dmar gsal dag byas la //	The light of pristine awareness is drawn up the path of the central channel, becoming very clear and red.
['BO_T02_D2841:181b-18']	rje btsun phyag mthil pad dbus aa las 'od sbubs dmar po yang drang bya //	rje btsun phyag mthil pad dbus aa las 'od sbubs dmar po yang drang bya //	The light of the central channel is drawn up into the heart of the lotus in the palm of the noble Avalokita.
['BO_T02_D2841:181b-19']	de la rje btsun spyan ras gzigs nyid gdul bya'i don la gcig tu thugs rnam par brtse bas bdag gi ltos pa thams cad nye bar dor ba thugs bskyod pa ni /	de la rje btsun spyan ras gzigs nyid gdul bya'i don la gcig tu thugs rnam par brtse bas bdag gi ltos pa thams cad nye bar dor ba thugs bskyod pa ni /	The noble Avalokita himself, with a single mind of compassion for the sake of those to be tamed, is moved to give up all concern for himself.
['BO_T02_D2841:181b-20']	rigs kyi bu khyod gang gi tshe tshe'i dus byed pas nyid mtshams sbyor ba'i 'jigs pas rab tu 'jigs par gyur pa de'i tshe /	rigs kyi bu khyod gang gi tshe tshe'i dus byed pas nyid mtshams sbyor ba'i 'jigs pas rab tu 'jigs par gyur pa de'i tshe /	Son of noble family, when you are frightened by the fear of being reborn in the next life at the time of death,
['BO_T02_D2841:181b-21']	kho bo'i thugs rje dang byin gyi rlabs kyis ci nas kyang /	kho bo'i thugs rje dang byin gyi rlabs kyis ci nas kyang /	at that time, by my compassion and blessing, I will protect you in such a way that
['BO_T02_D2841:182a-0']	khyod ji ltar 'jigs pa med pa de ltar yang dag par skyob par 'gyur gyis thams cad kyi thams cad du rnam pa thams cad @182a * //	khyod ji ltar 'jigs pa med pa de ltar yang dag par skyob par 'gyur gyis thams cad kyi thams cad du rnam pa thams cad @182a * //	you will be completely free from fear. Do not be afraid of samsara or the lower realms in any way,
['BO_T02_D2841:182a-1']	'khor ba'am ngan song du yang ba dang 'jigs par ma byed cig / rigs kyi bu che ge mo zhes bya ba khyod rjes su 'dzin pa'i lha ni nga yin no zhes gsungs pas dbugs phyung ste /	'khor ba'am ngan song du yang ba dang 'jigs par ma byed cig / rigs kyi bu che ge mo zhes bya ba khyod rjes su 'dzin pa'i lha ni nga yin no zhes gsungs pas dbugs phyung ste /	at all, under any circumstances. Son of noble family, I am the god who will look after you.
['BO_T02_D2841:182a-2']	ji skad brjod pa dang / skye ba drag po gnyis kyis gnas gnyis la mngon par dga' ba dang / gdung ba nyid dang lhag pa'i lha la gus pa mi bzad pas skyabs su gsol ba ni thabs yin no //	ji skad brjod pa dang / skye ba drag po gnyis kyis gnas gnyis la mngon par dga' ba dang / gdung ba nyid dang lhag pa'i lha la gus pa mi bzad pas skyabs su gsol ba ni thabs yin no //	The method is to be consoled by these words and to take refuge with intense devotion in the two abodes and the two fierce births, as well as in the supreme deity.
['BO_T02_D2841:182a-3']	de nas stobs ldan sprul pa'i dbus //	de nas stobs ldan sprul pa'i dbus //	Then, in the middle of the powerful emanations,
['BO_T02_D2841:182a-4']	legs bcug dh'u t'i'i dbus nas su //	legs bcug dh'u t'i'i dbus nas su //	Having entered well, in the middle of the avadhūti,
['BO_T02_D2841:182a-5']	sbubs dag nas ni sran 'brum bzhin //	sbubs dag nas ni sran 'brum bzhin //	like a pea in a sheath,
['BO_T02_D2841:182a-6']	mkhas pas rnam shes 'phro bar bya //	mkhas pas rnam shes 'phro bar bya //	the wise one should cause the consciousness to move.🔽Brahma, Indra, Rahu, and the moving, trembling,🔽the object, the one who has gained control,
['BO_T02_D2841:182a-7']	tshangs dbang za dang 'gul dang 'phrig / dmigs pa rang dbang gyur nyid dang // gsol btab ngal bsos gdon mi za //	tshangs dbang za dang 'gul dang 'phrig / dmigs pa rang dbang gyur nyid dang // gsol btab ngal bsos gdon mi za //	and the one who has rested, having supplicated, there is no doubt.
['BO_T02_D2841:182a-8']	brtan pa'i 'phro ba grub pa'i ltas //	brtan pa'i 'phro ba grub pa'i ltas //	The sign of the movement of the stable one is accomplished.
['BO_T02_D2841:182a-9']	rdo rje skar mda'i man ngag rdzogs so//	rdo rje skar mda'i man ngag rdzogs so//	The esoteric instruction of the vajra arrow is complete.
