segmentnr	original	analyzed	folio	translated
['BO_T02_D1880:99a-0']	@99a # // rgya gar skad du //	@99a # // rgya gar skad du //	99a	In Sanskrit:
['BO_T02_D1880:99a-1']	shr'i gu hya sa m'a dza sya manydzu shr'i s'a dha nam //	shr'i gu hya sa m'a dza sya manydzu shr'i s'a dha nam //	99a	Śrī-guhyasamayasya-mañjuśrī-sādhana
['BO_T02_D1880:99a-2']	bod skad du /	bod skad du /	99a	In Tibetan:
['BO_T02_D1880:99a-3']	dpal gsang ba 'dus ba'i 'jam dpal gyi sgrub thabs /	dpal gsang ba 'dus ba'i 'jam dpal gyi sgrub thabs /	99a	The sādhana of Mañjuśrī of the glorious Guhyasamāja
['BO_T02_D1880:99a-4']	dpal 'jam pa'i rdo rje la phyag 'tshal lo //	dpal 'jam pa'i rdo rje la phyag 'tshal lo //	99a	Homage to glorious Mañjuvajra.
['BO_T02_D1880:99a-5']	chos dang longs sbyong sbrul ba'i sku //	chos dang longs sbyong sbrul ba'i sku //	99a	The dharmakāya, saṃbhogakāya, and nirmāṇakāya,
['BO_T02_D1880:99a-6']	sku gsung thugs ni rdo rje can //	sku gsung thugs ni rdo rje can //	99a	endowed with the vajra body, speech, and mind,
['BO_T02_D1880:99a-7']	ye shes rnam pa lnga dang ldan //	ye shes rnam pa lnga dang ldan //	99a	possessing the five types of primordial wisdom,
['BO_T02_D1880:99a-8']	rtog pa ma lus kun las grol //	rtog pa ma lus kun las grol //	99a	liberated from all conceptual thoughts without exception,
['BO_T02_D1880:99a-9']	thams cad ngo bo thams cad du //	thams cad ngo bo thams cad du //	99a	the essence of everything,
['BO_T02_D1880:99a-10']	skyil 'khor 'khor lo mchog dang ldan /	skyil 'khor 'khor lo mchog dang ldan /	99a	possessing the supreme maṇḍala wheel,
['BO_T02_D1880:99a-11']	'jam dpal de la phyag 'tshal nas //	'jam dpal de la phyag 'tshal nas //	99a	having paid homage to that Mañjuśrī,
['BO_T02_D1880:99a-12']	'gro ba'i byang chub thob pa'i rgyu //	'gro ba'i byang chub thob pa'i rgyu //	99a	the cause for attaining the enlightenment of migrating beings,
['BO_T02_D1880:99a-13']	de yi sgrub pa'i cho ga mchog //	de yi sgrub pa'i cho ga mchog //	99a	his supreme sādhana ritual,
['BO_T02_D1880:99a-14']	ci nus bdag gis bshad par bya //	ci nus bdag gis bshad par bya //	99a	I will explain it to the best of my ability.
['BO_T02_D1880:99a-15']	dang po sngags pa bdag nyid ni //	dang po sngags pa bdag nyid ni //	99a	First, the mantra practitioner
['BO_T02_D1880:99a-16']	'jam pa'i stan la 'dug byas nas //	'jam pa'i stan la 'dug byas nas //	99a	should sit on a soft cushion,
