segmentnr	original	analyzed	folio	translated
['BO_T11_D4266:20b-13', 'BO_T11_D4266:20b-14']	'dod ldan bud med la bzhin du //🔽'bras bu rang bzhin la brtan par //	'dod ldan bud med la bzhin du // 'bras bu rang bzhin la brtan par //	20b	Like a lustful man with a woman.🔽The effect is not born
['BO_T11_D4266:20b-15']	'khyud nas skye ba ma yin na //	'khyud nas skye ba ma yin na //	20b	By embracing its own nature.
['BO_T11_D4266:20b-16']	gang gis de dag ci dgar 'gyur //	gang gis de dag ci dgar 'gyur //	20b	How could they be as they wish?
['BO_T11_D4266:20b-17']	cig car ba nyid 'gal ba yin //	cig car ba nyid 'gal ba yin //	20b	Simultaneity is contradictory.
['BO_T11_D4266:20b-18']	gang phyir rgyu de rang nyid kyis //	gang phyir rgyu de rang nyid kyis //	20b	Because that cause itself
['BO_T11_D4266:20b-19']	'bras bu sos bsdoms bzhin bzung ba //	'bras bu sos bsdoms bzhin bzung ba //	20b	Seizes the effect like a lump of sugar.
['BO_T11_D4266:20b-20']	skyes ba yin na cig car bar //	skyes ba yin na cig car bar //	20b	If it were born, it would be simultaneous,
['BO_T11_D4266:20b-21']	'gyur na de ni de ltar min //	'gyur na de ni de ltar min //	20b	But it is not like that.
['BO_T11_D4266:20b-22']	'bras bu'ang rang bzhin de la ni //	'bras bu'ang rang bzhin de la ni //	20b	The effect also, in that nature,
['BO_T11_D4266:20b-23']	'dod ldan sdug bsngal 'khyud bzhin pas //	'dod ldan sdug bsngal 'khyud bzhin pas //	20b	Is born by embracing suffering like a lustful man.
['BO_T11_D4266:20b-24']	skye ba yin na cig car bar //	skye ba yin na cig car bar //	20b	If it were born, it would be simultaneous,
['BO_T11_D4266:20b-25']	'gyur na de yang de ltar min //	'gyur na de yang de ltar min //	20b	But it is not like that.
['BO_T11_D4266:20b-26']	rang gi rgyu las 'byung ba ni //	rang gi rgyu las 'byung ba ni //	20b	What arises from its own cause
['BO_T11_D4266:20b-27']	skad cig dang por gang byung ba //	skad cig dang por gang byung ba //	20b	Is what occurs in the first moment.
['BO_T11_D4266:20b-28']	skad cig gnyis par nye ba yi //	skad cig gnyis par nye ba yi //	20b	What is near in the second moment
['BO_T11_D4266:20b-29']	de ma thag tu gang byung min //	de ma thag tu gang byung min //	20b	Is not what immediately occurs.
['BO_T11_D4266:20b-30']	bya ba med pa'i dngos la yang //	bya ba med pa'i dngos la yang //	20b	Even for a thing without activity,
['BO_T11_D4266:20b-31']	de ni de yi skyed byed yin //	de ni de yi skyed byed yin //	20b	That is what produces it.
['BO_T11_D4266:20b-32']	'dod pa tsam las byung ba yi //	'dod pa tsam las byung ba yi //	20b	A sign arises from mere desire,
['BO_T11_D4266:20b-33']	brda ni rjes su sgrub byed yin //	brda ni rjes su sgrub byed yin //	20b	And is established in sequence.
['BO_T11_D4266:20b-34']	skye ba las ni dus gzhan pa'i //	skye ba las ni dus gzhan pa'i //	20b	What need is there for activity
['BO_T11_D4266:20b-35', 'BO_T11_D4266:20b-36']	bya bas 'dir ni ci zhig dgos //🔽gang phyir yod las 'bras byung bas //	bya bas 'dir ni ci zhig dgos // gang phyir yod las 'bras byung bas //	20b	in this case, since it is already arisen?🔽Since the effect arises from the existent,
['BO_T11_D4266:20b-37']	yod pa nyid ni de'i bya'o ;	yod pa nyid ni de'i bya'o ;	20b	the existence of the effect is the activity of the cause.
['BO_T11_D4266:20b-38']	/ de ma thag par gang nges pa //	/ de ma thag par gang nges pa //	20b	That which is ascertained immediately
['BO_T11_D4266:20b-39']	de nyid ltos pa yin zhes brjod //	de nyid ltos pa yin zhes brjod //	20b	is said to be the basis of dependence.🔽The activity of the cause is to be
['BO_T11_D4266:20b-40']	rtag tu 'bras bu 'byung ba dang // ldan pa'i rgyu yi bya ba'o //	rtag tu 'bras bu 'byung ba dang // ldan pa'i rgyu yi bya ba'o //	20b	endowed with the effect’s arising.
['BO_T11_D4266:20b-41']	de yod pa na 'byung ba tsam //	de yod pa na 'byung ba tsam //	20b	The mere arising when it exists
['BO_T11_D4266:20b-42']	bya ba zhes kyang kun tu brtags //	bya ba zhes kyang kun tu brtags //	20b	is also imagined to be the activity.
['BO_T11_D4266:20b-43', 'BO_T11_D4266:20b-44']	de dang ldan pas rgyu nyid de //🔽de phyir de ldan de nyid mchog / gang phyir sa bon myu gu sogs //	de dang ldan pas rgyu nyid de // de phyir de ldan de nyid mchog / gang phyir sa bon myu gu sogs //	20b	Since it is endowed with that, it is the cause;🔽therefore, that endowment is the best.🔽Since the sprout and so on are seen to exist
['BO_T11_D4266:20b-45']	yod na yod par mthong nyid kyi //	yod na yod par mthong nyid kyi //	20b	only when the seed exists,
['BO_T11_D4266:20b-46']	bya ba dngos po yod pa las //	bya ba dngos po yod pa las //	20b	the activity of the existent thing
['BO_T11_D4266:20b-47']	cung zad kyang ni mthong ma yin //	cung zad kyang ni mthong ma yin //	20b	is not seen in the slightest.
['BO_T11_D4266:20b-48']	nus pa ma mthong bzhin du yang //	nus pa ma mthong bzhin du yang //	20b	Even though the capacity is not seen,
['BO_T11_D4266:20b-49']	rgyu nyid du ni rtog byed na //	rgyu nyid du ni rtog byed na //	20b	if you imagine it to be the cause,
['BO_T11_D4266:20b-50', 'BO_T11_D4266:20b-51']	'di dang bye brag ci yod na //🔽gzhan yang ci phyir rgyur mi 'dod //	'di dang bye brag ci yod na // gzhan yang ci phyir rgyur mi 'dod //	20b	what is the difference between this and🔽imagining it to be something else?
['BO_T11_D4266:20b-52']	ji ltar gzhan ni med na yang //	ji ltar gzhan ni med na yang //	20b	Why is it not accepted as a cause?
['BO_T11_D4266:20b-53']	bya ba 'bras bu rgyur 'dod bzhin //	bya ba 'bras bu rgyur 'dod bzhin //	20b	And the effect is asserted to be the cause.
['BO_T11_D4266:20b-54']	gzhan yang ci phyir rgyu ma yin //	gzhan yang ci phyir rgyu ma yin //	20b	Moreover, why is it not a cause?
['BO_T11_D4266:20b-55']	yang na dngos bcas mthong bar ni //	yang na dngos bcas mthong bar ni //	20b	Moreover, if you assert that the entity is seen,
