segmentnr	original	analyzed	folio	translated
['BO_K10_D0100_H0103:525a-25']	theg pa'i rgyal mtshan kun tu btsugs //	theg pa'i rgyal mtshan kun tu btsugs //	525a	You have planted the victory banner of the vehicle.
['BO_K10_D0100_H0103:525a-26']	gnyis dang gnyis med rnam grol ba //	gnyis dang gnyis med rnam grol ba //	525a	You are free from duality and nonduality,
['BO_K10_D0100_H0103:525a-27']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525a	I pay homage to you, the nonabiding one.🔽You have conquered the faults of the mind
['BO_K10_D0100_H0103:525a-28']	khyod kyis yid kyi nyes pa dang // lus kyi nad bzhi pham par mdzad //	khyod kyis yid kyi nyes pa dang // lus kyi nad bzhi pham par mdzad //	525a	And the four diseases of the body.
['BO_K10_D0100_H0103:525b-0']	bsam yas dpe @525b dang rnam bral ba //	bsam yas dpe @525b dang rnam bral ba //	525b	You are inconceivable, beyond all examples,
['BO_K10_D0100_H0103:525b-1']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	I pay homage to you, the nonabiding one.
['BO_K10_D0100_H0103:525b-2']	lhun gyis grub par 'jug mdzad cing //	lhun gyis grub par 'jug mdzad cing //	525b	You act spontaneously,
['BO_K10_D0100_H0103:525b-3']	nyes pa thams cad rnam par spangs //	nyes pa thams cad rnam par spangs //	525b	Abandoning all faults.
['BO_K10_D0100_H0103:525b-4']	spyod pa mkhyen pas thog drangs pa //	spyod pa mkhyen pas thog drangs pa //	525b	You are the one who knows conduct and more,
['BO_K10_D0100_H0103:525b-5']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	I pay homage to you, the nonabiding one.
['BO_K10_D0100_H0103:525b-6']	khyod dgongs zhi zhing zag mi mnga'//	khyod dgongs zhi zhing zag mi mnga'//	525b	Your intention is peaceful, you are free from defilements,
['BO_K10_D0100_H0103:525b-7']	'byung min 'byung ba'i bdag can //	'byung min 'byung ba'i bdag can //	525b	You are not an element, yet you possess the nature of the elements.
['BO_K10_D0100_H0103:525b-8']	gnas dang rtog pa mi mnga' ba //	gnas dang rtog pa mi mnga' ba //	525b	You have no abode or concepts,
['BO_K10_D0100_H0103:525b-9']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	I pay homage to you, the nonabiding one.
['BO_K10_D0100_H0103:525b-10']	dmigs pa mi mnga' thugs kyis su //	dmigs pa mi mnga' thugs kyis su //	525b	With a mind that has no reference point,
['BO_K10_D0100_H0103:525b-11']	kun gyi sems ni rab tu mkhyen //	kun gyi sems ni rab tu mkhyen //	525b	You know the minds of all.
['BO_K10_D0100_H0103:525b-12']	bdag gzhan 'du shes mi mnga' ba //	bdag gzhan 'du shes mi mnga' ba //	525b	You have no conception of self or other,
['BO_K10_D0100_H0103:525b-13']	mi rten khyod la phyag 'tshal lo; ;dmigs dang dmigs pa rnams kyis ni //	mi rten khyod la phyag 'tshal lo; ;dmigs dang dmigs pa rnams kyis ni //	525b	Homage to you who are not based on anything!
['BO_K10_D0100_H0103:525b-14']	kun gyi sems ni rmongs par bgyid //	kun gyi sems ni rmongs par bgyid //	525b	“The minds of all who are based on🔽perception and the perceived are deluded.
['BO_K10_D0100_H0103:525b-15']	sgrib pa med pa'i chos gyur pa //	sgrib pa med pa'i chos gyur pa //	525b	You have become one who is free from obscurations,
['BO_K10_D0100_H0103:525b-16']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	homage to you who are not based on anything!
['BO_K10_D0100_H0103:525b-17']	dmigs pa dag dang sems rnams ni //	dmigs pa dag dang sems rnams ni //	525b	“Perception and the mind
['BO_K10_D0100_H0103:525b-18']	ngo bo nyid mchis ma lags //	ngo bo nyid mchis ma lags //	525b	do not have any intrinsic nature.
['BO_K10_D0100_H0103:525b-19']	bsam yas mnyam pa nyid brnyes pa //	bsam yas mnyam pa nyid brnyes pa //	525b	You have attained the inconceivable state of equality,
['BO_K10_D0100_H0103:525b-20']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	homage to you who are not based on anything!
['BO_K10_D0100_H0103:525b-21']	gnas pa mi mnga' mkhyen pa yis //	gnas pa mi mnga' mkhyen pa yis //	525b	“You who are without abode, through your knowledge,
['BO_K10_D0100_H0103:525b-22']	zhing rnams kun dang de bzhin du //	zhing rnams kun dang de bzhin du //	525b	you see all the realms and also
['BO_K10_D0100_H0103:525b-23']	sems can kun gyi spyod gzigs pa //	sems can kun gyi spyod gzigs pa //	525b	the conduct of all beings,
['BO_K10_D0100_H0103:525b-24']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	homage to you who are not based on anything!
['BO_K10_D0100_H0103:525b-25']	sangs rgyas rnams kyis lan dga' yang //	sangs rgyas rnams kyis lan dga' yang //	525b	“The buddhas, though they have answered you,
['BO_K10_D0100_H0103:525b-26']	sems dang chos kun gtan ma dmigs //	sems dang chos kun gtan ma dmigs //	525b	have never perceived any mind or any phenomena.
['BO_K10_D0100_H0103:525b-27']	chos rnams thams cad kun mkhyen pa //	chos rnams thams cad kun mkhyen pa //	525b	You know all phenomena,
['BO_K10_D0100_H0103:525b-28']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	525b	homage to you who are not based on anything!
['BO_K10_D0100_H0103:526a-0']	chos kun sgyu ma lta bu @526a *//	chos kun sgyu ma lta bu @526a *//	526a	“All phenomena are like illusions,
['BO_K10_D0100_H0103:526a-1']	ste; ;sgyu ma nyid kyang mchis ma lags //	ste; ;sgyu ma nyid kyang mchis ma lags //	526a	and even illusions do not exist.
['BO_K10_D0100_H0103:526a-2']	sgyu ma'i chos las rnam grol ba //	sgyu ma'i chos las rnam grol ba //	526a	You are liberated from illusory phenomena,
['BO_K10_D0100_H0103:526a-3']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	526a	Homage to you who are not dependent!
['BO_K10_D0100_H0103:526a-4', 'BO_K10_D0100_H0103:526a-5']	rdzogs sangs 'jig rten spyod mdzad kyang //🔽'jig rten chos la rten mi mdzad //	rdzogs sangs 'jig rten spyod mdzad kyang // 'jig rten chos la rten mi mdzad //	526a	Although you act in the world,🔽You are not dependent on worldly things.
['BO_K10_D0100_H0103:526a-6']	'jig rten rnam rtog mi mnga' ba //	'jig rten rnam rtog mi mnga' ba //	526a	You have no worldly thoughts,
['BO_K10_D0100_H0103:526a-7']	mi rten khyod la phyag 'tshal lo //	mi rten khyod la phyag 'tshal lo //	526a	Homage to you who are not dependent!
['BO_K10_D0100_H0103:526a-8']	stong phyir stong la spyod mdzad cing //	stong phyir stong la spyod mdzad cing //	526a	You act in emptiness because of emptiness,
['BO_K10_D0100_H0103:526a-9']	khyod nyid stong zhing spyod yul stong //	khyod nyid stong zhing spyod yul stong //	526a	You are empty, and your domain is empty,
