segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-4_H0009-4:120a-17']	bzod pa'i pha rol tu phyin pa nyon mongs pa med pa ste /	bzod pa'i pha rol tu phyin pa nyon mongs pa med pa ste /	120a	The perfection of patience is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-18']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120a-19']	brtson 'grus kyi pha rol tu phyin pa nyon mongs pa med pa ste /	brtson 'grus kyi pha rol tu phyin pa nyon mongs pa med pa ste /	120a	The perfection of effort is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-20']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120a-21']	bsam gtan gyi pha rol tu phyi na nyon mongs pa med pa ste /	bsam gtan gyi pha rol tu phyi na nyon mongs pa med pa ste /	120a	The perfection of meditation is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-22']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120a-23']	shes rab kyi pha rol tu phyin pa nyon mongs pa med pa ste /	shes rab kyi pha rol tu phyin pa nyon mongs pa med pa ste /	120a	The perfection of wisdom is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-24']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120a-25']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	120a	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:120a-26']	nang stong pa nyid nyon mongs pa med pa ste /	nang stong pa nyid nyon mongs pa med pa ste /	120a	inner emptiness is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-27']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120a-28']	phyi stong pa nyid nyon mongs pa med pa ste /	phyi stong pa nyid nyon mongs pa med pa ste /	120a	Outer emptiness is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-29']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120a-30']	phyi nang stong pa nyid nyon mongs pa med pa ste /	phyi nang stong pa nyid nyon mongs pa med pa ste /	120a	Inner and outer emptiness is non-afflictive,
['BO_K02_D0008-4_H0009-4:120a-31']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120a	but not as a result of being free from anything.
['BO_K02_D0008-4_H0009-4:120b-0']	stong pa nyid stong pa @120b nyid nyon mongs pa med pa ste /	stong pa nyid stong pa @120b nyid nyon mongs pa med pa ste /	120b	The emptiness of emptiness is without affliction,
['BO_K02_D0008-4_H0009-4:120b-1']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-2']	chen po stong pa nyid nyon mongs pa med pa ste /	chen po stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of the great is without affliction,
['BO_K02_D0008-4_H0009-4:120b-3']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-4']	don dam pa stong pa nyid nyon mongs pa med pa ste /	don dam pa stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of the ultimate is without affliction,
['BO_K02_D0008-4_H0009-4:120b-5']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-6']	'dus byas stong pa nyid nyon mongs pa med pa ste /	'dus byas stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of the conditioned is without affliction,
['BO_K02_D0008-4_H0009-4:120b-7']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-8']	'dus ma byas stong pa nyid nyon mongs pa med pa ste /	'dus ma byas stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of the unconditioned is without affliction,
['BO_K02_D0008-4_H0009-4:120b-9']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-10']	mtha' las 'das pa stong pa nyid nyon mongs pa med pa ste /	mtha' las 'das pa stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of what is beyond extremes is without affliction,
['BO_K02_D0008-4_H0009-4:120b-11']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-12']	thog ma dang tha ma med pa stong pa nyid nyon mongs pa med pa ste /	thog ma dang tha ma med pa stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of what is beginningless and endless is without affliction,
['BO_K02_D0008-4_H0009-4:120b-13']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	but is not freed from anything.
['BO_K02_D0008-4_H0009-4:120b-14']	dor ba med pa stong pa nyid nyon mongs pa med pa ste /	dor ba med pa stong pa nyid nyon mongs pa med pa ste /	120b	The emptiness of what is not to be discarded is without affliction,
['BO_K02_D0008-4_H0009-4:120b-15']	gang dang yang bral bas ma yin no //	gang dang yang bral bas ma yin no //	120b	It is not due to being separated from anything.
