segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1207:0']	@#/_/sangs rgyas 'char ba/	@#/_/sangs rgyas 'char ba/	0	The Buddha Rising🔽In the Indian language: Buddhôdaya
['BO_T17_MW1PD95844_1207:1']	@##/_/rgya skar skad du/_bun+d+hod ya/_bod skad du/_sangs rgyas	@##/_/rgya skar skad du/_bun+d+hod ya/_bod skad du/_sangs rgyas	1	In the Tibetan language: Sangs rgyas ’char ba
['BO_T17_MW1PD95844_1207:2']	'char ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/'gro dang lhan cig	'char ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/'gro dang lhan cig	2	Homage to glorious Vajrasattva.🔽Having paid homage to the dharmadhatu,
['BO_T17_MW1PD95844_1207:3']	gnyis med pa/_/chos kyi dbyings la phyag byas nas/_/gang las sangs rgyas	gnyis med pa/_/chos kyi dbyings la phyag byas nas/_/gang las sangs rgyas	3	nondual with the migrating beings,🔽I will explain here
['BO_T17_MW1PD95844_1207:4']	nyid 'byung ba/_/de 'dir bdag gis brjod par bya/_/bsam pa rnams kyis	nyid 'byung ba/_/de 'dir bdag gis brjod par bya/_/bsam pa rnams kyis	4	the arising of buddhahood.🔽Not touched by thoughts,🔽the state of equipoise arises.
['BO_T17_MW1PD95844_1207:5']	reg pa med/_/mnyam par gzhag pa'i go 'phang shar/_/phung po khams sogs	reg pa med/_/mnyam par gzhag pa'i go 'phang shar/_/phung po khams sogs	5	Free from the aggregates, elements, and so on,🔽unstained and unclouded,
['BO_T17_MW1PD95844_1207:6']	dang bral ba/_/gos pa med cing rnyog pa med/_/bdag dang gzhan du shar	dang bral ba/_/gos pa med cing rnyog pa med/_/bdag dang gzhan du shar	6	all these appearances of self and other🔽are merely names from the perspective of thatness.
['BO_T17_MW1PD95844_1207:7']	'di kun/_/de kho na las ming tsham du'o/_/de phyir gnyis med pa 'di nyid/_/	'di kun/_/de kho na las ming tsham du'o/_/de phyir gnyis med pa 'di nyid/_/	7	Therefore, this nonduality🔽is not an object of expression, the glory of space,
['BO_T17_MW1PD95844_1207:8']	brjod par bya min nam mkha'i dpal/_/dpe rnams kun las rnam par grol/_/	brjod par bya min nam mkha'i dpal/_/dpe rnams kun las rnam par grol/_/	8	free from all examples,🔽incapable of being expressed by anyone
['BO_T17_MW1PD95844_1207:9']	su yis kyang ni brjod nus min/_/rang dang gzhan gyi bdag nyid las/_/rnam	su yis kyang ni brjod nus min/_/rang dang gzhan gyi bdag nyid las/_/rnam	9	through one’s own or another’s nature.
['BO_T17_MW1PD95844_1207:10']	grol rtogs pa gsum spangs so/_/sna tshhogs man ngag dang bral zhing /_/lta ba	grol rtogs pa gsum spangs so/_/sna tshhogs man ngag dang bral zhing /_/lta ba	10	The three, liberation, realization, and abandonment, are abandoned.🔽Free from the diversity of esoteric instructions,🔽free from all views,🔽not an object of thought for any thought,
['BO_T17_MW1PD95844_1207:11']	thams cad dang bral ba/_/bsam pa kun gyi bsam bya min/_/slob dpon slob	thams cad dang bral ba/_/bsam pa kun gyi bsam bya min/_/slob dpon slob	11	the master, the disciple,
['BO_T17_MW1PD95844_1207:12']	sangs rgyas 'char ba	sangs rgyas 'char ba	12	the Buddha,🔽and so on are empty.🔽Liberated from all afflictions,
['BO_T17_MW1PD95844_1207:13']	ma sogs kyis stong /_/nyon mongs kun las rnam grol zhing /_/bde ba kun gyi	ma sogs kyis stong /_/nyon mongs kun las rnam grol zhing /_/bde ba kun gyi	13	the nature of all bliss,🔽that supreme consciousness itself,
['BO_T17_MW1PD95844_1207:14']	rang bzhin bdag_/rnam par shes pa'i mchog de nyid/_/sems kyis ji ltar	rang bzhin bdag_/rnam par shes pa'i mchog de nyid/_/sems kyis ji ltar	14	how is it to be realized by the mind?🔽Whatever is conceived in any way
['BO_T17_MW1PD95844_1207:15']	rtogs par bya/_/gang gang cung zad rnam rtog pa/_/de de thams cad don	rtogs par bya/_/gang gang cung zad rnam rtog pa/_/de de thams cad don	15	is all meaningless.🔽Do not meditate on the parts
['BO_T17_MW1PD95844_1207:16']	med de/_/skra rtshe bye bar phye ba yi/_/dum bu tsham yang bsgom mi bya/_/bsgom	med de/_/skra rtshe bye bar phye ba yi/_/dum bu tsham yang bsgom mi bya/_/bsgom	16	of a hair split into a hundred pieces.🔽Meditation, mantra recitation, and so on,
['BO_T17_MW1PD95844_1207:17']	dang gsang sngags bzlas sogs dang /_/rdo rje dril bu sogs 'dzin pa/_/rang	dang gsang sngags bzlas sogs dang /_/rdo rje dril bu sogs 'dzin pa/_/rang	17	and holding the vajra, bell, and so on,🔽are intended for those who do not know
['BO_T17_MW1PD95844_1207:18']	gi go 'phang mi shes rnams/_/sbyar ba'i don du rgyal rnams bzhed/_/rnam mi	gi go 'phang mi shes rnams/_/sbyar ba'i don du rgyal rnams bzhed/_/rnam mi	18	their own level.🔽The buddhas do not arise from nonconceptuality
['BO_T17_MW1PD95844_1207:19']	rtog las sangs rgyas min/_/rnam rtog bcas las kyang ni min/_/'gro dang mi	rtog las sangs rgyas min/_/rnam rtog bcas las kyang ni min/_/'gro dang mi	19	and also not from conceptuality.
['BO_T17_MW1PD95844_1207:20']	'gro sogs rnams kyi/_/lan cig rab tu sbyor las grol/_/de 'di mchog dang de kho na/_/'gyur ba med pa rtag tu shar/_/lu yi zhabs ni sgeg pa yis/_/	'gro sogs rnams kyi/_/lan cig rab tu sbyor las grol/_/de 'di mchog dang de kho na/_/'gyur ba med pa rtag tu shar/_/lu yi zhabs ni sgeg pa yis/_/	20	The venerable Luipa, with a gait🔽like that of a swan,🔽has spoken of this ultimate truth.
