segmentnr	original	analyzed	folio	translated
['BO_K10_D0341_H0347:392a-18']	bdag kyang zan mi za'o //	bdag kyang zan mi za'o //	392a	I will not eat until I have seen her.
['BO_K10_D0341_H0347:392b-0']	zhes lan du ma'i bar du smras pa dang / @392b de nas lhan cig zan zos te gtam yang legs par byas nas de la bu mo chags te gzhan du gom pa gcig kyang 'gro ma btub bo //	zhes lan du ma'i bar du smras pa dang / @392b de nas lhan cig zan zos te gtam yang legs par byas nas de la bu mo chags te gzhan du gom pa gcig kyang 'gro ma btub bo //	392b	” After he had repeated this many times, he ate with her, and after they had conversed together, he became attached to the girl and could not bear to leave her for a moment.
['BO_K10_D0341_H0347:392b-1']	de nas nyi ma nub tu nye nas rgyal pos bu mo phyir shog cig ces sbran pa dang / bu mos phyir 'di skad ces gsol to //	de nas nyi ma nub tu nye nas rgyal pos bu mo phyir shog cig ces sbran pa dang / bu mos phyir 'di skad ces gsol to //	392b	Then as the sun was setting, the king sent a messenger to the girl, saying, “Come back!”
['BO_K10_D0341_H0347:392b-2']	bdag ni / skyed mos tshal srung ba 'di'i chung mar dga' bas gzhan su yang mi 'tshal lo //	bdag ni / skyed mos tshal srung ba 'di'i chung mar dga' bas gzhan su yang mi 'tshal lo //	392b	But the girl sent back word, saying, “I love this gardener and want no other man.🔽Father, king, do not force me to go against my will.”
['BO_K10_D0341_H0347:392b-3']	yab rgyal po bdag gi bsam pa 'di las mi bsgyur du gsol zhes spring ba dang / rgyal pos de skad ces gsol pa thos nas bu mo'i ngo ma ldog ste 'di ni /	yab rgyal po bdag gi bsam pa 'di las mi bsgyur du gsol zhes spring ba dang / rgyal pos de skad ces gsol pa thos nas bu mo'i ngo ma ldog ste 'di ni /	392b	When the king heard this, he could not go against the girl’s wishes.
['BO_K10_D0341_H0347:392b-4']	ngo mtshar ya mtshan du che'o //	ngo mtshar ya mtshan du che'o //	392b	“This is a great wonder,” he said.
['BO_K10_D0341_H0347:392b-5']	bu mo 'di rgyal po rin chen go cha'i mna' mar blangs te rgyal bu rgya mtsho nas ma 'khor bar sprang por 'di lta bu zhig gi chung mar bsten pa 'di ni /	bu mo 'di rgyal po rin chen go cha'i mna' mar blangs te rgyal bu rgya mtsho nas ma 'khor bar sprang por 'di lta bu zhig gi chung mar bsten pa 'di ni /	392b	The king said, This girl was taken as a bride for King Ratnavarma. Until Prince Sāgara returned, she was the wife of a beggar.
['BO_K10_D0341_H0347:392b-6']	nga'i rigs sun 'byin te /	nga'i rigs sun 'byin te /	392b	She has disgraced my family.
['BO_K10_D0341_H0347:392b-7']	nga'i mgo yang 'deg tu med par byed pa 'di ni /	nga'i mgo yang 'deg tu med par byed pa 'di ni /	392b	She has made my head unable to be raised.
['BO_K10_D0341_H0347:392b-8']	ngo mtshar che zhes yang 'bod du btang ba las /	ngo mtshar che zhes yang 'bod du btang ba las /	392b	This is amazing. He sent for her again,
