segmentnr	original	analyzed	translated
['BO_T11_D4226-3:138a-16']	des na zhes bya ba ni mi nus pa de'o //	des na zhes bya ba ni mi nus pa de'o //	“Therefore” means “because of that impossibility.”
['BO_T11_D4226-3:138a-17']	mi skyed pa nyid do zhes bya ba ni 'gal ba yin no zhes skabs kyis so //	mi skyed pa nyid do zhes bya ba ni 'gal ba yin no zhes skabs kyis so //	“It does not produce” is the contradiction.
['BO_T11_D4226-3:138a-18']	'o na sngon po dang sngon po ma yin pa dag la 'gal ba 'di ji ltar zhe na ;	'o na sngon po dang sngon po ma yin pa dag la 'gal ba 'di ji ltar zhe na ;	“But how is there a contradiction between blue and non-blue?”
['BO_T11_D4226-3:138a-19']	ji ltar zhes bya ba'o //	ji ltar zhes bya ba'o //	“How?”
['BO_T11_D4226-3:138a-20']	sngon po nyid la sogs pa ni sngon po'i rang bzhin 'ba' zhig pa nyid skyed par byed pa yin gyi /	sngon po nyid la sogs pa ni sngon po'i rang bzhin 'ba' zhig pa nyid skyed par byed pa yin gyi /	Blue, etc. is only the nature of blue, and it is the producer.
['BO_T11_D4226-3:138a-21']	ser po la sogs pa dang lhan cig pa'i rang bzhin ni skyed par nus pa ma yin no //	ser po la sogs pa dang lhan cig pa'i rang bzhin ni skyed par nus pa ma yin no //	It is not able to produce the nature that is together with yellow, etc.
['BO_T11_D4226-3:138a-22']	'o na ji ltar slob dpon chos mchog gi lugs bzhin du tha dad par 'gyur zhe na /	'o na ji ltar slob dpon chos mchog gi lugs bzhin du tha dad par 'gyur zhe na /	“But how is there a difference according to the system of Master Dharmottara?”
['BO_T11_D4226-3:138a-23']	'gal ba 'di gnyis ni zhes bya ba'o //	'gal ba 'di gnyis ni zhes bya ba'o //	“These two contradictions”
['BO_T11_D4226-3:138a-24']	gal te 'di gnyis la rnam pa ci zhig ltar khyad par yod du chug pa de lta na yang skye ba med pas byas pa'i khyad par ni 'ga' yang yod pa ma yin no zhes bya ba'i don to //	gal te 'di gnyis la rnam pa ci zhig ltar khyad par yod du chug pa de lta na yang skye ba med pas byas pa'i khyad par ni 'ga' yang yod pa ma yin no zhes bya ba'i don to //	If these two are allowed to have some kind of difference, still, because of non-production, there is no difference at all that is made. This is the meaning.
['BO_T11_D4226-3:138a-25']	ser po dang sngon po bzhin du me dang bcas pas de dang bral ba 'gal ba yin no zhes brjod pa ni des na zhes bya ba'o //	ser po dang sngon po bzhin du me dang bcas pas de dang bral ba 'gal ba yin no zhes brjod pa ni des na zhes bya ba'o //	Like yellow and blue, it is incompatible with that which is associated with fire.
['BO_T11_D4226-3:138a-26']	rgyu'i dbang gis zhes bya ba ni ji skad bshad pa las so //	rgyu'i dbang gis zhes bya ba ni ji skad bshad pa las so //	“By the power of the cause” means as explained above.
['BO_T11_D4226-3:138a-27']	de yang zhes bya ba ni mi mthun pa'i mtshan nyid kyi rang bzhin nyid do //	de yang zhes bya ba ni mi mthun pa'i mtshan nyid kyi rang bzhin nyid do //	“That” refers to the nature of the incompatible characteristics.
['BO_T11_D4226-3:138a-28']	de lta ma yin na zhes bya ba ni don gyi rang bzhin ma yin na me la sogs pa'i don rnams kyi nges pa'i rang bzhin med par thal bar 'gyur ba'i phyir ro //	de lta ma yin na zhes bya ba ni don gyi rang bzhin ma yin na me la sogs pa'i don rnams kyi nges pa'i rang bzhin med par thal bar 'gyur ba'i phyir ro //	Otherwise, if it were not the nature of the object, it would follow that the objects such as fire would have no definite nature.
['BO_T11_D4226-3:138b-0']	gal te 'gal ba'i don gyi rang bzhin yin na @138b gang gis mi dmigs pa nyid mi dmigs pa ji ltar yin zhe na /	gal te 'gal ba'i don gyi rang bzhin yin na @138b gang gis mi dmigs pa nyid mi dmigs pa ji ltar yin zhe na /	If it is the nature of the incompatible object, how can non-apprehension be non-apprehension by that?
['BO_T11_D4226-3:138b-1']	de dag ni zhes gsungs so //	de dag ni zhes gsungs so //	He says “those” [are non-apprehension].
['BO_T11_D4226-3:138b-2']	dbang po las 'das pa ni 'ga' yang lhan cig 'gal ba yod par mi 'grub pa des na 'gal ba dmigs pa srid pa la yin no zhes brjod pa ni /	dbang po las 'das pa ni 'ga' yang lhan cig 'gal ba yod par mi 'grub pa des na 'gal ba dmigs pa srid pa la yin no zhes brjod pa ni /	Since it is not established that anything transcendent is simultaneously incompatible, he says “it is possible for the apprehension of the incompatible to exist.”
['BO_T11_D4226-3:138b-3']	dbang po las 'das pa zhes bya ba'o //	dbang po las 'das pa zhes bya ba'o //	It is called “beyond the scope of the senses.”
['BO_T11_D4226-3:138b-4']	mi dmigs pa tsam gyis kyang med pa mi 'grub po zhes sbyar ro /	mi dmigs pa tsam gyis kyang med pa mi 'grub po zhes sbyar ro /	“ Merely not perceiving something does not establish its nonexistence.”
['BO_T11_D4226-3:138b-5']	de ga las she na /	de ga las she na /	Why is that?
['BO_T11_D4226-3:138b-6']	ma dmigs so zhes bya bas so //	ma dmigs so zhes bya bas so //	“ Because of not perceiving it.”
['BO_T11_D4226-3:138b-7']	'o na mi dmigs pa las med par brjod pa ni mdzes par 'gyur ba de gang yin zhe na /	'o na mi dmigs pa las med par brjod pa ni mdzes par 'gyur ba de gang yin zhe na /	“ But it is more elegant to say that nonexistence is due to nonapprehension.”
['BO_T11_D4226-3:138b-8']	gang gi zhes smos so //	gang gi zhes smos so //	“ Whose?”
['BO_T11_D4226-3:138b-9']	'o na de nyid kyis thams cad mkhyen pa nyid 'gog par 'gyur ro zhe na /	'o na de nyid kyis thams cad mkhyen pa nyid 'gog par 'gyur ro zhe na /	“ But then you are refuting omniscience itself.”
['BO_T11_D4226-3:138b-10']	de'i tshe yang zhes bya ba'o //	de'i tshe yang zhes bya ba'o //	“ At that time, too.”
['BO_T11_D4226-3:138b-11']	'o na thams cad mkhyen pa mi spong mod /	'o na thams cad mkhyen pa mi spong mod /	“ But you are not refuting omniscience itself.
['BO_T11_D4226-3:138b-12']	'jig rten pha rol la sogs par 'gyur ro zhe na 'jig rten pha rol zhes gsungs so //	'jig rten pha rol la sogs par 'gyur ro zhe na 'jig rten pha rol zhes gsungs so //	It is just that there is no world beyond this one.”
['BO_T11_D4226-3:138b-13']	ci'i phyir zhe na /	ci'i phyir zhe na /	“ Why is that?”
['BO_T11_D4226-3:138b-14']	de la zhes gsungs so //	de la zhes gsungs so //	“ Because of that.”
['BO_T11_D4226-3:138b-15']	de ltar gnod byed med pa brjod nas /	de ltar gnod byed med pa brjod nas /	Thus, having stated the absence of refutation,
['BO_T11_D4226-3:138b-16', 'BO_T11_D4226-3:138b-17']	sgrub par byed pa yod pa brjod pa ni /🔽bzlog pa la ni zhes bya ba ste /	sgrub par byed pa yod pa brjod pa ni /🔽bzlog pa la ni zhes bya ba ste /	he states the presence of proof:🔽“ The opposite is the case.”
['BO_T11_D4226-3:138b-18']	thams cad rig pa dang / 'jig rten pha rol yod pa'i tshad ma ni tshad ma grub pa'i le 'ur bshad zin to /	thams cad rig pa dang / 'jig rten pha rol yod pa'i tshad ma ni tshad ma grub pa'i le 'ur bshad zin to /	The valid cognition of the existence of other worlds has been explained in the chapter on valid cognition.
['BO_T11_D4226-3:138b-19']	// / gang gi phyir lkog tu gyur pa rnams la dmigs pa las med par nges pa de'i phyir ro //	// / gang gi phyir lkog tu gyur pa rnams la dmigs pa las med par nges pa de'i phyir ro //	Because it is ascertained that there is no object of observation for the imperceptible.
['BO_T11_D4226-3:138b-20']	yang na ji ltar dmigs pa las yod par grub pa de bzhin du ma dmigs pa las kyang med pa 'grub bo //	yang na ji ltar dmigs pa las yod par grub pa de bzhin du ma dmigs pa las kyang med pa 'grub bo //	Or, just as existence is established from the observation of an object, so nonexistence is established from the nonobservation of an object.
['BO_T11_D4226-3:138b-21']	des na ma dmigs par nges byed ji ltar ma yin zhes dogs pa bsu nas ji ltar zhes gsungs te /	des na ma dmigs par nges byed ji ltar ma yin zhes dogs pa bsu nas ji ltar zhes gsungs te /	Thus, anticipating the qualm, “How can nonobservation ascertain nonexistence?” he says, “Just as . . .”
['BO_T11_D4226-3:138b-22']	dper na du ba la sogs pa'i dngos po nyid lkog tu gyur pa'i dngos po rnams kyis grub pa ste /	dper na du ba la sogs pa'i dngos po nyid lkog tu gyur pa'i dngos po rnams kyis grub pa ste /	For example, the existence of things such as smoke is established by the existence of other imperceptible things.
['BO_T11_D4226-3:138b-23']	nges pa la sgrub par byed par 'dod pa'i dmigs pa ni ma yin pa de bzhin du dngos po nyid rang log pa na dngos po rnams kyi ldog byed du 'dod kyi /	nges pa la sgrub par byed par 'dod pa'i dmigs pa ni ma yin pa de bzhin du dngos po nyid rang log pa na dngos po rnams kyi ldog byed du 'dod kyi /	Just as the observation that is asserted to be the proof of the ascertainment of the existence of things such as smoke is not the proof of the existence of other imperceptible things, so the existence of things is asserted to be the proof of the ascertainment of the existence of other things.
['BO_T11_D4226-3:138b-24']	mi dmigs par byed pa yin no zhes bya ba'i don to //	mi dmigs par byed pa yin no zhes bya ba'i don to //	The meaning is that nonobservation is not the proof of the nonexistence of things.
['BO_T11_D4226-3:138b-25']	ji ltar zhes bya ba ni rnam par 'grel pa'o //	ji ltar zhes bya ba ni rnam par 'grel pa'o //	“How?” is an inquiry.
['BO_T11_D4226-3:138b-26']	ldog pa brjod pa ni 'brel pa med pa ni zhes bya ba ni /	ldog pa brjod pa ni 'brel pa med pa ni zhes bya ba ni /	The expression of the negation is “If there were no connection . . .”
['BO_T11_D4226-3:138b-27']	de bzhin du zhes bya ba ni 'brel pas so //	de bzhin du zhes bya ba ni 'brel pas so //	“In the same way” is by way of the connection.
['BO_T11_D4226-3:138b-28']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why?
['BO_T11_D4226-3:138b-29']	'brel pa med par ni zhes gsungs so //	'brel pa med par ni zhes gsungs so //	“If there were no connection . . .”
['BO_T11_D4226-3:138b-30']	spyir brjod pa'i don khyad par gyi mthar thug par byed pa ni dper na zhes bya ba'o //	spyir brjod pa'i don khyad par gyi mthar thug par byed pa ni dper na zhes bya ba'o //	The general expression of the meaning is brought to a conclusion with the particular, as in “For example . . .”
['BO_T11_D4226-3:138b-31']	de lta ma yin na zhes bya ba'o //	de lta ma yin na zhes bya ba'o //	“If it were not so . . .”
['BO_T11_D4226-3:138b-32']	gal te khyab par byed pa med pas khyab par bya ba med par mi 'gyur na /	gal te khyab par byed pa med pas khyab par bya ba med par mi 'gyur na /	If the pervaded were not absent when the pervader is absent,
['BO_T11_D4226-3:138b-33']	de'i tshe 'brel pa de yin no //	de'i tshe 'brel pa de yin no //	then there would be no connection.
['BO_T11_D4226-3:139a-0', 'BO_T11_D4226-3:139a-1']	dngos po sgrub byed nyid du bstan pa'i zhar la dngos po med par 'dod pa tsam las byung ba'i sgrub par @139a * //🔽byed pa yin pa nyid do //	dngos po sgrub byed nyid du bstan pa'i zhar la dngos po med par 'dod pa tsam las byung ba'i sgrub par @139a * // byed pa yin pa nyid do //	In the course of teaching that the thing is the proof, the non-thing is the mere object of the desire to prove.
['BO_T11_D4226-3:139a-2']	brjod pa ni 'dis ni zhes bya ba ste /	brjod pa ni 'dis ni zhes bya ba ste /	The expression is “This . . .”
['BO_T11_D4226-3:139a-3']	dngos po nyid sgrub par byed par bstan pa las so //	dngos po nyid sgrub par byed par bstan pa las so //	It is from the teaching that the thing itself is the proof.
