segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-7_H0009-7:348b-7']	zhe sdang yongs su dag pas bzod pa'i pha rol tu phyin pa yongs su dag pa /	zhe sdang yongs su dag pas bzod pa'i pha rol tu phyin pa yongs su dag pa /	348b	Since anger is pure, the perfection of patience is pure.
['BO_K02_D0008-7_H0009-7:348b-8']	bzod pa'i pha rol tu phyin pa yongs su dag pas zhe sdang yongs su dag pa ste /	bzod pa'i pha rol tu phyin pa yongs su dag pas zhe sdang yongs su dag pa ste /	348b	Since the perfection of patience is pure, anger is pure.
['BO_K02_D0008-7_H0009-7:348b-9']	de ltar na /	de ltar na /	348b	Thus,
['BO_K02_D0008-7_H0009-7:348b-10']	zhe sdang yongs su dag pa dang / bzod pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	zhe sdang yongs su dag pa dang / bzod pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	348b	the purity of anger and the purity of the perfection of patience are not two,
['BO_K02_D0008-7_H0009-7:348b-11', 'BO_K02_D0008-7_H0009-7:348b-12']	gnyis su byar med so so ma yin tha mi dad do //🔽zhe sdang yongs su dag pas brtson 'grus kyi pha rol tu phyin pa yongs su dag pa /	gnyis su byar med so so ma yin tha mi dad do // zhe sdang yongs su dag pas brtson 'grus kyi pha rol tu phyin pa yongs su dag pa /	348b	and cannot be made two.🔽Since anger is pure, the perfection of effort is pure.
['BO_K02_D0008-7_H0009-7:348b-13']	brtson 'grus kyi pha rol tu phyin pa yongs su dag pas zhe sdang yongs su dag pa ste /	brtson 'grus kyi pha rol tu phyin pa yongs su dag pas zhe sdang yongs su dag pa ste /	348b	Since the perfection of effort is pure, anger is pure.
['BO_K02_D0008-7_H0009-7:348b-14']	de ltar na /	de ltar na /	348b	Thus,
['BO_K02_D0008-7_H0009-7:348b-15']	zhe sdang yongs su dag pa dang / brtson 'grus kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	zhe sdang yongs su dag pa dang / brtson 'grus kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	348b	the purity of anger and the purity of the perfection of effort are not two,
['BO_K02_D0008-7_H0009-7:348b-16']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	348b	and cannot be made two.
['BO_K02_D0008-7_H0009-7:348b-17']	zhe sdang yongs su dag pas bsam gtan gyi pha rol tu phyin pa yongs su dag pa /	zhe sdang yongs su dag pas bsam gtan gyi pha rol tu phyin pa yongs su dag pa /	348b	Since anger is pure, the perfection of meditative stabilization is pure.
