segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0411:0', 'BO_T17_MW1PD95844_0411:1']	@ ga🔽@#/_/dpal 'khor lo bde mchog gi mngon	@ ga @#/_/dpal 'khor lo bde mchog gi mngon	0	1.🔽🔽The Abhisamaya of Sri Cakrasamvara
['BO_T17_MW1PD95844_0411:2']	par rtogs pa'i 'grel pa/	par rtogs pa'i 'grel pa/	2	The Commentary on the Clear Realization of Glorious Cakrasaṃvara
['BO_T17_MW1PD95844_0411:3', 'BO_T17_MW1PD95844_0411:4']	/ @/_bde mchog phru yi pa'i ti ka bzhugs/_@##/_/rgya gar skad du/_shri tshakra🔽sam ba ra a b+hi sa ma ya ti ka/_bod skad du/_dpal 'khor lo bde mchog gi mngon	/ @/_bde mchog phru yi pa'i ti ka bzhugs/_@##/_/rgya gar skad du/_shri tshakra sam ba ra a b+hi sa ma ya ti ka/_bod skad du/_dpal 'khor lo bde mchog gi mngon	3	The Tika of Cakrasaṃvara by Phūlla🔽In Sanskrit: Śrīcakrasaṃvarābhisamayatīkā🔽In Tibetan: The Commentary on the Clear Realization of Glorious Cakrasaṃvara
['BO_T17_MW1PD95844_0411:5']	par rtogs pa'i 'grel pa/_dpal 'khor lo bde mchog la phyag 'tshhal lo/_/	par rtogs pa'i 'grel pa/_dpal 'khor lo bde mchog la phyag 'tshhal lo/_/	5	Homage to glorious Cakrasaṃvara.
['BO_T17_MW1PD95844_0411:6']	/ dang re shig dur khrod dang ri bo la sogs pa mtho ba'i gnas su/_skra grol ba	/ dang re shig dur khrod dang ri bo la sogs pa mtho ba'i gnas su/_skra grol ba	6	First, in a high place such as a charnel ground or mountain, the yogin, with loose hair,
['BO_T17_MW1PD95844_0411:7']	bdud rtshi lnga'i ril bu khar bcug pa'i rnal 'byor pas kha lhor mngon du phyogs	bdud rtshi lnga'i ril bu khar bcug pa'i rnal 'byor pas kha lhor mngon du phyogs	7	placing a pill of the five amṛtas in the mouth, facing south,
['BO_T17_MW1PD95844_0411:8']	pas ro'i steng du 'dug nas/_shri he ru ka zhes pa yi ge bzhi'i don mngon du	pas ro'i steng du 'dug nas/_shri he ru ka zhes pa yi ge bzhi'i don mngon du	8	sitting on a corpse, should actualize the meaning of the four syllables of Śrī Heruka.
['BO_T17_MW1PD95844_0411:9']	phyogs par bya ste/_shri ni gnyis med ye shes te/_/he ni rgyu sogs stong pa nyid/	phyogs par bya ste/_shri ni gnyis med ye shes te/_/he ni rgyu sogs stong pa nyid/	9	Śrī is nondual wisdom; he is the emptiness of causes and so on;
['BO_T17_MW1PD95844_0411:10']	ru ni tshhogs pa dang bral ba/_/ka ni gang du'ang mi gnas pa'o/_/ces so/_/	ru ni tshhogs pa dang bral ba/_/ka ni gang du'ang mi gnas pa'o/_/ces so/_/	10	ru is free from gathering; and ka is not abiding anywhere.
['BO_T17_MW1PD95844_0411:11']	bdag nyid phyag gnyis pa'i sdom par myos par bya zhing sems can thams cad la	bdag nyid phyag gnyis pa'i sdom par myos par bya zhing sems can thams cad la	11	One should become intoxicated with the pledge of the two-armed form and
['BO_T17_MW1PD95844_0411:12']	phan pa dang bde bar bya ba'i phyir/_shri he ru ka a ham zhes pa lan gsum brjod	phan pa dang bde bar bya ba'i phyir/_shri he ru ka a ham zhes pa lan gsum brjod	12	recite “Śrī Heruka, I am” three times for the sake of benefiting and🔽pleasing all sentient beings.🔽Immediately after the recitation, one should recite the garland of vowels
['BO_T17_MW1PD95844_0411:13']	par bya'o/_/brjod pa'i 'jug thogs su dang por om dang tha mar hu~m hu~m phat ces	par bya'o/_/brjod pa'i 'jug thogs su dang por om dang tha mar hu~m hu~m phat ces	13	and consonants three times, beginning with “oṃ” and ending with “huṃ huṃ🔽phaṭ,” together with the five lights.
['BO_T17_MW1PD95844_0411:14', 'BO_T17_MW1PD95844_0411:15']	dpal 'khor lo bde mchog gi mngon par rtogs pa'i 'grel pa/🔽pa dang ldan pa'i a li ka li'i phreng ba 'od zer lnga dang bcas pa lan gsum du brjod zer	dpal 'khor lo bde mchog gi mngon par rtogs pa'i 'grel pa/ pa dang ldan pa'i a li ka li'i phreng ba 'od zer lnga dang bcas pa lan gsum du brjod zer	14	The Commentary on the Clear Meaning of Śrī Cakrasaṃvara
['BO_T17_MW1PD95844_0411:16']	yongs su bskor nas gnas pa las 'khor lo gsum gyi lha tshhogs rnams spros te/	yongs su bskor nas gnas pa las 'khor lo gsum gyi lha tshhogs rnams spros te/	16	Having completely circled, the hosts of deities of the three wheels emanate🔽and destroy the hosts of obstructors.
['BO_T17_MW1PD95844_0411:17', 'BO_T17_MW1PD95844_0411:18']	bgegs kyi tshhogs rnams brlag par 'joms byed pa bsgoms nas ci zhig bya zhe na🔽'dir gsungs pa/_dang por re shig rnal 'byor gyi dbang phyug gis tshhangs pa'i	bgegs kyi tshhogs rnams brlag par 'joms byed pa bsgoms nas ci zhig bya zhe na 'dir gsungs pa/_dang por re shig rnal 'byor gyi dbang phyug gis tshhangs pa'i	17	What should one do after meditating on this?🔽Here it says, “First, the lord of yogins should meditate on the four abodes🔽of Brahmā.”
['BO_T17_MW1PD95844_0411:19']	gnas bzhi bsgom par bya'o/_/ces so/_/'di dag thams cad byas nas	gnas bzhi bsgom par bya'o/_/ces so/_/'di dag thams cad byas nas	19	Having done all of this,
['BO_T17_MW1PD95844_0411:20']	tshhangs pa'i gnas bzhi bsgom pa gang las 'thob ce na/_bla ma'i man ngag dang rnal 'byor gyi dbang phyug ces pa'i tshhig las kyang /_sems can dbang po rnon	tshhangs pa'i gnas bzhi bsgom pa gang las 'thob ce na/_bla ma'i man ngag dang rnal 'byor gyi dbang phyug ces pa'i tshhig las kyang /_sems can dbang po rnon	20	From the guru’s instruction and from the word “yogin.”🔽The meditation that subsumes love and so forth by way of the sharp🔽faculties of sentient beings is as follows: “Just as I have
['BO_T17_MW1PD95844_0411:21']	po'i phyogs kyis byams pa la sogs pa bsdus te bsgom pa ni ji ltar bdag gis	po'i phyogs kyis byams pa la sogs pa bsdus te bsgom pa ni ji ltar bdag gis	21	taken up the practice of love and so forth, so too I will deliver all sentient🔽beings from the sufferings of cyclic existence and establish them in the great
['BO_T17_MW1PD95844_0411:22']	sems can thams cad 'khor ba'i sdug bsngal las bton te de bzhin nyid dang ro gcig pa'i bde ba chen po la rab tu dgod par bya'o/_/zhes pa'o/_/de la	sems can thams cad 'khor ba'i sdug bsngal las bton te de bzhin nyid dang ro gcig pa'i bde ba chen po la rab tu dgod par bya'o/_/zhes pa'o/_/de la	22	bliss that is of one taste with suchness.”🔽Of these, the deliverance from
['BO_T17_MW1PD95844_0411:23']	sdug bsngal las 'don pa ni snying rje'o/_/bde ba chen po la rab tu 'god pa ni	sdug bsngal las 'don pa ni snying rje'o/_/bde ba chen po la rab tu 'god pa ni	23	suffering is compassion, the establishment in great bliss is love, and the
['BO_T17_MW1PD95844_0411:24']	byams pa'o/_/de bzhin nyid kyi rang bzhin gyi phyir btang snyoms so/_/bde ba	byams pa'o/_/de bzhin nyid kyi rang bzhin gyi phyir btang snyoms so/_/bde ba	24	equality of suchness is equanimity.🔽The stability of bliss is joy.
['BO_T17_MW1PD95844_0411:25']	brtan pa'i phyir dga' ba'o/_/byams pa la sogs pa rgyas par bsgom pa ni rab	brtan pa'i phyir dga' ba'o/_/byams pa la sogs pa rgyas par bsgom pa ni rab	25	The extensive meditation on love and so forth is well known.🔽The phrase “one should meditate” indicates that all of these are to be
['BO_T17_MW1PD95844_0411:26']	tu grags pa nyid do/_/bsgom par bya'o zhes pa 'di yis ni 'di thams cad bsgom	tu grags pa nyid do/_/bsgom par bya'o zhes pa 'di yis ni 'di thams cad bsgom	26	meditated upon.
['BO_T17_MW1PD95844_0411:27']	par bya bar mtshhon pa'o/_/dgos pa brjod par bya ste/_stong pa nyid du mos	par bya bar mtshhon pa'o/_/dgos pa brjod par bya ste/_stong pa nyid du mos	27	The purpose is stated:
['BO_T17_MW1PD95844_0411:28']	pas ni rnam par rtog pa'i dri ma thams cad zad par bya ba'i phyir ro/_/phyag	pas ni rnam par rtog pa'i dri ma thams cad zad par bya ba'i phyir ro/_/phyag	28	By the conviction of emptiness, all the stains of conceptuality are exhausted.
['BO_T17_MW1PD95844_0411:29', 'BO_T17_MW1PD95844_0411:30']	gnyis pa'i sdom pa'i nga rgyal gyis ni lus kyi bya ba thams cad rnam par dag pa🔽dang /_'gro ba thams cad kyang thog ma med pa nas grub cing /_rang bzhin	gnyis pa'i sdom pa'i nga rgyal gyis ni lus kyi bya ba thams cad rnam par dag pa dang /_'gro ba thams cad kyang thog ma med pa nas grub cing /_rang bzhin	29	By the pride of the two-part pledge, all physical actions are purified.
