segmentnr	original	analyzed	translated
['BO_T02_D2545b:17a-0']	@17a * // rgya gar skad du /	@17a * // rgya gar skad du /	In Sanskrit:
['BO_T02_D2545b:17a-1']	a'arya manydzu shr'i n'a ma singg'a ti bi dhi manda la n'a ma /	a'arya manydzu shr'i n'a ma singg'a ti bi dhi manda la n'a ma /	Ārya-mañjuśrī-nāma-saṃgīti-maṇḍala-vidhi-nāma
['BO_T02_D2545b:17a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2545b:17a-3']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga zhes bya ba /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i dkyil 'khor gyi cho ga zhes bya ba /	The Maṇḍala Ritual of the Noble Mañjuśrī’s Names
['BO_T02_D2545b:17a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to Mañjuśrī Kumārabhūta.
['BO_T02_D2545b:17a-5']	ma chags spyan mnga' chos kyi dbyings la mkhas /	ma chags spyan mnga' chos kyi dbyings la mkhas /	Having eyes of non-attachment, skilled in the dharmadhātu,🔽Realizing the meaning of non-attachment, pure from the abode of desire,
['BO_T02_D2545b:17a-6']	chags med don rtogs 'dod chags gnas nas dag /'jam dpal rnon po de la gus btud de /	chags med don rtogs 'dod chags gnas nas dag /'jam dpal rnon po de la gus btud de /	I respectfully bow to that sharp Mañjuśrī
['BO_T02_D2545b:17a-7']	'dod chags padma'i rigs kyi dkyil 'khor bshad /	'dod chags padma'i rigs kyi dkyil 'khor bshad /	And explain the maṇḍala of the lotus family of desire.
['BO_T02_D2545b:17a-8']	de la 'dod chags kyi gnyen por sangs rgyas snang ba mtha' yas kyi dkyil 'khor byed par 'dod pas /	de la 'dod chags kyi gnyen por sangs rgyas snang ba mtha' yas kyi dkyil 'khor byed par 'dod pas /	For those who wish to create the maṇḍala of Buddha Amitābha as the antidote to desire,
['BO_T02_D2545b:17a-9']	snying rje chen po'i blo dang ldan pa'i gang zag gis /	snying rje chen po'i blo dang ldan pa'i gang zag gis /	An individual possessing the mind of great compassion,
['BO_T02_D2545b:17a-10']	slob ma ji skad smras pa de bzhin byed pa rdzogs par bya ba'i phyir grong khyer la sogs pa'i gnas su nyam nga ba dang bag tsha ba spangs te the tshom dang dogs pa thams cad spangs nas stan bde ba la 'jug ste /	slob ma ji skad smras pa de bzhin byed pa rdzogs par bya ba'i phyir grong khyer la sogs pa'i gnas su nyam nga ba dang bag tsha ba spangs te the tshom dang dogs pa thams cad spangs nas stan bde ba la 'jug ste /	In order to complete the practice of the disciples doing exactly as they are told, they should be in a place such as a town where there is no danger or anxiety. Having abandoned all doubts and fears, they should sit on a comfortable seat.
['BO_T02_D2545b:17a-11']	manda la dang mchod pa bshams nas srung ba'i 'khor lo sngon du 'gro bas tshogs bsags la chos thams cad nam mkha'i dkyil ltar bltas te /	manda la dang mchod pa bshams nas srung ba'i 'khor lo sngon du 'gro bas tshogs bsags la chos thams cad nam mkha'i dkyil ltar bltas te /	Having arranged the offerings and the maṇḍala, and having gathered the accumulations with the protection wheel beforehand, all phenomena should be viewed like the center of space.
['BO_T02_D2545b:17a-12']	sems kyi snang ba a'a li dang k'a li'i phreng ba skar ma'i rnam pa lta bu'i 'od zer lnga yang glog bzhin 'gyu ba las 'byung ba chen po bzhis btegs pa'i khang pa'i nang na rang gi gdan yang rma bya las grub pa'i steng du rdzogs pa'i sangs	sems kyi snang ba a'a li dang k'a li'i phreng ba skar ma'i rnam pa lta bu'i 'od zer lnga yang glog bzhin 'gyu ba las 'byung ba chen po bzhis btegs pa'i khang pa'i nang na rang gi gdan yang rma bya las grub pa'i steng du rdzogs pa'i sangs	The appearances of the mind, the garlands of āli and kāli, the five lights in the aspect of stars, and the flickering lightning arise. In the house lifted by the four great elements, on one’s seat, which is also created from a peacock, there is a perfect buddha.
