segmentnr	original	analyzed	folio	translated
['BO_T02_D1795:33a-8', 'BO_T02_D1795:33a-9']	de dag 'jig par ji ltar 'gyur //🔽zhes bya ba ni /	de dag 'jig par ji ltar 'gyur // zhes bya ba ni /	33a	How can they be destroyed?
['BO_T02_D1795:33a-10']	rlung de rnams kyi phan tshun nye bar mnan pas 'jig par ji ltar 'gyur zhes de'i yul la dri ba brgyad cu rtsa gcig pa dang brgyad cu rtsa gnyis pa'o //	rlung de rnams kyi phan tshun nye bar mnan pas 'jig par ji ltar 'gyur zhes de'i yul la dri ba brgyad cu rtsa gcig pa dang brgyad cu rtsa gnyis pa'o //	33a	This is the eighty-first and eighty-second question, asking about the object of those winds.
['BO_T02_D1795:33a-11']	ji skad du 'chad par 'gyur ba las /	ji skad du 'chad par 'gyur ba las /	33a	As will be explained:
['BO_T02_D1795:33a-12']	de nas gzhan yang bshad bya ba //	de nas gzhan yang bshad bya ba //	33a	Now, I will explain🔽the supreme characteristics of the winds.
['BO_T02_D1795:33a-13']	rlung rnams kyi ni mtshan nyid mchog / srog gi rlung ni snying gar gnas //	rlung rnams kyi ni mtshan nyid mchog / srog gi rlung ni snying gar gnas //	33a	The life-force wind abides in the heart,
['BO_T02_D1795:33a-14']	mi bskyod bye brag rigs las skyes //	mi bskyod bye brag rigs las skyes //	33a	arisen from the Akṣobhya family.
['BO_T02_D1795:33a-15']	zhes gsungs pa dang / de bzhin du /	zhes gsungs pa dang / de bzhin du /	33a	And similarly:
['BO_T02_D1795:33a-16']	rlung gi mtshan nyid bshad pa ni //	rlung gi mtshan nyid bshad pa ni //	33a	The characteristics of the winds are explained
['BO_T02_D1795:33a-17']	de las de yi 'jig par 'gyur //	de las de yi 'jig par 'gyur //	33a	as their destruction from that.
['BO_T02_D1795:33a-18']	snga ma bzhin du btang bzung sogs //	snga ma bzhin du btang bzung sogs //	33a	As before, Dhṛtarāṣṭra and so forth
['BO_T02_D1795:33a-19', 'BO_T02_D1795:33a-20', 'BO_T02_D1795:33a-21']	phan tshun du ni gnod par byed //🔽ces gsungs so //🔽de la sogs pa dri ba'i tshig / phyag na rdo rjes thal sbyar nas //	phan tshun du ni gnod par byed // ces gsungs so // de la sogs pa dri ba'i tshig / phyag na rdo rjes thal sbyar nas //	33a	harm each other.🔽The words of questions such as these,
['BO_T02_D1795:33a-22']	zhes bya ba ni /	zhes bya ba ni /	33a	Vajrapāṇi with palms joined
['BO_T02_D1795:33a-23']	de la sogs pa dri ba'i tshig de ma thag par bshad pa rnams so //	de la sogs pa dri ba'i tshig de ma thag par bshad pa rnams so //	33a	These are the questions that are immediately explained.
['BO_T02_D1795:33a-24']	byas zhes bya ba ni byas nas so //	byas zhes bya ba ni byas nas so //	33a	Having done so means having made.🔽Vajrapāṇi is the bodhisattva who asks.
