segmentnr	original	analyzed	translated
['BO_K05_D0010-2_H0012-2:248b-0']	lha'i me tog autpa la dang / ku mu da @248b dang / padma dkar po dag blangs te bcom ldan 'das ga la ba de logs su gtor to //	lha'i me tog autpa la dang / ku mu da @248b dang / padma dkar po dag blangs te bcom ldan 'das ga la ba de logs su gtor to //	They took divine utpala, kumuda, and puṇḍarīka flowers and scattered them over the Lord.
['BO_K05_D0010-2_H0012-2:248b-1']	gtor nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'khod do //	gtor nas bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'khod do //	Having scattered them, they approached the Lord, and having approached and prostrated themselves at the Lord’s feet, they sat down to one side.🔽And while they were sitting to one side, those gods of the desire realm and the form realm said this to the Lord:
['BO_K05_D0010-2_H0012-2:248b-2']	phyogs gcig tu 'khod nas kyang 'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu de dag gis bcom ldan 'das la 'di skad ces gsol to; ;bcom ldan 'das /	phyogs gcig tu 'khod nas kyang 'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu de dag gis bcom ldan 'das la 'di skad ces gsol to; ;bcom ldan 'das /	“Lord,
['BO_K05_D0010-2_H0012-2:248b-3', 'BO_K05_D0010-2_H0012-2:248b-4']	'di ltar / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams shes rab kyi pha rol tu phyin pa zab mo 'di las 'di skad du /🔽gzugs nyid rnam pa thams cad mkhyen pa nyid yin la /	'di ltar / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams shes rab kyi pha rol tu phyin pa zab mo 'di las 'di skad du / gzugs nyid rnam pa thams cad mkhyen pa nyid yin la /	the tathāgatas, arhats, and perfectly awakened buddhas have said in this deep perfection of wisdom:🔽‘Form itself is the knowledge of all aspects,
['BO_K05_D0010-2_H0012-2:248b-5']	rnam pa thams cad mkhyen pa nyid kyang gzugs so //	rnam pa thams cad mkhyen pa nyid kyang gzugs so //	and the knowledge of all aspects is form.’
['BO_K05_D0010-2_H0012-2:248b-6']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa nyid kyang rnam pa thams cad mkhyen pa nyid yin la /	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa nyid kyang rnam pa thams cad mkhyen pa nyid yin la /	Feeling, perception, volitional factors, and consciousness are also the knowledge of all aspects.
['BO_K05_D0010-2_H0012-2:248b-7']	rnam pa thams cad mkhyen pa nyid kyang rnam par shes pa'o //	rnam pa thams cad mkhyen pa nyid kyang rnam par shes pa'o //	The knowledge of all aspects is also consciousness.
['BO_K05_D0010-2_H0012-2:248b-8']	gzugs kyi de bzhin nyid gang yin pa dang / rnam pa thams cad mkhyen pa nyid kyi de bzhin nyid gang yin pa'i de bzhin nyid de ni /	gzugs kyi de bzhin nyid gang yin pa dang / rnam pa thams cad mkhyen pa nyid kyi de bzhin nyid gang yin pa'i de bzhin nyid de ni /	The suchness of form and the suchness of the knowledge of all aspects are one suchness.
['BO_K05_D0010-2_H0012-2:248b-9']	gcig ste / gnyis su med cing gnyis su dbyer med do //	gcig ste / gnyis su med cing gnyis su dbyer med do //	That suchness is not two and is not divided.
['BO_K05_D0010-2_H0012-2:248b-10']	de bzhin du sbyar te /	de bzhin du sbyar te /	In the same way, connect this with each, up to
