segmentnr	original	analyzed	folio	translated
['BO_T02_D2194:77a-0']	@77a // aom badzra tsanda ma h'a ro sha na ma gho mi sha h'um /	@77a // aom badzra tsanda ma h'a ro sha na ma gho mi sha h'um /	77a	Oṃ vajra caṇḍa mahāroṣaṇa maghomiśa hūṃ
['BO_T02_D2194:77a-1']	che ge mo shi ram k'i la ye ta h'um phat /	che ge mo shi ram k'i la ye ta h'um phat /	77a	So-and-so’s śiraṃ kālaye ta hūṃ phaṭ
['BO_T02_D2194:77a-2', 'BO_T02_D2194:77a-3']	shi ram stvam bha ya h'um phat /🔽ka ti mu la ye ta h'um phat /	shi ram stvam bha ya h'um phat / ka ti mu la ye ta h'um phat /	77a	śiraṃ stambhaya hūṃ phaṭ🔽kaṭi mulaye ta hūṃ phaṭ
['BO_T02_D2194:77a-4']	ka ti mu kha stvam bha ya h'um phat /	ka ti mu kha stvam bha ya h'um phat /	77a	kaṭi mukha stambhaya hūṃ phaṭ
['BO_T02_D2194:77a-5']	hr'i ta stam bha ya h'um phat /	hr'i ta stam bha ya h'um phat /	77a	haṃ stambhaya hūṃ phaṭ
['BO_T02_D2194:77a-6']	pa ta k'i la ye ta h'um phat /	pa ta k'i la ye ta h'um phat /	77a	pata kālaye ta hūṃ phaṭ
['BO_T02_D2194:77a-7']	mchog phur gyis gnas lngar gdab bo //	mchog phur gyis gnas lngar gdab bo //	77a	Strike the five places with the supreme dagger.
['BO_T02_D2194:77a-8']	stong gsum snod kyi sems can rnams //	stong gsum snod kyi sems can rnams //	77a	The sentient beings of the three-thousandfold world
['BO_T02_D2194:77a-9']	khro bo gtum pa'i sku ru bsgom //	khro bo gtum pa'i sku ru bsgom //	77a	are meditated on as the body of wrathful Caṇḍa.🔽The six kinds of migrating beings, the animate world,
['BO_T02_D2194:77a-10']	'gro drug bcud kyi 'jig rten dag / bcom ldan gtum por bsam par bya //	'gro drug bcud kyi 'jig rten dag / bcom ldan gtum por bsam par bya //	77a	are contemplated as the Bhagavat Caṇḍa.
['BO_T02_D2194:77a-11']	de la bsam rgyud ni /	de la bsam rgyud ni /	77a	The meditation on the continuum is as follows:
['BO_T02_D2194:77a-12']	rlung rdo rje rgya gram nas srid pa'i rtse mo'i bar du stong gi phyi mtha' dag rdo rje gtum po rdul snyed kyi sku'i rang bzhin du bsams te /	rlung rdo rje rgya gram nas srid pa'i rtse mo'i bar du stong gi phyi mtha' dag rdo rje gtum po rdul snyed kyi sku'i rang bzhin du bsams te /	77a	From the vajra cross up to the peak of existence, the entire outer perimeter of the world is contemplated as the nature of the bodies of as many Caṇḍa vajras as there are atoms.
['BO_T02_D2194:77a-13']	de'i dbus su zla ba'i dkyil 'khor la zhabs g-yo zhing brdabs pas stong gsum gyi stong chen po 'jig rten khams kyi tshad tsam zla ba'i dkyil 'khor 'dar ba dang / sku'i ba spu'i bu ga nas nyi ma stong gi 'od gzi brjid can gyi me'i 'od zer 'phro ba dang /	de'i dbus su zla ba'i dkyil 'khor la zhabs g-yo zhing brdabs pas stong gsum gyi stong chen po 'jig rten khams kyi tshad tsam zla ba'i dkyil 'khor 'dar ba dang / sku'i ba spu'i bu ga nas nyi ma stong gi 'od gzi brjid can gyi me'i 'od zer 'phro ba dang /	77a	From the pores of his body, the light rays of the fire of a thousand suns radiate.🔽From the vajra of his tongue, the light rays of the mantra of recitation radiate in three stages, filling the billion-world universe with tiny vajras.
