segmentnr	original	analyzed	folio	translated
['BO_K05_D0010-2_H0012-2:143a-21', 'BO_K05_D0010-2_H0012-2:143b-0']	de bzhin du khams rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang / pha rol tu phyin pa rnams dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stobs bcu dang /🔽mi 'jigs pa rnams dang / so @143b so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams kyi tshad med pa nyid gang yin pa de ni /	de bzhin du khams rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang / pha rol tu phyin pa rnams dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stobs bcu dang / mi 'jigs pa rnams dang / so @143b so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams kyi tshad med pa nyid gang yin pa de ni /	143a	Similarly, the constituents, the sense fields, dependent origination, the perfections, all the emptinesses, the thirty-seven dharmas on the side of awakening, the ten powers,
['BO_K05_D0010-2_H0012-2:143b-1']	sangs rgyas kyi chos rnams ma yin no //	sangs rgyas kyi chos rnams ma yin no //	143b	the fearlessnesses, the detailed and thorough knowledges, and the eighteen distinct attributes of a buddha are not the immeasurability of the buddhadharmas.
['BO_K05_D0010-2_H0012-2:143b-2']	zhes bya ba de ltar yang mi spyod pa na /	zhes bya ba de ltar yang mi spyod pa na /	143b	If you do not practice like that,
['BO_K05_D0010-2_H0012-2:143b-3']	shes rab kyi pha rol tu phyin pa la spyod pa yin pa'i phyir ro //	shes rab kyi pha rol tu phyin pa la spyod pa yin pa'i phyir ro //	143b	you are practicing the perfection of wisdom.
['BO_K05_D0010-2_H0012-2:143b-4']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	143b	Why is that?
['BO_K05_D0010-2_H0012-2:143b-5', 'BO_K05_D0010-2_H0012-2:143b-6']	sh'a ri'i bu /🔽'di ltar / sangs rgyas kyi chos rnams kyi tshad med pa nyid gang yin pa de ni /	sh'a ri'i bu / 'di ltar / sangs rgyas kyi chos rnams kyi tshad med pa nyid gang yin pa de ni /	143b	Śāriputra,
['BO_K05_D0010-2_H0012-2:143b-7']	sangs rgyas kyi chos rnams ma yin pa'i phyir ro //	sangs rgyas kyi chos rnams ma yin pa'i phyir ro //	143b	it is because the immeasurability of the buddhadharmas is not the buddhadharmas.
['BO_K05_D0010-2_H0012-2:143b-8']	sh'a ri'i bus gsol pa /	sh'a ri'i bus gsol pa /	143b	Śāriputra replied,🔽“Subhūti, the buddhadharmas are immeasurable.
['BO_K05_D0010-2_H0012-2:143b-9']	bcom ldan 'das /	bcom ldan 'das /	143b	Blessed One,
['BO_K05_D0010-2_H0012-2:143b-10']	shes rab kyi pha rol tu phyin pa 'di ni /	shes rab kyi pha rol tu phyin pa 'di ni /	143b	this perfection of wisdom
['BO_K05_D0010-2_H0012-2:143b-11']	de tsam du zab pa dang / de tsam du gting dpag dka' ba dang / de tsam du rtogs par dka' ba dang / de tsam du tshad ma mchis pa lags te /	de tsam du zab pa dang / de tsam du gting dpag dka' ba dang / de tsam du rtogs par dka' ba dang / de tsam du tshad ma mchis pa lags te /	143b	is so profound, so hard to fathom, so hard to realize, and so immeasurable.
['BO_K05_D0010-2_H0012-2:143b-12']	bcom ldan 'das /	bcom ldan 'das /	143b	Blessed One,
['BO_K05_D0010-2_H0012-2:143b-13']	shes rab kyi pha rol tu phyin pa 'di ni /	shes rab kyi pha rol tu phyin pa 'di ni /	143b	this perfection of wisdom
['BO_K05_D0010-2_H0012-2:143b-14']	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po rnams kyi mdun du bshad par mi bgyi ste /	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po rnams kyi mdun du bshad par mi bgyi ste /	143b	should not be taught in the presence of bodhisattva great beings who have newly set out in the vehicle.
['BO_K05_D0010-2_H0012-2:143b-15']	de dag gis shes rab kyi pha rol tu phyin pa 'di thos na /	de dag gis shes rab kyi pha rol tu phyin pa 'di thos na /	143b	If they hear this perfection of wisdom,
['BO_K05_D0010-2_H0012-2:143b-16']	skrag cing / dngang la dngang bar 'gyur lags so //	skrag cing / dngang la dngang bar 'gyur lags so //	143b	they will be frightened, terrified, and become anxious.
['BO_K05_D0010-2_H0012-2:143b-17']	bcom ldan 'das /	bcom ldan 'das /	143b	Blessed One,
['BO_K05_D0010-2_H0012-2:143b-18']	'di ni / phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po'i mdun du bshad par bgyi ste /	'di ni / phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po'i mdun du bshad par bgyi ste /	143b	this should be taught in the presence of bodhisattva great beings who are irreversible.
['BO_K05_D0010-2_H0012-2:143b-19', 'BO_K05_D0010-2_H0012-2:143b-20']	des shes rab kyi pha rol tu phyin pa zab mo 'di thos na /🔽mi skrag mi dngang la /	des shes rab kyi pha rol tu phyin pa zab mo 'di thos na / mi skrag mi dngang la /	143b	If they hear this profound perfection of wisdom,
['BO_K05_D0010-2_H0012-2:143b-21']	dngang bar mi 'gyur zhing /	dngang bar mi 'gyur zhing /	143b	they will not be frightened, terrified, or become anxious.
['BO_K05_D0010-2_H0012-2:143b-22']	nem nur bgyid par mi 'gyur /	nem nur bgyid par mi 'gyur /	143b	they will not be doubtful,
['BO_K05_D0010-2_H0012-2:144a-0']	the tshom 'tshal bar mi 'gyur ba'i steng du thos nas kyang mos par 'gyur lags @144a *//	the tshom 'tshal bar mi 'gyur ba'i steng du thos nas kyang mos par 'gyur lags @144a *//	144a	and having heard it, they will have faith in it.”
['BO_K05_D0010-2_H0012-2:144a-1']	so; ;de nas lha'i dbang po brgya byin gyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces smras so //	so; ;de nas lha'i dbang po brgya byin gyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces smras so //	144a	Then Śatakratu, head of the gods, said to the venerable Śāriputra,
['BO_K05_D0010-2_H0012-2:144a-2']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	144a	“Venerable Śāriputra,
['BO_K05_D0010-2_H0012-2:144a-3']	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po'i mdun du gal te shes rab kyi pha rol tu phyin pa zab mo 'di bshad na /	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po'i mdun du gal te shes rab kyi pha rol tu phyin pa zab mo 'di bshad na /	144a	if this deep perfection of wisdom is being explained in the presence of a bodhisattva great being who is a beginner,
['BO_K05_D0010-2_H0012-2:144a-4', 'BO_K05_D0010-2_H0012-2:144a-5']	nyes pa cir 'gyur /🔽sh'a ri'i bus smras pa /	nyes pa cir 'gyur / sh'a ri'i bus smras pa /	144a	what is the problem?”
['BO_K05_D0010-2_H0012-2:144a-6']	koo shi ka /	koo shi ka /	144a	Śāriputra replied, “Kauśika,
['BO_K05_D0010-2_H0012-2:144a-7', 'BO_K05_D0010-2_H0012-2:144a-8', 'BO_K05_D0010-2_H0012-2:144a-9']	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po'i mdun du gal te shes rab kyi pha rol tu phyin pa zab mo 'di bshad par gyur na /🔽skrag cing dngang la /🔽dngang bar 'gyur zhing /	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po'i mdun du gal te shes rab kyi pha rol tu phyin pa zab mo 'di bshad par gyur na / skrag cing dngang la / dngang bar 'gyur zhing /	144a	if this deep perfection of wisdom is being explained in the presence of a bodhisattva great being who is a beginner,🔽he will be frightened, will be terrified, will be gripped by fear.
['BO_K05_D0010-2_H0012-2:144a-10']	phyir ldog pa dang / phyir spong bar 'gyur te /	phyir ldog pa dang / phyir spong bar 'gyur te /	144a	He will turn back, will reject it,
['BO_K05_D0010-2_H0012-2:144a-11']	mos par mi 'gyur la /	mos par mi 'gyur la /	144a	and will not have faith in it.
['BO_K05_D0010-2_H0012-2:144a-12']	koo shi ka /	koo shi ka /	144a	Kauśika,
['BO_K05_D0010-2_H0012-2:144a-13']	gang gi phyir theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po des shes rab kyi pha rol tu phyin pa zab mo 'di thos na /	gang gi phyir theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po des shes rab kyi pha rol tu phyin pa zab mo 'di thos na /	144a	because if those bodhisattva great beings who are beginners in the vehicle hear this deep perfection of wisdom,
['BO_K05_D0010-2_H0012-2:144a-14']	phyir spong zhing /	phyir spong zhing /	144a	they will reject it,
['BO_K05_D0010-2_H0012-2:144a-15']	log par ltung bar 'gro ba'i las gsog par 'gyur te /	log par ltung bar 'gro ba'i las gsog par 'gyur te /	144a	and they will accumulate karma that will lead to a fall.
['BO_K05_D0010-2_H0012-2:144a-16']	yun ring pos kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar dka' ba'i gnas de yod do //	yun ring pos kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar dka' ba'i gnas de yod do //	144a	It is possible that they will not fully awaken to unsurpassed, perfect, complete awakening for a long time.
['BO_K05_D0010-2_H0012-2:144a-17']	brgya byin gyis smras pa /	brgya byin gyis smras pa /	144a	Śatakratu said,
['BO_K05_D0010-2_H0012-2:144a-18']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	144a	“Venerable Śāriputra,
['BO_K05_D0010-2_H0012-2:144a-19', 'BO_K05_D0010-2_H0012-2:144a-20']	byang chub sems dpa' sems dpa' chen po lung ma bstan pa gang dag gis shes rab kyi pha rol tu phyin pa zab mo 'di thos na /🔽mi skrag mi dngang zhing /	byang chub sems dpa' sems dpa' chen po lung ma bstan pa gang dag gis shes rab kyi pha rol tu phyin pa zab mo 'di thos na / mi skrag mi dngang zhing /	144a	are there any bodhisattva great beings who, when they hear this deep perfection of wisdom,
