segmentnr	original	analyzed	folio	translated
['BO_K12_D0828_H0792:40a-10']	nga yis kun la khyab pa ye nas chub //	nga yis kun la khyab pa ye nas chub //	40a	I am all-pervading, and so am timelessly and completely lucid.
['BO_K12_D0828_H0792:40a-11']	nga yis rang bzhin gsal ba ye nas sems //	nga yis rang bzhin gsal ba ye nas sems //	40a	I am the nature of mind, and so am timelessly and naturally lucid.
['BO_K12_D0828_H0792:40a-12']	nga ni nam mkha' lta bu'i rang bzhin gyis //	nga ni nam mkha' lta bu'i rang bzhin gyis //	40a	I am like space, and so am timelessly and naturally lucid.
['BO_K12_D0828_H0792:40a-13']	ye nas yin pa'i byang chub sems kyis ni //	ye nas yin pa'i byang chub sems kyis ni //	40a	With awakened mind, which is timelessly such,
['BO_K12_D0828_H0792:40a-14']	'jig rten sgyu mar snang ba'i chos bzhin du //	'jig rten sgyu mar snang ba'i chos bzhin du //	40a	I am like the illusory appearances of the world.
['BO_K12_D0828_H0792:40a-15']	sku gsum ston pa dus gsum sangs rgyas rnams //	sku gsum ston pa dus gsum sangs rgyas rnams //	40a	The three kayas, the teachers, the buddhas of the three times,
['BO_K12_D0828_H0792:40a-16']	bu dang tsha bo 'khor gyi tshul byung nas //	bu dang tsha bo 'khor gyi tshul byung nas //	40a	appear as my sons and grandsons and retinue
['BO_K12_D0828_H0792:40a-17']	ma nor bden pa'i gdam ngag 'bogs pa bzhin //	ma nor bden pa'i gdam ngag 'bogs pa bzhin //	40a	and impart the unerring instructions of truth.🔽Having revealed awakened mind to be like space,
['BO_K12_D0828_H0792:40a-18', 'BO_K12_D0828_H0792:40a-19', 'BO_K12_D0828_H0792:40a-20']	byang chub sems ni nam mkha' bzhin bstan nas; ;kun byed byung tshul nam mkha' bzhin du bstan //🔽ces gsungs so //🔽byang chub kyi sems kun byed rgyal po'i mdo las //	byang chub sems ni nam mkha' bzhin bstan nas; ;kun byed byung tshul nam mkha' bzhin du bstan // ces gsungs so // byang chub kyi sems kun byed rgyal po'i mdo las //	40a	I reveal the source of all that arises to be like space.
['BO_K12_D0828_H0792:40a-21']	chos thams cad byang chub sems kun byed las byung ba'i khungs kyi le'u ste nyi shu pa'o ////	chos thams cad byang chub sems kun byed las byung ba'i khungs kyi le'u ste nyi shu pa'o ////	40a	This is the twentieth chapter of The All-Creating Monarch, the tantra of awakened mind, “The Source of All Dharmas Arising from the All-Creating Awakened Mind.”
['BO_K12_D0828_H0792:40b-0']	de nas byang chub kyi sems kun byed rgyal po des chos thams cad kyi khungs kyi rgyal po yin pa'i phyir nyid @40b las byung ba'i tshig 'di gsungs so //	de nas byang chub kyi sems kun byed rgyal po des chos thams cad kyi khungs kyi rgyal po yin pa'i phyir nyid @40b las byung ba'i tshig 'di gsungs so //	40b	Then, because the all-creating king, awakened mind, is the source of all phenomena, he spoke these words, which come from that very source:
['BO_K12_D0828_H0792:40b-1']	kye; sems dpa' chen po rdo rje khyod nyon cig /	kye; sems dpa' chen po rdo rje khyod nyon cig /	40b	Ah! Listen, great and courageous one, Vajra!
['BO_K12_D0828_H0792:40b-2']	nga ni chos rnams kun byed rgyal po ste //	nga ni chos rnams kun byed rgyal po ste //	40b	I am the all-creating monarch of phenomena.
['BO_K12_D0828_H0792:40b-3']	sku gsum ston pa'i pha ma nga yin la //	sku gsum ston pa'i pha ma nga yin la //	40b	I am the mother and father of the teachers of the three kayas.
