segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2775:0']	@#/_/mgon po dmar po'i tshhe sgrub/	@#/_/mgon po dmar po'i tshhe sgrub/	0	The Red Protector's Wealth Practice
['BO_T17_MW1PD95844_2775:1']	@/_phyag drug ye shes mgon po'i chos skor las mgon po dmar po'i tshhe bsgrub bzhugs	@/_phyag drug ye shes mgon po'i chos skor las mgon po dmar po'i tshhe bsgrub bzhugs	1	From the Dharma Cycle of the Six-Armed Wisdom Protector, the Red Protector's Wealth Practice
['BO_T17_MW1PD95844_2775:2']	sto/_/_@@##/_/na mo gu ru/_mgon po dmar po'i tshhe bsgrub kyi zhal gdams ni/	sto/_/_@@##/_/na mo gu ru/_mgon po dmar po'i tshhe bsgrub kyi zhal gdams ni/	2	The instruction for the Red Protector's Wealth Practice is as follows:
['BO_T17_MW1PD95844_2775:3']	bdag bskyed gang mos su bskyed pa'i mdun du chos 'byung dmar po gnyis rtshegs/	bdag bskyed gang mos su bskyed pa'i mdun du chos 'byung dmar po gnyis rtshegs/	3	In front of the self-generation, which is generated in any way one likes, are two red source of phenomena stacked one upon the other.
['BO_T17_MW1PD95844_2775:4']	de'i phyir gzhal yas khang gru bzhi 'khyams phyogs mtshhon dur khrod brgyad dang bcas pa/_de'i dbus su g+ham dmar po las tshhogs bdag dmar po/_de'i	de'i phyir gzhal yas khang gru bzhi 'khyams phyogs mtshhon dur khrod brgyad dang bcas pa/_de'i dbus su g+ham dmar po las tshhogs bdag dmar po/_de'i	4	Outside of that is a square celestial mansion with four doors, together with the eight charnel grounds in the four directions and four corners. In the center of that is a red gham, from which arises red Gaṇapati.🔽Above him is a dark-red hūṃ, from which light rays radiate,
['BO_T17_MW1PD95844_2775:5']	steng du hum dmar nag_/de las 'od zer 'phros/_gdug pa can thams cad	steng du hum dmar nag_/de las 'od zer 'phros/_gdug pa can thams cad	5	cutting through all evil ones.
['BO_T17_MW1PD95844_2775:6', 'BO_T17_MW1PD95844_2775:7']	tshhar gcad/_tshhur 'dus hum la thim/_hum mer gyis zhu ba las/_yid bzhin🔽nor bu'i mgon po sku mdog dmar po zhal gcig phyag drug pa/_zhabs gnyis	tshhar gcad/_tshhur 'dus hum la thim/_hum mer gyis zhu ba las/_yid bzhin nor bu'i mgon po sku mdog dmar po zhal gcig phyag drug pa/_zhabs gnyis	6	The light is gathered back and dissolves into the hūṃ, which completely melts into light and arises as the wish-fulfilling🔽jewel protector, red in color, with one face and six arms.🔽His two feet are in the posture of a dancing hero.🔽His first two left hands hold a flaying knife and skull cup,
['BO_T17_MW1PD95844_2775:8']	gyad kyi dor thabs su bzhugs pa/_phyag g.yon dang po gnyis gri thod bar pa	gyad kyi dor thabs su bzhugs pa/_phyag g.yon dang po gnyis gri thod bar pa	8	and the middle two hold a trident and khaṭvāṅga.
['BO_T17_MW1PD95844_2775:9', 'BO_T17_MW1PD95844_2775:10', 'BO_T17_MW1PD95844_2775:11']	gnyis tshhe'i bum pa 'dzin pa/_tha ma gnyis da ma ru dang dril bu bsnams pa/🔽rgyan cha lugs gzhan rnams mthun pa/_gnod sbyin bzhi/_lha mo gtshang ris/🔽mgon po dmar po'i tshhe sgrub/	gnyis tshhe'i bum pa 'dzin pa/_tha ma gnyis da ma ru dang dril bu bsnams pa/ rgyan cha lugs gzhan rnams mthun pa/_gnod sbyin bzhi/_lha mo gtshang ris/ mgon po dmar po'i tshhe sgrub/	9	The first two hold vases, and the last two hold ḍamarus and bells.🔽The other ornaments and costumes are the same.
['BO_T17_MW1PD95844_2775:12']	dam can rgya mtshho rnams bskyed la/_ye shes pa spyan drangs/_dam tshhig pa la	dam can rgya mtshho rnams bskyed la/_ye shes pa spyan drangs/_dam tshhig pa la	12	The four yakṣas and the four goddesses are generated, and the awareness beings are invoked and dissolved into the commitment beings.
['BO_T17_MW1PD95844_2775:13']	stim/_gsol ba gdab/_yig brgya bzlas/_bshags pa bya/_de nas	stim/_gsol ba gdab/_yig brgya bzlas/_bshags pa bya/_de nas	13	Make supplications, recite the hundred-syllable mantra, and perform confession.
['BO_T17_MW1PD95844_2775:14']	mgon po'i thugs kar hum dmar nag gi mtha' mar/_om badzra ma ha ka la k+shi rat+na	mgon po'i thugs kar hum dmar nag gi mtha' mar/_om badzra ma ha ka la k+shi rat+na	14	Then, visualize a dark red hūṃ at Protector’s heart surrounded by oṃ vajra mahākāla kṣi raṭ
['BO_T17_MW1PD95844_2775:15']	gu ru hum ces pas bskor ba la dmigs la nyer gcig bzlas/_bsnyen pa gzhan	gu ru hum ces pas bskor ba la dmigs la nyer gcig bzlas/_bsnyen pa gzhan	15	na guru hūṃ. Recite that twenty-one times.
['BO_T17_MW1PD95844_2775:16']	rnams kyang bya/_sku gsung thugs kyi gsol ba gdab bo/	rnams kyang bya/_sku gsung thugs kyi gsol ba gdab bo/	16	Also do the other recitations and make supplications to the awakened body, speech, and mind.
['BO_T17_MW1PD95844_2775:17']	slob ma gzhug pa ni/_sngon 'gro rnams tshhar ba dang /_dngos gzhi ni	slob ma gzhug pa ni/_sngon 'gro rnams tshhar ba dang /_dngos gzhi ni	17	Admit the disciples.
['BO_T17_MW1PD95844_2775:18']	man+dal dbus su mgon po gong bzhin gsal gdab/_mgon po'i spyi bor mi	man+dal dbus su mgon po gong bzhin gsal gdab/_mgon po'i spyi bor mi	18	After performing the preliminaries, in the main practice, visualize Protector in the center of the mandala as before.🔽Visualize Maṇḍala Goddess on Protector’s head.
['BO_T17_MW1PD95844_2775:19']	bskyod pa sngo skya/_zhal gcig phyag gnyis rdo rje dril bu bsnams pa bsgom/	bskyod pa sngo skya/_zhal gcig phyag gnyis rdo rje dril bu bsnams pa bsgom/	19	He is blue-green in color, with one face and two hands holding a vajra and a bell.
['BO_T17_MW1PD95844_2775:20']	de'i thugs ka nas 'od 'phros/_rgyud pa'i bla ma spyan drangs bstim/_mi	de'i thugs ka nas 'od 'phros/_rgyud pa'i bla ma spyan drangs bstim/_mi	20	Light radiates from his heart, invoking the lineage gurus, who dissolve into him.
['BO_T17_MW1PD95844_2775:21']	bskyod pa yang mgon po la bstim/_dbyer med du bsam/_de nas mgon	bskyod pa yang mgon po la bstim/_dbyer med du bsam/_de nas mgon	21	Akṣobhya dissolves into Protector, and they are considered inseparable.
['BO_T17_MW1PD95844_2775:22']	po'i dpral bar om dkar po/_mgrin par a dmar po/_thugs kar hu~mhum	po'i dpral bar om dkar po/_mgrin par a dmar po/_thugs kar hu~mhum	22	Then, at Protector’s forehead is a white oṃ, at his throat a red āḥ, and at his heart a red huṃ.
['BO_T17_MW1PD95844_2775:23']	dmar po/_dkyil 'khor gyi dbus la bzhengs nas rang gi sngags kyi sgra dang bcas pas slob ma'i spyi bor byon/_lta sgom spyod pa snang stong zung 'jug tu ngo	dmar po/_dkyil 'khor gyi dbus la bzhengs nas rang gi sngags kyi sgra dang bcas pas slob ma'i spyi bor byon/_lta sgom spyod pa snang stong zung 'jug tu ngo	23	He rises up into the center of the maṇḍala and, with the sound of his mantra, arrives on the disciple’s head, introducing the view, meditation, and conduct of the union of appearance and emptiness.
['BO_T17_MW1PD95844_2775:24']	sprad/_/ de nas mgon po'i dpral ba'i om dkar po las/_'od dkar po byung /	sprad/_/ de nas mgon po'i dpral ba'i om dkar po las/_'od dkar po byung /	24	Then, white light emerges from the white oṃ at Protector’s forehead,🔽dissolves into the disciple’s head, and the vase empowerment is obtained.
['BO_T17_MW1PD95844_2775:25']	slob ma'i spyi bor thim bum dbang thob/_lus kyi dri ma dag_/mgrin pa'i a	slob ma'i spyi bor thim bum dbang thob/_lus kyi dri ma dag_/mgrin pa'i a	25	The taints of the body are purified.🔽Red light emerges from the red āḥ at his throat,
['BO_T17_MW1PD95844_2775:26']	dmar po las/_'od dmar po byung /_gsang dbang thob/_ngag gi dri ma	dmar po las/_'od dmar po byung /_gsang dbang thob/_ngag gi dri ma	26	the secret empowerment is obtained, and the taints of speech are purified.
['BO_T17_MW1PD95844_2775:27', 'BO_T17_MW1PD95844_2775:28']	dag_/thugs ka'i hum dmar nag_/snying gar thim/_yid kyi dri ma dag_/🔽shes rab ye shes kyi dbang thob/_'od dkar dmar mthing gsum gcig tu	dag_/thugs ka'i hum dmar nag_/snying gar thim/_yid kyi dri ma dag_/ shes rab ye shes kyi dbang thob/_'od dkar dmar mthing gsum gcig tu	27	The red-black hūṃ at the heart dissolves into the heart, purifying mental stains.🔽One obtains the wisdom-awareness empowerment.
['BO_T17_MW1PD95844_2775:29']	'dres/_dbu ma'i nang du lte bar sleb/_tshhig dbang rin po che thob/_lus	'dres/_dbu ma'i nang du lte bar sleb/_tshhig dbang rin po che thob/_lus	29	The white, red, and blue lights merge into one and reach the navel within the central channel, obtaining the precious secret empowerment.🔽One’s body, speech, and mind are purified.
['BO_T17_MW1PD95844_2775:30']	ngag yid gsum gyi dri ma dag_/rang lus phyi dung dkar phyis pa lta bur bsam/	ngag yid gsum gyi dri ma dag_/rang lus phyi dung dkar phyis pa lta bur bsam/	30	Think that one’s body is like a polished white conch.
['BO_T17_MW1PD95844_2775:31']	de nas mgon po rang dbang med par spyi bo na mar zhugs/_snying ga'i hum dang dkrug 'dres pas/_skad cig gi phyag drug par skrong bskyed/_de nas thugs	de nas mgon po rang dbang med par spyi bo na mar zhugs/_snying ga'i hum dang dkrug 'dres pas/_skad cig gi phyag drug par skrong bskyed/_de nas thugs	31	Then the lord enters one’s crown involuntarily and mixes with the hūṃ in the heart, instantly generating oneself as six-armed Caṇḍālī.
['BO_T17_MW1PD95844_2775:32']	ka'i hum gi mtha' mar rtsha sngags kyis bskor ba la dmigs pa gtad/_hum las	ka'i hum gi mtha' mar rtsha sngags kyis bskor ba la dmigs pa gtad/_hum las	32	Then focus on the mantra string circling around the edge of the hūṃ in the heart.
['BO_T17_MW1PD95844_2775:33']	'od zer dpag tu med pa 'phros/_gdug pa can thams cad tshhar gcad/	'od zer dpag tu med pa 'phros/_gdug pa can thams cad tshhar gcad/	33	Immeasurable light rays radiate from the hūṃ and annihilate all evildoers.
['BO_T17_MW1PD95844_2775:34']	'od zer tshhur 'dus hum la thim/_yang sngags las 'od zer 'phros/_rang gi	'od zer tshhur 'dus hum la thim/_yang sngags las 'od zer 'phros/_rang gi	34	The light rays gather back and dissolve into the hūṃ.🔽Again light rays radiate from the mantra string, inviting immeasurable white hūṃ-marked vajras from the hearts of all the buddhas.
['BO_T17_MW1PD95844_2775:35']	snying gi dkyil du 'od bde stong du me re gnas/_khams gsum skrag sa le mthong	snying gi dkyil du 'od bde stong du me re gnas/_khams gsum skrag sa le mthong	35	Think that one sees the three realms as a terrifying place.
['BO_T17_MW1PD95844_2775:36']	bar bsam/_rang gis rang gi spyi bor bum pa gzhag_/bum pa las bdud	bar bsam/_rang gis rang gi spyi bor bum pa gzhag_/bum pa las bdud	36	Place the vase on one’s head.🔽From the vase, the three white, red, and black nectars descend.
['BO_T17_MW1PD95844_2775:37']	rtshi dkar dmar gsum babs/_tshhe'i bum dbang thob/_mgrin par sleb/	rtshi dkar dmar gsum babs/_tshhe'i bum dbang thob/_mgrin par sleb/	37	One obtains the vase empowerment.🔽When they reach the throat,🔽one obtains the secret empowerment.
['BO_T17_MW1PD95844_2775:38']	gsang dbang thob/_snying gar sleb shes rab ye shes kyi dbang thob/_rtsha	gsang dbang thob/_snying gar sleb shes rab ye shes kyi dbang thob/_rtsha	38	When they reach the heart, one obtains the wisdom-awareness empowerment.🔽The three channels and four cakras are filled with bliss and emptiness.
