segmentnr	original	analyzed	folio	translated
['BO_K12_D0470_H0453:407a-0']	@407a / /rgya gar skad du /	@407a / /rgya gar skad du /	407a	In Sanskrit:
['BO_K12_D0470_H0453:407a-1']	shr'i badzra bher wa kalpa tantra r'a dza /	shr'i badzra bher wa kalpa tantra r'a dza /	407a	Śrī-vajrabhairava-kalpa-tantra-rāja.
['BO_K12_D0470_H0453:407a-2']	bod skad du /	bod skad du /	407a	In Tibetan:
['BO_K12_D0470_H0453:407b-0']	dpal rdo rje 'jigs @407b byed kyi rtog pa'i rgyud kyi rgyal po /	dpal rdo rje 'jigs @407b byed kyi rtog pa'i rgyud kyi rgyal po /	407b	The King of Tantras of the Glorious Vajrabhairava Tantra.
['BO_K12_D0470_H0453:407b-1']	ngag gi dbang phyug la phyag 'tshal lo //	ngag gi dbang phyug la phyag 'tshal lo //	407b	Homage to the Lord of Speech.
['BO_K12_D0470_H0453:407b-2', 'BO_K12_D0470_H0453:407b-3', 'BO_K12_D0470_H0453:407b-4']	de nas 'dir ni bshad bya ba //🔽ji ltar 'gro rnams zad byed ba //🔽sdug bsngal rnams mthar byed pa yi //	de nas 'dir ni bshad bya ba // ji ltar 'gro rnams zad byed ba // sdug bsngal rnams mthar byed pa yi //	407b	Now, what is to be explained here🔽Is the supreme great method of accomplishment🔽That brings an end to the suffering
['BO_K12_D0470_H0453:407b-5']	sgrub pa'i thabs chen mchog gyur pa //	sgrub pa'i thabs chen mchog gyur pa //	407b	Of beings who are exhausted.
['BO_K12_D0470_H0453:407b-6']	gsang sngags de las 'byung bar 'gyur //	gsang sngags de las 'byung bar 'gyur //	407b	It arises from that mantra.
['BO_K12_D0470_H0453:407b-7']	dang po rnam par snang mdzad de //	dang po rnam par snang mdzad de //	407b	First, it is Vairocana,
['BO_K12_D0470_H0453:407b-8']	de dang nye bar ngag dbang phyug /	de dang nye bar ngag dbang phyug /	407b	And next to him, the Lord of Speech,
['BO_K12_D0470_H0453:407b-9']	rdo rje 'khor lo sgyur ba'o //	rdo rje 'khor lo sgyur ba'o //	407b	The vajra wielder, the chakravartin.
['BO_K12_D0470_H0453:407b-10']	gdan gyi bdag dang 'byung po'i rje //	gdan gyi bdag dang 'byung po'i rje //	407b	The lord of the seat and the lord of the bhutas,
['BO_K12_D0470_H0453:407b-11']	mgo dang mtha' ma gnyis ldan bya //	mgo dang mtha' ma gnyis ldan bya //	407b	With the head and the two ends.
['BO_K12_D0470_H0453:407b-12']	mchod rten sreg byed mtha' dang bcas //	mchod rten sreg byed mtha' dang bcas //	407b	The stupa, the burning, with the end,
['BO_K12_D0470_H0453:407b-13']	gzhan du shes par mi 'gyur ro //	gzhan du shes par mi 'gyur ro //	407b	Will not be known elsewhere.
['BO_K12_D0470_H0453:407b-14']	rdo rje can gyi mkha' la gnas //	rdo rje can gyi mkha' la gnas //	407b	The vajra holder resides in space.
['BO_K12_D0470_H0453:407b-15']	yi ge 'bum phrag khri brjod na //	yi ge 'bum phrag khri brjod na //	407b	Reciting a hundred thousand letters,
['BO_K12_D0470_H0453:407b-16']	nyams pa thams cad sel byed cing //	nyams pa thams cad sel byed cing //	407b	It removes all impairments.
['BO_K12_D0470_H0453:407b-17']	zhi dang rgyas dang dbang mngon spyod //	zhi dang rgyas dang dbang mngon spyod //	407b	Pacifying, increasing, controlling, and destroying,🔽killing, banishing, summoning, separating, paralyzing,
['BO_K12_D0470_H0453:407b-18']	gsod dang skrod dgug dbye rengs dang // dman par byed dang rgyal srid sogs //	gsod dang skrod dgug dbye rengs dang // dman par byed dang rgyal srid sogs //	407b	and subjugating, and obtaining a kingdom, and so on,
['BO_K12_D0470_H0453:407b-19']	thob pa nyid la the tshom med //	thob pa nyid la the tshom med //	407b	there is no doubt.
['BO_K12_D0470_H0453:407b-20']	dur khrod tshang tshing khrod ngogs rtsub //	dur khrod tshang tshing khrod ngogs rtsub //	407b	Cemeteries, thickets, riverbanks,
['BO_K12_D0470_H0453:407b-21']	shing gcig khang stong mtshan gcig dben //	shing gcig khang stong mtshan gcig dben //	407b	single trees, empty houses, solitary places,
['BO_K12_D0470_H0453:407b-22', 'BO_K12_D0470_H0453:407b-23']	gang 'dod gnas su bsam gtan brtsam //🔽de nas bcom ldan 'das chos thams cad la khyab pa me long lta bu zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	gang 'dod gnas su bsam gtan brtsam // de nas bcom ldan 'das chos thams cad la khyab pa me long lta bu zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	407b	and any desired place are suitable for meditative concentration.🔽Then the bhagavān entered the samādhi called “mirror-like pervasion of all phenomena” and, in order to pervade all kāyas and pristine consciousnesses, he became white in color with six faces.
['BO_K12_D0470_H0453:407b-24']	sku dang ye shes thams cad la khyab par bya ba'i phyir sku mdog dkar po zhal drug dang ldan par byas nas 'jig rten pa thams cad la gzigs nas rang gi rigs kyi yi ge nyid brjod pas sku dang / gsung dang / thugs dang /	sku dang ye shes thams cad la khyab par bya ba'i phyir sku mdog dkar po zhal drug dang ldan par byas nas 'jig rten pa thams cad la gzigs nas rang gi rigs kyi yi ge nyid brjod pas sku dang / gsung dang / thugs dang /	407b	After looking at all worldly realms, he spoke the syllables of his own family and transformed his kāya, speech, mind,
['BO_K12_D0470_H0453:407b-25']	yon tan dang / 'phrin las dang / ye shes kyang gcig gi ngo bo sprul pa'i skur gyur to //	yon tan dang / 'phrin las dang / ye shes kyang gcig gi ngo bo sprul pa'i skur gyur to //	407b	qualities, activities, and pristine consciousnesses into the essence of the nirmāṇakāya.
['BO_K12_D0470_H0453:407b-26']	kye ma bcom ldan rdo rje che //	kye ma bcom ldan rdo rje che //	407b	Ah! The great vajra of the Bhagavān
['BO_K12_D0470_H0453:407b-27']	don rnams skyed pa yang nyid do //	don rnams skyed pa yang nyid do //	407b	is the generator of the meanings.
['BO_K12_D0470_H0453:408a-0', 'BO_K12_D0470_H0453:408a-1']	mkha' dkyil 'od kyis @408a *//🔽'gengs 'gyur ba //	mkha' dkyil 'od kyis @408a *// 'gengs 'gyur ba //	408a	The center of space is filled with light
['BO_K12_D0470_H0453:408a-2']	slar zhing kha dog lnga ldan pa //	slar zhing kha dog lnga ldan pa //	408a	and again has five colors.🔽The light rays of the seed syllables, the mantras,
['BO_K12_D0470_H0453:408a-3']	sa bon sngags kyis bskul ba  yi 'od kyi rtse phran thub pa'i sku //	sa bon sngags kyis bskul ba  yi 'od kyi rtse phran thub pa'i sku //	408a	and the buddhas’ bodies
['BO_K12_D0470_H0453:408a-4']	kun kyang sangs rgyas gnas las skyes //	kun kyang sangs rgyas gnas las skyes //	408a	are all born from the place of the buddhas.
['BO_K12_D0470_H0453:408a-5']	rang la zhugs pas sku rdzogs gyur //	rang la zhugs pas sku rdzogs gyur //	408a	Since they enter into oneself, the bodies are perfected.
['BO_K12_D0470_H0453:408a-6', 'BO_K12_D0470_H0453:408a-7']	zhal drug khro gnyer rab brjid pa //🔽ma he'i zhal ldan steng gnas pa //	zhal drug khro gnyer rab brjid pa // ma he'i zhal ldan steng gnas pa //	408a	The six faces are wrathful and very fierce,🔽with the face of a buffalo above.
['BO_K12_D0470_H0453:408a-8']	'jam dpal zhal ni 'dzum bcas bzhugs //	'jam dpal zhal ni 'dzum bcas bzhugs //	408a	Mañjuśrī’s face is smiling.
['BO_K12_D0470_H0453:408a-9']	lhag ma dkar dang ser dang dmar //	lhag ma dkar dang ser dang dmar //	408a	The rest are white, yellow, and red,
