segmentnr	original	analyzed	folio	translated
['BO_K03_D0009_H0010:296b-15']	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs ma rgyas kyi bar du /	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs ma rgyas kyi bar du /	296b	until they have attained manifestly perfect buddhahood in unsurpassed, genuinely perfect enlightenment.
['BO_K03_D0009_H0010:296b-16']	pha rol tu phyin pa drug dang nam yang 'bral bar mi 'gyur ro //	pha rol tu phyin pa drug dang nam yang 'bral bar mi 'gyur ro //	296b	until they have attained manifestly perfect buddhahood in unsurpassed, genuinely perfect enlightenment, they will never be separated from the six transcendent perfections.
['BO_K03_D0009_H0010:297a-0']	lho dang / nub dang / byang dang / byang shar dang / shar lho dang / @297a *//	lho dang / nub dang / byang dang / byang shar dang / shar lho dang / @297a *//	297a	In the southern, western, northern, northeastern, southeastern,
['BO_K03_D0009_H0010:297a-1']	lho nub dang / nub byang dang / 'og dang / steng gi phyogs kyi phyogs re re zhing /	lho nub dang / nub byang dang / 'og dang / steng gi phyogs kyi phyogs re re zhing /	297a	southwestern, northwestern, lower and upper directions,
['BO_K03_D0009_H0010:297a-2']	'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag tu song zhing /	'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag tu song zhing /	297a	they will go to as many world systems as there are sand particles in the Gaṅgā River,
['BO_K03_D0009_H0010:297a-3', 'BO_K03_D0009_H0010:297a-4']	ji ltar bdag sbyin pa'i pha rol tu phyin pa la gnas pa dang / shes rab kyi pha rol tu phyin pa'i bar la gnas pa de bzhin du /🔽'jig rten gyi khams de dag na /	ji ltar bdag sbyin pa'i pha rol tu phyin pa la gnas pa dang / shes rab kyi pha rol tu phyin pa'i bar la gnas pa de bzhin du / 'jig rten gyi khams de dag na /	297a	and just as I abide in the transcendent perfection of generosity and abide in the transcendent perfection of wisdom,
['BO_K03_D0009_H0010:297a-5']	sems can ji snyed cig yod pa de dag thams cad kyang /	sems can ji snyed cig yod pa de dag thams cad kyang /	297a	so too will all those sentient beings who are present in those world systems
['BO_K03_D0009_H0010:297a-6']	sbyin pa'i pha rol tu phyin pa la yang dag par bskul zhing gzhog go /	sbyin pa'i pha rol tu phyin pa la yang dag par bskul zhing gzhog go /	297a	be encouraged and established in the transcendent perfection of generosity and in the transcendent perfection of wisdom.
['BO_K03_D0009_H0010:297a-7']	'god do // de bzhin du tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang; brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la yang dag par bskul zhing gzhog go /	'god do // de bzhin du tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang; brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la yang dag par bskul zhing gzhog go /	297a	Similarly, they encourage and establish them in the perfection of morality, the perfection of patience, the perfection of perseverance, the perfection of concentration, and the perfection of wisdom.
['BO_K03_D0009_H0010:297a-8']	'god do // 'di lta ste; pha rol tu phyin pa drug po 'di nyid kyi chos kyang ston to //	'god do // 'di lta ste; pha rol tu phyin pa drug po 'di nyid kyi chos kyang ston to //	297a	They teach the Dharma of just these six perfections.
