segmentnr	original	analyzed	folio	translated
['BO_T02_D2932:339a-0']	@339a # // rgya gar skad du /	@339a # // rgya gar skad du /	339a	In Sanskrit:
['BO_T02_D2932:339a-1']	badzra bi d'a ra na na ma dh'a ra ni ratna dhyu ti mandal bi dhi n'a ma /	badzra bi d'a ra na na ma dh'a ra ni ratna dhyu ti mandal bi dhi n'a ma /	339a	Vajravidāraṇanāmadhāraṇīratnadyotīmaṇḍalavidhi-nāma
['BO_T02_D2932:339a-2']	bod skad du /	bod skad du /	339a	In Tibetan:
['BO_T02_D2932:339a-3']	rdo rje rnam par 'joms ba zhes bya ba'i gzungs kyi dkyil 'khor gyi cho ga rin chen snang ba zhes bya ba /	rdo rje rnam par 'joms ba zhes bya ba'i gzungs kyi dkyil 'khor gyi cho ga rin chen snang ba zhes bya ba /	339a	The mandala ritual of the dhāraṇī called Vajra Dispeller of All Obstacles, called The Shining Jewel
['BO_T02_D2932:339a-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	339a	Homage to the Blessed Mañjuvajra.
['BO_T02_D2932:339a-5']	ma rig log par lta ba 'joms mdzad pa'i //	ma rig log par lta ba 'joms mdzad pa'i //	339a	You who destroy ignorance and wrong views,
['BO_T02_D2932:339a-6']	ye shes thugs rje nyi ma lta bu yis //	ye shes thugs rje nyi ma lta bu yis //	339a	With wisdom and compassion like the sun,
['BO_T02_D2932:339a-7']	mi shes sgrib pa ma lus sel mdzad pa'i //	mi shes sgrib pa ma lus sel mdzad pa'i //	339a	You who clear away all the obscurations of ignorance,
['BO_T02_D2932:339a-8']	rdo rje rnam par 'joms la phyag 'tshal nas //	rdo rje rnam par 'joms la phyag 'tshal nas //	339a	To Vajra Dispeller of All Obstacles, I pay homage.🔽In order to dispel the net of delusion,🔽To wash away the stains of attachment,
['BO_T02_D2932:339a-9']	gti mug dra ba bsal ba dang // 'dod chags dri ma bkru ba dang // zhe sdang zhi bar bya ba'i phyir //	gti mug dra ba bsal ba dang // 'dod chags dri ma bkru ba dang // zhe sdang zhi bar bya ba'i phyir //	339a	And to pacify anger,
['BO_T02_D2932:339a-10']	rgyud la brten nas 'di bshad do //	rgyud la brten nas 'di bshad do //	339a	This is explained based on the tantra.
['BO_T02_D2932:339a-11']	byams dang snying rjer ldan pa yis //	byams dang snying rjer ldan pa yis //	339a	Endowed with love and compassion,
['BO_T02_D2932:339a-12']	theg chen don la rab tu zhugs //	theg chen don la rab tu zhugs //	339a	Fully enter the meaning of the Great Vehicle.
['BO_T02_D2932:339a-13']	sngon du bsnyen pa rab rdzogs shing //	sngon du bsnyen pa rab rdzogs shing //	339a	Having fully completed the preliminary practices,
['BO_T02_D2932:339a-14']	brtul zhugs can gyis rab tu brtsam //	brtul zhugs can gyis rab tu brtsam //	339a	The one who is disciplined should begin.
['BO_T02_D2932:339a-15']	dad dang ldan zhing snying brtser bcas //	dad dang ldan zhing snying brtser bcas //	339a	Endowed with faith and compassion,🔽In a solitary place,
['BO_T02_D2932:339a-16']	ri bo nags tshal yid 'ong ba'i //	ri bo nags tshal yid 'ong ba'i //	339a	A delightful mountain forest,
['BO_T02_D2932:339a-17']	dben pa'i gnas su yongs su 'dug ste //	dben pa'i gnas su yongs su 'dug ste //	339a	One should sit,
['BO_T02_D2932:339a-18']	sngon du bsnyen pa bya ba ni //	sngon du bsnyen pa bya ba ni //	339a	Having performed the preliminary service,
['BO_T02_D2932:339a-19']	rtsa ba'i dkyil 'khor bdun bsams te //	rtsa ba'i dkyil 'khor bdun bsams te //	339a	Visualizing the root maṇḍala seven times,
['BO_T02_D2932:339a-20']	rang nyid gtum po'i skur gsal bas //	rang nyid gtum po'i skur gsal bas //	339a	And oneself as the form of Caṇḍa.
['BO_T02_D2932:339a-21']	rtsa ba'i sngags ni brjod par bya //	rtsa ba'i sngags ni brjod par bya //	339a	One should recite the root mantra:
['BO_T02_D2932:339a-22']	aom na mo ratna ta y'a ya /	aom na mo ratna ta y'a ya /	339a	Oṃ, homage to the Three Jewels!
['BO_T02_D2932:339a-23']	na mashtsanda badzra p'a na ye /	na mashtsanda badzra p'a na ye /	339a	Homage to Caṇḍa-vajra-pāṇi,
['BO_T02_D2932:339a-24']	ma h'a yaksha se n'a pa ta ye h'um h'um /	ma h'a yaksha se n'a pa ta ye h'um h'um /	339a	Lord of the great yakṣa army, hūṃ hūṃ!
['BO_T02_D2932:339a-25']	phyogs skyong dag la gtor ma dag / rdo rje glu dang bcas pas dbul //	phyogs skyong dag la gtor ma dag / rdo rje glu dang bcas pas dbul //	339a	With the vajra song, one should offer sacrificial cakes to the direction protectors.
['BO_T02_D2932:339a-26', 'BO_T02_D2932:339a-27']	sdig pa che dang bcas pa'i ma rungs pa //🔽sa bdag dag la bka' bsgo bskrad byas nas //	sdig pa che dang bcas pa'i ma rungs pa // sa bdag dag la bka' bsgo bskrad byas nas //	339a	Having expelled the wicked ones with great sins,
['BO_T02_D2932:339a-28']	gzung ba sbyang zhing mandal legs byas te //	gzung ba sbyang zhing mandal legs byas te //	339a	The earth should be seized, purified, and a maṇḍala well made,
['BO_T02_D2932:339a-29']	sa yi lha mo dag la rab tu mchod //	sa yi lha mo dag la rab tu mchod //	339a	And the earth goddesses should be thoroughly worshipped.
['BO_T02_D2932:339a-30']	gser dngul la sogs bum par ni //	gser dngul la sogs bum par ni //	339a	In a vase of gold, silver, and so forth,
['BO_T02_D2932:339a-31']	bkra shis brgyad dang snying po sogs //	bkra shis brgyad dang snying po sogs //	339a	The eight auspicious substances, the essence, and so forth,
['BO_T02_D2932:339a-32']	gzhan rnams dri zhim chus dgang ba'o //	gzhan rnams dri zhim chus dgang ba'o //	339a	The others are filled with fragrant water.
['BO_T02_D2932:339a-33']	phyogs bzhi dkar dang mthing dang dmar //	phyogs bzhi dkar dang mthing dang dmar //	339a	The four directions are white, blue, red,
['BO_T02_D2932:339a-34']	ljang gu gtsang gos gdu bu'o //	ljang gu gtsang gos gdu bu'o //	339a	and green, with pure cloth and bracelets.🔽The crowns and the ten daggers,
['BO_T02_D2932:339a-35']	cod pan phur bu bcu rnams dang // gtor ma mchod rdzas bkra shis rdzas //	cod pan phur bu bcu rnams dang // gtor ma mchod rdzas bkra shis rdzas //	339a	the bali offerings, offering articles, and auspicious substances,🔽the collected articles and substances,
['BO_T02_D2932:339a-36']	yo byad rdzas rnams tshogs pa dang // thig dang tshon gyi las byas te //	yo byad rdzas rnams tshogs pa dang // thig dang tshon gyi las byas te //	339a	and the lines and colors are prepared.
['BO_T02_D2932:339a-37']	brtan pa'i sngags kyis thig byin brlabs //	brtan pa'i sngags kyis thig byin brlabs //	339a	The stable mantra consecrates the lines.
['BO_T02_D2932:339a-38']	thig gi bya ba rdzogs pa yis //	thig gi bya ba rdzogs pa yis //	339a	The activities of the lines are complete.
['BO_T02_D2932:339a-39']	bsrung ba'i sngags tshon byin gyis brlab //	bsrung ba'i sngags tshon byin gyis brlab //	339a	The mantra of protection consecrates the colors.
['BO_T02_D2932:339a-40']	'dab bzhi 'khor lo bcur 'dug pa'i //	'dab bzhi 'khor lo bcur 'dug pa'i //	339a	The four-petaled wheel with ten spokes
['BO_T02_D2932:339a-41']	sgo bzhi rta babs bcas pa bri //	sgo bzhi rta babs bcas pa bri //	339a	is drawn with four gates and archways.
['BO_T02_D2932:339a-42']	bum pa padma dag la dgod //	bum pa padma dag la dgod //	339a	The vases are placed on the lotuses.
['BO_T02_D2932:339a-43']	phur pa 'khor lo rtsibs bcu la'o //	phur pa 'khor lo rtsibs bcu la'o //	339a	The daggers are on the ten spokes of the wheel.
['BO_T02_D2932:339b-0']	lha snam dag la @339b gtor ma ste //	lha snam dag la @339b gtor ma ste //	339b	The bali offerings are on the platforms for the deities.
['BO_T02_D2932:339b-1']	'dod yon bkra shis rdzas dag dgod //	'dod yon bkra shis rdzas dag dgod //	339b	The sense offerings and auspicious substances are placed.
['BO_T02_D2932:339b-2']	gru chad mchod pa rdzogs par bshams //	gru chad mchod pa rdzogs par bshams //	339b	The perfect offerings are arranged on the platforms.
['BO_T02_D2932:339b-3']	de ltar rdzas rnams dgod par bya //	de ltar rdzas rnams dgod par bya //	339b	The substances are arranged in that way.
['BO_T02_D2932:339b-4']	rgyan rnams kun gyis legs bgos te //	rgyan rnams kun gyis legs bgos te //	339b	Adorned with all ornaments,
['BO_T02_D2932:339b-5']	ku sha'i steng 'dug shar du blta //	ku sha'i steng 'dug shar du blta //	339b	Sitting on kuśa grass, facing east,
['BO_T02_D2932:339b-6']	mchod cing sdig bshags sogs byas nas //	mchod cing sdig bshags sogs byas nas //	339b	make offerings, confess misdeeds, and so forth,
['BO_T02_D2932:339b-7']	tshad med bzhi ldan sems bskyed do //	tshad med bzhi ldan sems bskyed do //	339b	and arouse the mind of awakening endowed with the four immeasurables.
['BO_T02_D2932:339b-8']	aom dharma dh'a tu sarba dharma aa:h'um gi sa bon las byung ba'i //	aom dharma dh'a tu sarba dharma aa:h'um gi sa bon las byung ba'i //	339b	From the seed syllable oṃ, the seed syllable of the dharmadhātu, and the seed syllable of all phenomena, aḥ, hūṃ,
['BO_T02_D2932:339b-9']	gur dang dra ba'i rnam par bsgom //	gur dang dra ba'i rnam par bsgom //	339b	meditate on the form of a tent and a net.
['BO_T02_D2932:339b-10']	chos 'byung dkar po'i nang du bh'um //	chos 'byung dkar po'i nang du bh'um //	339b	In the center of the white source of phenomena,
['BO_T02_D2932:339b-11']	rin chen khang par mdzes par bskyed //	rin chen khang par mdzes par bskyed //	339b	beautifully generate a jeweled house.
['BO_T02_D2932:339b-12']	dbus su pad steng bum pa'i nang //	dbus su pad steng bum pa'i nang //	339b	In the center, on a lotus seat, inside a vase,
['BO_T02_D2932:339b-13']	zla steng h'um byung rdo rje'i sku //	zla steng h'um byung rdo rje'i sku //	339b	on a moon seat, the vajra body arisen from hūṃ,
['BO_T02_D2932:339b-14']	mdog dkar rdo rje dril bu can //	mdog dkar rdo rje dril bu can //	339b	white in color, holding a vajra and a bell,
['BO_T02_D2932:339b-15']	thugs kar zla steng rdo rje h'um //	thugs kar zla steng rdo rje h'um //	339b	with a vajra hūṃ at the heart on a moon seat.
['BO_T02_D2932:339b-16']	shar du pang steng bum pa'i nang //	shar du pang steng bum pa'i nang //	339b	In the east, on a lotus seat, inside a vase,
['BO_T02_D2932:339b-17']	zla steng dh'i: 'byung sangs rgyas spyan //	zla steng dh'i: 'byung sangs rgyas spyan //	339b	on a moon seat, the buddha eye arisen from dḥīḥ,
['BO_T02_D2932:339b-18']	mdog dkar bum pa rdo rjes mtshan //	mdog dkar bum pa rdo rjes mtshan //	339b	white in color, with a vase marked by a vajra,
['BO_T02_D2932:339b-19']	thugs kar zla steng dh'i: yig bsam //	thugs kar zla steng dh'i: yig bsam //	339b	with the syllable dḥīḥ at the heart on a moon seat.
['BO_T02_D2932:339b-20']	lho ru pad steng bum pa'i nang //	lho ru pad steng bum pa'i nang //	339b	In the south, on a lotus seat, inside a vase,
['BO_T02_D2932:339b-21']	tr'am byung zla steng m'a ma k'i //	tr'am byung zla steng m'a ma k'i //	339b	on a moon seat, Māmakī arisen from ta raṃ,
['BO_T02_D2932:339b-22']	mdog mthing bum pa rin chen nang //	mdog mthing bum pa rin chen nang //	339b	blue in color, with a vase containing jewels,🔽with a jewel at the heart on a moon seat.
['BO_T02_D2932:339b-23']	thugs kar zla steng sna tshogs tr'am//	thugs kar zla steng sna tshogs tr'am//	339b	At their hearts, on lotuses and moon discs, are multicolored tāṃ syllables.
['BO_T02_D2932:339b-24', 'BO_T02_D2932:339b-25']	nub tu pad steng bum pa'i nang //🔽zla steng ram byung gos dkar mo //	nub tu pad steng bum pa'i nang // zla steng ram byung gos dkar mo //	339b	In the west, on a lotus and moon disc in a vase,🔽is Pāṇḍaravāsinī, arisen from a raṃ syllable.
['BO_T02_D2932:339b-26']	mdog dkar bum pa padmas mtshan //	mdog dkar bum pa padmas mtshan //	339b	She is white, holds a vase marked with a lotus,
['BO_T02_D2932:339b-27', 'BO_T02_D2932:339b-28']	thugs kar zla steng ram yig bsam //🔽byang du pad steng bum pa'i nang //	thugs kar zla steng ram yig bsam // byang du pad steng bum pa'i nang //	339b	and at her heart is a moon disc with a raṃ syllable.🔽In the north, on a lotus and moon disc in a vase,
['BO_T02_D2932:339b-29']	zla steng t'am byung sgrol ma'i sku //	zla steng t'am byung sgrol ma'i sku //	339b	is Tārā, arisen from a tāṃ syllable.
['BO_T02_D2932:339b-30']	mdog ljang bum pa sna tshogs mtshan //	mdog ljang bum pa sna tshogs mtshan //	339b	She is green, holds a vase marked with a multicolored kila,
['BO_T02_D2932:339b-31']	thugs kar zla steng t'a bsam mo //	thugs kar zla steng t'a bsam mo //	339b	and at her heart is a moon disc with a tāṃ syllable.
['BO_T02_D2932:339b-32']	rdo rje skyil krung gtso bo ste //	rdo rje skyil krung gtso bo ste //	339b	The principal figures are in vajra posture,
['BO_T02_D2932:339b-33', 'BO_T02_D2932:339b-34']	rgyan rnams kyis ni rab brgyan te /🔽mchod dang mchod pa'i tshul gyis ni //	rgyan rnams kyis ni rab brgyan te / mchod dang mchod pa'i tshul gyis ni //	339b	adorned with all the ornaments,
['BO_T02_D2932:339b-35']	yum rnams rnam par bzhengs pa'o //	yum rnams rnam par bzhengs pa'o //	339b	and the consorts are standing in the manner of worship.
['BO_T02_D2932:339b-36']	'khor lo dag la nyi ma bcu //	'khor lo dag la nyi ma bcu //	339b	There are ten suns on the wheels.
['BO_T02_D2932:339b-37']	h'um gi sa bon las byung ba'i //	h'um gi sa bon las byung ba'i //	339b	From the seed syllable hūṃ
['BO_T02_D2932:339b-38', 'BO_T02_D2932:339b-39']	rnam rgyal dkar po rdo rje bsnams //🔽gshin rje dmar nag be con te //	rnam rgyal dkar po rdo rje bsnams // gshin rje dmar nag be con te //	339b	comes white Vaiśravaṇa holding a vajra.🔽Red Yamāntaka holds a club,
['BO_T02_D2932:339b-40', 'BO_T02_D2932:339b-41']	rta mgrin dmar po padmas mtshan //🔽bdud rtsi 'khyil pa ljang gu'o //	rta mgrin dmar po padmas mtshan // bdud rtsi 'khyil pa ljang gu'o //	339b	red Hayagrīva holds a lotus,🔽and green Amṛtakuṇḍali holds a sword.
['BO_T02_D2932:339b-42']	dbyug pa sngon po sngon po ste //	dbyug pa sngon po sngon po ste //	339b	Blue Nīladaṇḍa holds a blue club,🔽and white Aparājita holds a jewel.
['BO_T02_D2932:339b-43']	don yod zhags pa mthing ga'o //	don yod zhags pa mthing ga'o //	339b	Amoghâgra is blue.
['BO_T02_D2932:339b-44']	khro gnyer can ni dmar nag ste //	khro gnyer can ni dmar nag ste //	339b	Bhrikuti is dark red.
['BO_T02_D2932:339b-45', 'BO_T02_D2932:339b-46']	rdo rje 'khor lo ljang gu'o //🔽steng phyogs mthing ga chen po ste //	rdo rje 'khor lo ljang gu'o // steng phyogs mthing ga chen po ste //	339b	Vajracakra is green.🔽The upper part is great blue,
['BO_T02_D2932:339b-47']	'og ni nam mkha'i mdog can no //	'og ni nam mkha'i mdog can no //	339b	and the lower part is the color of the sky.
['BO_T02_D2932:339b-48']	phyag na phur bu so so ste //	phyag na phur bu so so ste //	339b	Each has a kila in their hand.
['BO_T02_D2932:339b-49']	stag dang sbrul dang me dpung nang //	stag dang sbrul dang me dpung nang //	339b	In the midst of tigers, snakes, and a bonfire,
['BO_T02_D2932:339b-50']	de ltar dkyil 'khor rab rdzogs nas //	de ltar dkyil 'khor rab rdzogs nas //	339b	Having thus completed the mandala,
['BO_T02_D2932:339b-51']	ye shes spyan drangs mchod nas bstim //	ye shes spyan drangs mchod nas bstim //	339b	invite the awareness beings, make offerings, and absorb them.
['BO_T02_D2932:339b-52']	sku gsung thugs byin brlab pa ni //	sku gsung thugs byin brlab pa ni //	339b	The consecration of body, speech, and mind is🔽Om Ah Hum.
['BO_T02_D2932:339b-53']	aom a'a:h'um / de nas dbang bskur zhing bsgom mo //	aom a'a:h'um / de nas dbang bskur zhing bsgom mo //	339b	Then confer empowerment and meditate.
['BO_T02_D2932:339b-54']	de'i rtsi ba'i sngags ni /	de'i rtsi ba'i sngags ni /	339b	The mantra for that is:
['BO_T02_D2932:339b-55']	aom sarbba bi dy'a badzra badzra h'um h'um /	aom sarbba bi dy'a badzra badzra h'um h'um /	339b	Om Sarva Vidya Vajra Hum Hum.
['BO_T02_D2932:339b-56', 'BO_T02_D2932:340a-0']	gtso bo'i sngags so//🔽@340a * // sphot badzra badzra /	gtso bo'i sngags so// @340a * // sphot badzra badzra /	339b	This is the mantra of the principal deity.🔽Sphot Vajra Vajra
['BO_T02_D2932:340a-1', 'BO_T02_D2932:340a-2']	ka ta badzra badzra /🔽ma ta badzra badzra /	ka ta badzra badzra / ma ta badzra badzra /	340a	Katha Vajra Vajra🔽Mata Vajra Vajra
['BO_T02_D2932:340a-3']	ma tha badzra badzra /	ma tha badzra badzra /	340a	Matha Vajra Vajra
['BO_T02_D2932:340a-4']	h'um dh'i:tr'am r'am t'am zhes bya ba'o //	h'um dh'i:tr'am r'am t'am zhes bya ba'o //	340a	Hum Dhi Tram Ram Tam
['BO_T02_D2932:340a-5']	lan dang lan gyi tshul du mchod //	lan dang lan gyi tshul du mchod //	340a	Make offerings in the manner of reply and counter-reply.
['BO_T02_D2932:340a-6']	de nas las kyi sgrub pa ni //	de nas las kyi sgrub pa ni //	340a	Then the practice of activity is
