segmentnr	original	analyzed	folio	translated
['BO_K10_D0229_H0230:364a-0']	@364a rgya gar skad du /	@364a rgya gar skad du /	364a	In Sanskrit:
['BO_K10_D0229_H0230:364a-1']	ta th'a ga ta sam g'i ti n'a ma ma h'a y'a na s'u tra /	ta th'a ga ta sam g'i ti n'a ma ma h'a y'a na s'u tra /	364a	Tathāgataguhyaka-nāma-mahāyāna-sūtra
['BO_K10_D0229_H0230:364a-2']	bod skad du /	bod skad du /	364a	In Tibetan:
['BO_K10_D0229_H0230:364a-3']	de bzhin gshegs pa bgro ba zhes bya ba theg pa chen po'i mdo //	de bzhin gshegs pa bgro ba zhes bya ba theg pa chen po'i mdo //	364a	The Mahāyāna Sūtra called The Secret of the Tathāgatas
['BO_K10_D0229_H0230:364a-4']	bam po dang po /	bam po dang po /	364a	Part One
['BO_K10_D0229_H0230:364a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	364a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0229_H0230:364a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	364a	Thus have I heard at one time:
['BO_K10_D0229_H0230:364a-7']	bcom ldan 'das mnyan yod rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	364a	The Blessed One was dwelling in the Jeta Grove, in Anāthapiṇḍada's park near Śrāvastī,
['BO_K10_D0229_H0230:364a-8']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //	364a	together with a great saṅgha of 1,250 monks.
['BO_K10_D0229_H0230:364a-9']	de'i tshe de bzhin gshegs pa bsod snyoms gcig gis zla ba gsum nang du yang dag 'jog la zhugs nas bzhugs so //	de'i tshe de bzhin gshegs pa bsod snyoms gcig gis zla ba gsum nang du yang dag 'jog la zhugs nas bzhugs so //	364a	At that time, the Tathāgata, having entered into perfect seclusion for three months on a single alms offering, remained there.
