segmentnr	original	analyzed	folio	translated
['BO_T02_D1419:263b-20']	tshigs su bcad pa gcig gis mdor bstan pa'o //	tshigs su bcad pa gcig gis mdor bstan pa'o //	263b	One verse on the summary.🔽And also:
['BO_T02_D1419:263b-21']	de yang / 'phyang ba la ni yongs bsten nas //	de yang / 'phyang ba la ni yongs bsten nas //	263b	Having fully relied on the hanging,
['BO_T02_D1419:263b-22']	zhes bya ba ni mchog tu yang dag pa'i bde ba'i rnam pa rnam par shes pa bsam du med par lhag par mos pas byang chub 'thob par byed do //	zhes bya ba ni mchog tu yang dag pa'i bde ba'i rnam pa rnam par shes pa bsam du med par lhag par mos pas byang chub 'thob par byed do //	263b	one attains enlightenment by way of the highest, inconceivable, pure bliss.
['BO_T02_D1419:264a-0']	'di sa @264a * //	'di sa @264a * //	264a	This is the meaning of the passage.
['BO_T02_D1419:264a-1']	las dang las mkhan rnams kyi gang dang gang byed par 'gyur bas lta bar 'gyur ro //	las dang las mkhan rnams kyi gang dang gang byed par 'gyur bas lta bar 'gyur ro //	264a	The agent and the action are seen as whatever is done by whatever.
['BO_T02_D1419:264a-2']	las de thams cad las brgal ba'i gtso bor 'gyur ro //	las de thams cad las brgal ba'i gtso bor 'gyur ro //	264a	One becomes the foremost of all actions.
['BO_T02_D1419:264a-3']	gang gis phyag rgya chen po sna tshogs pa'i rang bzhin gyis las mang po dang las kyi dgongs pa rang gi sems kyis rang 'byung ba las bsam du med pa'i gzugs la sogs par dgongs pa'i don to //	gang gis phyag rgya chen po sna tshogs pa'i rang bzhin gyis las mang po dang las kyi dgongs pa rang gi sems kyis rang 'byung ba las bsam du med pa'i gzugs la sogs par dgongs pa'i don to //	264a	The meaning of the passage is that the various actions of the Great Seal arise from one's own mind, which is the inconceivable form and so forth.
['BO_T02_D1419:264a-4']	slar yang 'di'i rgyas par bshad pa gsungs pa /	slar yang 'di'i rgyas par bshad pa gsungs pa /	264a	Again, the extensive explanation of this is stated:
['BO_T02_D1419:264a-5']	thams cad ces bya ba la sogs pa ste /	thams cad ces bya ba la sogs pa ste /	264a	All and so forth.
['BO_T02_D1419:264a-6']	khams thams cad yongs su byung ba'i lus rang gi gnas su mchog gi lce'i bdag nyid can gyi rtsed 'phyang bar rnam par brjod de bshad pa'o //	khams thams cad yongs su byung ba'i lus rang gi gnas su mchog gi lce'i bdag nyid can gyi rtsed 'phyang bar rnam par brjod de bshad pa'o //	264a	The body that arises from all the elements is described as the “swinging” of the supreme tongue in its own place.
['BO_T02_D1419:264a-7']	gang gi tshe nyi shu rtsa bzhi zhes bya ba la sogs pas de de bzhin du bshad par shes par bya'o //	gang gi tshe nyi shu rtsa bzhi zhes bya ba la sogs pas de de bzhin du bshad par shes par bya'o //	264a	When it is said “twenty-four,” etc., it should be understood that it is explained in the same way.
['BO_T02_D1419:264a-8']	'di rnams kyi tshad gcig tu mdzad pa gsungs pa /	'di rnams kyi tshad gcig tu mdzad pa gsungs pa /	264a	The measure of these is stated in one place:
['BO_T02_D1419:264a-9']	mig ces bya ba ni gnyis so //	mig ces bya ba ni gnyis so //	264a	“Eye” is two.
['BO_T02_D1419:264a-10']	bug zhes bya ba ni dgu'o //	bug zhes bya ba ni dgu'o //	264a	“Hole” is nine.
['BO_T02_D1419:264a-11']	zla ba zhes bya ba ni gcig ste de ltar mdor na dgu bcu rtsa gnyis kyis lhag pa'i brgya phrag gcig go / khams 'phyang ba po yang de bzhin no //	zla ba zhes bya ba ni gcig ste de ltar mdor na dgu bcu rtsa gnyis kyis lhag pa'i brgya phrag gcig go / khams 'phyang ba po yang de bzhin no //	264a	“Moon” is one. Thus, in brief, it is one hundred plus ninety-two. The “swinging” of the elements is also like that.
['BO_T02_D1419:264a-12']	de'i phyir dpa' bo nyi shu rtsa bzhi rnams la so so re rer 'phyang ba po 'di rnams thams cad kyi ming gi grangs kyang 'di rnams kyis bshad do//	de'i phyir dpa' bo nyi shu rtsa bzhi rnams la so so re rer 'phyang ba po 'di rnams thams cad kyi ming gi grangs kyang 'di rnams kyis bshad do//	264a	Therefore, for each of the twenty-four heroes, these “swingers” are explained by their names.🔽Thus:
['BO_T02_D1419:264a-13']	de ltar / dkyil 'khor sum cu rtsa bdun du //	de ltar / dkyil 'khor sum cu rtsa bdun du //	264a	In the thirty-seven maṇḍalas,
['BO_T02_D1419:264a-14']	dpa' bo re re'i bsgom par bya //	dpa' bo re re'i bsgom par bya //	264a	Each hero is to be meditated on🔽as one of the thirty-six mandala circles.
['BO_T02_D1419:264a-15']	zhes bya ba ni dkyil 'khor gyi 'khor lo sum cu rtsa drug rnams thams cad sum cu rtsa bdun gyi bdag nyid can te /	zhes bya ba ni dkyil 'khor gyi 'khor lo sum cu rtsa drug rnams thams cad sum cu rtsa bdun gyi bdag nyid can te /	264a	This is the thirty-sevenfold nature of all the thirty-six mandala circles.
['BO_T02_D1419:264a-16']	gang gi tshe mkha' 'gro ma la sogs pa nas brtson 'grus chen mo'i bar dang khva gdong ma la sogs pas rnal 'byor ma sum cu rtsa drug rnams kyi le'u rnams su sum cu rtsa bdun gyi bdag nyid can gyi dkyil 'khor gyi 'khor lo rnams bshad de	gang gi tshe mkha' 'gro ma la sogs pa nas brtson 'grus chen mo'i bar dang khva gdong ma la sogs pas rnal 'byor ma sum cu rtsa drug rnams kyi le'u rnams su sum cu rtsa bdun gyi bdag nyid can gyi dkyil 'khor gyi 'khor lo rnams bshad de	264a	When the chapters of the thirty-six yoginis, beginning with dakini and ending with Mahaprajna, and beginning with Kakasya and ending with Mahabala, explain the mandala circles that are thirty-sevenfold in nature,
['BO_T02_D1419:264a-17']	/ de'i tshe de rnams kyis bsdus par dang rdo rje phag mo'i 'khor los kyang brgyad cus lhag pa'i bdun brgya'i dpa' bo rnams so //	/ de'i tshe de rnams kyis bsdus par dang rdo rje phag mo'i 'khor los kyang brgyad cus lhag pa'i bdun brgya'i dpa' bo rnams so //	264a	then they are included in those, and Vajravarahi's circle also has the heroes that are seven hundred and eighty.
['BO_T02_D1419:264a-18']	de ltar khams kyi dpa' bo 'di rnams kyi grangs su ci'i phyir 'gyur ba gsungs pa /	de ltar khams kyi dpa' bo 'di rnams kyi grangs su ci'i phyir 'gyur ba gsungs pa /	264a	Thus, it is said that these heroes of the elements are counted
['BO_T02_D1419:264a-19']	khams brgyad po thams cad du de rnam pa gsum du mtshon par bya'o zhes bya ba'i tshig gis so //	khams brgyad po thams cad du de rnam pa gsum du mtshon par bya'o zhes bya ba'i tshig gis so //	264a	by the words, All the eight elements should be indicated as threefold.
['BO_T02_D1419:264b-0']	'di yang bshad pa bshad pa'i dpa' bo nyi shu rtsa bzhi rnams re re @264b la khams rnam pa brgyad du 'gyur ro //	'di yang bshad pa bshad pa'i dpa' bo nyi shu rtsa bzhi rnams re re @264b la khams rnam pa brgyad du 'gyur ro //	264b	These are also the twenty-four heroes of the explanation of the explanation, each of which is of eight kinds.
['BO_T02_D1419:264b-1']	de yang sngon du bshad do //	de yang sngon du bshad do //	264b	They have been explained previously.
['BO_T02_D1419:264b-2']	de ltar mig dang bu ga zla ba'i grangs byas pa'o //	de ltar mig dang bu ga zla ba'i grangs byas pa'o //	264b	Thus, the eyes and the apertures are counted as the moon.
['BO_T02_D1419:264b-3']	khams de rnams slar yang rnam pa brgyad la rnam pa gsum du 'gyur te rtsa'i yi ges mig dang bu ga zla ba dang bsres pa ste /	khams de rnams slar yang rnam pa brgyad la rnam pa gsum du 'gyur te rtsa'i yi ges mig dang bu ga zla ba dang bsres pa ste /	264b	Those elements are again of eight kinds, which become three kinds, mixed with the eyes and the apertures of the moon of the letters of the channels.
['BO_T02_D1419:264b-4']	de bzhin du 'khor los sgyur ba bcu gnyis kyis bco lnga par bshad pa rnams su 'gyur ro //	de bzhin du 'khor los sgyur ba bcu gnyis kyis bco lnga par bshad pa rnams su 'gyur ro //	264b	Thus, they become the fifteen explained by the twelve cakravartins.
['BO_T02_D1419:264b-5']	de rnams kyis slar yang 'khor los sgyur ba rnams la khams rnam pa brgyad de /	de rnams kyis slar yang 'khor los sgyur ba rnams la khams rnam pa brgyad de /	264b	Those again are of eight kinds for the cakravartins.
['BO_T02_D1419:264b-6']	go cha'i dpa' bo dang dpa' mo'i dbang phyug ma rnams kyi dkyil 'khor du 'gyur ro //	go cha'i dpa' bo dang dpa' mo'i dbang phyug ma rnams kyi dkyil 'khor du 'gyur ro //	264b	They become the maṇḍala of the heroes and heroines of the armor.
['BO_T02_D1419:264b-7']	'on kyang 'di rnams kyi rab tu sbyor ba ni ming gi yi ge mdor bstan par thod pa'i dum bu la sogs pa 'chad par 'gyur ba'i dpa' bo nyi shu rtsa bzhi rnams kyi thams cad kyi mtshan nyid bshad par bya ba ni nges pa'o //	'on kyang 'di rnams kyi rab tu sbyor ba ni ming gi yi ge mdor bstan par thod pa'i dum bu la sogs pa 'chad par 'gyur ba'i dpa' bo nyi shu rtsa bzhi rnams kyi thams cad kyi mtshan nyid bshad par bya ba ni nges pa'o //	264b	However, the application of these is the explanation of the characteristics of all of the twenty-four heroes, beginning with Kapāla, in the presentation of the syllables of the names.🔽Thus, one should understand that those heroes, who are of the nature of the hanging (avadāta) [syllables], are located within all of these channels, beginning with Vārāhī.
['BO_T02_D1419:264b-8']	de ltar dpa' bo 'phyang ba'i rang bzhin de rnams phag mo la sogs pa'i rtsa 'di rnams thams cad kyi nang du yongs su gnas par shes par bya ba ni ming gi yi ge'i rab tu sbyor ba'i ye shes kyi brtson 'grus chen po khyab par byed pa	de ltar dpa' bo 'phyang ba'i rang bzhin de rnams phag mo la sogs pa'i rtsa 'di rnams thams cad kyi nang du yongs su gnas par shes par bya ba ni ming gi yi ge'i rab tu sbyor ba'i ye shes kyi brtson 'grus chen po khyab par byed pa	264b	The knowledge of the application of the syllables of the names is the great perseverance of the pervading [mantra].
['BO_T02_D1419:264b-9']	po ste / de gsungs pa /	po ste / de gsungs pa /	264b	That is stated:
['BO_T02_D1419:264b-10']	dkyil 'khor gyi yi ge zhes bya ba la sogs pas ma'i yi ge'i don gyis te /	dkyil 'khor gyi yi ge zhes bya ba la sogs pas ma'i yi ge'i don gyis te /	264b	The meaning of the syllables of the mother is with the syllables of the maṇḍala, and so on.
['BO_T02_D1419:264b-11']	de ltar dkyil 'khor gyi sgra ni rlangs pa tsam gyi nang du thim pa ste /	de ltar dkyil 'khor gyi sgra ni rlangs pa tsam gyi nang du thim pa ste /	264b	Thus, the term maṇḍala is the dissolution into the mere vapor.
['BO_T02_D1419:264b-12']	gnyis 'phel ba'i yi ges zlos bzhin pa'i rnal 'byor pa rnams kyis de bsnum  pas khams rnams rab tu rgyas te 'phyang bar 'gyur ro //	gnyis 'phel ba'i yi ges zlos bzhin pa'i rnal 'byor pa rnams kyis de bsnum  pas khams rnams rab tu rgyas te 'phyang bar 'gyur ro //	264b	they are fully expanded.
['BO_T02_D1419:264b-13']	de'i dpe gsungs pa /	de'i dpe gsungs pa /	264b	The example of that is stated:
['BO_T02_D1419:264b-14']	ji ltar gnyid log pa las sad par bya'o //	ji ltar gnyid log pa las sad par bya'o //	264b	Just as one awakens from sleep.🔽In the same way, the form of bliss arises by means of the massage of the
['BO_T02_D1419:264b-15']	de bzhin khams thams cad gnyid log pa'i gdong la bsnun pas bde ba'i gzugs langs par bya'o //	de bzhin khams thams cad gnyid log pa'i gdong la bsnun pas bde ba'i gzugs langs par bya'o //	264b	face of the sleep of all the elements.🔽What is the explanation of that? Here, the form of awakening, the🔽inconceivable gnosis at the peak of the descent of all the elements, is
