segmentnr	original	analyzed	folio	translated
['BO_K12_D0416_H0398:520b-0']	@520b / /rgya gar skad du /	@520b / /rgya gar skad du /	520b	In Sanskrit:
['BO_K12_D0416_H0398:520b-1']	shr'i badzra mah'a k'a la kro dha n'a tha ra h'a sya siddhi bha ba tantra n'a ma /	shr'i badzra mah'a k'a la kro dha n'a tha ra h'a sya siddhi bha ba tantra n'a ma /	520b	Shri Vajra Mahākāla Krodharājanāthasya Siddhi Bhavatantra Nāma.
['BO_K12_D0416_H0398:520b-2']	bod skad du /	bod skad du /	520b	In Tibetan:
['BO_K12_D0416_H0398:520b-3']	dpal rdo rje nag po chen po khros pa'i mgon po gsang ba dngos grub 'byung ba zhes bya ba'i rgyud /	dpal rdo rje nag po chen po khros pa'i mgon po gsang ba dngos grub 'byung ba zhes bya ba'i rgyud /	520b	The Glorious Vajra Mahākāla Krodharājanātha's Secret Tantra of the Arising of Attainments, called The Tantra.
['BO_K12_D0416_H0398:520b-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	520b	Homage to the glorious Heruka.
['BO_K12_D0416_H0398:520b-5']	de nas bcom ldan kun mkhyen pa'i //	de nas bcom ldan kun mkhyen pa'i //	520b	Then, the Blessed Omniscient One,
['BO_K12_D0416_H0398:520b-6']	ye shes mngon par mkhyen pa yis //	ye shes mngon par mkhyen pa yis //	520b	With his manifest wisdom,
['BO_K12_D0416_H0398:520b-7']	bdud kyi dkyil 'khor 'joms byed pa //	bdud kyi dkyil 'khor 'joms byed pa //	520b	Conquered the mandala of Māra,
['BO_K12_D0416_H0398:520b-8']	bka' yi 'khor lo bshad par bya //	bka' yi 'khor lo bshad par bya //	520b	And explained the wheel of the Word.
['BO_K12_D0416_H0398:520b-9']	de bzhin gshegs pa thams cad kyi thogs pa med cing gdon mi za ba bde ba chen po zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas 'di skad ces gsungs so //	de bzhin gshegs pa thams cad kyi thogs pa med cing gdon mi za ba bde ba chen po zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas 'di skad ces gsungs so //	520b	Having entered into the samādhi called The Unimpeded and Undoubtable Great Bliss of All Tathāgatas, he spoke thus:
['BO_K12_D0416_H0398:520b-10']	ji srid 'khor ba'i gnas su ni //	ji srid 'khor ba'i gnas su ni //	520b	As long as the abode of saṃsāra
['BO_K12_D0416_H0398:521a-0']	kun mkhyen bde gshegs bzhugs @521a *//	kun mkhyen bde gshegs bzhugs @521a *//	521a	Is the dwelling place of the Omniscient Sugata,
['BO_K12_D0416_H0398:521a-1']	gyur pa // mya ngan 'da' bar mi mdzad cing //	gyur pa // mya ngan 'da' bar mi mdzad cing //	521a	He does not pass into nirvāṇa,
['BO_K12_D0416_H0398:521a-2']	de srid mtshungs med sems can don //	de srid mtshungs med sems can don //	521a	And for as long as there are sentient beings,
['BO_K12_D0416_H0398:521a-3']	rgyun mi 'chad par 'gro ba kun //	rgyun mi 'chad par 'gro ba kun //	521a	And constantly for all beings.
['BO_K12_D0416_H0398:521a-4']	srid pa'i zhags pas 'jigs med bar //	srid pa'i zhags pas 'jigs med bar //	521a	Without fear of the noose of existence,
['BO_K12_D0416_H0398:521a-5']	byams pa'i thugs kyi brtson 'grus kyis //	byams pa'i thugs kyi brtson 'grus kyis //	521a	Through the diligence of a loving mind,
['BO_K12_D0416_H0398:521a-6']	rtag tu sems can don rnams mdzad //	rtag tu sems can don rnams mdzad //	521a	Always accomplish the aims of sentient beings.
['BO_K12_D0416_H0398:521a-7']	nam mkha'i khams kyi mthar thug par //	nam mkha'i khams kyi mthar thug par //	521a	Reaching the end of the realm of space,🔽Purifying aspirations,
['BO_K12_D0416_H0398:521a-8']	smon lam rnam par sbyong byed cing; ;snying rjes don brtson sems kyis ni //	smon lam rnam par sbyong byed cing; ;snying rjes don brtson sems kyis ni //	521a	With a mind intent on the aims of compassion,
['BO_K12_D0416_H0398:521a-9']	dpa' bos srid pa sbyong bar mdzad //	dpa' bos srid pa sbyong bar mdzad //	521a	The hero purifies existence.
['BO_K12_D0416_H0398:521a-10']	sna tshogs gzugs can nor bu bzhin //	sna tshogs gzugs can nor bu bzhin //	521a	Like a jewel with various forms,
['BO_K12_D0416_H0398:521a-11']	'di ni rgyud rnams kun tu yang //	'di ni rgyud rnams kun tu yang //	521a	This is concealed in all tantras
['BO_K12_D0416_H0398:521a-12']	kla klo'i skad kyis sbas pa ste //	kla klo'i skad kyis sbas pa ste //	521a	With the language of the barbarians,
['BO_K12_D0416_H0398:521a-13', 'BO_K12_D0416_H0398:521a-14']	'khor ba'i sdug bsngal 'joms pa'o //🔽rdo rje sems dpa' mnyam gyur pa'i //	'khor ba'i sdug bsngal 'joms pa'o // rdo rje sems dpa' mnyam gyur pa'i //	521a	Conquering the sufferings of saṃsāra.🔽The vajra master, equal to Vajrasattva,
['BO_K12_D0416_H0398:521a-15']	rdo rje slob dpon bdag nyid che //	rdo rje slob dpon bdag nyid che //	521a	The great being,
['BO_K12_D0416_H0398:521a-16']	myur du dngos grub ster byed pa //	myur du dngos grub ster byed pa //	521a	The bestower of spiritual powers,
['BO_K12_D0416_H0398:521a-17']	'phral du yang dag yid ches byed //	'phral du yang dag yid ches byed //	521a	Should be trusted immediately.
['BO_K12_D0416_H0398:521a-18']	bsam pa gang dang gang dag gis //	bsam pa gang dang gang dag gis //	521a	Whatever thoughts
['BO_K12_D0416_H0398:521a-19']	mi rnams sems dang mthun par 'jug /	mi rnams sems dang mthun par 'jug /	521a	Enter in accord with the minds of people,
['BO_K12_D0416_H0398:521a-20']	de dang de yi gzugs sprul te //	de dang de yi gzugs sprul te //	521a	Emanating those forms,
['BO_K12_D0416_H0398:521a-21']	sna tshogs g-yogs te bde bar bzhugs //	sna tshogs g-yogs te bde bar bzhugs //	521a	and various coverings, and they will be happy.
