segmentnr	original	analyzed	translated
['BO_K12_D0555_H0513:198b-3']	legs so zhes bsngags pa brjod nas tshigs su bcad de smras pa /	legs so zhes bsngags pa brjod nas tshigs su bcad de smras pa /	He praised him, saying, Excellent! and spoke this verse:
['BO_K12_D0555_H0513:198b-4']	skyes bu chen po /	skyes bu chen po /	Great man,
['BO_K12_D0555_H0513:198b-5']	yongs su skyob pa snying rje'i sems bskyed nas //	yongs su skyob pa snying rje'i sems bskyed nas //	having generated the mind of compassion that completely protects,
['BO_K12_D0555_H0513:198b-6']	bu gcig bzhin du sems can mnyam par lta //	bu gcig bzhin du sems can mnyam par lta //	regard sentient beings as equal, like an only child.
['BO_K12_D0555_H0513:198b-7']	rab dpa' dga' chen sems la 'jungs med pas //	rab dpa' dga' chen sems la 'jungs med pas //	With great joy and courage, and a mind free from miserliness,
['BO_K12_D0555_H0513:198b-8']	lus spang phongs skyob bsod nams dpag par dka'//	lus spang phongs skyob bsod nams dpag par dka'//	having abandoned the body, you have protected the poor, and your merit is difficult to measure.🔽Having definitely gone to the excellent place of permanent bliss,
['BO_K12_D0555_H0513:198b-9']	nges par rtag bde gya nom gnas phyin nas; ;'khor ba'i 'ching ba mang po gtan du spong //	nges par rtag bde gya nom gnas phyin nas; ;'khor ba'i 'ching ba mang po gtan du spong //	you have permanently abandoned the many bonds of cyclic existence.
['BO_K12_D0555_H0513:198b-10']	ring po mi thogs byang chub 'bras thob nas //	ring po mi thogs byang chub 'bras thob nas //	Before long, having attained the fruit of enlightenment,
['BO_K12_D0555_H0513:198b-11']	nyer zhi bde ba skye med mngon rtogs 'gyur //	nyer zhi bde ba skye med mngon rtogs 'gyur //	you will realize the unborn state of peace and bliss.
['BO_K12_D0555_H0513:198b-12', 'BO_K12_D0555_H0513:199a-0']	de'i tshe stag mo ltogs pa des byang chub sems dpa'i lkog ma nas khrag zag pa mthong ba dang / khrag bldags te sha ma lus bzos pas rus pa 'ba' zhig lus par byas so //🔽de nas rgyal @199a *//	de'i tshe stag mo ltogs pa des byang chub sems dpa'i lkog ma nas khrag zag pa mthong ba dang / khrag bldags te sha ma lus bzos pas rus pa 'ba' zhig lus par byas so // de nas rgyal @199a *//	At that time, the hungry tigress saw the bodhisattva's blood flowing from his throat, licked the blood, and ate all the flesh, leaving only the bones.
