segmentnr	original	analyzed	folio	translated
['BO_T04_D3853:147a-0', 'BO_T04_D3853:147a-1']	sdug bsngal yin pa'i phyir ro zhes smras pa'i gtan tshigs kyi don ma grub pa nyid @147a * //🔽do ; / sdug bsngal 'ba' zhig rnam pa bzhi //	sdug bsngal yin pa'i phyir ro zhes smras pa'i gtan tshigs kyi don ma grub pa nyid @147a * // do ; / sdug bsngal 'ba' zhig rnam pa bzhi //	147a	The meaning of the reason is not established.
['BO_T04_D3853:147a-2', 'BO_T04_D3853:147a-3']	yod ma yin pa ma yin gyi //🔽phyi rol dngos po rnams la yang //	yod ma yin pa ma yin gyi // phyi rol dngos po rnams la yang //	147a	Suffering is not the only thing that does not exist in four ways.
['BO_T04_D3853:147a-4']	rnam pa bzhi po yod ma yin //	rnam pa bzhi po yod ma yin //	147a	External things also do not exist in four ways.
['BO_T04_D3853:147a-5']	ji skad bstan pa'i tshul gyis gzugs la sogs pa phyi rol gyi dngos po rnams la yang rnam pa bzhi po dag yod pa ma yin no //	ji skad bstan pa'i tshul gyis gzugs la sogs pa phyi rol gyi dngos po rnams la yang rnam pa bzhi po dag yod pa ma yin no //	147a	External things such as form also do not exist in four ways, as has been explained.
['BO_T04_D3853:147a-6']	de la re zhig gzugs kyi dbang du byas nas bshad par bya ste /	de la re zhig gzugs kyi dbang du byas nas bshad par bya ste /	147a	Here, first of all, we will consider form.
['BO_T04_D3853:147a-7']	gzugs ni bdag nyid kyis ma byas te /	gzugs ni bdag nyid kyis ma byas te /	147a	Form is not self-made,
['BO_T04_D3853:147a-8']	yod pa dang med pa la byed pa mi 'thad pa'i phyir tshul sngar bstan pa bzhin no //	yod pa dang med pa la byed pa mi 'thad pa'i phyir tshul sngar bstan pa bzhin no //	147a	because it is untenable that an existent or a nonexistent can be made, as has been explained in the previous method.
['BO_T04_D3853:147a-9']	yang na brten nas byung ba'i phyir dper na myu gu bzhin no //	yang na brten nas byung ba'i phyir dper na myu gu bzhin no //	147a	Or, because it arises dependently, like a sprout.
['BO_T04_D3853:147a-10']	'byung ba gzhan du gyur pa dag gis kyang ma byas pa ste ;	'byung ba gzhan du gyur pa dag gis kyang ma byas pa ste ;	147a	It is not made by the elements,
['BO_T04_D3853:147a-11']	de dag gzhan nyid du mi 'thad pa'i phyir ro //	de dag gzhan nyid du mi 'thad pa'i phyir ro //	147a	because it is untenable that they are different.
