segmentnr	original	analyzed	folio	translated
['BO_T02_D3773:175b-0']	@175b # // rgya gar skad du /	@175b # // rgya gar skad du /	175b	In Sanskrit:
['BO_T02_D3773:175b-1']	ma h'a ba lim karma kra mi bratti /	ma h'a ba lim karma kra mi bratti /	175b	Mahābali-karma-krama-brtti
['BO_T02_D3773:175b-2']	bod skad du /	bod skad du /	175b	In Tibetan:
['BO_T02_D3773:175b-3']	gtor ma chen po'i las kyi rim pa'i 'grel pa /	gtor ma chen po'i las kyi rim pa'i 'grel pa /	175b	Commentary on the Stages of the Great Bali Ritual
['BO_T02_D3773:175b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	175b	Homage to the noble youthful Mañjuśrī.
['BO_T02_D3773:175b-5']	dngos po kun bdag rdo rje sems //	dngos po kun bdag rdo rje sems //	175b	The vajra mind, the self of all things,
['BO_T02_D3773:175b-6']	ston ka'i zla ba ltar dkar ba //	ston ka'i zla ba ltar dkar ba //	175b	White like the autumn moon,
['BO_T02_D3773:175b-7']	sangs rgyas kun gyi bdag nyid che /	sangs rgyas kun gyi bdag nyid che /	175b	The great nature of all buddhas,
['BO_T02_D3773:175b-8']	rgyud bdag mgon por phyag 'tshal bstod //	rgyud bdag mgon por phyag 'tshal bstod //	175b	I pay homage and praise the protector of the tantra.
['BO_T02_D3773:175b-9']	'jam dbyangs la sogs thams cad la //	'jam dbyangs la sogs thams cad la //	175b	To Mañjughoṣa and all others,
['BO_T02_D3773:175b-10']	rdo rje gus par phyag 'tshal nas //	rdo rje gus par phyag 'tshal nas //	175b	Having paid homage with vajra devotion,
['BO_T02_D3773:175b-11']	gtor ma chen po'i rim pa 'di //	gtor ma chen po'i rim pa 'di //	175b	This stage of the great bali
['BO_T02_D3773:175b-12']	blo dman rnams la phan phyir bshad //	blo dman rnams la phan phyir bshad //	175b	Is explained for the benefit of the feeble-minded.
['BO_T02_D3773:175b-13']	nyan pa po rtog pa dad ldan pa rnams dgos pa la sogs pa med pa la mi 'jug pas dang po re zhig dgos pa la sogs pa brjod par bya ste /	nyan pa po rtog pa dad ldan pa rnams dgos pa la sogs pa med pa la mi 'jug pas dang po re zhig dgos pa la sogs pa brjod par bya ste /	175b	Since those who listen, contemplate, and have faith do not engage in what is pointless, first of all the purpose and so forth should be stated.
['BO_T02_D3773:175b-14']	de la dgos pa ni gtor ma chen po'i las kyi rim pa shes par bya'o //	de la dgos pa ni gtor ma chen po'i las kyi rim pa shes par bya'o //	175b	Therein, the purpose is to understand the stages of the great bali ritual.
['BO_T02_D3773:175b-15']	des bdag dang gzhan gyi don phun sum tshogs pa ni dgos pa'i dgos pa'o //	des bdag dang gzhan gyi don phun sum tshogs pa ni dgos pa'i dgos pa'o //	175b	The perfect fulfillment of one's own and others' aims is the ultimate purpose.
['BO_T02_D3773:175b-16']	de yang slob dpon gyi gzhung 'dis rtogs pa 'brel pa'o //	de yang slob dpon gyi gzhung 'dis rtogs pa 'brel pa'o //	175b	And that is understood through this treatise of the master, which is the connection.
['BO_T02_D3773:175b-17']	brjod bya las kyi rim pa nyid do //	brjod bya las kyi rim pa nyid do //	175b	The sequence of the topics is the subject matter.
['BO_T02_D3773:175b-18']	shes rab ye shes 'od ldan pa //	shes rab ye shes 'od ldan pa //	175b	Endowed with the light of the wisdom of pristine awareness,🔽I bow to the youthful noble Manjusri,
['BO_T02_D3773:175b-19', 'BO_T02_D3773:175b-20']	yan lag thams cad bsdus pa yi //🔽'phags pa 'jam dpal gzhon nur btud //	yan lag thams cad bsdus pa yi // 'phags pa 'jam dpal gzhon nur btud //	175b	who has gathered all the branches.
['BO_T02_D3773:175b-21']	ces bya ba ni slob dpon gyis yi dam gyis yi dam gyi lha la mchod pa byas pa'o //	ces bya ba ni slob dpon gyis yi dam gyis yi dam gyi lha la mchod pa byas pa'o //	175b	This is the master's homage to the pledged deity, the pledged deity of the pledge.
['BO_T02_D3773:175b-22']	de yang shes rab ni stong pa nyid kyi ye shes kyi rang bzhin yum shes rab kyi pha rol tu phyin pa'o //	de yang shes rab ni stong pa nyid kyi ye shes kyi rang bzhin yum shes rab kyi pha rol tu phyin pa'o //	175b	Wisdom is the perfection of wisdom, the mother, whose nature is the pristine awareness of emptiness.🔽And that is said to be:
