segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2766:0', 'BO_T17_MW1PD95844_2766:1']	@#/_/dpal ldan lha mo nag mo la🔽bstod pa zhes bya ba/	@#/_/dpal ldan lha mo nag mo la bstod pa zhes bya ba/	0	Praise of the Glorious Black Goddess🔽In Sanskrit: Śrī-devī-kāli-stotra-nāma
['BO_T17_MW1PD95844_2766:2']	@#/_/rgya gar skad du/_shri de wi ka li stod tra na ma/_bod skad du/	@#/_/rgya gar skad du/_shri de wi ka li stod tra na ma/_bod skad du/	2	In Tibetan: dPal ldan lha mo nag mo la bstod pa zhes bya ba
['BO_T17_MW1PD95844_2766:3']	dpal ldan lha mo nag mo la bstod pa zhes bya ba/_b+h+yoh_dpal ldan lha mo dpag	dpal ldan lha mo nag mo la bstod pa zhes bya ba/_b+h+yoh_dpal ldan lha mo dpag	3	Bhyoḥ! O Glorious Black Goddess, so difficult to fathom,
['BO_T17_MW1PD95844_2766:4']	par dka' ba khyod/_/thabs kyi cho 'phrul nam mkha' mtha' la spyod/_/byang	par dka' ba khyod/_/thabs kyi cho 'phrul nam mkha' mtha' la spyod/_/byang	4	You are the magical display of skillful means, moving in the sky's expanse.🔽To you, the emanation of a bodhisattva,
['BO_T17_MW1PD95844_2766:5']	chub sems dpa'i sprul pa khyod nyid la/_/sgo gsum dang ba'i sems kyis phyag	chub sems dpa'i sprul pa khyod nyid la/_/sgo gsum dang ba'i sems kyis phyag	5	I offer homage with a mind of devotion, body, speech, and mind.
['BO_T17_MW1PD95844_2766:6']	'tshhal lo/_//khyod ni bdag gis mchod par mi 'tshhal yang /_/kun gyi dngos	'tshhal lo/_//khyod ni bdag gis mchod par mi 'tshhal yang /_/kun gyi dngos	6	Although you are not to be worshipped by me,🔽In order to attain the sublime accomplishment of all,
['BO_T17_MW1PD95844_2766:7']	grub dam pa thob bya'i phyir/_/mkha' la 'dod pa'i yon tan char 'bab pa'i/_/	grub dam pa thob bya'i phyir/_/mkha' la 'dod pa'i yon tan char 'bab pa'i/_/	7	May this assembly of offerings, a rain of sense pleasures in the sky,🔽Expand the senses of the powerful one.
['BO_T17_MW1PD95844_2766:8']	mchod pa'i tshhogs 'dis dbang po rgyas gyur cig_/lha mo khyod ni dge sdig spang	mchod pa'i tshhogs 'dis dbang po rgyas gyur cig_/lha mo khyod ni dge sdig spang	8	O Goddess, you are the one who abandons both virtue and non-virtue,
['BO_T17_MW1PD95844_2766:9']	po ste/_/bdag gi lus ngag sems kyi sdig pa'i tshhogs/_/ma lus khyod kyi	po ste/_/bdag gi lus ngag sems kyi sdig pa'i tshhogs/_/ma lus khyod kyi	9	So may this entire assembly of my body, speech, and mind's negative actions,🔽Without exception, be purified in you.
['BO_T17_MW1PD95844_2766:10']	mdun du bshags par bgyi/_/thugs rje'i shugs kyis sgrib pa sbyang bar mdzod/_/	mdun du bshags par bgyi/_/thugs rje'i shugs kyis sgrib pa sbyang bar mdzod/_/	10	please purify my obscurations with the force of your compassion.🔽Your special qualities are most exalted:
['BO_T17_MW1PD95844_2766:11']	khyod kyi khyad par yongs su 'phags pa ni/_/'gro ba'i don mdzad bdag don	khyod kyi khyad par yongs su 'phags pa ni/_/'gro ba'i don mdzad bdag don	11	you work for the welfare of beings, and your own purpose is🔽perfect.
['BO_T17_MW1PD95844_2766:12']	phun sum tshhogs/_/dka' thub phrag dog med pa'i spros pa 'di/_/rjes su yi	phun sum tshhogs/_/dka' thub phrag dog med pa'i spros pa 'di/_/rjes su yi	12	This elaboration of your austerities, free of the jealousy of others,🔽I offer to you.
['BO_T17_MW1PD95844_2766:13']	dpal ldan lha mo nag mo la bstod pa zhes bya ba/	dpal ldan lha mo nag mo la bstod pa zhes bya ba/	13	Praise to the Glorious Black Goddess🔽You who possess such qualities,
