segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2854:0']	@ga_@#/_/bla ma nang gi sgrub pa/	@ga_@#/_/bla ma nang gi sgrub pa/	0	The Inner Practice
['BO_T17_MW1PD95844_2854:1']	/ @_bla ma sgrub pa'i rgya gzhung nang sgrub na ro pas mdzad pa bzhugs sgosnyorgya	/ @_bla ma sgrub pa'i rgya gzhung nang sgrub na ro pas mdzad pa bzhugs sgosnyorgya	1	The Indian text for the practice of the guru, composed by Nāropa, is as follows:🔽In Sanskrit: Gurumiti
['BO_T17_MW1PD95844_2854:2']	gar skad du/_gu ru mi ti na ma/_bod skad du/_bla ma sgrubs pa/_rdo rje	gar skad du/_gu ru mi ti na ma/_bod skad du/_bla ma sgrubs pa/_rdo rje	2	In Tibetan: Guru Sādhana🔽Homage to the vajra holder!🔽Emaho! The body, speech, and mind of the buddhas,
['BO_T17_MW1PD95844_2854:3']	'dzin pa la phyag 'tshhal lo/_/e ma ho sangs rgyas sku gsung thugs/_/e ma ho	'dzin pa la phyag 'tshhal lo/_/e ma ho sangs rgyas sku gsung thugs/_/e ma ho	3	Emaho!🔽The secret language of the ḍākinīs,
['BO_T17_MW1PD95844_2854:4']	mkha' 'gro gsang ba'i skad/_/gsang ba'i mdzod tol bla ma sgrub pa bri bar bya/_/	mkha' 'gro gsang ba'i skad/_/gsang ba'i mdzod tol bla ma sgrub pa bri bar bya/_/	4	I will write the secret treasure, the guru sādhana.🔽The buddhas of the three times, the yidams, the outer and inner deities,
['BO_T17_MW1PD95844_2854:5']	dus gsum sangs rgyas dang ni yi dam phyi nang lha/_/rgyal sras rnams dang dpa'o	dus gsum sangs rgyas dang ni yi dam phyi nang lha/_/rgyal sras rnams dang dpa'o	5	The bodhisattvas, the heroes,🔽And the maṇḍala of yoginīs—
['BO_T17_MW1PD95844_2854:6']	rnal 'byor ma 'khor lo/_/'di sgrubs pas ni kun gyi dngos grub thob/_/dur	rnal 'byor ma 'khor lo/_/'di sgrubs pas ni kun gyi dngos grub thob/_/dur	6	By practicing this, you will attain the siddhis of all.🔽In charnel grounds, mountain retreats, and fields,
['BO_T17_MW1PD95844_2854:7']	khrod ri khrod gnas dang zhing rnams na/_/mkha' 'gro ma rnams 'du ba'i gnas	khrod ri khrod gnas dang zhing rnams na/_/mkha' 'gro ma rnams 'du ba'i gnas	7	In places where the ḍākinīs gather,
['BO_T17_MW1PD95844_2854:8']	dag dang /_/bkra shis gnas su dam tshhig rdzas rnams bsags/_/nang gi khrus	dag dang /_/bkra shis gnas su dam tshhig rdzas rnams bsags/_/nang gi khrus	8	In auspicious places, gather the samaya substances, and perform the inner ablution.
['BO_T17_MW1PD95844_2854:9']	byas 'bol ba'i stan dag la/_/byams dang snying rje dga' ba btang snyoms sgom/	byas 'bol ba'i stan dag la/_/byams dang snying rje dga' ba btang snyoms sgom/	9	On a comfortable seat, meditate on loving kindness, compassion, joy, and equanimity.
['BO_T17_MW1PD95844_2854:10', 'BO_T17_MW1PD95844_2854:11']	dza_hu~m bam hos sa dkyil 'khor spyan drangs la/_ma ha gu ru na ma te/_na mahmi/🔽na mo na mah_chu gsum sngon du 'gro ba phyi'i mchod pas mchod/_/sha lnga bdud	dza_hu~m bam hos sa dkyil 'khor spyan drangs la/_ma ha gu ru na ma te/_na mahmi/ na mo na mah_chu gsum sngon du 'gro ba phyi'i mchod pas mchod/_/sha lnga bdud	10	With JAH HUM BAM HO, invite the mandala of the earth.🔽With the three waters as a preliminary, make offerings with the outer offerings:🔽the five meats, the five nectars, and so forth.
['BO_T17_MW1PD95844_2854:12']	rtshi lnga sogs nang gi mchod pas mchod/_/gsang ba'i mchod pas dgyes par	rtshi lnga sogs nang gi mchod pas mchod/_/gsang ba'i mchod pas dgyes par	12	Make offerings with the inner offerings.🔽Having pleased the deities with the secret offerings,🔽perform the extensive or concise seven-limb practice.
['BO_T17_MW1PD95844_2854:13']	mdzad nas ni/_/yan lag bdun pa rgyas bsdus gang rung bya/_/om swa b+ha wa	mdzad nas ni/_/yan lag bdun pa rgyas bsdus gang rung bya/_/om swa b+ha wa	13	With Oṃ svabhāva,
['BO_T17_MW1PD95844_2854:14']	zhes/_chos kyi dag pa rnam dag dran par bya/_/dag pa lus kyis dkyil	zhes/_chos kyi dag pa rnam dag dran par bya/_/dag pa lus kyis dkyil	14	recall the pure reality of total purity.🔽With the pure body, meditate on the maṇḍala:
['BO_T17_MW1PD95844_2854:15']	'khor sgom bya ste/_/chu skyes dang ni nyi zla'i gdan la ni/_/zhal gcig phyag	'khor sgom bya ste/_/chu skyes dang ni nyi zla'i gdan la ni/_/zhal gcig phyag	15	upon a lotus, sun, and moon seat,🔽with a single face, two arms, a swaying body,
['BO_T17_MW1PD95844_2854:16']	gnyis 'gying ba'i sku mnga' zhing /_/sgeg cing dpa' la zhi ba'i tshhul 'dzin cing //	gnyis 'gying ba'i sku mnga' zhing /_/sgeg cing dpa' la zhi ba'i tshhul 'dzin cing //	16	graceful, heroic, and peaceful,🔽adorned with bone ornaments, possessing the nine expressions of dance,
