segmentnr	original	analyzed	folio	translated
['BO_T02_D2879:219a-0']	@219a # // rgya gar skad du /	@219a # // rgya gar skad du /	219a	In Sanskrit:
['BO_T02_D2879:219a-1']	tat tva pra d'i pa n'a ma /	tat tva pra d'i pa n'a ma /	219a	Tathatvapradipa-nama
['BO_T02_D2879:219a-2', 'BO_T02_D2879:219a-3']	bod skad du /🔽de kho na nyid sgron ma zhes bya ba /	bod skad du / de kho na nyid sgron ma zhes bya ba /	219a	In Tibetan:🔽The Lamp of Reality
['BO_T02_D2879:219a-4']	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag 'tshal lo //	219a	Homage to glorious Vajrapani.
['BO_T02_D2879:219a-5']	mthu stobs kun gyi bdag po ni //	mthu stobs kun gyi bdag po ni //	219a	The lord of all powers
['BO_T02_D2879:219a-6', 'BO_T02_D2879:219a-7']	rdo rje 'dzin la phyag 'tshal nas //🔽bsnyen sgrub las sbyor la sogs pa'i //	rdo rje 'dzin la phyag 'tshal nas // bsnyen sgrub las sbyor la sogs pa'i //	219a	Having paid homage to Vajrapani,🔽I will write the stages of the signs
['BO_T02_D2879:219a-8']	rtags kyi rim pa bri bar bya //	rtags kyi rim pa bri bar bya //	219a	Of the approach, accomplishment, and action practices, and so forth.
['BO_T02_D2879:219a-9']	de la rtags ni bzhi yin te //	de la rtags ni bzhi yin te //	219a	There are four signs:🔽The accomplishment of deities, the subduing of demons,
['BO_T02_D2879:219a-10']	lha grub gdon rnams thub pa dang // nad phyir byung dang mi ldog pa'o //	lha grub gdon rnams thub pa dang // nad phyir byung dang mi ldog pa'o //	219a	The expulsion of illness, and the irreversible.
['BO_T02_D2879:219a-11']	lha ni nye bar 'grub gyur na //	lha ni nye bar 'grub gyur na //	219a	When the deities are accomplished,🔽There are two types of signs:
['BO_T02_D2879:219a-12']	yang dag rtags dang bdud kyi rtags //	yang dag rtags dang bdud kyi rtags //	219a	The true signs and the signs of Mara.
['BO_T02_D2879:219a-13']	rnam pa gnyis su shes par bya //	rnam pa gnyis su shes par bya //	219a	One should know them as twofold.
['BO_T02_D2879:219a-14']	dang po rnam pa gsum yin te //	dang po rnam pa gsum yin te //	219a	The first is threefold:
['BO_T02_D2879:219a-15']	mngon sum rmi lam nyams myong ngo //	mngon sum rmi lam nyams myong ngo //	219a	Direct perception, dreams, and experience.
['BO_T02_D2879:219a-16']	dbang po'i mngon sum dag tu yang //	dbang po'i mngon sum dag tu yang //	219a	Even in direct perception of the senses,
['BO_T02_D2879:219a-17']	lha yi sku mdog phyag mtshan gzugs //	lha yi sku mdog phyag mtshan gzugs //	219a	The form of the deity's body and hand implements,
['BO_T02_D2879:219a-18']	rten dang lus las 'od byung ba //	rten dang lus las 'od byung ba //	219a	Light emanating from the support and body,
['BO_T02_D2879:219a-19']	mig gis mthong ngam nyams su 'byung //	mig gis mthong ngam nyams su 'byung //	219a	Is seen with the eyes or experienced.
['BO_T02_D2879:219a-20']	rna bas dag pa'i gsang sngags thos //	rna bas dag pa'i gsang sngags thos //	219a	The pure mantra is heard by the ear.
['BO_T02_D2879:219a-21']	des ni dngos grub gnyis ka 'byung //	des ni dngos grub gnyis ka 'byung //	219a	By that, both kinds of powers will arise.
['BO_T02_D2879:219a-22']	'phrid ni rmi lam gsal po la //	'phrid ni rmi lam gsal po la //	219a	The dream is clear.
['BO_T02_D2879:219b-0']	dngos dang phyag mtshan @219b mchod rten dang // me tog sngo dang khye chung sngo //	dngos dang phyag mtshan @219b mchod rten dang // me tog sngo dang khye chung sngo //	219b	The actual [deity], hand implement, stūpa, blue flowers, and blue children,
['BO_T02_D2879:219b-1']	bla ma sangs rgyas mthong ba dang // ri bor 'dzeg dang lha yul mthong //	bla ma sangs rgyas mthong ba dang // ri bor 'dzeg dang lha yul mthong //	219b	seeing the guru as a buddha, climbing a mountain, and seeing the god realm,
['BO_T02_D2879:219b-2']	dngos grub 'grub tu nye ba ste //	dngos grub 'grub tu nye ba ste //	219b	are close to attaining powers.
['BO_T02_D2879:219b-3']	bsnyen pa'i rtags su shes par bya //	bsnyen pa'i rtags su shes par bya //	219b	One should understand these as the signs of familiarization.
['BO_T02_D2879:219b-4']	rang gi nyams su 'byung ba ni //	rang gi nyams su 'byung ba ni //	219b	The arising in one’s own experience
['BO_T02_D2879:219b-5']	lus la srog chags sngar pas ni //	lus la srog chags sngar pas ni //	219b	is that the parasites in the body🔽are fewer on the outside and inside,🔽and one’s awareness is very blissful,
['BO_T02_D2879:219b-6']	phyi dang nang du nyung ba dang // rig pa shin tu bde ba dang // nyon mongs rnam rtog shas chung ba'o //	phyi dang nang du nyung ba dang // rig pa shin tu bde ba dang // nyon mongs rnam rtog shas chung ba'o //	219b	and the afflictions and thoughts are slight.
['BO_T02_D2879:219b-7']	gong du bstan pa de rnams kyang //	gong du bstan pa de rnams kyang //	219b	Those that were taught above🔽are also accompanied by fear,🔽pale complexion, and lack of luster,🔽blue light, and impermanence.
['BO_T02_D2879:219b-8']	yang 'jigs dang bcas pa dang // kha dog skya la mdangs med dang // 'od kyang sngo zhing mi rtag dang // nam gung man chad rmi lam na //	yang 'jigs dang bcas pa dang // kha dog skya la mdangs med dang // 'od kyang sngo zhing mi rtag dang // nam gung man chad rmi lam na //	219b	In a dream before midnight,
['BO_T02_D2879:219b-9']	sad nas 'jigs shing skyi g-ya' ba //	sad nas 'jigs shing skyi g-ya' ba //	219b	after waking, one is frightened and has goosebumps.
['BO_T02_D2879:219b-10']	bdud kyi rtags su shes par bya //	bdud kyi rtags su shes par bya //	219b	One should know these to be signs of Māra.
['BO_T02_D2879:219b-11']	'byung po bsad dang yan lag bcad //	'byung po bsad dang yan lag bcad //	219b	Killing bhūtas, cutting off limbs,
['BO_T02_D2879:219b-12']	brdung btags skad ngan 'don pa dang / phyugs rdzi byas dang mer bsreg sogs //	brdung btags skad ngan 'don pa dang / phyugs rdzi byas dang mer bsreg sogs //	219b	beating, screaming, being a cowherd, burning in fire,
['BO_T02_D2879:219b-13']	gdon rnams thub pa'i rtags yin no //	gdon rnams thub pa'i rtags yin no //	219b	and so forth are signs of subduing the spirits.🔽Throwing out feces and urine, giving enemas,🔽emerging from the body of a living being,
['BO_T02_D2879:219b-14']	bshang gci dor dang bshal btang dang // srog chags lus la phyir 'thon dang // sngar gyi rtog pa spangs pa ni //	bshang gci dor dang bshal btang dang // srog chags lus la phyir 'thon dang // sngar gyi rtog pa spangs pa ni //	219b	and abandoning previous concepts
['BO_T02_D2879:219b-15']	nad rnams phyir la thon pa'i rtags //	nad rnams phyir la thon pa'i rtags //	219b	are signs of illness being expelled.
['BO_T02_D2879:219b-16']	gzugs brnyan bsregs par thal bar 'gyur //	gzugs brnyan bsregs par thal bar 'gyur //	219b	A reflection is burned to ashes.
['BO_T02_D2879:219b-17']	dgra po yul nas thon gyi rmi //	dgra po yul nas thon gyi rmi //	219b	Dreaming of an enemy leaving the country,🔽and being buried underground,
['BO_T02_D2879:219b-18', 'BO_T02_D2879:219b-19']	'og tu bcug pas dngos po brlag / phyir mi ldog pa'i rtags yin te //🔽de rnams las bzlog ngan pa yi //	'og tu bcug pas dngos po brlag / phyir mi ldog pa'i rtags yin te // de rnams las bzlog ngan pa yi //	219b	are signs of not returning.🔽The opposite of those are definitely
['BO_T02_D2879:219b-20']	rtags su nges par shes par bya //	rtags su nges par shes par bya //	219b	known to be bad signs.
['BO_T02_D2879:219b-21']	'di la brten nas 'dir zhugs rnams //	'di la brten nas 'dir zhugs rnams //	219b	Relying on this, may those who enter this
['BO_T02_D2879:219b-22']	'di yi dngos grub thob par shog //	'di yi dngos grub thob par shog //	219b	attain its spiritual powers.
['BO_T02_D2879:219b-23']	/ de kho na nyid sgron ma zhes bya ba /	/ de kho na nyid sgron ma zhes bya ba /	219b	The Lamp of Reality,
['BO_T02_D2879:219b-24']	slob dpon su b'a g'i shva ra k'irtis mdzad pa rdzogs so//	slob dpon su b'a g'i shva ra k'irtis mdzad pa rdzogs so//	219b	composed by Master Subhāṣaśrī, is complete.
