segmentnr	original	analyzed	folio	translated
['BO_K12_D0433_H0408:257b-0']	@257b / rgya gar skad du /	@257b / rgya gar skad du /	257b	In Sanskrit:
['BO_K12_D0433_H0408:257b-1']	kro dha r'a dza sarba mantra gu hya tantra n'a ma /	kro dha r'a dza sarba mantra gu hya tantra n'a ma /	257b	Krodharājasarvamantragūhyatantra-nāma
['BO_K12_D0433_H0408:257b-2']	bod skad du /	bod skad du /	257b	In Tibetan:
['BO_K12_D0433_H0408:257b-3', 'BO_K12_D0433_H0408:258a-0']	khro bo'i rgyal po thams cad gsang sngags gsang ba'i rgyud ces bya ba /🔽khro bo mi @258a *//	khro bo'i rgyal po thams cad gsang sngags gsang ba'i rgyud ces bya ba / khro bo mi @258a *//	257b	The Tantra of the Secret of All Secret Mantra of the Wrathful King
['BO_K12_D0433_H0408:258a-1']	g-yo mgon po la phyag 'tshal lo //	g-yo mgon po la phyag 'tshal lo //	258a	Homage to the wrathful lord Acala.
['BO_K12_D0433_H0408:258a-2']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	258a	Then, I will explain
['BO_K12_D0433_H0408:258a-3']	khams gsum zhes sdang can gzigs nas //	khams gsum zhes sdang can gzigs nas //	258a	Having seen those who are hostile to the three realms,
['BO_K12_D0433_H0408:258a-4']	zhe ldang thams cad zad pa'i phyir //	zhe ldang thams cad zad pa'i phyir //	258a	In order to exhaust all hostility,
['BO_K12_D0433_H0408:258a-5']	bcom ldan thugs rje'i rang bzhin can //	bcom ldan thugs rje'i rang bzhin can //	258a	The Bhagavān, whose nature is compassion,
['BO_K12_D0433_H0408:258a-6']	zhe sdang mi g-yo mgon por mdzad //	zhe sdang mi g-yo mgon por mdzad //	258a	Became the wrathful lord Acala.
['BO_K12_D0433_H0408:258a-7']	ngo bo nyid kyis dag pa'i bdag //	ngo bo nyid kyis dag pa'i bdag //	258a	The one whose nature is pure🔽The mantras, mudrās, samādhis,
['BO_K12_D0433_H0408:258a-8']	sngags dang phyag rgya ting 'dzin dang // rnam dag bsam gtan 'phrin las rnams //	sngags dang phyag rgya ting 'dzin dang // rnam dag bsam gtan 'phrin las rnams //	258a	And pure meditative absorptions and activities,
['BO_K12_D0433_H0408:258a-9']	bcom ldan rdo rje 'chang chen gyis //	bcom ldan rdo rje 'chang chen gyis //	258a	The Bhagavān, the great Vajradhara,
['BO_K12_D0433_H0408:258a-10']	dur khrod 'bar pa 'khrugs pa'i sar //	dur khrod 'bar pa 'khrugs pa'i sar //	258a	In the place of the blazing, turbulent charnel ground,
['BO_K12_D0433_H0408:258a-11']	'dzin pas btud de nges zhus la //	'dzin pas btud de nges zhus la //	258a	Bowed down and asked with certainty.
['BO_K12_D0433_H0408:258a-12']	kye kye yang dag khro chen gtso //	kye kye yang dag khro chen gtso //	258a	Oh, oh! Great, perfect wrathful lord,
['BO_K12_D0433_H0408:258a-13']	ma lus rnam dag la gnas phyir //	ma lus rnam dag la gnas phyir //	258a	In order to abide in the complete purity,
['BO_K12_D0433_H0408:258a-14']	mgon po mi g-yo'i gsang rgyud las //	mgon po mi g-yo'i gsang rgyud las //	258a	In the Secret Tantra of Lord Acala,
['BO_K12_D0433_H0408:258a-15']	sems dpa' chen po'i ting 'dzin gang //	sems dpa' chen po'i ting 'dzin gang //	258a	it is said that the samādhi of the great being
['BO_K12_D0433_H0408:258a-16']	ngo mtshar thar pa nges par gsol //	ngo mtshar thar pa nges par gsol //	258a	is the wondrous, certain attainment of liberation.
['BO_K12_D0433_H0408:258a-17']	de nas yang dag ye gsungs pa //	de nas yang dag ye gsungs pa //	258a	Then, the perfect one spoke:
['BO_K12_D0433_H0408:258a-18']	dpa' bo dur khrod gnas pas legs //	dpa' bo dur khrod gnas pas legs //	258a	“The hero who dwells in the charnel ground is good.
['BO_K12_D0433_H0408:258a-19']	rus pa'i rgyan nges phyag rgya drug /	rus pa'i rgyan nges phyag rgya drug /	258a	The bone ornaments are the six mudras.
['BO_K12_D0433_H0408:258a-20']	gnas pa'i tshogs kyi bdag nyid de //	gnas pa'i tshogs kyi bdag nyid de //	258a	The nature of the gathering of abodes
['BO_K12_D0433_H0408:258a-21']	rgyu bzhi tshad med bzhi ru gnas //	rgyu bzhi tshad med bzhi ru gnas //	258a	resides in the four causes and four immeasurables.
['BO_K12_D0433_H0408:258a-22']	ye shes rtog pa'i rtog pa'o //	ye shes rtog pa'i rtog pa'o //	258a	Wisdom is the concept of concepts.
['BO_K12_D0433_H0408:258a-23']	rgyun ma chad pa'i dam pa yis //	rgyun ma chad pa'i dam pa yis //	258a	With the supreme continuity,
['BO_K12_D0433_H0408:258a-24']	nyi zla shes rab thabs kyi gdan //	nyi zla shes rab thabs kyi gdan //	258a	the sun and moon are the seat of wisdom and method.
['BO_K12_D0433_H0408:258a-25']	sku gsung thugs kyi ngo bor gnas //	sku gsung thugs kyi ngo bor gnas //	258a	Residing as the essence of body, speech, and mind,
['BO_K12_D0433_H0408:258a-26']	gyur pa'i mtshan ldan ye shes lnga //	gyur pa'i mtshan ldan ye shes lnga //	258a	the qualified one has the five wisdoms.
['BO_K12_D0433_H0408:258a-27']	phyag rgya drug mdzes byin brlabs nas //	phyag rgya drug mdzes byin brlabs nas //	258a	Having blessed the beautiful six mudras,
['BO_K12_D0433_H0408:258a-28']	dur khrod ma ni 'khyud pa'o //	dur khrod ma ni 'khyud pa'o //	258a	the charnel ground lady embraces.
['BO_K12_D0433_H0408:258a-29']	phung po la sogs thub par gnas //	phung po la sogs thub par gnas //	258a	Residing in the conqueror of the aggregates and so on,
['BO_K12_D0433_H0408:258b-0']	padma rdo rje byin gyis @258b brlabs //	padma rdo rje byin gyis @258b brlabs //	258b	the lotus and vajra are empowered.🔽Without the application of protection,
['BO_K12_D0433_H0408:258b-1']	srung ba'i sbyor ba med pa dang // mtshan ma bral dang 'dus ma byas //	srung ba'i sbyor ba med pa dang // mtshan ma bral dang 'dus ma byas //	258b	free from signs, and unconditioned,
['BO_K12_D0433_H0408:258b-2']	byed pa rnams med rtog pas 'das //	byed pa rnams med rtog pas 'das //	258b	the agent is beyond imagination.
['BO_K12_D0433_H0408:258b-3']	sku ni dug 'joms gang pa'i tshul //	sku ni dug 'joms gang pa'i tshul //	258b	The body is the form of the poison-destroying medicine.
['BO_K12_D0433_H0408:258b-4']	rdo rje zhags pa bsdi gnas pa //	rdo rje zhags pa bsdi gnas pa //	258b	The vajra lasso is the place of the binding.
['BO_K12_D0433_H0408:258b-5']	g-yon brkyang gnas pa spyan rtsa dmar //	g-yon brkyang gnas pa spyan rtsa dmar //	258b	The left leg extended is the red-pupiled eye.
['BO_K12_D0433_H0408:258b-6']	padma gri gug shes rab tshul //	padma gri gug shes rab tshul //	258b	The wisdom-lady's lotus and flaying knife
['BO_K12_D0433_H0408:258b-7']	g-yon 'khyud tshim byed rgyan bral ba'i //	g-yon 'khyud tshim byed rgyan bral ba'i //	258b	are the left embrace, the satisfaction, the ornament-free.🔽The method and wisdom are the non-attachment,
['BO_K12_D0433_H0408:258b-8']	thabs dang shes rab ma chags dang // tha ma byis za mnan te gnas //	thabs dang shes rab ma chags dang // tha ma byis za mnan te gnas //	258b	and the child-eating one is the last, the place of the suppression.
['BO_K12_D0433_H0408:258b-9']	'bar ba'i dkyil 'khor dbus sa'o //	'bar ba'i dkyil 'khor dbus sa'o //	258b	It is in the middle of the blazing mandala.
['BO_K12_D0433_H0408:258b-10']	h'um la rgya gra ma rdo rje gnas //	h'um la rgya gra ma rdo rje gnas //	258b	The vajra is in the hūṃ, the seal is in the vajra.
['BO_K12_D0433_H0408:258b-11']	ae las chos 'byung grub pa mo //	ae las chos 'byung grub pa mo //	258b	The dharma source is accomplished from the e.
['BO_K12_D0433_H0408:258b-12']	mtshon cha ra ba dra bas so //	mtshon cha ra ba dra bas so //	258b	The weapon is the fence and the net.
['BO_K12_D0433_H0408:258b-13']	rten pa phyag rgya lha lnga gnas //	rten pa phyag rgya lha lnga gnas //	258b	The supported is the five deities of the seal.
['BO_K12_D0433_H0408:258b-14']	mos pa rnams par dag pa'i le'u ste dang po'o ////	mos pa rnams par dag pa'i le'u ste dang po'o ////	258b	This is the first chapter on the purification of devotion.
['BO_K12_D0433_H0408:258b-15']	de nas yang dag bshad bya //	de nas yang dag bshad bya //	258b	Now, next, I will explain
['BO_K12_D0433_H0408:258b-16']	gnyis med 'gyur ba'i gsang ba ni //	gnyis med 'gyur ba'i gsang ba ni //	258b	the secret of the nondual transformation.
['BO_K12_D0433_H0408:258b-17']	'khor lo mi bskyod ye shes mgrin pa phreng ba'i rin chen 'byung //	'khor lo mi bskyod ye shes mgrin pa phreng ba'i rin chen 'byung //	258b	The wheel is Akṣobhya, the necklace is Ratnasaṃbhava at the throat,
['BO_K12_D0433_H0408:258b-18']	rna cha gzugs kyis 'od dpag med //	rna cha gzugs kyis 'od dpag med //	258b	the earrings are Amitābha in the form,
['BO_K12_D0433_H0408:258b-19', 'BO_K12_D0433_H0408:258b-20']	rus pa'i rna rgyan don yod grub //🔽thal ba snang mdzad rnam dag go //	rus pa'i rna rgyan don yod grub //🔽thal ba snang mdzad rnam dag go //	258b	the bone earrings are Amoghasiddhi,🔽and the ash is Vairocana, the pure one.
['BO_K12_D0433_H0408:258b-21']	mig la 'dod chags rdo rje ma //	mig la 'dod chags rdo rje ma //	258b	Desire Vajrī is in the eyes.
['BO_K12_D0433_H0408:258b-22', 'BO_K12_D0433_H0408:258b-23', 'BO_K12_D0433_H0408:258b-24']	rnam zhes sdang ma zhes grags //🔽sna ni ser sna'i rnam par bor //🔽lce la phrag dog rdo rje ma //	rnam zhes sdang ma zhes grags // sna ni ser sna'i rnam par bor // lce la phrag dog rdo rje ma //	258b	Aversion Vajrī is renowned in the nose.🔽Jealousy Vajrī is in the tongue.
['BO_K12_D0433_H0408:258b-25']	lus la rdo rje gti mgu go //	lus la rdo rje gti mgu go //	258b	Vajra Stupidity is in the body.
['BO_K12_D0433_H0408:258b-26']	yid la chos kyi dbang phyag ste //	yid la chos kyi dbang phyag ste //	258b	Dharma-Indra is in the mind.
['BO_K12_D0433_H0408:258b-27']	dkyil 'khro lus nyid rnam dag pa //	dkyil 'khro lus nyid rnam dag pa //	258b	The maṇḍala is the body itself, pure.
['BO_K12_D0433_H0408:258b-28']	rtsa ni thig gi rang bzhin te //	rtsa ni thig gi rang bzhin te //	258b	The channels are the nature of the bindus.
['BO_K12_D0433_H0408:258b-29']	ka ba brgyad ni rkang brgyad do //	ka ba brgyad ni rkang brgyad do //	258b	The eight pillars are the eight limbs.
['BO_K12_D0433_H0408:258b-30']	bdud rtsi rnam lda tshon sna lnga //	bdud rtsi rnam lda tshon sna lnga //	258b	The five-colored light rays are the five elixirs.
['BO_K12_D0433_H0408:258b-31']	g-yas g-yon steng 'og sgo nyid de //	g-yas g-yon steng 'og sgo nyid de //	258b	The gates are the right, left, above, and below.
['BO_K12_D0433_H0408:258b-32', 'BO_K12_D0433_H0408:259a-0']	so sen ba spu tva ra na //🔽snying gi dbus kyi @259a *//	so sen ba spu tva ra na // snying gi dbus kyi @259a *//	258b	The teeth, nails, and body hair are the tvaṣṇas.
['BO_K12_D0433_H0408:259a-1']	lte ba nyid //	lte ba nyid //	259a	The navel is in the center of the heart.
['BO_K12_D0433_H0408:259a-2']	phung po lnga yi gtso mo ste //	phung po lnga yi gtso mo ste //	259a	The five aggregates are the principal ones.
['BO_K12_D0433_H0408:259a-3', 'BO_K12_D0433_H0408:259a-4']	khams dang skye mched lha mor grags //🔽'byung ba sgo ba bzhi nyid de //	khams dang skye mched lha mor grags // 'byung ba sgo ba bzhi nyid de //	259a	The elements and sense bases are renowned as goddesses.🔽The four elements are the four door guardians.
['BO_K12_D0433_H0408:259a-5']	'dom gang gru bzhi lha ma pa ste //	'dom gang gru bzhi lha ma pa ste //	259a	The one cubit square is the goddess.
['BO_K12_D0433_H0408:259a-6']	mi g-yo mgon po rnams par des //	mi g-yo mgon po rnams par des //	259a	The immovable protector is completely pure.
['BO_K12_D0433_H0408:259a-7']	lus kyi rnam par dag pa'i le'u ste gnyis pa'o ////	lus kyi rnam par dag pa'i le'u ste gnyis pa'o ////	259a	The second chapter on the purity of the body.
