segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-2:1b-0']	@1b # // de nas sil bu'i tshoms dgod par bya ste /	@1b # // de nas sil bu'i tshoms dgod par bya ste /	1b	Now, the miscellaneous chapters will be presented.
['BO_T07_D4100-2:1b-1']	dran pa nyams pa'i rgyu bstan pa de las bzlog pa'i phyir sil bu rnam par bstan pa ste /	dran pa nyams pa'i rgyu bstan pa de las bzlog pa'i phyir sil bu rnam par bstan pa ste /	1b	The presentation of the miscellaneous chapters is for the purpose of reversing the causes of the degeneration of mindfulness.
['BO_T07_D4100-2:1b-2']	dran pa nyams par byas pa las ni dran pa bsgom pa la mchog tu mi byed pas sil bu rnam par bstan pa 'dis nyams pa'i rgyu 'jig par 'gyur ro //	dran pa nyams par byas pa las ni dran pa bsgom pa la mchog tu mi byed pas sil bu rnam par bstan pa 'dis nyams pa'i rgyu 'jig par 'gyur ro //	1b	From the degeneration of mindfulness, one does not make the cultivation of mindfulness supreme. By this presentation of the miscellaneous chapters, the cause of degeneration is destroyed.
['BO_T07_D4100-2:1b-3']	yang na sangs rgyas la sogs pa dran pa'i bsgom pas rgyud la gsos btab pa la ni sil bu rnam par bstan pa la sogs par gnod par mi 'gyur ro zhes bstan pa'i phyir ro //	yang na sangs rgyas la sogs pa dran pa'i bsgom pas rgyud la gsos btab pa la ni sil bu rnam par bstan pa la sogs par gnod par mi 'gyur ro zhes bstan pa'i phyir ro //	1b	Or, it is for the purpose of showing that for one whose continuum is refreshed by the cultivation of mindfulness of the Buddha, etc., the presentation of the miscellaneous chapters, etc. do not cause harm.
['BO_T07_D4100-2:1b-4', 'BO_T07_D4100-2:1b-5']	yang na dran pa bsgom pa'i dus nye bar bstan pa'i phyir te /🔽thams cad kyi dang por ni 'di nyid bya ba yin pa'i phyir des na de nyid bstan pa /	yang na dran pa bsgom pa'i dus nye bar bstan pa'i phyir te / thams cad kyi dang por ni 'di nyid bya ba yin pa'i phyir des na de nyid bstan pa /	1b	Or, it is for the purpose of teaching the time of the cultivation of mindfulness.
['BO_T07_D4100-2:1b-6']	bdag gi bya ba bya ba'i zhes bya ba la sogs pa smos so //	bdag gi bya ba bya ba'i zhes bya ba la sogs pa smos so //	1b	Because this is the first of all, it is taught by that. Therefore, it is taught by the statement beginning with “one’s own duty is to be done,” etc.
['BO_T07_D4100-2:1b-7']	khyim bdag cig gi bu zhig shin tu na tshod gzhon zhing 'byor pa dang ldan par gyur pa las 'dod pa mchog tu byed par gyur to //	khyim bdag cig gi bu zhig shin tu na tshod gzhon zhing 'byor pa dang ldan par gyur pa las 'dod pa mchog tu byed par gyur to //	1b	A certain householder's son was very young and wealthy, and he indulged in desires to the highest degree.
['BO_T07_D4100-2:1b-8']	de'i phu bo zhig gis ni chos nyams par byed pa yin no zhes bskul zhing da ni chos bya ba'i dus yin na zhes bya ba nas rgya cher ro //	de'i phu bo zhig gis ni chos nyams par byed pa yin no zhes bskul zhing da ni chos bya ba'i dus yin na zhes bya ba nas rgya cher ro //	1b	One of his elder brothers admonished him, saying, You are destroying the Dharma. Now is the time to practice the Dharma.
['BO_T07_D4100-2:1b-9']	de shi ste glang zhig tu skyes so //	de shi ste glang zhig tu skyes so //	1b	He died and was reborn as an ox.
['BO_T07_D4100-2:2a-0']	ji tsam na phu bos @2a * //	ji tsam na phu bos @2a * //	2a	Then his elder brother
