segmentnr	original	analyzed	folio	translated
['BO_T02_D2449:83a-0']	@83a * // bla ma rnams la phyag 'tshal lo //	@83a * // bla ma rnams la phyag 'tshal lo //	83a	Homage to the Gurus!
['BO_T02_D2449:83a-1']	slob dpon klu sgrub kyi zhal nas /	slob dpon klu sgrub kyi zhal nas /	83a	The master Nagarjuna has said:
['BO_T02_D2449:83a-2']	gang gis ma rtogs pa yis rtogs pa'i spyod pa mi bya ste //	gang gis ma rtogs pa yis rtogs pa'i spyod pa mi bya ste //	83a	The realized man should not act like one who is not realized;
['BO_T02_D2449:83a-3']	byas na rgyal po'i khrims la dmangs kyi gnod pa byas pa bzhin //	byas na rgyal po'i khrims la dmangs kyi gnod pa byas pa bzhin //	83a	For if he does, he is like a common man who breaks the king's laws.
['BO_T02_D2449:83a-4']	rtogs pa rnams kyis ma rtogs pa yi spyod pa mi bya ste //	rtogs pa rnams kyis ma rtogs pa yi spyod pa mi bya ste //	83a	The realized man should not act like one who is not realized;
['BO_T02_D2449:83a-5', 'BO_T02_D2449:83a-6']	byas na glang chen dag ni 'dam du bying ba 'dra //🔽gsung ngo / //	byas na glang chen dag ni 'dam du bying ba 'dra // gsung ngo / //	83a	For if he does, he is like an elephant sinking in the mud.
['BO_T02_D2449:83a-7', 'BO_T02_D2449:83a-8']	/ slob dpon sa ra ha'i zhal nas /🔽kye ho grogs dag lhan cig skyes ba ste //	/ slob dpon sa ra ha'i zhal nas / kye ho grogs dag lhan cig skyes ba ste //	83a	The master Saraha has said:🔽Oh friends, the innate is not to be found elsewhere;
['BO_T02_D2449:83a-9']	gzhan nas rnyed min zhal la dris //	gzhan nas rnyed min zhal la dris //	83a	Ask your own face about it.
['BO_T02_D2449:83a-10']	don dam gzhan gyi ngo bo de rtogs na //	don dam gzhan gyi ngo bo de rtogs na //	83a	When you realize the ultimate nature of things,
['BO_T02_D2449:83a-11', 'BO_T02_D2449:83a-12']	yid ni gar 'ching rlung yang chad pa med //🔽gsung ngo / //	yid ni gar 'ching rlung yang chad pa med // gsung ngo / //	83a	The mind is free from bondage and the prana is free from obstruction.
['BO_T02_D2449:83a-13']	/ slob dpon tog tse pa'i zhal nas /	/ slob dpon tog tse pa'i zhal nas /	83a	The master Toktsewa has said:
['BO_T02_D2449:83a-14']	tha mal shes pa snying gi dbus su sad //	tha mal shes pa snying gi dbus su sad //	83a	Ordinary mind is awakened in the center of the heart;
['BO_T02_D2449:83a-15']	tshogs drug dag na bde chen rgyun mi 'chad //	tshogs drug dag na bde chen rgyun mi 'chad //	83a	In the six senses, great bliss is uninterrupted.
['BO_T02_D2449:83a-16']	brtags pa thams cad don med g-yeng ba'i rgyu //	brtags pa thams cad don med g-yeng ba'i rgyu //	83a	All analysis is a cause of distraction and is meaningless.
['BO_T02_D2449:83a-17']	sgom du med pas gnyug ma'i ngang la zhog / gsung ngo /	sgom du med pas gnyug ma'i ngang la zhog / gsung ngo /	83a	Since there is nothing to meditate upon, rest in the innate state.
