segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2726:0']	@sa @#/_/'phags ma sgrol ma la bstod pa smon	@sa @#/_/'phags ma sgrol ma la bstod pa smon	0	Praise of Noble Tara with Aspirations🔽
['BO_T17_MW1PD95844_2726:1']	lam grub pa zhes bya ba/	lam grub pa zhes bya ba/	1	The Praise of Noble Tārā Called “Fulfilling Wishes”🔽In Sanskrit: Ārya-tārā-stotra-praṇidhāna-nāma
['BO_T17_MW1PD95844_2726:2', 'BO_T17_MW1PD95844_2726:3']	@##/_/rgya gar skad du/_ar+ya ta ra stod tra pra ni d+ha na na ma/_bod🔽skad du/_'phags ma sgrol ma la bstod pa smon lam grub pa zhes bya ba/_rje	@##/_/rgya gar skad du/_ar+ya ta ra stod tra pra ni d+ha na na ma/_bod skad du/_'phags ma sgrol ma la bstod pa smon lam grub pa zhes bya ba/_rje	2	In Tibetan: Ārya-tārā-stotra-praṇidhāna-nāma🔽Homage to the noble lady Tārā!
['BO_T17_MW1PD95844_2726:4']	btshun ma 'phags ma sgrol ma la phyag 'tshhal lo/_/yi ge ljang ku ud pal las	btshun ma 'phags ma sgrol ma la phyag 'tshhal lo/_/yi ge ljang ku ud pal las	4	From the green syllable tāṃ,🔽arose the green-colored one, with one face and two arms,
['BO_T17_MW1PD95844_2726:5']	byung ba'i/_/sku mdog ljang ku zhal gcig phyag gnyis ma/_/phyag gnyis sku la	byung ba'i/_/sku mdog ljang ku zhal gcig phyag gnyis ma/_/phyag gnyis sku la	5	her two hands and body🔽adorned with many jewels.
['BO_T17_MW1PD95844_2726:6']	rin chen du mas spras/_/yi dam sgrol ma khyod la phyag 'tshhal bstod/_/don	rin chen du mas spras/_/yi dam sgrol ma khyod la phyag 'tshhal bstod/_/don	6	I pay homage and praise you, Tārā, the meditation deity!🔽Her head is adorned with the five families, such as Amoghasiddhi,
['BO_T17_MW1PD95844_2726:7']	grub la sogs rigs lngas dbu brgyan cing /_/bcu drug na tshhod 'dzum pa'i	grub la sogs rigs lngas dbu brgyan cing /_/bcu drug na tshhod 'dzum pa'i	7	and her face has the smile of a sixteen-year-old.
['BO_T17_MW1PD95844_2726:8']	bzhin dang ldan/_/gzi brjid bzod dka' dgra tshhogs rtag par 'dul/_/	bzhin dang ldan/_/gzi brjid bzod dka' dgra tshhogs rtag par 'dul/_/	8	Her brilliance is hard to bear, and she always tames the hordes of enemies.🔽I pay homage and praise you, Tārā, the meditation deity!
['BO_T17_MW1PD95844_2726:9']	yi dam sgrol ma khyod la phyag 'tshhal bstod/_/phyag g.yas mchod sbyin phyag g.yon	yi dam sgrol ma khyod la phyag 'tshhal bstod/_/phyag g.yas mchod sbyin phyag g.yon	9	Her right hand is in the mudrā of generosity, and her left
['BO_T17_MW1PD95844_2726:10']	ud pal 'dzin/_/sna tshhogs pad+ma nyi ma'i dkyil 'khor la/_/g.yas brkyang	ud pal 'dzin/_/sna tshhogs pad+ma nyi ma'i dkyil 'khor la/_/g.yas brkyang	10	You stand with your right leg straight and your left leg bent,🔽your right hand in the boon-granting gesture and your left hand holding a blue lotus on a sun disc at your heart.
