segmentnr	original	analyzed	folio	translated
['BO_K10_D0132_H0134:403b-0', 'BO_K10_D0132_H0134:403b-1']	@403b ;;rgya gar skad du a'arya sh'u rang ga ma sa m'a dhi n'a ma ma h'a y'a na s'u tra /🔽bod skad du /	@403b ;;rgya gar skad du a'arya sh'u rang ga ma sa m'a dhi n'a ma ma h'a y'a na s'u tra / bod skad du /	403b	In the language of India, Ārya-Śūraṃgama-samādhi-nāma-mahāyāna-sūtra.🔽In the Tibetan language,🔽
['BO_K10_D0132_H0134:403b-2']	'phags pa dpa' bar 'gro ba'i ting nge 'dzin ces bya ba theg pa chen po'i mdo /	'phags pa dpa' bar 'gro ba'i ting nge 'dzin ces bya ba theg pa chen po'i mdo /	403b	In Sanskrit: Ārya-śūraṃgama-samādhi-nāma-mahāyāna-sūtra🔽In Tibetan: 'phags pa dpa' bar 'gro ba'i ting nge 'dzin ces bya ba theg pa chen po'i mdo
['BO_K10_D0132_H0134:403b-3', 'BO_K10_D0132_H0134:404a-0']	bam po dang po /🔽sangs rgyas dang byang @404a *//	bam po dang po / sangs rgyas dang byang @404a *//	403b	Volume one
['BO_K10_D0132_H0134:404a-1']	chub sems dpa' thams cad la phyag 'tshal lo //	chub sems dpa' thams cad la phyag 'tshal lo //	404a	Homage to all the Buddhas and Bodhisattvas
['BO_K10_D0132_H0134:404a-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	404a	Thus have I heard at one time
['BO_K10_D0132_H0134:404a-3', 'BO_K10_D0132_H0134:404a-4']	bcom ldan 'das rgyal po'i khab na /🔽bya rgod kyi phung po'i ri la dge slong sum khri nyis stong gi dge slong gi dge 'dun chen po mngon par shes pas mngon par shes pa sha stag dang thabs gcig tu bzhugs so //	bcom ldan 'das rgyal po'i khab na / bya rgod kyi phung po'i ri la dge slong sum khri nyis stong gi dge slong gi dge 'dun chen po mngon par shes pas mngon par shes pa sha stag dang thabs gcig tu bzhugs so //	404a	The Blessed One was dwelling in Rājagṛha
['BO_K10_D0132_H0134:404a-5']	byang chub sems dpa' bdun khri nyis stong dang yang thabs gcig ste /	byang chub sems dpa' bdun khri nyis stong dang yang thabs gcig ste /	404a	on Vulture Peak Mountain, together with a great saṅgha of 32,000 monks, all of whom were fully accomplished in higher knowledge, and with 72,000 bodhisattvas,
['BO_K10_D0132_H0134:404a-6']	thams cad kyang mngon par shes pa'i ye shes thob pa /	thams cad kyang mngon par shes pa'i ye shes thob pa /	404a	all of whom had attained the wisdom of higher knowledge,
['BO_K10_D0132_H0134:404a-7']	gzungs kyis mi brjed pa'i chos dang ldan pa /	gzungs kyis mi brjed pa'i chos dang ldan pa /	404a	were endowed with the Dharma of undeluded retention,
['BO_K10_D0132_H0134:404a-8']	spobs pa mi zad pa'i chos dang ldan pa /	spobs pa mi zad pa'i chos dang ldan pa /	404a	He was endowed with inexhaustible eloquence.
['BO_K10_D0132_H0134:404a-9']	ting nge 'dzin la shin tu gnas pas mi g-yo ba /	ting nge 'dzin la shin tu gnas pas mi g-yo ba /	404a	He was unshakable, as he was well established in samādhi.
