segmentnr	original	analyzed	folio	translated
['BO_T02_D2847:185a-0']	@185a * // 'phags pa spyan ras gzigs gser mdog can la phyag 'tshal lo //	@185a * // 'phags pa spyan ras gzigs gser mdog can la phyag 'tshal lo //	185a	Homage to the noble Avalokiteśvara, golden-colored.
['BO_T02_D2847:185a-1']	yon tan ma lus rgya mtsho yi //	yon tan ma lus rgya mtsho yi //	185a	Having perfected the ocean of all good qualities,
['BO_T02_D2847:185a-2', 'BO_T02_D2847:185a-3']	mthar phyin gser 'od kha dog can //🔽mdzad pa gcig gis gdul bya yi //	mthar phyin gser 'od kha dog can // mdzad pa gcig gis gdul bya yi //	185a	he has the color of golden light.🔽I bow to the feet of the one who accomplishes the benefit
['BO_T02_D2847:185a-4']	dpag med don grub nyid zhabs 'dud //	dpag med don grub nyid zhabs 'dud //	185a	of infinite disciples with a single deed.
['BO_T02_D2847:185a-5']	/ sngon du goms pa thob pa yis //	/ sngon du goms pa thob pa yis //	185a	Having attained prior familiarity,
['BO_T02_D2847:185a-6']	tshogs pa tshang bar byas nas ni //	tshogs pa tshang bar byas nas ni //	185a	one should complete the assembly.
['BO_T02_D2847:185a-7']	snying rje can gyi pags pa la //	snying rje can gyi pags pa la //	185a	The compassionate one sits on the skin,
['BO_T02_D2847:185a-8']	mi g-yo rdo rje'i phyag rgyas 'dug / me yi las sam gtor mar bcas //	mi g-yo rdo rje'i phyag rgyas 'dug / me yi las sam gtor mar bcas //	185a	with the immovable vajra gesture.
['BO_T02_D2847:185a-9']	gus pa drag pos mchod sngon 'gro //	gus pa drag pos mchod sngon 'gro //	185a	With intense devotion, one should first make offerings,
['BO_T02_D2847:185a-10']	rim dang cig char bskyod pa'i rim //	rim dang cig char bskyod pa'i rim //	185a	either with fire rituals or with bali offerings.
['BO_T02_D2847:185a-11']	mkhas pas rdzogs pa'i rim pa bsgom //	mkhas pas rdzogs pa'i rim pa bsgom //	185a	The wise one meditates on the stage of completion🔽through the stages of movement, gradual and instantaneous.
['BO_T02_D2847:185a-12']	ji snyed sku gsung thugs rten yod //	ji snyed sku gsung thugs rten yod //	185a	Whatever supports of body, speech, and mind there are,
['BO_T02_D2847:185a-13']	de snyed ston pa nyid yin te //	de snyed ston pa nyid yin te //	185a	they are all the Teacher himself.
['BO_T02_D2847:185a-14']	rab tu gnas pa mi 'thad mod //	rab tu gnas pa mi 'thad mod //	185a	Although consecration is not tenable,
['BO_T02_D2847:185a-15', 'BO_T02_D2847:185a-16']	lhag par gnas phyir rab gnas brjod //🔽de la sku khrus byug pa sogs //	lhag par gnas phyir rab gnas brjod // de la sku khrus byug pa sogs //	185a	it is called consecration because of the special abiding.🔽For that, one should wash the image, anoint it, and so on,
['BO_T02_D2847:185a-17']	phu dud byas la mdzes zhugs te //	phu dud byas la mdzes zhugs te //	185a	make offerings, and adorn it.
['BO_T02_D2847:185a-18']	slob dpon lha yi nga rgyal gyis //	slob dpon lha yi nga rgyal gyis //	185a	With the pride of the master deity,
['BO_T02_D2847:185a-19']	ye shes bsdus la gnyis pa gzhug / aom a'a:hr'i:dza:/	ye shes bsdus la gnyis pa gzhug / aom a'a:hr'i:dza:/	185a	one should enter into the second gathering of the awareness beings:🔽Oṃ āḥ hrīḥ jaḥ
['BO_T02_D2847:185a-20']	aom a'a:hr'i:h'um / aom a'a:hr'i:bam /	aom a'a:hr'i:h'um / aom a'a:hr'i:bam /	185a	Oṃ āḥ hrīḥ hūṃ🔽Oṃ āḥ hrīḥ vaṃ🔽Oṃ āḥ hrīḥ hoḥ
['BO_T02_D2847:185a-21']	aom a'a:hr'i:ho:/ rdo rje khu tshur gnyis bcings la //	aom a'a:hr'i:ho:/ rdo rje khu tshur gnyis bcings la //	185a	Form the two vajra fists
['BO_T02_D2847:185a-22']	mthe'u chung lu gu rgyud du sbrel //	mthe'u chung lu gu rgyud du sbrel //	185a	and connect the two little fingers in a chain.
['BO_T02_D2847:185a-23']	mdzub mo gnyis ni lcags kyu'i tshul //	mdzub mo gnyis ni lcags kyu'i tshul //	185a	The two index fingers are in the form of hooks.
['BO_T02_D2847:185a-24']	rgyu 'di ye shes dgug pa'o //	rgyu 'di ye shes dgug pa'o //	185a	This mudra is the summoning of the awareness beings.🔽From that, the two index fingers are bent
['BO_T02_D2847:185a-25']	de las mdzub mo gnyis bkug dang // rdo rje bsdams dang gar bsgyur ba //	de las mdzub mo gnyis bkug dang // rdo rje bsdams dang gar bsgyur ba //	185a	and one should dance with the vajra-bound.
['BO_T02_D2847:185a-26']	dgug pa bcing dang dgyes bya ba //	dgug pa bcing dang dgyes bya ba //	185a	Summoning, binding, and delighting
['BO_T02_D2847:185a-27']	rim pa bzhin du shes par bya //	rim pa bzhin du shes par bya //	185a	should be known in sequence.
['BO_T02_D2847:185a-28']	ji ltar bdag nyid la bcings pa //	ji ltar bdag nyid la bcings pa //	185a	Just as one binds oneself,
['BO_T02_D2847:185a-29']	de bzhin rten la yang yin te //	de bzhin rten la yang yin te //	185a	so it is for the support.🔽Having bound, one should consecrate,
['BO_T02_D2847:185a-30']	bcings nas dbang bskur rgyas gdab dang // mchod pa la sogs bdag 'jug bzhin //	bcings nas dbang bskur rgyas gdab dang // mchod pa la sogs bdag 'jug bzhin //	185a	make offerings, and so forth, just as in the self-admittance.
['BO_T02_D2847:185a-31']	aom a'a:hr'i:badzra k'a ya w'aka tsitta pra tisthi r'a h'um h'um badzra dzny'a na aa dhishth'a ni sarba laksha na pa ri p'u ra h'um h'um h'um sarba dha rm'a:sva bh'a ba bi shuddh'a bi ma la da ma h'um h'um h'um /	aom a'a:hr'i:badzra k'a ya w'aka tsitta pra tisthi r'a h'um h'um badzra dzny'a na aa dhishth'a ni sarba laksha na pa ri p'u ra h'um h'um h'um sarba dha rm'a:sva bh'a ba bi shuddh'a bi ma la da ma h'um h'um h'um /	185a	Oṃ āḥ hrīḥ | Vajra body, speech, and mind, be firm! Hūṃ hūṃ | Vajra wisdom, establish all the signs of perfection! Hūṃ hūṃ hūṃ | All phenomena are naturally pure and immaculate! Hūṃ hūṃ hūṃ.
['BO_T02_D2847:185a-32', 'BO_T02_D2847:185a-33']	rdo rje'i lus kyi padma'i lag / rin chen me tog snyim par bzung //🔽'khor lo'i gar bsgyur rgya tham gyi //	rdo rje'i lus kyi padma'i lag / rin chen me tog snyim par bzung // 'khor lo'i gar bsgyur rgya tham gyi //	185a	With the vajra body as the lotus hand, hold the jeweled flower in the palm.🔽Performing the wheel dance, with the mudra of the seal,
['BO_T02_D2847:185a-34']	phyag rgya ldan pas gtor bar bya //	phyag rgya ldan pas gtor bar bya //	185a	scatter [the flowers].
['BO_T02_D2847:185a-35']	de nas me tog rtsi thog bcud //	de nas me tog rtsi thog bcud //	185a	Then, with flowers, tree sap,
['BO_T02_D2847:185a-36']	dri bzang mang dang ldan pa yi //	dri bzang mang dang ldan pa yi //	185a	and many good fragrances,
['BO_T02_D2847:185a-37']	gser gyi thur ma rdo rjes mtshan //	gser gyi thur ma rdo rjes mtshan //	185a	holding a golden spoon marked with a vajra,
['BO_T02_D2847:185a-38']	thogs la mkhas pas spyan dbye'o //	thogs la mkhas pas spyan dbye'o //	185a	the expert should open the eyes.
['BO_T02_D2847:185a-39']	aom a'a:hr'i:tsakshu tsakshu badzra tsakshu sa manta tsakshu pi sho dha ya tsakshu ye sv'a h'a /	aom a'a:hr'i:tsakshu tsakshu badzra tsakshu sa manta tsakshu pi sho dha ya tsakshu ye sv'a h'a /	185a	Oṃ āḥ hrīḥ | Cakṣu cakṣu vajra cakṣu samanta cakṣu piśodhaya cakṣuye svāhā.
['BO_T02_D2847:185b-0']	ci 'byor pa'i yon phul te bzod par gsol nas 'khor ba ji @185b srid par bzhugs su gsol ba dang / phrin las la thogs pa med par gsol ba btab la /	ci 'byor pa'i yon phul te bzod par gsol nas 'khor ba ji @185b srid par bzhugs su gsol ba dang / phrin las la thogs pa med par gsol ba btab la /	185b	Having offered whatever wealth one has, and having requested forbearance, one should request [the deity] to remain for as long as cyclic existence lasts, and one should supplicate that [the deity] will carry out activities without obstruction.
['BO_T02_D2847:185b-1']	dga' ston dang mchod sbyin chen pos thams cad yongs su tshim par bya'o //	dga' ston dang mchod sbyin chen pos thams cad yongs su tshim par bya'o //	185b	One should satisfy everyone with a great feast and offering.🔽Oṃ āḥ hrīḥ hoḥ.
['BO_T02_D2847:185b-2']	aom a'a:hr'i:ho:/ rab tu gnas pa'i cho ga grub pa brnyes pa'i pandi ta chen po aa dzi ta mi tra guptas mdzad pa rdzogs so /	aom a'a:hr'i:ho:/ rab tu gnas pa'i cho ga grub pa brnyes pa'i pandi ta chen po aa dzi ta mi tra guptas mdzad pa rdzogs so /	185b	The rite of consecration composed by the great paṇḍita Ajitamahāmitraguhya, who attained accomplishment, is complete.
['BO_T02_D2847:185b-3']	// / rnal 'byor gyi dbang phyug chen po shr'i dza ga ta mi tr'a nanta'i zhal snga dang / kha che'i pandi ta chen po buddha shr'i dzny'a nas gtan la phab nas /	// / rnal 'byor gyi dbang phyug chen po shr'i dza ga ta mi tr'a nanta'i zhal snga dang / kha che'i pandi ta chen po buddha shr'i dzny'a nas gtan la phab nas /	185b	It was finalized by the great paṇḍita of Kashmir, Buddhashakyajñana, and the lord of yogins, Shri Jagatamitra.
['BO_T02_D2847:185b-4']	bod kyi lo ts'a ba gnubs byams pa'i dpal bzang po zhes bya bas bsgyur ba'o//	bod kyi lo ts'a ba gnubs byams pa'i dpal bzang po zhes bya bas bsgyur ba'o//	185b	It was translated by the Tibetan translator, the one called Nup Jampe Palzangpo.
