segmentnr	original	analyzed	folio	translated
['BO_T02_D2574:37b-0']	@37b # // rgya gar skad du /	@37b # // rgya gar skad du /	37b	In Sanskrit:
['BO_T02_D2574:37b-1']	a'arya manydza shr'i n'a ma sam g'i ti tsakra ma ra m'a ra ya mantra /	a'arya manydza shr'i n'a ma sam g'i ti tsakra ma ra m'a ra ya mantra /	37b	Ārya-mañjuśrī-nāma-saṃgīti-cakra-māraya-mantra
['BO_T02_D2574:37b-2']	bod skad du /	bod skad du /	37b	In Tibetan:
['BO_T02_D2574:37b-3']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i ngan sngags byad kyi 'khor los gsad pa /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i ngan sngags byad kyi 'khor los gsad pa /	37b	The Mantra of the Wheel of Black Magic of the Noble Mañjuśrī's Praise in Full
['BO_T02_D2574:37b-4']	'jam dpal gshin rje'i gshed la phyag 'tshal lo //	'jam dpal gshin rje'i gshed la phyag 'tshal lo //	37b	Homage to Mañjuśrī Yamāntaka.
['BO_T02_D2574:37b-5']	rdo rje 'jigs byed 'jigs par byed //	rdo rje 'jigs byed 'jigs par byed //	37b	The vajra-maker, the maker of fear,
['BO_T02_D2574:37b-6']	khro bo'i rgyal po gdong drug po //	khro bo'i rgyal po gdong drug po //	37b	The king of wrathful ones with six faces,
['BO_T02_D2574:37b-7']	bco brgyad spyan dmar gnyis kyis mdzes //	bco brgyad spyan dmar gnyis kyis mdzes //	37b	Adorned with eighteen red eyes.
['BO_T02_D2574:37b-8']	gshin rje gshed la phyag 'tshal te //	gshin rje gshed la phyag 'tshal te //	37b	Homage to Yamāri.
['BO_T02_D2574:37b-9']	'jam dpal mgon gyis mi 'dul tshe //	'jam dpal mgon gyis mi 'dul tshe //	37b	When the protector Mañjuśrī could not subdue humans,
['BO_T02_D2574:37b-10', 'BO_T02_D2574:38a-0']	ngan sngags byad kyi 'khor lo brtsam //🔽de la dur @38a * //	ngan sngags byad kyi 'khor lo brtsam // de la dur @38a * //	37b	He began the wheel of black magic.
