segmentnr	original	analyzed	folio	translated
['BO_T02_D1872:130b-0']	@130b # // rgya gar skad du /	@130b # // rgya gar skad du /	130b	In Sanskrit:
['BO_T02_D1872:130b-1']	tsa tu ram ga s'a dha na no pi ka sa manta bha dri n'a ma t'i k'a /	tsa tu ram ga s'a dha na no pi ka sa manta bha dri n'a ma t'i k'a /	130b	Catuhpīṭhasādhanasamājatantra-samatā-nāma-tīkā
['BO_T02_D1872:130b-2']	bod skad du /	bod skad du /	130b	In Tibetan:
['BO_T02_D1872:130b-3']	yan lag bzhi ba'i sgrub thabs kun du bzang mo zhes bya ba'i rnam par bshad pa /	yan lag bzhi ba'i sgrub thabs kun du bzang mo zhes bya ba'i rnam par bshad pa /	130b	The Explanation Called The Good All-Around One of the Means of Achievement of the Four Seats
['BO_T02_D1872:130b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	130b	Homage to glorious Vajrasattva.
['BO_T02_D1872:130b-5']	dpal ldan sgrib kun bsal bas dri ma med cing ye shes rgyas //	dpal ldan sgrib kun bsal bas dri ma med cing ye shes rgyas //	130b	The glorious one, all obscurations cleared away, stainless, with wisdom expanded,
['BO_T02_D1872:130b-6']	rgya cher rang bzhin 'das dang da ltar ma 'ongs kun du son //	rgya cher rang bzhin 'das dang da ltar ma 'ongs kun du son //	130b	Vast, gone beyond nature, pervading all past, present, and future,
['BO_T02_D1872:130b-7']	bde ba chen mo lha mo bcud gzugs rig mas rtogs pa can //	bde ba chen mo lha mo bcud gzugs rig mas rtogs pa can //	130b	The goddess of great bliss, the form of the essence, the yoginī of awareness,
['BO_T02_D1872:130b-8']	bde ba'i sku can 'jam dpal rdo rje de la phyag 'tshal nas //	bde ba'i sku can 'jam dpal rdo rje de la phyag 'tshal nas //	130b	I pay homage to Mañjuvajra, the one with a blissful body.
['BO_T02_D1872:130b-9']	dpal ldan gsang ba 'dus pa'i rgyud kyi cho ga bzhin //	dpal ldan gsang ba 'dus pa'i rgyud kyi cho ga bzhin //	130b	In accordance with the ritual of the glorious Guhyasamāja Tantra,
['BO_T02_D1872:130b-10']	bcom ldan 'jam pa'i dbyangs kyi ma nor sgrub pa'i thabs //	bcom ldan 'jam pa'i dbyangs kyi ma nor sgrub pa'i thabs //	130b	The unerring means of achievement of the Bhagavān Mañjughoṣa,
['BO_T02_D1872:130b-11']	sangs rgyas ye shes zhabs kyis yang dag mdzad pa gang //	sangs rgyas ye shes zhabs kyis yang dag mdzad pa gang //	130b	Which was composed by Buddhajñānapāda,
['BO_T02_D1872:130b-12']	de nyid ci nus yang dag dran phyir bri bar bya //	de nyid ci nus yang dag dran phyir bri bar bya //	130b	I will write it down in order to recollect it as much as possible.
['BO_T02_D1872:130b-13']	de la rab tu byed pa brtsam par 'dod pa'i rje btsun 'dis rang gi spyod pa bsrung bar bya ba'i phyir /	de la rab tu byed pa brtsam par 'dod pa'i rje btsun 'dis rang gi spyod pa bsrung bar bya ba'i phyir /	130b	In order to protect his own conduct, this venerable one who wishes to compose the treatise
['BO_T02_D1872:130b-14']	'dod pa'i lha la yon tan 'dod pa sngon du 'gro ba'i mchod pas bsod nams 'phel zhing bgegs kyi bar chad mi 'ong zhing bsam pa rdzogs pa'i ched du de nyid du byas nas /	'dod pa'i lha la yon tan 'dod pa sngon du 'gro ba'i mchod pas bsod nams 'phel zhing bgegs kyi bar chad mi 'ong zhing bsam pa rdzogs pa'i ched du de nyid du byas nas /	130b	has made offerings to the desire realm gods, preceded by the desire for good qualities, for the sake of increasing merit, for the non-coming of obstructing obstacles, and for the completion of intentions.
['BO_T02_D1872:130b-15']	yang dag pa'i shes pa dang ldan pa rnams 'jug pa'i rgyu gsungs so //	yang dag pa'i shes pa dang ldan pa rnams 'jug pa'i rgyu gsungs so //	130b	He has stated the cause for engaging those who possess right knowledge.
['BO_T02_D1872:130b-16']	de la dpal ldan zhes bya ba la sogs pas 'dir mchod pa dang / bstod pa dang / phyag 'tshal ba'o //	de la dpal ldan zhes bya ba la sogs pas 'dir mchod pa dang / bstod pa dang / phyag 'tshal ba'o //	130b	Here, by glorious and so forth, there is offering, praise, and prostration.
['BO_T02_D1872:130b-17']	gang gi phyir mnyes shing yang dag par yon tan brjod pa dang / lus ngag gis 'dud pa'i dngos po la shes par bya'o //	gang gi phyir mnyes shing yang dag par yon tan brjod pa dang / lus ngag gis 'dud pa'i dngos po la shes par bya'o //	130b	One should understand that it is the thing that pleases, correctly expresses good qualities, and bows with body and speech.
