segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2852:0', 'BO_T17_MW1PD95844_2852:1']	@ga_/bla ma phyi ltar sgrub pa'i man ngag🔽@/_bla ma sgrub pa'i rgya gzhung phyi sgrub ti blo pas mdzad pa bzhugs snyo//_@##/_/rgya	@ga_/bla ma phyi ltar sgrub pa'i man ngag @/_bla ma sgrub pa'i rgya gzhung phyi sgrub ti blo pas mdzad pa bzhugs snyo//_@##/_/rgya	0	The Guru Yoga of the Outer Practice🔽The Guru Yoga of the Outer Practice
['BO_T17_MW1PD95844_2852:2']	gar skad du/_gu ru na mo lo ka_/bod skad du/_bla ma'i sgrub thabs/_rdo	gar skad du/_gu ru na mo lo ka_/bod skad du/_bla ma'i sgrub thabs/_rdo	2	The Guru Yoga of the Outer Practice🔽Homage to the vajra holder!🔽Those who wish to attain the state of Great Vajradhara
['BO_T17_MW1PD95844_2852:3']	rje 'dzin pa la phyag 'tshhal lo/_/rdo rje 'chang chen tshhe 'dir thob 'dod pas/_/	rje 'dzin pa la phyag 'tshhal lo/_/rdo rje 'chang chen tshhe 'dir thob 'dod pas/_/	3	here and now🔽must rely on the guru’s path,🔽the ultimate path, the unsurpassed path.
['BO_T17_MW1PD95844_2852:4']	lam gyi mthar thug bla na med pa'i lam/_/mos gus mthar thug bla ma'i mos gus	lam gyi mthar thug bla na med pa'i lam/_/mos gus mthar thug bla ma'i mos gus	4	The ultimate devotion is devotion to the guru,🔽the profound practice is the practice of the guru,
['BO_T17_MW1PD95844_2852:5']	yin/_/sgrub pa zab mo bla ma'i sgrub pa ste/_/dam tshhig zab mo bla ma'i dam	yin/_/sgrub pa zab mo bla ma'i sgrub pa ste/_/dam tshhig zab mo bla ma'i dam	5	the profound samaya is the guru’s samaya,
['BO_T17_MW1PD95844_2852:6']	tshhig la/_/rten 'brel zab mo bla ma'i rten 'brel mchog_/'bras bu mthar	tshhig la/_/rten 'brel zab mo bla ma'i rten 'brel mchog_/'bras bu mthar	6	the profound interdependence is the guru’s supreme interdependence,🔽and the ultimate result is the guru’s result.
['BO_T17_MW1PD95844_2852:7']	phyin bla ma'i 'bras bu'o/_/de phyir bla ma sgrub la mkhas par bya/_/bla ma sa	phyin bla ma'i 'bras bu'o/_/de phyir bla ma sgrub la mkhas par bya/_/bla ma sa	7	Therefore, one should be skilled in the practice of the guru.🔽The guru is the nature of the ground,🔽the support of the animate and inanimate.
['BO_T17_MW1PD95844_2852:8']	gzhi'i rang bzhin las/_/rgyu dang mi rgyu rten par byed/_/bla ma ye shes me chen	gzhi'i rang bzhin las/_/rgyu dang mi rgyu rten par byed/_/bla ma ye shes me chen	8	The guru is the great fire of wisdom,🔽the great ocean of compassion,🔽and the great mountain of loving-kindness.
['BO_T17_MW1PD95844_2852:9']	las/_/sgrib gnyis bag chags bsreg par byed/_/bla ma'i byin rlabs rlung	las/_/sgrib gnyis bag chags bsreg par byed/_/bla ma'i byin rlabs rlung	9	The wind of the guru’s blessings🔽moves the qualities upward.
['BO_T17_MW1PD95844_2852:10']	gis ni/_/yon tan gong du g.yo bar byed/_/bla ma'i thugs rje chu 'o las/_/	gis ni/_/yon tan gong du g.yo bar byed/_/bla ma'i thugs rje chu 'o las/_/	10	The water of the guru’s compassion🔽nourishes all beings.🔽The guru’s profound wisdom
['BO_T17_MW1PD95844_2852:11']	'gro ba kun gyi gso skyed mdzad/_/bla ma shes rab zab pa yis/_/ma rig mun	'gro ba kun gyi gso skyed mdzad/_/bla ma shes rab zab pa yis/_/ma rig mun	11	dispels the darkness of ignorance.🔽The guru’s sun of skillful means
['BO_T17_MW1PD95844_2852:12']	pa sel bar byed/_/bla ma thabs kyis nyi ma yi/_/nyon mongs rlan rnams	pa sel bar byed/_/bla ma thabs kyis nyi ma yi/_/nyon mongs rlan rnams	12	dries up the moisture of the afflictions.🔽The guru, pure like space,
['BO_T17_MW1PD95844_2852:13']	skems par byed/_/bla ma mkha' ltar dag pa las/_/bdag 'dzin thams cad	skems par byed/_/bla ma mkha' ltar dag pa las/_/bdag 'dzin thams cad	13	destroys all self-grasping.🔽The medicine of the guru’s blessings
['BO_T17_MW1PD95844_2852:14']	'jig par byed/_/bla ma'i byin rlabs sman gyis ni/_/nad rnams thams cad	'jig par byed/_/bla ma'i byin rlabs sman gyis ni/_/nad rnams thams cad	14	removes all illnesses.🔽The guru, like a wish-fulfilling tree,
['BO_T17_MW1PD95844_2852:15']	sel bar byed/_/bla ma dpag bsam shing bzhin du/_/'dod pa'i 'bras bu	sel bar byed/_/bla ma dpag bsam shing bzhin du/_/'dod pa'i 'bras bu	15	bestows the fruit of all that is wished for.🔽The guru, like a viewing crystal,
['BO_T17_MW1PD95844_2852:16']	ster bar byed/_/bla ma lta ba'i shel bzhin du/_/mchog dang thun mong dngos	ster bar byed/_/bla ma lta ba'i shel bzhin du/_/mchog dang thun mong dngos	16	produces the supreme and common siddhis.🔽The guru, like a wish-fulfilling jewel,
