segmentnr	original	analyzed	folio	translated
['BO_T06_D4051:232a-18']	gser du snang ba na de bzhin nyid du snang ba zhes bya ba ni de'i bdag nyid yin pa'i phyir ro //	gser du snang ba na de bzhin nyid du snang ba zhes bya ba ni de'i bdag nyid yin pa'i phyir ro //	232a	When it appears as gold, it is said to appear as suchness, because it has that nature.
['BO_T06_D4051:232a-19']	sa'i khams ni gnyi ga'i char gtogs pa'o zhes bya ba ni sa dang gser gnyis kyi cha dang ldan pa ste /	sa'i khams ni gnyi ga'i char gtogs pa'o zhes bya ba ni sa dang gser gnyis kyi cha dang ldan pa ste /	232a	The earth element belongs to both parts, because it has the part of both earth and gold.
['BO_T06_D4051:232a-20']	gzhan gyi dbang gi dpe'o //	gzhan gyi dbang gi dpe'o //	232a	This is an example of the dependent.
['BO_T06_D4051:232a-21']	sa dang gser ni kun brtags pa dang yongs su grub pa'i dpe'o //	sa dang gser ni kun brtags pa dang yongs su grub pa'i dpe'o //	232a	Earth and gold are examples of the imagined and the perfect.
['BO_T06_D4051:232a-22']	de bzhin du zhes bya ba ni dpe dang bstun par bya ba la dpe gtod pa ste /	de bzhin du zhes bya ba ni dpe dang bstun par bya ba la dpe gtod pa ste /	232a	In the same way, in order to illustrate the meaning of the example, the example is introduced.
['BO_T06_D4051:232a-23']	rnam par rig pa tsam nyid ni gzhan gyi dbang gi ngo bo nyid do /	rnam par rig pa tsam nyid ni gzhan gyi dbang gi ngo bo nyid do /	232a	Mere representation is the dependent nature.
['BO_T06_D4051:232a-24']	brtags pa dang yongs su grub pa gnyis kyi cha dang ldan pa'o //	brtags pa dang yongs su grub pa gnyis kyi cha dang ldan pa'o //	232a	It has the part of both the imagined and the perfect.
['BO_T06_D4051:232b-0']	de la rnam par mi rtog pa'i @232b ye shes kyi mes reg pa na yang dag pa dang yang dag pa ma yin pa'i cha snang ba dang mi snang ba go rims bzhin no //	de la rnam par mi rtog pa'i @232b ye shes kyi mes reg pa na yang dag pa dang yang dag pa ma yin pa'i cha snang ba dang mi snang ba go rims bzhin no //	232b	When it is touched by the fire of nonconceptual wisdom, the parts of reality and unreality appear and do not appear, respectively.
['BO_T06_D4051:232b-1', 'BO_T06_D4051:232b-2', 'BO_T06_D4051:232b-3', 'BO_T06_D4051:232b-4']	bcom ldan 'das kyis la lar ni chos thams cad rtog go zhes bstan pa zhes bya ba la sogs pa la gzhan gyi dbang gi chos nyid de bzhin nyid gang yin pa des de rlug go //🔽kun brtags pa'i chas mi rtag pa ste /🔽de la rtag pa med pa'i phyir ro //🔽rtag pa med pa ni mi rtag pa'o zhes nges pa'i tshig go //	bcom ldan 'das kyis la lar ni chos thams cad rtog go zhes bstan pa zhes bya ba la sogs pa la gzhan gyi dbang gi chos nyid de bzhin nyid gang yin pa des de rlug go // kun brtags pa'i chas mi rtag pa ste / de la rtag pa med pa'i phyir ro // rtag pa med pa ni mi rtag pa'o zhes nges pa'i tshig go //	232b	The Lord has taught in some places that all dharmas are imagined, etc. The imagined nature is impermanent in terms of the imagined aspect, because it does not exist.🔽The dependent nature is impermanent in terms of the imagined aspect, because it is not permanent.
['BO_T06_D4051:232b-5']	gnyi ga'i chas rtag pa yang ma yin mi rtag pa yang ma yin zhes bya ba ni gnyis su med pa nyid do //	gnyi ga'i chas rtag pa yang ma yin mi rtag pa yang ma yin zhes bya ba ni gnyis su med pa nyid do //	232b	The perfected nature is permanent in terms of both aspects, because it is not impermanent.
['BO_T06_D4051:232b-6']	yongs su grub pa'i chos bde ba dag go //	yongs su grub pa'i chos bde ba dag go //	232b	The perfected nature is blissful in terms of the perfected aspect, because it is the object of the blissful intuition of the noble ones.
['BO_T06_D4051:232b-7']	kun brtags pa'i chas sdug bsngal dag go //	kun brtags pa'i chas sdug bsngal dag go //	232b	The imagined nature is suffering in terms of the imagined aspect, because it is the object of suffering intuition.🔽The dependent nature is suffering in terms of the imagined aspect, because it is the object of suffering intuition.🔽The perfected nature is not suffering in terms of both aspects, because it is not suffering.🔽The imagined nature is empty in terms of the imagined aspect, because it does not exist.🔽The dependent nature is empty in terms of the imagined aspect, because it is not that.
['BO_T06_D4051:232b-8']	gzhan gyi dbang gi chas gnyis su med do //	gzhan gyi dbang gi chas gnyis su med do //	232b	The perfected nature is not empty in terms of both aspects, because it is not empty.
['BO_T06_D4051:232b-9']	de bzhin du dge ba dang mi dge ba dag dang / stong pa dang mi stong pa dag dang / bdag dang bdag med pa dag dang / zhi ba dang ma zhi ba dag dang / ngo bo nyid yod pa dag dang / ngo bo nyid med pa dag dang /	de bzhin du dge ba dang mi dge ba dag dang / stong pa dang mi stong pa dag dang / bdag dang bdag med pa dag dang / zhi ba dang ma zhi ba dag dang / ngo bo nyid yod pa dag dang / ngo bo nyid med pa dag dang /	232b	Likewise, virtue and nonvirtue, empty and not empty, self and not self, peace and not peace, having essence and not having essence,
['BO_T06_D4051:232b-10']	skyes pa dang ma skyes pa dag dang / 'gags pa dang ma 'gags pa dag dang / mya ngan las 'das pa dang mya ngan las ma 'das pa dag kyang gnyis su med do zhes bya ba la sogs pa yang ci rigs su ngo bo nyid gsum la brten te sbyar bar bya'o //	skyes pa dang ma skyes pa dag dang / 'gags pa dang ma 'gags pa dag dang / mya ngan las 'das pa dang mya ngan las ma 'das pa dag kyang gnyis su med do zhes bya ba la sogs pa yang ci rigs su ngo bo nyid gsum la brten te sbyar bar bya'o //	232b	arisen and not arisen, ceased and not ceased, nirvana and not nirvana are not two, and so on.
['BO_T06_D4051:232b-11']	bde blag tu blang bar bya ba dang zin par bya ba'i phyir //	bde blag tu blang bar bya ba dang zin par bya ba'i phyir //	232b	In order to easily take up and understand this,
['BO_T06_D4051:232b-12']	ji ltar chos rnams yod min zhing //	ji ltar chos rnams yod min zhing //	232b	How do phenomena not exist?🔽How do they appear in many ways?
['BO_T06_D4051:232b-13']	ji ltar rnam pa du mar snang zhes bya ba la sogs pa smos te /	ji ltar rnam pa du mar snang zhes bya ba la sogs pa smos te /	232b	and so on.
['BO_T06_D4051:232b-14']	rkyang pa dang tshigs su bcad pa sbyar ba dag gis gsal bar byed pa'i phyir ro //	rkyang pa dang tshigs su bcad pa sbyar ba dag gis gsal bar byed pa'i phyir ro //	232b	This is because it is clarified by the combination of prose and verse.
