segmentnr	original	analyzed	folio	translated
['BO_K10_D0271_H0273:75b-0']	@75b / /rgya gar skad du /	@75b / /rgya gar skad du /	75b	In Sanskrit:
['BO_K10_D0271_H0273:75b-1']	a'arya aashta buddh'a kam n'a ma ma h'a y'a na s'u tra /	a'arya aashta buddh'a kam n'a ma ma h'a y'a na s'u tra /	75b	Ārya-aṣṭabuddhakānanāma-mahāyāna-sūtra
['BO_K10_D0271_H0273:75b-2']	bod skad du /	bod skad du /	75b	In Tibetan:
['BO_K10_D0271_H0273:75b-3']	'phags pa sangs rgyas brgyad pa zhes bya ba theg pa chen po'i mdo /	'phags pa sangs rgyas brgyad pa zhes bya ba theg pa chen po'i mdo /	75b	The Noble Great Vehicle Sūtra called The Eight Buddhas
['BO_K10_D0271_H0273:75b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	75b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0271_H0273:75b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	75b	Thus have I heard at one time.
['BO_K10_D0271_H0273:75b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	75b	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park,
['BO_K10_D0271_H0273:75b-7']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	75b	together with a great saṅgha of 1,250 monks.
['BO_K10_D0271_H0273:75b-8']	thams cad kyang dgra bcom pa zag pa zad pa /	thams cad kyang dgra bcom pa zag pa zad pa /	75b	All of them were arhats, their defilements exhausted,
['BO_K10_D0271_H0273:75b-9']	nyon mongs pa med pa /	nyon mongs pa med pa /	75b	free from afflictions,
['BO_K10_D0271_H0273:75b-10']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	75b	having attained mastery,
