segmentnr	original	analyzed	folio	translated
['BO_K12_D0644=D0882_H0497:40b-0']	@40b rgya gar skad du /	@40b rgya gar skad du /	40b	In Sanskrit:
['BO_K12_D0644=D0882_H0497:40b-1']	a'arya aashta manda la ka n'a ma mah'a y'a na s'u tra /	a'arya aashta manda la ka n'a ma mah'a y'a na s'u tra /	40b	Ārya-aṣṭamaṇḍalakā-nāma-mahāyāna-sūtra
['BO_K12_D0644=D0882_H0497:40b-2']	bod skad du /	bod skad du /	40b	In Tibetan:
['BO_K12_D0644=D0882_H0497:40b-3']	'phags pa dkyil 'khor brgyad pa zhes bya ba theg pa chen po'i mdo /	'phags pa dkyil 'khor brgyad pa zhes bya ba theg pa chen po'i mdo /	40b	The Noble Great Vehicle Sūtra called The Eight Mandalas
['BO_K12_D0644=D0882_H0497:40b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	40b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0644=D0882_H0497:40b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	40b	Thus have I heard at one time.
['BO_K12_D0644=D0882_H0497:40b-6']	bcom ldan 'das ri gru 'dzin na 'phags pa spyan ras gzigs dbang phyug gi gnas na byang chub sems dpa' bye ba khrag khrig 'bum phrag du ma dang thabs gcig tu bzhugs te /	bcom ldan 'das ri gru 'dzin na 'phags pa spyan ras gzigs dbang phyug gi gnas na byang chub sems dpa' bye ba khrag khrig 'bum phrag du ma dang thabs gcig tu bzhugs te /	40b	The Blessed One was dwelling on Potala Mountain, in the abode of the noble Avalokiteśvara, together with many hundreds of thousands of millions of billions of bodhisattvas.
['BO_K12_D0644=D0882_H0497:41a-0']	de nas byang chub sems dpa' sems dpa' chen po rin chen snying po zla ba snang ba zhes @41a *//	de nas byang chub sems dpa' sems dpa' chen po rin chen snying po zla ba snang ba zhes @41a *//	41a	Then the bodhisattva mahāsattva named Ratnākara-candra-prabhā,
['BO_K12_D0644=D0882_H0497:41a-1']	bya ba byang chub sems dpa'i 'khor de nyid du 'dus par gyur nas 'dug pa de stan las langs nas /	bya ba byang chub sems dpa'i 'khor de nyid du 'dus par gyur nas 'dug pa de stan las langs nas /	41a	who was present in that very assembly of bodhisattvas, rose from his seat,
['BO_K12_D0644=D0882_H0497:41a-2']	chos gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas /	chos gos phrag pa gcig tu gzar te pus mo g-yas pa'i lha nga sa la btsugs nas /	41a	put his upper robe over one shoulder, and knelt on his right knee.
