segmentnr	original	analyzed	translated
['BO_K10_D0180_H0181:420b-0']	@420b / /rgya gar skad du /	@420b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0180_H0181:420b-1']	a'arya sarba dharm'a pra pritti ni rde sha n'a ma mah'a y'a na s'u tra /	a'arya sarba dharm'a pra pritti ni rde sha n'a ma mah'a y'a na s'u tra /	Ārya-sarva-dharmâpravrttinirdeśa-nāma-mahāyāna-sūtra
['BO_K10_D0180_H0181:420b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0180_H0181:420b-3']	'phags pa chos thams cad 'byung ba med par bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa chos thams cad 'byung ba med par bstan pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra Called The Teaching on the Non-arising of All Phenomena
['BO_K10_D0180_H0181:420b-4']	bam po dang po /	bam po dang po /	Fascicle One
['BO_K10_D0180_H0181:420b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0180_H0181:420b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0180_H0181:420b-7']	bcom ldan 'das rgyal po'i khab kyi bya rgod phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab kyi bya rgod phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha together with a great saṅgha of about five hundred monks,
['BO_K10_D0180_H0181:420b-8']	byang chub sems dpa' stong phrag bcu gnyis 'dus pa dang / 'di lta ste /	byang chub sems dpa' stong phrag bcu gnyis 'dus pa dang / 'di lta ste /	and with a gathering of twelve thousand bodhisattvas, namely:
['BO_K10_D0180_H0181:421a-0']	byang chub sems dpa' sems dpa' chen po bkod pa rab tu brgyan pa dang / byang chub sems dpa' sems dpa' @421a *//	byang chub sems dpa' sems dpa' chen po bkod pa rab tu brgyan pa dang / byang chub sems dpa' sems dpa' @421a *//	The bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva mahāsattva Vyūharājopacita, the bodhisattva
['BO_K10_D0180_H0181:421a-1']	chen po seng ge'i rtsal gyis 'gro ba dang / byang chub sems dpa' sems dpa' chen po 'od zer thogs pa med par shin tu sbyangs pa'i 'od kyi gzi brjid 'bar ba dang / byang chub sems dpa' sems dpa' chen po ri rab zom la rnam par spyod pa'i rgyal po dang /	chen po seng ge'i rtsal gyis 'gro ba dang / byang chub sems dpa' sems dpa' chen po 'od zer thogs pa med par shin tu sbyangs pa'i 'od kyi gzi brjid 'bar ba dang / byang chub sems dpa' sems dpa' chen po ri rab zom la rnam par spyod pa'i rgyal po dang /	the bodhisattva mahāsattva Siṃhavikrīḍitā, the bodhisattva mahāsattva Raśmi-apratihata-suparikarma-prabhāsa-tejas, the bodhisattva mahāsattva Meruśikharadhara-rāja,
['BO_K10_D0180_H0181:421a-2']	byang chub sems dpa' sems dpa' chen po dga' bas rab tu 'dzum pa'i 'od dri ma med pa dang / byang chub sems dpa' sems dpa' chen po nyi ma'o 'od zil gyis gnon pa'i 'od 'phro dang / byang chub sems dpa' chen po go 'phang dam pa dri ma med pa thob pa dang /	byang chub sems dpa' sems dpa' chen po dga' bas rab tu 'dzum pa'i 'od dri ma med pa dang / byang chub sems dpa' sems dpa' chen po nyi ma'o 'od zil gyis gnon pa'i 'od 'phro dang / byang chub sems dpa' chen po go 'phang dam pa dri ma med pa thob pa dang /	the bodhisattva mahāsattva Ratipramuditanirmala-prabhāsa, the bodhisattva mahāsattva Sūrya-prabhāsa-tejas, and the bodhisattva mahāsattva Prasādita-vimala-śubha-padānvaya.
