segmentnr	original	analyzed	translated
['BO_T02_D3314:12a-0']	@12a # // rgya gar skad du /	@12a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3314:12a-1']	b'a g'i r'a dza s'a dha nam /	b'a g'i r'a dza s'a dha nam /	Vāgīśvarasādhana
['BO_T02_D3314:12a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3314:12a-3']	ngag gi rgyal po sgrub pa'i thabs /	ngag gi rgyal po sgrub pa'i thabs /	The Means of Attaining the King of Speech
['BO_T02_D3314:12a-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	Homage to Noble Mañjuśrī.
['BO_T02_D3314:12a-5']	ye shes mgon bdag phyag 'tshal nas //	ye shes mgon bdag phyag 'tshal nas //	Having paid homage to the lord of wisdom,
['BO_T02_D3314:12a-6', 'BO_T02_D3314:12a-7']	bya ba'i rgyud kyi rjes 'brangs te //🔽dngos grub thams cad ster ba yi ;	bya ba'i rgyud kyi rjes 'brangs te // dngos grub thams cad ster ba yi ;	Following the Action Tantra,🔽I shall explain its means of attainment,
['BO_T02_D3314:12a-8']	/ de yi sgrub thabs bdag gis brjod //	/ de yi sgrub thabs bdag gis brjod //	Which bestows all spiritual powers.
['BO_T02_D3314:12a-9']	sngags pas dang por re zhig yid dang mthun pa'i gnas su ji ltar bde bar 'dug nas /	sngags pas dang por re zhig yid dang mthun pa'i gnas su ji ltar bde bar 'dug nas /	The practitioner, first of all, should sit in a comfortable position in a pleasing place,
['BO_T02_D3314:12a-10']	sdug bsngal gyi rgya mtshor lhung ba'i sems can rnams bltas nas smon lam gdab par bya ste /	sdug bsngal gyi rgya mtshor lhung ba'i sems can rnams bltas nas smon lam gdab par bya ste /	and having looked at sentient beings fallen into the ocean of suffering, make this aspiration:
['BO_T02_D3314:12a-11']	sdug bsngal ba'i sems can 'di rnams 'khor bar 'khor zhing 'dug ste /	sdug bsngal ba'i sems can 'di rnams 'khor bar 'khor zhing 'dug ste /	These suffering sentient beings are wandering and remaining in cyclic existence.
['BO_T02_D3314:12a-12']	de rnams bdag 'jam pa'i dbyangs su gyur nas /	de rnams bdag 'jam pa'i dbyangs su gyur nas /	Having become myself Mañjughoṣa,
['BO_T02_D3314:12a-13']	sems can thams cad bla na med pa'i go 'phang la rab tu gnas par bya'o zhes bya'o //	sems can thams cad bla na med pa'i go 'phang la rab tu gnas par bya'o zhes bya'o //	I shall establish all sentient beings in the unsurpassed state.
['BO_T02_D3314:12b-0']	de nas thang sku la sogs pa dgram pa'i bcom ldan 'das 'jam pa'i dbyangs dang / bla ma dang / sangs rgyas dang @12b byang chub sems dpa' rnams kyang mdun du dmigs nas me tog la sogs pas yang dag par mchod la phyag byas nas sdig pa bshags pa dang /	de nas thang sku la sogs pa dgram pa'i bcom ldan 'das 'jam pa'i dbyangs dang / bla ma dang / sangs rgyas dang @12b byang chub sems dpa' rnams kyang mdun du dmigs nas me tog la sogs pas yang dag par mchod la phyag byas nas sdig pa bshags pa dang /	Then, having visualized in front of oneself the Bhagavat Manjusri, who is to be painted in the picture, etc., the guru, the Buddhas, and the Bodhisattvas, one should make offerings to them with flowers, etc., and having saluted them, one should confess one's sins,
['BO_T02_D3314:12b-1']	slan chad gcod cing sdom pa dang / bsod nams la rjes su yi rang ba dang / yongs su bsngo ba dang / bdag nyid dbul ba dang / gsum la skyabs su 'gro ba dang / byang chub mchog tu sems bskyed pa yang bya'o //	slan chad gcod cing sdom pa dang / bsod nams la rjes su yi rang ba dang / yongs su bsngo ba dang / bdag nyid dbul ba dang / gsum la skyabs su 'gro ba dang / byang chub mchog tu sems bskyed pa yang bya'o //	and from now on cut them off and restrain oneself, rejoice in the merit, dedicate it, offer oneself, go for refuge to the Three, and generate the Thought of Enlightenment.
['BO_T02_D3314:12b-2']	tshigs bcad 'di nyid kyis bya ste //	tshigs bcad 'di nyid kyis bya ste //	One should do it with this very verse:
['BO_T02_D3314:12b-3']	dkon mchog gsum la skyabs su mchi //	dkon mchog gsum la skyabs su mchi //	I go for refuge to the Three Jewels
