segmentnr	original	analyzed	folio	translated
['BO_T02_D1216:323b-0']	@323b # // rgya gar skad du /	@323b # // rgya gar skad du /	323b	In Sanskrit:
['BO_T02_D1216:323b-1']	aashta shma sha n'a khya ta n'a ma /	aashta shma sha n'a khya ta n'a ma /	323b	Aṣṭaśmaśāna-vyākhyāna-nāma
['BO_T02_D1216:323b-2']	bod skad du /	bod skad du /	323b	In Tibetan:
['BO_T02_D1216:323b-3']	dur khrod brgyad kyi bshad pa zhes bya ba /	dur khrod brgyad kyi bshad pa zhes bya ba /	323b	The Explanation of the Eight Charnel Grounds
['BO_T02_D1216:323b-4']	bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	323b	Homage to the Bhagavān Lokeśvara.
['BO_T02_D1216:323b-5']	de la dur khrod brgyad bshad par bya ste /	de la dur khrod brgyad bshad par bya ste /	323b	There, the eight charnel grounds should be explained.
['BO_T02_D1216:323b-6']	shar phyogs kyi dur khrod ni gtum drag ces bya ste /	shar phyogs kyi dur khrod ni gtum drag ces bya ste /	323b	The charnel ground in the east is called Caṇḍogra.
['BO_T02_D1216:324a-0']	der aa ru ra'i shing la bdag nyid chen po gtum drag @324a * //	der aa ru ra'i shing la bdag nyid chen po gtum drag @324a * //	324a	There, on an arura tree, the great being Caṇḍogra
['BO_T02_D1216:324a-1']	ces bya ba mdog dkar po glang po che'i mdog can no //	ces bya ba mdog dkar po glang po che'i mdog can no //	324a	is white in color and has the complexion of an elephant.
['BO_T02_D1216:324a-2']	shing gi drung du ni phyogs kyi bdag po dbang po mdog ser po lag pa g-yas g-yon na rdo rje dang sdigs mdzub thogs pa glang po che sa srung dkar po la zhon pa ste /	shing gi drung du ni phyogs kyi bdag po dbang po mdog ser po lag pa g-yas g-yon na rdo rje dang sdigs mdzub thogs pa glang po che sa srung dkar po la zhon pa ste /	324a	In front of the tree, the lord of the directions Indra, yellow in color, holds a vajra and threatening gesture with his right and left hands, and rides a white Airāvaṇa elephant.
['BO_T02_D1216:324a-3']	der klu ba su ki mdog ser po dang / sprin sgra sgrogs zhes bya ba mdog sngon po'o //	der klu ba su ki mdog ser po dang / sprin sgra sgrogs zhes bya ba mdog sngon po'o //	324a	There, the nāga Vāsuki is yellow in color, and the one called Cloud Roaring is blue in color.
['BO_T02_D1216:324a-4']	byang phyogs kyi dur khrod ni /	byang phyogs kyi dur khrod ni /	324a	The charnel ground in the north
['BO_T02_D1216:324a-5']	tshang tshing can zhes bya ba ste /	tshang tshing can zhes bya ba ste /	324a	is called Dense Forest.
['BO_T02_D1216:324a-6']	der ni byang chub kyi shing la /	der ni byang chub kyi shing la /	324a	In the east, at the foot of the Bodhi tree,
['BO_T02_D1216:324a-7']	bdag nyid chen po ba ga ra zhes bya ba /	bdag nyid chen po ba ga ra zhes bya ba /	324a	is the great being called Vighnantaka,
['BO_T02_D1216:324a-8']	mi mgo'i gdong can /	mi mgo'i gdong can /	324a	who has a human face,
['BO_T02_D1216:324a-9']	mdog ser po'o //	mdog ser po'o //	324a	and is yellow in color.
['BO_T02_D1216:324a-10']	shing gi drung du ni phyogs kyi bdag po lus ngan mdog ser po /	shing gi drung du ni phyogs kyi bdag po lus ngan mdog ser po /	324a	At the foot of the tree is the lord of the region called Kubera, who is yellow in color,
