segmentnr	original	analyzed	folio	translated
['BO_T02_D2862:199b-0']	@199b / gtor ma ni /	@199b / gtor ma ni /	199b	The torma:
['BO_T02_D2862:199b-1']	rang nyid lha'i rnal 'byor dang ldan pas //	rang nyid lha'i rnal 'byor dang ldan pas //	199b	Endowed with the yoga of the deity,
['BO_T02_D2862:199b-2', 'BO_T02_D2862:199b-3']	snod gtsang mar sha khrag dang bral ba'i gtor ma legs par bshams la /🔽stong pa'i ngang las yi ge pam la byung ba'i rin po che padma'i snod du /	snod gtsang mar sha khrag dang bral ba'i gtor ma legs par bshams la / stong pa'i ngang las yi ge pam la byung ba'i rin po che padma'i snod du /	199b	one should arrange a torma that is free of meat and alcohol in a clean vessel.
['BO_T02_D2862:199b-4', 'BO_T02_D2862:200a-0']	gtor ma'i rdzas rnams yi ge aa dkar po las lha rdzas kyi bdud rtsir gyur par bsams la /🔽aom a'a: @200a * //	gtor ma'i rdzas rnams yi ge aa dkar po las lha rdzas kyi bdud rtsir gyur par bsams la / aom a'a: @200a * //	199b	From within emptiness, the torma substances arise from the letter paṃ as a jeweled vessel and the substances as divine substances of elixir from the letter oṃ.
['BO_T02_D2862:200a-1']	h'um zhes brjod cing ji ltar 'dod par byin gyis brlab par bya'o //	h'um zhes brjod cing ji ltar 'dod par byin gyis brlab par bya'o //	200a	Recite oṃ āḥ hūṃ and bless the torma as much as you like.
['BO_T02_D2862:200a-2']	de nas rang gi snying ga'i sa bon gyi 'od zer gyis 'phags pa don yod zhags pa'i lha rnams mdun gyi nam mkha' la spyan drangs la /	de nas rang gi snying ga'i sa bon gyi 'od zer gyis 'phags pa don yod zhags pa'i lha rnams mdun gyi nam mkha' la spyan drangs la /	200a	Then, the deities of the Noble Aparajita Tantra are invited into the space in front through the light rays of the seed syllable in one’s heart.
['BO_T02_D2862:200a-3']	phyag btsal zhing mchod pa sngon du 'gro bas /	phyag btsal zhing mchod pa sngon du 'gro bas /	200a	After bowing and making offerings,
['BO_T02_D2862:200a-4']	lha rnams kyi stong pa'i rang bzhin las ni yi ge h'um las de nyid kyis mtshan pa'i rdo rje rtse gcig pa 'od zer gyi sbu gu dang ldan pas bdud rtsi'i gtor ma 'dren par bsam zhing /	lha rnams kyi stong pa'i rang bzhin las ni yi ge h'um las de nyid kyis mtshan pa'i rdo rje rtse gcig pa 'od zer gyi sbu gu dang ldan pas bdud rtsi'i gtor ma 'dren par bsam zhing /	200a	From the empty nature of the deities, a single-pronged vajra marked with the syllable hūṃ arises from the syllable hūṃ. Imagine that it draws up the elixir torma through the hollow light ray.
['BO_T02_D2862:200a-5']	aom aa mo gha p'a sha hr'i: ai mam ba lim grihna ma ma sarba p'a pam sh'antim ku ru sv'ah'a /	aom aa mo gha p'a sha hr'i: ai mam ba lim grihna ma ma sarba p'a pam sh'antim ku ru sv'ah'a /	200a	oṃ amogha-pāśa hriḥ | imaṃ baliṃ gṛhṇa māraya sarvapāpaṃ śāntikaṃ kuru svāhā
['BO_T02_D2862:200a-6']	zhes lan lnga'i bar du brjod de /	zhes lan lnga'i bar du brjod de /	200a	Recite this up to five times.
['BO_T02_D2862:200a-7']	se gol gyi sgra bya zhing gtor ma dbul par bya'o //	se gol gyi sgra bya zhing gtor ma dbul par bya'o //	200a	Make the sound of a finger snap and offer the torma.
['BO_T02_D2862:200a-8']	de nas yang dag par mchod cing dril bu'i sgra dang ldan pas mtshan brgya rtsa brgyad kyis bstod de /	de nas yang dag par mchod cing dril bu'i sgra dang ldan pas mtshan brgya rtsa brgyad kyis bstod de /	200a	Then make offerings, and with the sound of the bell, praise with the one hundred and eight names.
['BO_T02_D2862:200a-9']	mngon par 'dod pa'i don du gsol ba gdab la /	mngon par 'dod pa'i don du gsol ba gdab la /	200a	Make supplications for one’s desires.
['BO_T02_D2862:200a-10']	yi ge brgya pa'i sngags brjod cing dge ba'i rtsa ba yongs su bsngo ste /	yi ge brgya pa'i sngags brjod cing dge ba'i rtsa ba yongs su bsngo ste /	200a	Recite the hundred-syllable mantra and thoroughly dedicate the roots of virtue.
['BO_T02_D2862:200a-11']	aom khyed kyis zhes bya ba la sogs pa'i tshigs su bcad pas gshegs su gsol bar bya'o //	aom khyed kyis zhes bya ba la sogs pa'i tshigs su bcad pas gshegs su gsol bar bya'o //	200a	With the verse “oṃ You who bestow all….” request them to depart.
['BO_T02_D2862:200a-12']	don yod zhags pa'i gtor ma'i cho ga / kha che'i pandi ta chen po sh'akya shr'i bha dras mdzad ba rdzogs so /	don yod zhags pa'i gtor ma'i cho ga / kha che'i pandi ta chen po sh'akya shr'i bha dras mdzad ba rdzogs so /	200a	The Ritual of the Torma of Amoghapasha, composed by the great Kashmiri pandita Shakyashribhadra.
['BO_T02_D2862:200a-13']	// / lo ts'a ba dge slong rab mchog dpal bzang pos bsgyur ba'o//	// / lo ts'a ba dge slong rab mchog dpal bzang pos bsgyur ba'o//	200a	It is translated by the translator, the monk Rab-mchog-dpal-bzang-po.
