segmentnr	original	analyzed	folio	translated
['BO_K08_D0060_H0060:303a-7', 'BO_K08_D0060_H0060:303a-8']	khong khro bar gyur nas zhe sdang bar 'gyur /🔽zhe sdang bar gyur nas zhe sdang las byung ba'i las lus kyis ni /	khong khro bar gyur nas zhe sdang bar 'gyur / zhe sdang bar gyur nas zhe sdang las byung ba'i las lus kyis ni /	303a	Having become angry, one will be full of hatred.
['BO_K08_D0060_H0060:303a-9', 'BO_K08_D0060_H0060:303a-10']	rnam pa gsum /🔽ngag gis ni /	rnam pa gsum / ngag gis ni /	303a	Having become full of hatred, one will, due to hatred, create karma with the body in three ways,
['BO_K08_D0060_H0060:303a-11', 'BO_K08_D0060_H0060:303a-12']	rnam pa bzhi /🔽yid kyis ni /	rnam pa bzhi / yid kyis ni /	303a	with speech in four ways,
['BO_K08_D0060_H0060:303a-13']	rnam pa gsum mngon par 'du byed de /	rnam pa gsum mngon par 'du byed de /	303a	and with the mind in three ways.
['BO_K08_D0060_H0060:303a-14']	las mngon par 'du byas pa de yang thog ma nyid nas zad cing 'gags la bral zhing rnam par gyur pa ste /	las mngon par 'du byas pa de yang thog ma nyid nas zad cing 'gags la bral zhing rnam par gyur pa ste /	303a	That created karma will, from the very beginning, be exhausted, ceased, separated, and transformed.
['BO_K08_D0060_H0060:303a-15']	shar phyogs su brten te gnas pa ma yin /	shar phyogs su brten te gnas pa ma yin /	303a	It does not remain in dependence on the east,
['BO_K08_D0060_H0060:303a-16']	lho phyogs dang / nub phyogs dang / byang phyogs dang / steng dang / 'og dang / phyogs mtshams rnams su brten te gnas pa ma yin /	lho phyogs dang / nub phyogs dang / byang phyogs dang / steng dang / 'og dang / phyogs mtshams rnams su brten te gnas pa ma yin /	303a	the south, the west, the north, above, below, or the intermediate directions.
['BO_K08_D0060_H0060:303a-17', 'BO_K08_D0060_H0060:303a-18']	'di na ma yin /🔽pha gi na ma yin /	'di na ma yin / pha gi na ma yin /	303a	It is not here,🔽not there,
['BO_K08_D0060_H0060:303a-19']	bar ma do na ma yin te /	bar ma do na ma yin te /	303a	and not in between.
['BO_K08_D0060_H0060:303a-20']	dus gzhan zhig na 'chi ba'i dus dang tshod nye bar gnas pa'i tshe srog gi dbang po 'gags te tshe yongs su zad cing de dang skal ba 'dra ba'i las rnams kyang zad nas rnam par shes pa tha ma 'gag pa'i tshe 'di lta ste /	dus gzhan zhig na 'chi ba'i dus dang tshod nye bar gnas pa'i tshe srog gi dbang po 'gags te tshe yongs su zad cing de dang skal ba 'dra ba'i las rnams kyang zad nas rnam par shes pa tha ma 'gag pa'i tshe 'di lta ste /	303a	At another time, when the time of death has arrived, the faculty of life ceases, and when life is exhausted and the karma that is of a similar type is exhausted, when the final consciousness ceases, it is like this:
['BO_K08_D0060_H0060:303b-0']	dper na / nyal nyal ba las sad pa'i dgra dang 'thab pa dang 'dra bar yid @303b kyis dmigs par 'gyur ro //	dper na / nyal nyal ba las sad pa'i dgra dang 'thab pa dang 'dra bar yid @303b kyis dmigs par 'gyur ro //	303b	just as when someone is awakened from sleep, they see enemies and fight with them, so it is with the mental object.
['BO_K08_D0060_H0060:303b-1']	rgyal po chen po /	rgyal po chen po /	303b	Great King,
['BO_K08_D0060_H0060:303b-2']	de la rnam par shes pa tha ma'i dbang dang / las dmigs pa de dang / rkyen gnyis kyis skye ba'i char gtogs pa'i rnam par shes pa dang po 'byung ste /	de la rnam par shes pa tha ma'i dbang dang / las dmigs pa de dang / rkyen gnyis kyis skye ba'i char gtogs pa'i rnam par shes pa dang po 'byung ste /	303b	in that regard, the first consciousness that is part of birth arises from two conditions: the power of the final consciousness and the object of karma.
['BO_K08_D0060_H0060:303b-3']	skyes so // zhes bya ba'i grangs su 'gro'o //	skyes so // zhes bya ba'i grangs su 'gro'o //	303b	It is counted as “born.”
['BO_K08_D0060_H0060:303b-4']	rnam par shes pa dang po de 'gags ma thag tu bar ma chad par gang la rnam par smin pa myong bar 'gyur ba mngon pa'i sems kyi rgyud skal pa 'dra bar 'gyur ro //	rnam par shes pa dang po de 'gags ma thag tu bar ma chad par gang la rnam par smin pa myong bar 'gyur ba mngon pa'i sems kyi rgyud skal pa 'dra bar 'gyur ro //	303b	Immediately after that first consciousness ceases, without interruption, a mental continuum of a similar type arises that experiences the ripening of karma.
['BO_K08_D0060_H0060:303b-5']	de la gang rnam par shes pa tha ma 'gags par mngon pa yang yod de /	de la gang rnam par shes pa tha ma 'gags par mngon pa yang yod de /	303b	The last moment of consciousness ceases,
['BO_K08_D0060_H0060:303b-6']	rgyal po chen po /	rgyal po chen po /	303b	Great King.
['BO_K08_D0060_H0060:303b-7']	rnam par shes pa tha ma skyes pa'i tshe yang gang nas kyang mi 'ong /	rnam par shes pa tha ma skyes pa'i tshe yang gang nas kyang mi 'ong /	303b	When the last moment of consciousness arises, it does not come from anywhere.
['BO_K08_D0060_H0060:303b-8']	'gag pa'i tshe yang gang du yang mi 'gro'o //	'gag pa'i tshe yang gang du yang mi 'gro'o //	303b	When it ceases, it does not go anywhere.
