segmentnr	original	analyzed	folio	translated
['BO_T02_D2659:311a-0']	@311a # // rgya gar skad du /	@311a # // rgya gar skad du /	311a	In Sanskrit:
['BO_T02_D2659:311a-1']	ho ma bi dhi:/	ho ma bi dhi:/	311a	Homavidhi
['BO_T02_D2659:311a-2']	bod skad du /	bod skad du /	311a	In Tibetan:🔽The Ritual of Fire Offering
['BO_T02_D2659:311a-3']	sbyin sreg gi cho ga / bcom ldan 'das mi 'khrugs pa la phyag 'tshal lo //	sbyin sreg gi cho ga / bcom ldan 'das mi 'khrugs pa la phyag 'tshal lo //	311a	Homage to the Blessed One Akshobhya.
['BO_T02_D2659:311a-4']	sbyin sreg chen po'i rim pa ni //	sbyin sreg chen po'i rim pa ni //	311a	The procedure of the great fire offering
['BO_T02_D2659:311a-5']	dkyil 'khor chen po'i dbus su ni //	dkyil 'khor chen po'i dbus su ni //	311a	In the center of the great mandala,
['BO_T02_D2659:311b-0']	thab @311b khung zlum po khru do bya //	thab @311b khung zlum po khru do bya //	311b	Make a round fire pit one cubit deep.
['BO_T02_D2659:311b-1']	gru bzhi sgo bzhi rta babs bri //	gru bzhi sgo bzhi rta babs bri //	311b	Draw a square with four gates and archways,
['BO_T02_D2659:311b-2']	yang na ma bris pa yang rung //	yang na ma bris pa yang rung //	311b	Or it is also acceptable not to draw it.🔽Stack the firewood and gather the burnt offerings,
['BO_T02_D2659:311b-3']	bung shing brtsigs te sreg rdzas bsog / mchod dang gtor ma la sogs dgram //	bung shing brtsigs te sreg rdzas bsog / mchod dang gtor ma la sogs dgram //	311b	Arrange the offerings, tormas, and so forth.
['BO_T02_D2659:311b-4']	bla re bris pa'i sa phyogs su //	bla re bris pa'i sa phyogs su //	311b	In a place where a canopy is drawn,
['BO_T02_D2659:311b-5']	bde ba'i stan la 'dug ste bsgom //	bde ba'i stan la 'dug ste bsgom //	311b	Sit on a comfortable seat and meditate.
['BO_T02_D2659:311b-6', 'BO_T02_D2659:311b-7']	rab tu rdzas la brab brdeg bya //🔽me sbar me lha bskyed pa ni ;	rab tu rdzas la brab brdeg bya // me sbar me lha bskyed pa ni ;	311b	Sprinkle the ritual substances well.🔽Kindling the fire and generating the fire god
['BO_T02_D2659:311b-8']	/ ram las me lhar drang srong ni //	/ ram las me lhar drang srong ni //	311b	From RAM, the fire god is the sage,
['BO_T02_D2659:311b-9']	bgrang phreng ril ba phyag na 'dzin //	bgrang phreng ril ba phyag na 'dzin //	311b	Holding a rosary and a water pot in his hands.
['BO_T02_D2659:311b-10']	tshur gshegs tshur gshegs 'byung po che //	tshur gshegs tshur gshegs 'byung po che //	311b	Come, come, great elemental being,🔽King of fire gods, supreme sage,
['BO_T02_D2659:311b-11']	me lha'i rgyal po drang srong mchog / dgang blugs zhal zas bzhes slad du //	me lha'i rgyal po drang srong mchog / dgang blugs zhal zas bzhes slad du //	311b	For the sake of accepting the filled ladle and food offerings,
['BO_T02_D2659:311b-12']	'bar ba'i gdan la bzhugs su gsol //	'bar ba'i gdan la bzhugs su gsol //	311b	And request them to sit on the blazing seat.
['BO_T02_D2659:311b-13']	aom aagna ye dzva l'a ya dza: h'um bam ho:/	aom aagna ye dzva l'a ya dza: h'um bam ho:/	311b	Om agnaye jvalaya ja hum bam ho.
['BO_T02_D2659:311b-14']	gnyis su med par bstims pa la //	gnyis su med par bstims pa la //	311b	Dissolve into non-duality.
['BO_T02_D2659:311b-15', 'BO_T02_D2659:311b-16']	aom badzra yaksha h'um zhes /🔽bsangs te mar gyi dgang blugs dbul //	aom badzra yaksha h'um zhes / bsangs te mar gyi dgang blugs dbul //	311b	Om vajra yaksha hum.🔽Purify and offer the ghee oblation.
['BO_T02_D2659:311b-17']	mchod bstod sreg rdzas rim par dbul //	mchod bstod sreg rdzas rim par dbul //	311b	Offer the burnt offerings in sequence with offerings and praises.
['BO_T02_D2659:311b-18']	de nas mchod bstod me lha ni //	de nas mchod bstod me lha ni //	311b	Then, with offerings and praises, the fire god
['BO_T02_D2659:311b-19']	gshegs pa'am 'bar ba'i rnam par ro //	gshegs pa'am 'bar ba'i rnam par ro //	311b	Either departs or remains in the form of blazing.
['BO_T02_D2659:311b-20']	de nas padma zla ba la //	de nas padma zla ba la //	311b	Then, on the lotus and moon,
['BO_T02_D2659:311b-21']	dad pa dang ni dam tshig gis //	dad pa dang ni dam tshig gis //	311b	With faith and commitment,
['BO_T02_D2659:311b-22', 'BO_T02_D2659:311b-23']	tshur gshegs tshur gshegs bcom ldan 'dir //🔽bdag la mchod yon bzhes nas kyang //	tshur gshegs tshur gshegs bcom ldan 'dir // bdag la mchod yon bzhes nas kyang //	311b	Come, come, Bhagavan, here🔽Accept my welcome offering
