segmentnr	original	analyzed	folio	translated
['BO_T02_D1736:102b-0']	@102b # // rgya gar skad du /	@102b # // rgya gar skad du /	102b	In Sanskrit:
['BO_T02_D1736:102b-1']	t'a ra de ba panytsa s'a dha nam /	t'a ra de ba panytsa s'a dha nam /	102b	Tāranepāñcasādhana
['BO_T02_D1736:102b-2']	bod skad du /	bod skad du /	102b	In Tibetan:
['BO_T02_D1736:102b-3']	sgrol ma lha lnga'i sgrub thabs /	sgrol ma lha lnga'i sgrub thabs /	102b	The Means of Attaining the Five Deities of Tārā
['BO_T02_D1736:102b-4']	thugs rje che ldan ma yi dpal ldan ye shes ma //	thugs rje che ldan ma yi dpal ldan ye shes ma //	102b	The glorious wisdom of the glorious one endowed with great compassion,
['BO_T02_D1736:103a-0']	@103a * // gsal ba'i thugs rje 'gro la ston //	@103a * // gsal ba'i thugs rje 'gro la ston //	103a	The clear compassion that teaches to beings,🔽The supreme teacher who destroys the four māras,
['BO_T02_D1736:103a-1']	bdud bzhi tshar gcod ston pa'i mchog / lha mo brtse ldan ma la nyer btud de //	bdud bzhi tshar gcod ston pa'i mchog / lha mo brtse ldan ma la nyer btud de //	103a	I pay homage to the goddess endowed with love,
['BO_T02_D1736:103a-2']	'gro ba'i gdugs gcig ma la phyag 'tshal lo //	'gro ba'i gdugs gcig ma la phyag 'tshal lo //	103a	The sole parasol for beings.
['BO_T02_D1736:103a-3']	de yi sgrub thabs cho ga bshad //	de yi sgrub thabs cho ga bshad //	103a	I will explain the ritual of her means of attainment.
['BO_T02_D1736:103a-4']	bas mtha' shing gcig lha yi gnas //	bas mtha' shing gcig lha yi gnas //	103a	In a solitary place, a forest, a divine abode,
['BO_T02_D1736:103a-5']	dur khrod dben pa bkra shis pa //	dur khrod dben pa bkra shis pa //	103a	A charnel ground, a sacred place,
['BO_T02_D1736:103a-6']	dad ldan dbang thob dam tshig ldan //	dad ldan dbang thob dam tshig ldan //	103a	Faithful, having received empowerment, keeping samaya,
['BO_T02_D1736:103a-7']	gsang thub gus la shes rab che //	gsang thub gus la shes rab che //	103a	Keeping secrets, respectful, of great wisdom,
['BO_T02_D1736:103a-8']	dpa' la brtson 'grus blo ldan pas //	dpa' la brtson 'grus blo ldan pas //	103a	Brave, diligent, and intelligent,
['BO_T02_D1736:103a-9']	mandala mchod pa bdud rtsir ldan //	mandala mchod pa bdud rtsir ldan //	103a	With a maṇḍala, offerings, and amṛta,
['BO_T02_D1736:103a-10']	rten dang mchod pa'i yan lag bcas //	rten dang mchod pa'i yan lag bcas //	103a	Together with the support and the branches of offerings,
['BO_T02_D1736:103a-11']	lha gsal spyan drangs phyag 'tshal te //	lha gsal spyan drangs phyag 'tshal te //	103a	The deity is visualized, invited, and prostrated to,
['BO_T02_D1736:103a-12']	mchod pa bdun po tshad med gsal //	mchod pa bdun po tshad med gsal //	103a	The seven offerings are visualized as immeasurable.
['BO_T02_D1736:103a-13']	'od spro bsdu dang stong par gsal /	'od spro bsdu dang stong par gsal /	103a	Light radiates and reabsorbs, and one visualizes emptiness.
['BO_T02_D1736:103a-14']	aom ma h'a sh'u n+ya t'a dzny'a na sv'a bh'a ba a'atma konyaham /	aom ma h'a sh'u n+ya t'a dzny'a na sv'a bh'a ba a'atma konyaham /	103a	oṃ mahā-śūnyatā-jñāna-svabhāvātmako ’haṃ
['BO_T02_D1736:103a-15', 'BO_T02_D1736:103a-16']	de las t'am gi sa bon las //🔽yam dang bam gyis rlung dang chu //	de las t'am gi sa bon las // yam dang bam gyis rlung dang chu //	103a	From that, the seed syllable tāṃ🔽becomes wind and water from yaṃ and vaṃ,
['BO_T02_D1736:103a-17']	lam dang ram gyis sa dang me //	lam dang ram gyis sa dang me //	103a	earth and fire from laṃ and raṃ.
['BO_T02_D1736:103a-18']	de steng bhr'um las gzhal yas khang //	de steng bhr'um las gzhal yas khang //	103a	Upon that, from bhrūṃ, is a celestial mansion,
['BO_T02_D1736:103a-19']	gru bzhi rta babs bzhi dang ldan //	gru bzhi rta babs bzhi dang ldan //	103a	with four sides and four arched gates,
['BO_T02_D1736:103a-20']	mu khyud lte ba rtsibs bzhir ldan //	mu khyud lte ba rtsibs bzhir ldan //	103a	with a center and four spokes,
['BO_T02_D1736:103a-21']	gru chad sgo bzhi rgyan dang ldan //	gru chad sgo bzhi rgyan dang ldan //	103a	with four corners and four doors, with ornaments.
['BO_T02_D1736:103a-22']	dbus su padma dur khrod gdan //	dbus su padma dur khrod gdan //	103a	In the center is a lotus and charnel ground seat.
['BO_T02_D1736:103a-23', 'BO_T02_D1736:103a-24']	rtsibs la dur khrod padmas mdzes //🔽de steng t'am zhu h'um du gsal //	rtsibs la dur khrod padmas mdzes // de steng t'am zhu h'um du gsal //	103a	The spokes are beautified by charnel grounds and lotuses.🔽Upon that, tāṃ melts into hūṃ.
['BO_T02_D1736:103a-25']	de la thod pa h'um gis mdzes //	de la thod pa h'um gis mdzes //	103a	That is beautified by a skull with hūṃ.
['BO_T02_D1736:103a-26']	spro bsdu sbyor bas sku bskyed do //	spro bsdu sbyor bas sku bskyed do //	103a	Through the yoga of radiating and reabsorbing, the form is generated.
['BO_T02_D1736:103a-27']	mthing nag zhal gcig phyag bzhi ma //	mthing nag zhal gcig phyag bzhi ma //	103a	She is dark blue with one face and four hands,
['BO_T02_D1736:103a-28', 'BO_T02_D1736:103a-29']	spyan gsum rngam pa'i nga ro can //🔽sprul dang stag lpags rus pas brgyan //	spyan gsum rngam pa'i nga ro can // sprul dang stag lpags rus pas brgyan //	103a	with three eyes and a terrifying roar.🔽She is adorned with snakes, tiger skin, and bone ornaments.
['BO_T02_D1736:103a-30', 'BO_T02_D1736:103a-31']	ral gri rus phreng gri gug bsnams //🔽autpala thod pa g-yon par 'dzin //	ral gri rus phreng gri gug bsnams //🔽autpala thod pa g-yon par 'dzin //	103a	She holds a sword, bone garland, and flaying knife.🔽She holds an utpala and skull cup in the left hands.
['BO_T02_D1736:103a-32']	thod phreng bong thung 'gying ba can //	thod phreng bong thung 'gying ba can //	103a	A skull garland, short-waisted, and swaying.
['BO_T02_D1736:103a-33']	nu 'phyang bcu drug lo ltar mdzes //	nu 'phyang bcu drug lo ltar mdzes //	103a	Hanging breasts, beautiful at sixteen years.
['BO_T02_D1736:103a-34']	me ri phyag rgya lnga yis brgyan //	me ri phyag rgya lnga yis brgyan //	103a	A volcano, adorned with the five symbolic ornaments.
['BO_T02_D1736:103a-35']	dbu skra dud kha thod pas brgyan //	dbu skra dud kha thod pas brgyan //	103a	Hair of the color of smoke, adorned with skulls.
['BO_T02_D1736:103a-36']	shin tu gsal bar mdangs ldan bskyed //	shin tu gsal bar mdangs ldan bskyed //	103a	Generate it with a very clear, radiant appearance.
['BO_T02_D1736:103a-37']	de nas thugs ka'i sa bon las //	de nas thugs ka'i sa bon las //	103a	Then from the seed syllable in the heart
['BO_T02_D1736:103a-38']	shar gyi rtsibs la aom 'phros pas //	shar gyi rtsibs la aom 'phros pas //	103a	Om emanates on the eastern spoke.
['BO_T02_D1736:103a-39']	dkar po 'od ldan gsal bar bsam //	dkar po 'od ldan gsal bar bsam //	103a	Think of it as clear, white, and radiant.
['BO_T02_D1736:103a-40']	zhu bas rdo rje sgrol ma bskyed //	zhu bas rdo rje sgrol ma bskyed //	103a	It melts and generates Vajra Tara.
['BO_T02_D1736:103a-41', 'BO_T02_D1736:103a-42']	mdog dkar zhal gcig phyag gnyis ma //🔽rus pa'i rgyan dang sprul gyis brgyan //	mdog dkar zhal gcig phyag gnyis ma // rus pa'i rgyan dang sprul gyis brgyan //	103a	White in color, one face, two arms,🔽Adorned with bone ornaments and snakes.
['BO_T02_D1736:103a-43']	stag lpags thod pa'i phreng ba can //	stag lpags thod pa'i phreng ba can //	103a	A tiger skin, a garland of skulls.
['BO_T02_D1736:103a-44']	phyag g-yas rdo rje g-yon pa ni //	phyag g-yas rdo rje g-yon pa ni //	103a	The right hand holds a vajra, the left
