segmentnr	original	analyzed	folio	translated
['BO_T02_D3010:64a-0']	@64a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@64a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	64a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3010:64a-1']	dpal bskyed par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	dpal bskyed par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	64a	The practitioner who possesses the commitments and wishes to generate glory
['BO_T02_D3010:64a-2']	dpa' bo gcig pa'i dkyil 'khor bzhengs la /	dpa' bo gcig pa'i dkyil 'khor bzhengs la /	64a	should construct the maṇḍala of the sole hero,
['BO_T02_D3010:64a-3']	bum pa kha dog dkar por byas la mtshal lam sin dh'u ra'i mtshan mas btab la /	bum pa kha dog dkar por byas la mtshal lam sin dh'u ra'i mtshan mas btab la /	64a	make the vase white, and seal it with vermilion or sindūra.
['BO_T02_D3010:64a-4']	rdo rje rnam 'joms rang yang kha dog dkar por bsgom /	rdo rje rnam 'joms rang yang kha dog dkar por bsgom /	64a	Also, meditate on Vajravidāraṇa as white.
['BO_T02_D3010:64a-5']	gnas khang gi nang thams cad kyang dkar por byas la /	gnas khang gi nang thams cad kyang dkar por byas la /	64a	Make the entire interior of the residence white.
['BO_T02_D3010:64a-6']	dar dkar po'i yol ba bya /	dar dkar po'i yol ba bya /	64a	Hang a white silk curtain.
['BO_T02_D3010:64a-7']	de nas bum pa'i nang du bam las ye shes kyi mcho //	de nas bum pa'i nang du bam las ye shes kyi mcho //	64a	Then, in the vase, the gnosis being arises from vaṃ.
['BO_T02_D3010:64a-8']	de las 'od 'phros pas bam dkar po yongs su gyur pa las /	de las 'od 'phros pas bam dkar po yongs su gyur pa las /	64a	Light shines from that, and the white vaṃ completely transforms into
['BO_T02_D3010:64a-9']	padma'i snying po dkar po dang ser po'i tshogs dpag tu med pa 'phro ba /	padma'i snying po dkar po dang ser po'i tshogs dpag tu med pa 'phro ba /	64a	an immeasurable assembly of white and yellow lotus flowers.
['BO_T02_D3010:64a-10']	de'i steng du nyi ma dang zla ba de gnyis kyi bar du a'a li dang k'a li g-yas skor dang g-yon skor gyi bar nas sngags rnams kyi rang sgra de'i 'od la h'um /	de'i steng du nyi ma dang zla ba de gnyis kyi bar du a'a li dang k'a li g-yas skor dang g-yon skor gyi bar nas sngags rnams kyi rang sgra de'i 'od la h'um /	64a	On top of that, between the sun and moon, the mantras are in the sound of the light of the two garlands of vowels and consonants moving clockwise and counterclockwise.🔽HUM: Vajravidāraṇa is summoned with JAH,
['BO_T02_D3010:64a-11']	rdo rje rnam 'joms de la dza: sa dgug / bam gyis gzhug / h'um gis bcing /	rdo rje rnam 'joms de la dza: sa dgug / bam gyis gzhug / h'um gis bcing /	64a	drawn in with VAM, and bound with HUM.
['BO_T02_D3010:64a-12']	ho: sa dgyes shing mnyes par byas //	ho: sa dgyes shing mnyes par byas //	64a	With HOH, he is delighted and pleased.
['BO_T02_D3010:64a-13']	ye shes sems dpa'i thugs ka'i nyi zla'i bar gyi yi ge'i phreng ba gnyis po la dmigs la sngags bzlas so //	ye shes sems dpa'i thugs ka'i nyi zla'i bar gyi yi ge'i phreng ba gnyis po la dmigs la sngags bzlas so //	64a	Focus on the two garlands of syllables between the sun and moon in the heart of the gnosis being and recite the mantra.
['BO_T02_D3010:64b-0']	de nas bum pa 'od kyis mer gsal ba @64b la blo gzhag pas sgra la gnas pa'i bsam gtan /	de nas bum pa 'od kyis mer gsal ba @64b la blo gzhag pas sgra la gnas pa'i bsam gtan /	64b	Then, the concentration of abiding in sound is the mind placed on the vase, which is clear as a flame with light.
['BO_T02_D3010:64b-1']	de nas dmigs pa gsum rang dag pa ni dgra mtha' dag gi bsam gtan /	de nas dmigs pa gsum rang dag pa ni dgra mtha' dag gi bsam gtan /	64b	Then, the concentration of the end of the enemy is the natural purity of the three visualizations.
['BO_T02_D3010:64b-2']	de ltar rdzogs pa la dmigs nas sngags rdzogs pa'i tshe bud med bu 'dod pa ste /	de ltar rdzogs pa la dmigs nas sngags rdzogs pa'i tshe bud med bu 'dod pa ste /	64b	In that way, when the mantra is complete, focus on the completion and desire a son from a woman.
['BO_T02_D3010:64b-3']	zhag gcig gam zhag gsum smrang bar gnas par byas la /	zhag gcig gam zhag gsum smrang bar gnas par byas la /	64b	Stay in a quiet place for one or three days.
['BO_T02_D3010:64b-4']	gos gsar pa byin la khrus nas bton la sems bskyed pa la sogs pa byas la /	gos gsar pa byin la khrus nas bton la sems bskyed pa la sogs pa byas la /	64b	Give new clothes, and having bathed, bring out (the child). Having generated the thought of awakening, and so forth,
['BO_T02_D3010:64b-5']	dkyil 'khor du bcug la dbang bskur la de'i rjes la rgyas pa'i sbyin sreg brgya rtsa brgyad byas la srung skud gdags so //	dkyil 'khor du bcug la dbang bskur la de'i rjes la rgyas pa'i sbyin sreg brgya rtsa brgyad byas la srung skud gdags so //	64b	admit (the child) into the mandala, confer initiation, and after that perform an extensive burnt offering of one hundred and eight (oblations). Tie on a protection cord.
['BO_T02_D3010:64b-6']	de ltar byas na dpal nges par bskyed do //	de ltar byas na dpal nges par bskyed do //	64b	If one does it in that way, one will certainly generate glory.
['BO_T02_D3010:64b-7']	dpal skyed pa bkra shis skyed pa /	dpal skyed pa bkra shis skyed pa /	64b	(This is) the generation of glory, the generation of auspiciousness,
['BO_T02_D3010:64b-8']	nyi ma'i 'od ces bya ba dpal kun gyis ni brgyan pa'i mtha'/	nyi ma'i 'od ces bya ba dpal kun gyis ni brgyan pa'i mtha'/	64b	called the light of the sun, the end adorned with all glory.
['BO_T02_D3010:64b-9']	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	64b	The composition by the master Jñānavajra is complete.
