segmentnr	original	analyzed	folio	translated
['BO_K12_D0543_H0501:122b-1']	sangs rgyas bcom ldan 'das dang / byang chub sems dpa' chen po rnams kyis bdag gi ras skud 'di la byin gyis brlabs te /	sangs rgyas bcom ldan 'das dang / byang chub sems dpa' chen po rnams kyis bdag gi ras skud 'di la byin gyis brlabs te /	122b	The blessed buddhas and the great bodhisattvas will bless this thread of mine.
['BO_K12_D0543_H0501:122b-2']	bdag gi skye ba dam pa ni legs par 'tsho ba yin te /	bdag gi skye ba dam pa ni legs par 'tsho ba yin te /	122b	My life will be good.
['BO_K12_D0543_H0501:122b-3']	bdag gi sngags sgrub pa 'bras bu med par mi 'gyur ro //	bdag gi sngags sgrub pa 'bras bu med par mi 'gyur ro //	122b	My mantra practice will not be fruitless.
['BO_K12_D0543_H0501:122b-4']	rnga pa ta ha dang / rnga bo che dang / rdza rnga dang / dung dang / pi wang dang / gling bu dang / 'khar rnga dang / rdza rnga chen po'i sgra thos pa'am /	rnga pa ta ha dang / rnga bo che dang / rdza rnga dang / dung dang / pi wang dang / gling bu dang / 'khar rnga dang / rdza rnga chen po'i sgra thos pa'am /	122b	If I hear the sounds of a paṭaha drum, a bherī drum, a mṛdaṅga drum, a conch, a vīṇā, a flute, a nakula, or a paṭaha drum,
['BO_K12_D0543_H0501:122b-5']	bud med dang / khye'u 'am /	bud med dang / khye'u 'am /	122b	or if I see a woman, a man,🔽a boy, or a girl,
['BO_K12_D0543_H0501:122b-6']	bu mo'am / skyes pa rnams bcos ma'am /	bu mo'am / skyes pa rnams bcos ma'am /	122b	whether they are real or imagined,
['BO_K12_D0543_H0501:122b-7']	bcos ma ma yin pa de'i dus su glo bur du /	bcos ma ma yin pa de'i dus su glo bur du /	122b	suddenly at that time
['BO_K12_D0543_H0501:122b-8']	'di skad ces; rgyal ba dang / grub pa dang / sbyin pa dang / byin pa dang / khyer cig ces pa dang / dpal dang / 'bras bu dang / 'bras bu yod pa dang / cho ga dang / brgya byin dang / mang po dang /	'di skad ces; rgyal ba dang / grub pa dang / sbyin pa dang / byin pa dang / khyer cig ces pa dang / dpal dang / 'bras bu dang / 'bras bu yod pa dang / cho ga dang / brgya byin dang / mang po dang /	122b	I will hear the words ‘victory,’ ‘accomplishment,’ ‘give,’ ‘given,’ ‘take,’ ‘glory,’ ‘fruit,’ ‘fruition,’ ‘rite,’ ‘Śakra,’ ‘many,’
['BO_K12_D0543_H0501:122b-9']	de dag la sogs pa'i sgra gzhan rab tu dge ba 'don pa'am /	de dag la sogs pa'i sgra gzhan rab tu dge ba 'don pa'am /	122b	If one hears such other extremely virtuous sounds,
['BO_K12_D0543_H0501:122b-10']	dril bu'i sgra dang / dga' ba'i sgra thos na /	dril bu'i sgra dang / dga' ba'i sgra thos na /	122b	or the sound of a bell, or a sound of joy,
['BO_K12_D0543_H0501:122b-11']	des na rig pa 'dzin pas shes par bya ba ni /	des na rig pa 'dzin pas shes par bya ba ni /	122b	then the knowledge-holder should understand
['BO_K12_D0543_H0501:122b-12']	sangs rgyas bcom ldan 'das dang / byang chub sems dpa' chen po rnams kyis byin gyis brlabs pa ni 'di yin te /	sangs rgyas bcom ldan 'das dang / byang chub sems dpa' chen po rnams kyis byin gyis brlabs pa ni 'di yin te /	122b	that this is the blessing of the Blessed Buddhas and the great bodhisattvas.
['BO_K12_D0543_H0501:122b-13']	don yod pa'i grub pa ni 'di yin zhing gzhan du ma yin no zhes so //	don yod pa'i grub pa ni 'di yin zhing gzhan du ma yin no zhes so //	122b	This is the accomplishment of Amogha, not otherwise.
['BO_K12_D0543_H0501:122b-14']	ji ste de'i dus su ma rungs pa'i tshig 'don pa khyer cig /	ji ste de'i dus su ma rungs pa'i tshig 'don pa khyer cig /	122b	If at that time one hears the utterance of evil words such as “Take!🔽Eat!
['BO_K12_D0543_H0501:122b-15']	zo shig / zungs shig /	zo shig / zungs shig /	122b	Seize!🔽Ruin!
['BO_K12_D0543_H0501:122b-16']	nyams pa / rnam par nyams pa /	nyams pa / rnam par nyams pa /	122b	Totally ruin!
['BO_K12_D0543_H0501:122b-17']	kyi hud / rid pa /	kyi hud / rid pa /	122b	Alas!🔽Emaciated!
['BO_K12_D0543_H0501:122b-18']	shin tu rid pa /	shin tu rid pa /	122b	Very emaciated!
['BO_K12_D0543_H0501:123a-0', 'BO_K12_D0543_H0501:123a-1', 'BO_K12_D0543_H0501:123a-2']	med pa zhes bya ba la sogs @123a *//🔽pa'i sgra 'don pa'am /🔽spre'u dang / ma he dang / ce spyang dang / bong bu dang / byi la dang / ba lang dang / dud 'gro smad ba rkang gnyis sam /	med pa zhes bya ba la sogs @123a *// pa'i sgra 'don pa'am / spre'u dang / ma he dang / ce spyang dang / bong bu dang / byi la dang / ba lang dang / dud 'gro smad ba rkang gnyis sam /	123a	Nonexistent!” and so forth,🔽or if one hears the sounds of monkeys, buffalo, jackals, donkeys, cats, cows, or lowly animals with two legs or four legs,
['BO_K12_D0543_H0501:123a-3']	rkang bzhi pa'i sgra 'don par gyur na /	rkang bzhi pa'i sgra 'don par gyur na /	123a	then
['BO_K12_D0543_H0501:123a-4']	des ni sgrub pa pos bdag gi dngos grub ni med pa yin no zhes shes par bya ste /	des ni sgrub pa pos bdag gi dngos grub ni med pa yin no zhes shes par bya ste /	123a	The adept should understand that his own spiritual power is absent.
['BO_K12_D0543_H0501:123a-5']	skabs der brtul par bya zhing yang snga ma bzhin du yang brtsam par bya'o //	skabs der brtul par bya zhing yang snga ma bzhin du yang brtsam par bya'o //	123a	At that time, he should persevere and begin again as before.
['BO_K12_D0543_H0501:123a-6']	de bzhin du lan bdun gyi bar du byas la /	de bzhin du lan bdun gyi bar du byas la /	123a	In the same way, he should do this up to seven times.
['BO_K12_D0543_H0501:123a-7']	bdun pa'i las kyi bya ba la ni mtshams med pa lnga byas pa yang 'grub par 'gyur ro //	bdun pa'i las kyi bya ba la ni mtshams med pa lnga byas pa yang 'grub par 'gyur ro //	123a	In the rite of the seventh time, even one who has committed the five acts of immediate retribution will be successful.
['BO_K12_D0543_H0501:123a-8']	de nas sgrub pa pos gzhon nu ma de bsrung ba byas la ku sha'i khres la gzhag par bya ste /	de nas sgrub pa pos gzhon nu ma de bsrung ba byas la ku sha'i khres la gzhag par bya ste /	123a	Then the adept should protect that maiden and place her on a bundle of kuśa grass.
['BO_K12_D0543_H0501:123a-9']	shar ram / byang phyogs su phyogs par bzhag la /	shar ram / byang phyogs su phyogs par bzhag la /	123a	He should place her facing east or north.
['BO_K12_D0543_H0501:123a-10']	bdag nyid srung ba dang / lha la dbul ba'i kha zas zas su sbyin no //	bdag nyid srung ba dang / lha la dbul ba'i kha zas zas su sbyin no //	123a	He should give her food to eat, food that is an offering to the deity, and protect himself.
['BO_K12_D0543_H0501:123a-11']	sngar sbyang ba byas pa'i ku sha'i khres de nyid kyi cho gas ras bal la yang bya'o //	sngar sbyang ba byas pa'i ku sha'i khres de nyid kyi cho gas ras bal la yang bya'o //	123a	With the very same rite as before, he should also do this with cotton.
['BO_K12_D0543_H0501:123a-12']	dog pa de 'jam pa dang / legs par bsgrims pa dang / sngar bslabs pa'i bu mos yang dag par blangs te /	dog pa de 'jam pa dang / legs par bsgrims pa dang / sngar bslabs pa'i bu mos yang dag par blangs te /	123a	That cloth should be soft, well-woven, and taken up by a maiden trained previously.
['BO_K12_D0543_H0501:123a-13']	gcig dang / gsum dang / lnga dang / brgyad la sogs pa nas bcu drug gi bar ram /	gcig dang / gsum dang / lnga dang / brgyad la sogs pa nas bcu drug gi bar ram /	123a	One, three, five, eight, and so forth, up to sixteen.
['BO_K12_D0543_H0501:123a-14']	kar sha'i grangs legs par bgrangs pa dang ldan pas bya'o //	kar sha'i grangs legs par bgrangs pa dang ldan pas bya'o //	123a	[The number of oblations] should be calculated well, according to the number of kārṣāpaṇas.
['BO_K12_D0543_H0501:123a-15']	de las rab ni bcu drug bya //	de las rab ni bcu drug bya //	123a	The best [number of oblations] is sixteen,
['BO_K12_D0543_H0501:123a-16', 'BO_K12_D0543_H0501:123a-17']	de bzhin brgyad ni bar ma ste //🔽phran tshegs las la sgrub pa ni //	de bzhin brgyad ni bar ma ste // phran tshegs las la sgrub pa ni //	123a	eight is middling,
['BO_K12_D0543_H0501:123a-18']	gcig dang lnga ni tha ma'o //	gcig dang lnga ni tha ma'o //	123a	and one or five is the least [number] for minor rites.
['BO_K12_D0543_H0501:123b-0']	las rnams kun la sngags @123b rig pas //	las rnams kun la sngags @123b rig pas //	123b	The mantra adept should perform all rites
['BO_K12_D0543_H0501:123b-1']	ji ltar nus pa bzhin du bya //	ji ltar nus pa bzhin du bya //	123b	according to his ability.
['BO_K12_D0543_H0501:123b-2']	de nas brtsams te gang cung zad //	de nas brtsams te gang cung zad //	123b	From then on, whatever
['BO_K12_D0543_H0501:123b-3']	sdig pa sngar ni byas pa dag /	sdig pa sngar ni byas pa dag /	123b	evil has been previously done,
['BO_K12_D0543_H0501:123b-4']	dog par sems kyis dmigs pa na //	dog par sems kyis dmigs pa na //	123b	when it is visualized by the mind,
['BO_K12_D0543_H0501:123b-5']	de yi mod la 'jig par 'gyur //	de yi mod la 'jig par 'gyur //	123b	it will be destroyed at that very moment.
['BO_K12_D0543_H0501:123b-6']	dog pa 'di dag yang dag blangs //	dog pa 'di dag yang dag blangs //	123b	Having taken up these oblations,
['BO_K12_D0543_H0501:123b-7']	gtsang ma'i snod du gzhug par bya //	gtsang ma'i snod du gzhug par bya //	123b	they should be placed in a clean vessel.
['BO_K12_D0543_H0501:123b-8']	de nas bzhag pa byas nas de //	de nas bzhag pa byas nas de //	123b	Then, having made a place [for them],
['BO_K12_D0543_H0501:123b-9']	ga bur gyi ni bdug pas bdug /	ga bur gyi ni bdug pas bdug /	123b	they should be fumigated with camphor.
['BO_K12_D0543_H0501:123b-10']	srog chags yan lag min byung ba'am //	srog chags yan lag min byung ba'am //	123b	Whether they arise from the limbs of living beings🔽or from saffron, sandalwood, and so forth,
['BO_K12_D0543_H0501:123b-11']	gur gum tsandan la sogs dang // me tog ma le tsam pa ka /	gur gum tsandan la sogs dang // me tog ma le tsam pa ka /	123b	or from jasmine, champak,
['BO_K12_D0543_H0501:123b-12']	dri zhim sogs pas yongs su bsgo //	dri zhim sogs pas yongs su bsgo //	123b	And with fragrant scents and so forth.
['BO_K12_D0543_H0501:123b-13']	bsrung ba'i cho ga byas nas ni //	bsrung ba'i cho ga byas nas ni //	123b	Having performed the protection ritual,
['BO_K12_D0543_H0501:123b-14']	gtsang ma'i phyogs su yang dag bzhag /	gtsang ma'i phyogs su yang dag bzhag /	123b	Place it in a clean place.
['BO_K12_D0543_H0501:123b-15']	sngags rig las kun shes pa yis //	sngags rig las kun shes pa yis //	123b	One who knows all the activities of mantra knowledge
['BO_K12_D0543_H0501:123b-16']	shin tu mnyam gzhag bzlas pa bya //	shin tu mnyam gzhag bzlas pa bya //	123b	Should recite with great equipoise.
['BO_K12_D0543_H0501:123b-17']	de nas tha ga par song nas //	de nas tha ga par song nas //	123b	Then, having gone to the weaver,
['BO_K12_D0543_H0501:123b-18']	ci 'dod pa yi rin spyin no //	ci 'dod pa yi rin spyin no //	123b	Give the price for what is desired.🔽Independent, with unimpaired limbs,
['BO_K12_D0543_H0501:123b-19']	rang dbang yan lag ma nyams dang; ;dkar po'i chos la rtag tu dad //	rang dbang yan lag ma nyams dang; ;dkar po'i chos la rtag tu dad //	123b	Always faithful to virtuous dharmas,
['BO_K12_D0543_H0501:123b-20']	rgan min nad kyis gdungs pa min //	rgan min nad kyis gdungs pa min //	123b	Not old, not afflicted by illness,
['BO_K12_D0543_H0501:123b-21']	lud pa dbugs mi bde ba spangs //	lud pa dbugs mi bde ba spangs //	123b	Abandoning phlegm and dyspnea,
['BO_K12_D0543_H0501:123b-22']	ma ning smad pa ma yin dang // 'phye bo ma yin skra dkar spangs //	ma ning smad pa ma yin dang // 'phye bo ma yin skra dkar spangs //	123b	Not a neuter, not despised, not a cripple, abandoning gray hair,
['BO_K12_D0543_H0501:123b-23']	kun gyis bkur ba'i mtshan nyid ldan //	kun gyis bkur ba'i mtshan nyid ldan //	123b	Endowed with the characteristics of being revered by all,🔽With excellent mantra, pleasing to behold,
['BO_K12_D0543_H0501:123b-24']	rab sngags blta na sdug pa dang // blo dang yang dag spyod pa dge /	rab sngags blta na sdug pa dang // blo dang yang dag spyod pa dge /	123b	Intelligent, with pure conduct and virtue,
['BO_K12_D0543_H0501:123b-25']	'jig rten pa yi tshul la brten //	'jig rten pa yi tshul la brten //	123b	Relying on worldly ways,
['BO_K12_D0543_H0501:123b-26', 'BO_K12_D0543_H0501:123b-27']	dngos grub 'dod pas de la ni //🔽ras bzang btags pa'i ched du bskul //	dngos grub 'dod pas de la ni // ras bzang btags pa'i ched du bskul //	123b	Desiring spiritual powers,🔽Urge him for the sake of the excellent cloth.
['BO_K12_D0543_H0501:123b-28']	grogs po rigs bzang rab bsngags shing //	grogs po rigs bzang rab bsngags shing //	123b	A friend of good family, highly praised,
['BO_K12_D0543_H0501:123b-29']	blo ldan bzo ni mkhas pa dang // shin tu khyad par mchog gyur pa'i //	blo ldan bzo ni mkhas pa dang // shin tu khyad par mchog gyur pa'i //	123b	one who is very special and excellent,
