segmentnr	original	analyzed	translated
['BO_K10_D0342_H0348:476b-0', 'BO_K10_D0342_H0348:476b-1']	@476b / rgya gar skad du /🔽'di rga na kha pa ri br'a dza ka pa ri pram tstsha n'a ma s'u tra /	@476b / rgya gar skad du / 'di rga na kha pa ri br'a dza ka pa ri pram tstsha n'a ma s'u tra /	In Sanskrit:🔽Śreṣṭhi-paripṛcchā-nāma-sūtra
['BO_K10_D0342_H0348:476b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0342_H0348:476b-3']	kun tu rgyu ba sen ring gis zhus pa zhes bya ba'i mdo //	kun tu rgyu ba sen ring gis zhus pa zhes bya ba'i mdo //	The Sūtra Requested by the Wandering Mend Śreṣṭhin
['BO_K10_D0342_H0348:476b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0342_H0348:476b-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time.
['BO_K10_D0342_H0348:476b-6', 'BO_K10_D0342_H0348:476b-7']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //🔽de nas bcom ldan 'das 'khor bzhi po dag la chos ston te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so // de nas bcom ldan 'das 'khor bzhi po dag la chos ston te /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha together with a great saṅgha of 1,250 monks.
['BO_K10_D0342_H0348:476b-8', 'BO_K10_D0342_H0348:476b-9', 'BO_K10_D0342_H0348:476b-10']	tshangs par spyod pa /🔽thog mar dge ba /🔽bar du dge ba /	tshangs par spyod pa / thog mar dge ba / bar du dge ba /	There, the Blessed One was teaching the Dharma to the fourfold assembly.🔽It was pure conduct,🔽virtuous in the beginning,
['BO_K10_D0342_H0348:476b-11']	tha mar dge ba /	tha mar dge ba /	virtuous in the middle,🔽and virtuous in the end.
['BO_K10_D0342_H0348:476b-12']	don bzang po //	don bzang po //	It had excellent meaning,
['BO_K10_D0342_H0348:476b-13']	tshig 'bru bzang po //	tshig 'bru bzang po //	excellent words,
