segmentnr	original	analyzed	folio	translated
['BO_K10_D0113_H0116:1a-0']	@1a #// rgya gar skad du /	@1a #// rgya gar skad du /	1a	In Sanskrit:
['BO_K10_D0113_H0116:1a-1']	sangngharma punta r'i ka n'a ma ma h'a y'a na s'u tra /	sangngharma punta r'i ka n'a ma ma h'a y'a na s'u tra /	1a	Saṃghāṭa-puṇḍarīka-nāma-mahāyāna-sūtra
['BO_K10_D0113_H0116:1a-2']	bod skad du /	bod skad du /	1a	In Tibetan:
['BO_K10_D0113_H0116:1a-3']	dam pa'i chos padma dkar po zhes bya ba theg pa chen po'i mdo /	dam pa'i chos padma dkar po zhes bya ba theg pa chen po'i mdo /	1a	The Sūtra of the Great Vehicle called the White Lotus of the Sacred Teachings
['BO_K10_D0113_H0116:1a-4']	bam po dang po /	bam po dang po /	1a	Part One
['BO_K10_D0113_H0116:1a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0113_H0116:1a-6', 'BO_K10_D0113_H0116:2a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das rgyal po'i @2a #//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das rgyal po'i @2a #//	1a	Thus have I heard at one time.🔽The Blessed One was dwelling in Rājagṛha,
['BO_K10_D0113_H0116:2a-1']	khab na / bya rgod kyi phung po'i ri la bzhugs te /	khab na / bya rgod kyi phung po'i ri la bzhugs te /	2a	on Vulture Peak Mountain,
['BO_K10_D0113_H0116:2a-2']	dge slong khri nyis stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	dge slong khri nyis stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	2a	with a great saṅgha of twelve thousand monks, all of whom were arhats,
['BO_K10_D0113_H0116:2a-3']	zag pa zad pa /	zag pa zad pa /	2a	with exhausted defilements,
['BO_K10_D0113_H0116:2a-4']	nyon mongs pa med pa /	nyon mongs pa med pa /	2a	free from afflictions,
['BO_K10_D0113_H0116:2a-5']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	2a	having attained mastery,
['BO_K10_D0113_H0116:2a-6']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	2a	with their minds completely liberated,
['BO_K10_D0113_H0116:2a-7']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	2a	with their wisdom completely liberated,
['BO_K10_D0113_H0116:2a-8']	cang shes pa /	cang shes pa /	2a	with knowledge,
['BO_K10_D0113_H0116:2a-9', 'BO_K10_D0113_H0116:2a-10']	glang po chen po /🔽bya ba byas pa /	glang po chen po / bya ba byas pa /	2a	great elephants,🔽having done their duties,
['BO_K10_D0113_H0116:2a-11']	byed pa byas pa /	byed pa byas pa /	2a	having done what had to be done,
['BO_K10_D0113_H0116:2a-12']	khur bor ba /	khur bor ba /	2a	having laid down their burdens,
['BO_K10_D0113_H0116:2a-13']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	2a	having attained their own goals,
['BO_K10_D0113_H0116:2a-14']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	2a	They had completely exhausted all bonds to existence.
['BO_K10_D0113_H0116:2a-15']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	2a	Their minds were completely liberated through right knowledge.
['BO_K10_D0113_H0116:2b-0']	sems kyi @2b dbang thams cad kyi dam pa'i pha rol tu son pa /	sems kyi @2b dbang thams cad kyi dam pa'i pha rol tu son pa /	2b	They had reached the highest perfection of all mental powers.
