segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-1:49b-0']	@49b * // rgya gar skad du /	@49b * // rgya gar skad du /	49b	In Sanskrit:
['BO_T02_D2512-1:49b-1']	shr'i pa ra m'a tya t'i ka /	shr'i pa ra m'a tya t'i ka /	49b	Śrīparamādhyātma-tīkā
['BO_T02_D2512-1:49b-2']	bod skad du /	bod skad du /	49b	In Tibetan:
['BO_T02_D2512-1:49b-3']	dpal mchog dang po'i rgya cher bshad pa /	dpal mchog dang po'i rgya cher bshad pa /	49b	The Extensive Explanation of the Glorious Supreme Original Buddha
['BO_T02_D2512-1:49b-4', 'BO_T02_D2512-1:49b-5']	gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;🔽/ khyab bdag dngos kun bdag nyid can //	gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ; / khyab bdag dngos kun bdag nyid can //	49b	Homage to the youthful Mañjuśrī, the lord of speech.
['BO_T02_D2512-1:49b-6']	rdo rje sems dpa' phyag 'tshal te //	rdo rje sems dpa' phyag 'tshal te //	49b	I pay homage to Vajrasattva,🔽the all-pervading lord, the embodiment of all things,🔽and will explain to the best of my ability
['BO_T02_D2512-1:49b-7', 'BO_T02_D2512-1:49b-8']	dpal mchog dang po bde ba che //🔽ci nus par ni rnam par dbye //	dpal mchog dang po bde ba che // ci nus par ni rnam par dbye //	49b	the glorious Supreme Original Buddha, the great bliss.🔽In this Thus have I heard, and so on, what is the subject matter,
['BO_T02_D2512-1:49b-9']	'di skad bdag gis thos pa zhes bya ba la sogs pa 'di'i brjod par bya ba dang / 'brel pa ni gang zhig yin /	'di skad bdag gis thos pa zhes bya ba la sogs pa 'di'i brjod par bya ba dang / 'brel pa ni gang zhig yin /	49b	what is the connection,
['BO_T02_D2512-1:49b-10']	dgos pa dang / dgos pa'i yang dgos pa ni ci zhig yod ce na /	dgos pa dang / dgos pa'i yang dgos pa ni ci zhig yod ce na /	49b	what is the purpose, and what is the ultimate purpose?
['BO_T02_D2512-1:49b-11', 'BO_T02_D2512-1:49b-12', 'BO_T02_D2512-1:49b-13']	de brjod par bya ste /🔽dpal mchog dang po zhes bya ba ni rgyud 'di nyid yin la /🔽'di nyid kyi 'di skad bdag gis zhes bya ba nas brtsams te /	de brjod par bya ste / dpal mchog dang po zhes bya ba ni rgyud 'di nyid yin la / 'di nyid kyi 'di skad bdag gis zhes bya ba nas brtsams te /	49b	That will be explained.🔽The glorious Supreme Original Buddha refers to this very tantra.
['BO_T02_D2512-1:49b-14']	rdo rje 'dzin pa nyid ces bya ba la /	rdo rje 'dzin pa nyid ces bya ba la /	49b	This very 'Thus have I heard'... and so on, up to Vajra Holder.
['BO_T02_D2512-1:49b-15']	dpal mchog dang po ni rdo rje 'chang chen po'i mtshan nyid bdag dang gzhan gyi don phun sum tshogs pa ston par byed pa gleng gzhi ste /	dpal mchog dang po ni rdo rje 'chang chen po'i mtshan nyid bdag dang gzhan gyi don phun sum tshogs pa ston par byed pa gleng gzhi ste /	49b	The Introduction is the first chapter of the glorious Supreme Original Buddha, which teaches the characteristics of Great Vajradhara, the perfection of one's own and others' goals.🔽The First Yoga
['BO_T02_D2512-1:49b-16']	dang po sbyor ba'i ting nge 'dzin ston pa yin te /	dang po sbyor ba'i ting nge 'dzin ston pa yin te /	49b	The first yoga is the concentration of the first yoga, which is taught in the first chapter.
['BO_T02_D2512-1:49b-17']	de yang dpal mchog dang po rdo rje 'chang chen po'i bdag dang gzhan gyi don phun sum tshogs pa chen pos gdul bya rnams kyi mngon par 'dong pa bskyed par bya ba'i phyir /	de yang dpal mchog dang po rdo rje 'chang chen po'i bdag dang gzhan gyi don phun sum tshogs pa chen pos gdul bya rnams kyi mngon par 'dong pa bskyed par bya ba'i phyir /	49b	Moreover, the glorious Supreme Original Buddha, Great Vajradhara, in order to generate the desire of those to be tamed for the perfection of one's own and others' goals,
['BO_T02_D2512-1:49b-18']	gsungs pa'i thabs kyi phyogs gcig gis ngo bo dang po'i sbyor ba'i ting nge 'dzin bsgoms pas mngon par 'dod pa skyes pa'i gdul bya rnams kyis /	gsungs pa'i thabs kyi phyogs gcig gis ngo bo dang po'i sbyor ba'i ting nge 'dzin bsgoms pas mngon par 'dod pa skyes pa'i gdul bya rnams kyis /	49b	taught the method of meditating on the concentration of the first yoga, one aspect of the method.
['BO_T02_D2512-1:49b-19']	dpal mchog dang po ste rdo rje 'dzin pa chen po mngon du bya ba'i phyir thabs ma lus par bstan pa'i don to ;	dpal mchog dang po ste rdo rje 'dzin pa chen po mngon du bya ba'i phyir thabs ma lus par bstan pa'i don to ;	49b	The meaning of the teaching of the complete method is for those to be tamed who have generated the desire to actualize the glorious Supreme Original Buddha, that is, Great Vajradhara.
['BO_T02_D2512-1:49b-20']	/ de nas bcom ldan 'das zhes bya ba nas brtsams te /	/ de nas bcom ldan 'das zhes bya ba nas brtsams te /	49b	Then, beginning with Then the Bhagavān,
['BO_T02_D2512-1:49b-21']	rdo rje sems dpa' chen pos gsungs pa la mngon par bstod de zhes bya ba'i bar gyis rgyud ston par mdzad pa yin no //	rdo rje sems dpa' chen pos gsungs pa la mngon par bstod de zhes bya ba'i bar gyis rgyud ston par mdzad pa yin no //	49b	The passage from the great Vajrasattva up to having praised indicates the teaching of the tantra.
['BO_T02_D2512-1:49b-22', 'BO_T02_D2512-1:50a-0']	de la thabs kyi rab tu dbye ba brjod par bya ste /🔽de yang ting nge 'dzin nyid ni rdo rje 'dzin pa chen po @50a * //	de la thabs kyi rab tu dbye ba brjod par bya ste / de yang ting nge 'dzin nyid ni rdo rje 'dzin pa chen po @50a * //	49b	Therein, the division of the means should be stated.
['BO_T02_D2512-1:50a-1']	mngon sum du bya ba'i thabs yin pas /	mngon sum du bya ba'i thabs yin pas /	50a	Moreover, the samādhi itself is the means for actualizing the great Vajradhara.
['BO_T02_D2512-1:50a-2']	'di skad bdag gis thos pa zhes bya ba nas brtsams te /	'di skad bdag gis thos pa zhes bya ba nas brtsams te /	50a	Therefore, beginning with Thus have I heard, up to🔽entering into the samādhi called the Secret Vajra,
['BO_T02_D2512-1:50a-3']	gsang ba'i rdo rje zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas so zhes bya ba'i bar gyis de'i bshad pas ni dang po'i sbyor ba la sogs pa'i ting nge 'dzin gsum gsungs pa yin te /	gsang ba'i rdo rje zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas so zhes bya ba'i bar gyis de'i bshad pas ni dang po'i sbyor ba la sogs pa'i ting nge 'dzin gsum gsungs pa yin te /	50a	the explanation of that teaches the three samādhis, the first application, and so on.
['BO_T02_D2512-1:50a-4']	dbang bskur ba dang / dam tshig thob pas ni thabs de la 'jug par bya'o zhes 'di'i don bstan par bya ba'i phyir de nas rdo rje zhes bya ba nas brtsams te /	dbang bskur ba dang / dam tshig thob pas ni thabs de la 'jug par bya'o zhes 'di'i don bstan par bya ba'i phyir de nas rdo rje zhes bya ba nas brtsams te /	50a	In order to teach the meaning of this, beginning with Then the vajra,
['BO_T02_D2512-1:50a-5']	dkyil 'khor chen po zhes bya ba'i bar 'di'i bshad pas ni /	dkyil 'khor chen po zhes bya ba'i bar 'di'i bshad pas ni /	50a	The explanation of this section from “great maṇḍala” up to here is as follows.🔽
