segmentnr	original	analyzed	translated
['BO_T06_D4056:3a-0']	@3a * // rgya gar skad du /	@3a * // rgya gar skad du /	In Sanskrit:
['BO_T06_D4056:3a-1']	bing sha ka k'a ri ka /	bing sha ka k'a ri ka /	Viṃśaka-kārikā
['BO_T06_D4056:3a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T06_D4056:3a-3']	nyi shu pa'i tshig le'ur byas pa /	nyi shu pa'i tshig le'ur byas pa /	The Twenty Verses
['BO_T06_D4056:3a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T06_D4056:3a-5']	'di dag rnam par rig tsam nyid //	'di dag rnam par rig tsam nyid //	These are mere awareness itself,
['BO_T06_D4056:3a-6']	yod pa ma yin don snang phyir //	yod pa ma yin don snang phyir //	Because non-existent objects appear.
['BO_T06_D4056:3a-7']	dper na rab rib can dag gis //	dper na rab rib can dag gis //	For example, like those with eye disease
['BO_T06_D4056:3a-8']	skra zla la sogs med mthong bzhin //	skra zla la sogs med mthong bzhin //	Seeing hairs, moons, and so forth that do not exist.
['BO_T06_D4056:3a-9']	gal te rnam rig don min na //	gal te rnam rig don min na //	If awareness is not the object,
['BO_T06_D4056:3a-10']	yul dang dus la nges med cing //	yul dang dus la nges med cing //	There would be no determination of place and time,
['BO_T06_D4056:3a-11']	sems kyang nges med ma yin la //	sems kyang nges med ma yin la //	And the mind would not be determined,
['BO_T06_D4056:3a-12']	bya ba byed pa'ang mi rigs 'gyur //	bya ba byed pa'ang mi rigs 'gyur //	And the performance of actions would be illogical.
['BO_T06_D4056:3a-13']	yul la sogs pa nges 'grub ste //	yul la sogs pa nges 'grub ste //	Objects and so forth are definitely established,
['BO_T06_D4056:3a-14']	rmi 'dra'o sems kyang des pa med //	rmi 'dra'o sems kyang des pa med //	Like dreams, and the mind is not real.
['BO_T06_D4056:3a-15']	yi dags bzhin te thams cad kyis //	yi dags bzhin te thams cad kyis //	Like hungry ghosts, all
['BO_T06_D4056:3a-16']	klung la rnag la sogs mthong bzhin //	klung la rnag la sogs mthong bzhin //	See pus and so forth in rivers.
['BO_T06_D4056:3a-17']	bya byed rmi lam gnod pa 'dra //	bya byed rmi lam gnod pa 'dra //	Actions and agents are like dream harm,
['BO_T06_D4056:3a-18']	thams cad sems can dmyal ba bzhin //	thams cad sems can dmyal ba bzhin //	All like hell beings.🔽Like seeing hell guardians and so forth,
['BO_T06_D4056:3a-19']	dmyal ba'i srung ma sogs mthong dang // de dag gis ni gnod phyir ro //	dmyal ba'i srung ma sogs mthong dang // de dag gis ni gnod phyir ro //	They harm.
['BO_T06_D4056:3a-20', 'BO_T06_D4056:3a-21']	ji ltar dud 'gro mtho ris su //🔽'byung ba de ltar dmyal ba min /	ji ltar dud 'gro mtho ris su // 'byung ba de ltar dmyal ba min /	Just as animals can be born in the higher realms,
['BO_T06_D4056:3a-22']	yi dags min te 'di lta bur //	yi dags min te 'di lta bur //	But not in the hells, or as hungry ghosts,🔽So too, though they have the suffering,
['BO_T06_D4056:3a-23', 'BO_T06_D4056:3a-24']	de yod sdug bsngal des mi myong //🔽gal te de yi las kyis der //	de yod sdug bsngal des mi myong // gal te de yi las kyis der //	They do not experience it.🔽If you say that the elements there🔽Are produced by the karma of those beings,
['BO_T06_D4056:3a-25']	'byung ba dag ni 'byung ba dang // de bzhin 'gyur bar 'dod na go //	'byung ba dag ni 'byung ba dang // de bzhin 'gyur bar 'dod na go //	And that they are transformed in that way,
['BO_T06_D4056:3a-26', 'BO_T06_D4056:3a-27']	rnam par shes par cis mi 'dod //🔽gzhan na las kyi bag chags la //	rnam par shes par cis mi 'dod // gzhan na las kyi bag chags la //	Why not accept that consciousness is the same?🔽In other places, the imprints of karma
['BO_T06_D4056:3b-0']	'bras bu dag ni @3b gzhan du rtog / gang na bag chags yod pa der //	'bras bu dag ni @3b gzhan du rtog / gang na bag chags yod pa der //	Are conceived as the effects of karma.
['BO_T06_D4056:3b-1']	ci yi phyir na 'dod mi bya //	ci yi phyir na 'dod mi bya //	But why not accept that the imprints🔽Are present wherever they are conceived to be?
['BO_T06_D4056:3b-2']	gzugs sogs skye mched yod par ni //	gzugs sogs skye mched yod par ni //	The existence of the sense sources such as form
['BO_T06_D4056:3b-3']	des 'dul ba yi skye bo la / dgongs pa'i dbang gis gsungs pa ste //	des 'dul ba yi skye bo la / dgongs pa'i dbang gis gsungs pa ste //	Is taught by the Buddha in consideration of the beings to be trained.
['BO_T06_D4056:3b-4', 'BO_T06_D4056:3b-5']	rdzus te 'byung ba'i sems can bzhin //🔽rang gis bon gang las su //	rdzus te 'byung ba'i sems can bzhin // rang gis bon gang las su //	This is like the case of beings born supernaturally.
['BO_T06_D4056:3b-6']	rnam rig snang ba gang 'byung ba //	rnam rig snang ba gang 'byung ba //	The appearances of consciousness
['BO_T06_D4056:3b-7']	de dag de yi skye mched ni //	de dag de yi skye mched ni //	Arise from their own seeds.🔽The Sage has taught that these
['BO_T06_D4056:3b-8']	rnam pa gnyis su thub pas gsungs //	rnam pa gnyis su thub pas gsungs //	Are the two types of sense sources.
['BO_T06_D4056:3b-9']	de ltar gang zag bdag med par //	de ltar gang zag bdag med par //	Thus, in terms of the selflessness of persons,
['BO_T06_D4056:3b-10', 'BO_T06_D4056:3b-11']	'jug par 'gyur ro gzhan du yang //🔽bstan pas chos la bdag med par //	'jug par 'gyur ro gzhan du yang // bstan pas chos la bdag med par //	It will enter into the other.🔽By teaching, one enters into the selflessness of phenomena
['BO_T06_D4056:3b-12']	'jug 'gyur brtags pa'i bdag nyid kyis //	'jug 'gyur brtags pa'i bdag nyid kyis //	Through the imputed nature.
['BO_T06_D4056:3b-13']	de ni gcig na'ang yul min la //	de ni gcig na'ang yul min la //	It is not an object even if it is one.
['BO_T06_D4056:3b-14']	phra rab rdul du du ma'ang min //	phra rab rdul du du ma'ang min //	It is not even many, as in the subtle particles.
['BO_T06_D4056:3b-15']	de dag 'dus pa'ang ma yin te //	de dag 'dus pa'ang ma yin te //	It is not a composite of those.
['BO_T06_D4056:3b-16']	'di ltar rdul phran mi 'grub phyir //	'di ltar rdul phran mi 'grub phyir //	Because in that way, the subtle particle is not established.
['BO_T06_D4056:3b-17']	drug gis cig car sbyar ba na //	drug gis cig car sbyar ba na //	When the six are simultaneously joined,
['BO_T06_D4056:3b-18']	phra rab rdul cha drug tu 'gyur //	phra rab rdul cha drug tu 'gyur //	The subtle particle has six parts.
['BO_T06_D4056:3b-19']	drug po dag ni go gcig na //	drug po dag ni go gcig na //	If the six are in one place,
['BO_T06_D4056:3b-20']	gong bu rdul phran tsam du 'gyur //	gong bu rdul phran tsam du 'gyur //	The mass becomes the size of a subtle particle.
['BO_T06_D4056:3b-21']	rdul phran sbyor ba med na ni //	rdul phran sbyor ba med na ni //	If there is no joining of the subtle particles,
['BO_T06_D4056:3b-22']	de 'dus yod pa de gang gis //	de 'dus yod pa de gang gis //	By what is that composite existent?
['BO_T06_D4056:3b-23']	cha shas yod pa ma yin pas /	cha shas yod pa ma yin pas /	Since it does not have parts,🔽Do not say that its joining is not established.
['BO_T06_D4056:3b-24']	de sbyor mi 'grub ma zer cig / gang la phyogs cha tha dad yod //	de sbyor mi 'grub ma zer cig / gang la phyogs cha tha dad yod //	That which has different directional parts
['BO_T06_D4056:3b-25']	de ni gcig tu mi rung ngo //	de ni gcig tu mi rung ngo //	Is not suitable as one.
['BO_T06_D4056:3b-26']	grib dang sgrib par ji ltar 'gyur //	grib dang sgrib par ji ltar 'gyur //	How could there be shade and obstruction?
['BO_T06_D4056:3b-27', 'BO_T06_D4056:3b-28']	gong bu gzhan min de de'i min //🔽gcig ni rim gyis 'gro ba med //	gong bu gzhan min de de'i min // gcig ni rim gyis 'gro ba med //	The mass is not different from that.🔽One does not move in stages.
['BO_T06_D4056:3b-29']	zin dang ma zan cig car med //	zin dang ma zan cig car med //	There is no simultaneous grasping and not grasping.
['BO_T06_D4056:3b-30']	ris chad du mar gnas pa dang // mig gis mi sod phra ba'ang med //	ris chad du mar gnas pa dang // mig gis mi sod phra ba'ang med //	And there is no subtlety that is not perceptible to the eye.
['BO_T06_D4056:3b-31']	mngon sum blo ni rmi sogs bzhin //	mngon sum blo ni rmi sogs bzhin //	Direct perception is like a dream.
['BO_T06_D4056:3b-32']	de yang gang tshe de yi tshe //	de yang gang tshe de yi tshe //	And when it is, it is not.
['BO_T06_D4056:3b-33', 'BO_T06_D4056:3b-34']	khyod kyi don de mi snang na //🔽de ni mngon sum ji ltar 'dod //	khyod kyi don de mi snang na // de ni mngon sum ji ltar 'dod //	If the object is not perceived,🔽how can it be direct perception?
['BO_T06_D4056:3b-35']	dper na der snang rnam rig bzhin //	dper na der snang rnam rig bzhin //	It is like the consciousness that appears as that.
['BO_T06_D4056:3b-36', 'BO_T06_D4056:3b-37']	bshad zin de las dran par zad //🔽rmi lam mthong ba yul med par //	bshad zin de las dran par zad // rmi lam mthong ba yul med par //	It is just memory of what has been explained.🔽The objects of a dream are not perceived
['BO_T06_D4056:3b-38']	ma sad bar du rtogs ma yin //	ma sad bar du rtogs ma yin //	until one awakens from the dream.
['BO_T06_D4056:3b-39']	gcig la gcig gi dbang gis na //	gcig la gcig gi dbang gis na //	Through the power of one over the other,
['BO_T06_D4056:3b-40']	rnam par rig pa phan tshun des //	rnam par rig pa phan tshun des //	consciousness is mutually dependent.
['BO_T06_D4056:3b-41']	sems ni gnyid kyis non pas na //	sems ni gnyid kyis non pas na //	But because the mind is overcome by sleep,
['BO_T06_D4056:3b-42']	de phyir rmi dang 'bras mi mtshungs //	de phyir rmi dang 'bras mi mtshungs //	the dream is not the same as the result.
['BO_T06_D4056:3b-43']	'chi ba gzhan gyi rnam rig gis //	'chi ba gzhan gyi rnam rig gis //	Death is due to the consciousness of another,
['BO_T06_D4056:3b-44', 'BO_T06_D4056:3b-45']	bye brag las te dper bya na //🔽'dre la sogs pa'i yid dbang gis //	bye brag las te dper bya na // 'dre la sogs pa'i yid dbang gis //	as in the case of the example of the🔽yakṣas and so on,
['BO_T06_D4056:3b-46']	gzhan gyi dran nyams 'gyur sogs bzhin //	gzhan gyi dran nyams 'gyur sogs bzhin //	whose memory and so forth are impaired by the power of others.
['BO_T06_D4056:3b-47']	drang srong khros pas dan ta ka'i //	drang srong khros pas dan ta ka'i //	Through the anger of the ṛṣis,
['BO_T06_D4056:3b-48']	dgon pa ji ltar stongs par gyur //	dgon pa ji ltar stongs par gyur //	the forest of Dāntaka became empty.
['BO_T06_D4056:3b-49']	yid nyes kha na tho cher //	yid nyes kha na tho cher //	The mind is to blame for the greatest sin.
['BO_T06_D4056:3b-50', 'BO_T06_D4056:3b-51']	de mis ji ltar 'grub par 'gyur //🔽gzhan sems rig pas shes pa ni //	de mis ji ltar 'grub par 'gyur // gzhan sems rig pas shes pa ni //	How could that be accomplished by a human?🔽The knowledge of the Buddha’s object of activity
['BO_T06_D4056:4a-0']	don bzhin ma yin ji @4a * //	don bzhin ma yin ji @4a * //	Is not like the knowledge of the mind of another.
['BO_T06_D4056:4a-1']	ltar dper // rang sems shes pas sangs rgyas kyi //	ltar dper // rang sems shes pas sangs rgyas kyi //	Just as the knowledge of one’s own mind🔽Does not know the object of activity of the Buddha
['BO_T06_D4056:4a-2']	spyod yul ji bzhin ma shes phyir //	spyod yul ji bzhin ma shes phyir //	As it is, because it is inconceivable.
['BO_T06_D4056:4a-3']	rnam rig tsam du grub pa 'di //	rnam rig tsam du grub pa 'di //	This establishment of consciousness only
['BO_T06_D4056:4a-4', 'BO_T06_D4056:4a-5']	bdag gis bdag gi mthu 'dra bar //🔽byas kyi de yi rnam pa kun //	bdag gis bdag gi mthu 'dra bar // byas kyi de yi rnam pa kun //	Is like the power of one’s own self.🔽But all of its aspects
['BO_T06_D4056:4a-6']	bsam yas sangs rgyas spyod yul lo //	bsam yas sangs rgyas spyod yul lo //	Are the inconceivable object of activity of the Buddha.
['BO_T06_D4056:4a-7']	nyi shu pa'i tshig le'ur byas pa slob dpon dbyig gnyen gyis mdzad pa rdzogs so /	nyi shu pa'i tshig le'ur byas pa slob dpon dbyig gnyen gyis mdzad pa rdzogs so /	The Twenty Verses composed by Master Vasubandhu is complete.
['BO_T06_D4056:4a-8']	// / rgya gar gyi mkhan po dzi na mi tra dang / sh'i len dra bo dhi dang / d'a na sh'i la dang / zhu chen gyi lo ts'a ba ban de ye shes sdes bsgyur cing zhus te gtan la phab pa'o //	// / rgya gar gyi mkhan po dzi na mi tra dang / sh'i len dra bo dhi dang / d'a na sh'i la dang / zhu chen gyi lo ts'a ba ban de ye shes sdes bsgyur cing zhus te gtan la phab pa'o //	The Indian preceptors Jinamitra, Śīlendrabodhi, and Dānaśīla, and the chief editor, the Venerable Translator Yeshé Dé, translated, edited, and finalized this text.
