segmentnr	original	analyzed	translated
['BO_K10_D0153_H0154:287b-5']	rab mchog byang chub sems ni bskyed par gyis //	rab mchog byang chub sems ni bskyed par gyis //	And generate the supreme, excellent mind of awakening.
['BO_K10_D0153_H0154:287b-6']	byang chub sems ni yang dag sgrub byed gang //	byang chub sems ni yang dag sgrub byed gang //	Those who practice the mind of awakening
['BO_K10_D0153_H0154:287b-7']	de ni mchod mchog dam pa khyad par 'phags //	de ni mchod mchog dam pa khyad par 'phags //	Have the most excellent, supreme, and special offering.
['BO_K10_D0153_H0154:287b-8']	de ni de bzhin gshegs rnams bkur sti yin //	de ni de bzhin gshegs rnams bkur sti yin //	They are the offering to the thus-gone ones.
['BO_K10_D0153_H0154:287b-9']	de ni phyi ma'i bsod nams gzi byin yin //	de ni phyi ma'i bsod nams gzi byin yin //	They are the splendor of merit in the future.
['BO_K10_D0153_H0154:287b-10']	bam po bdun pa ste tha ma /	bam po bdun pa ste tha ma /	PART 7
['BO_K10_D0153_H0154:287b-11']	rgyal po chen po /	rgyal po chen po /	Great King,
['BO_K10_D0153_H0154:287b-12']	de nas 'khor los bsgyur ba'i rgyal po lhas btsa' des tshigs su bcad pa 'di gnyis thos te /	de nas 'khor los bsgyur ba'i rgyal po lhas btsa' des tshigs su bcad pa 'di gnyis thos te /	then the universal monarch Devaprabha heard these two verses.
['BO_K10_D0153_H0154:287b-13']	de'i mtshan mo 'das nas g-yog 'khor dang bcas te bcom ldan 'das de bzhin gshegs pa 'od rnam par dag pa'i 'od zer rgyal po ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la spyo bos phyag 'tshal te lan gsum bskor ba byas nas	de'i mtshan mo 'das nas g-yog 'khor dang bcas te bcom ldan 'das de bzhin gshegs pa 'od rnam par dag pa'i 'od zer rgyal po ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la spyo bos phyag 'tshal te lan gsum bskor ba byas nas	After the night had passed, he went together with his retinue to where the blessed thus-gone King of Pure Light Rays was. When he arrived, he bowed his head to the feet of the Blessed One, circumambulated him three times,
['BO_K10_D0153_H0154:287b-14']	srog chags brgyad khri bzhi stong dang lhan cig tu bcom ldan 'das de'i spyan sngar 'khod do //	srog chags brgyad khri bzhi stong dang lhan cig tu bcom ldan 'das de'i spyan sngar 'khod do //	and sat down in the presence of the Blessed One together with eighty-four thousand beings.
