segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189452:0']	ba  da	ba  da	2.🔽3.🔽4.🔽5.🔽6.🔽7.🔽8.🔽9.🔽10.🔽11.🔽12.🔽13.🔽14.🔽15.🔽16.🔽17.🔽18.🔽19.🔽20.🔽21.🔽22.🔽23.🔽24.🔽25.🔽26.🔽27.🔽28.🔽29.🔽30.🔽31.
['BO_T17_O2MS163914CZ189452:1', 'BO_T17_O2MS163914CZ189452:2']	:dang   :ba/la / :bsto' :bab :ba  :cheg :ba :ba🔽@mgar pa dri pas mdzad pa'i bsgrub thabs kyi dbu bzhugs/_byed/_/rgya	:dang   :ba/la / :bsto' :bab :ba  :cheg :ba :ba @mgar pa dri pas mdzad pa'i bsgrub thabs kyi dbu bzhugs/_byed/_/rgya	32.🔽33.🔽34.🔽35.🔽36.🔽37.🔽38.🔽39.🔽40.🔽41.🔽42.🔽43.🔽44.🔽45.🔽46.🔽47.🔽48.🔽49.🔽50.🔽51.🔽52.🔽53.🔽54.🔽55.🔽56.🔽57.🔽58.🔽59.🔽60.🔽61.🔽62.🔽63.🔽64.🔽65.🔽66.🔽67.🔽68.🔽69.🔽70.🔽71.🔽72.🔽73.🔽74.🔽75.🔽76.🔽77.🔽78.🔽79.🔽80.🔽81.🔽82.🔽83.🔽84.🔽85.🔽86.🔽87.🔽88.🔽89.🔽90.🔽91.
['BO_T17_O2MS163914CZ189452:3', 'BO_T17_O2MS163914CZ189452:4']	gar skad du/_mtshhan dang mtshhan gyi gzhung gsung rgya gar gyi mtshhanaa ka ni ma nu 'khor ba nas sgrol ba dang bdud🔽dang sdoms pa 'joms pa'i stobs mnga' ba zer bi ra na sa d+ha na na ma/_shin tu byin rlabs che gsung sgyur na/	gar skad du/_mtshhan dang mtshhan gyi gzhung gsung rgya gar gyi mtshhanaa ka ni ma nu 'khor ba nas sgrol ba dang bdud dang sdoms pa 'joms pa'i stobs mnga' ba zer bi ra na sa d+ha na na ma/_shin tu byin rlabs che gsung sgyur na/	92.🔽93.🔽94.🔽95.🔽96.🔽97.🔽98.🔽99.🔽100.🔽101.🔽102.🔽103.🔽104.
['BO_T17_O2MS163914CZ189452:5']	de la bod go bde bar/_bod skad du/_dpa' bo gcig pa'i yum kyang med pa'i bsgrub bsgrub	de la bod go bde bar/_bod skad du/_dpa' bo gcig pa'i yum kyang med pa'i bsgrub bsgrub	105.🔽106.🔽107.🔽108.🔽109.🔽110.🔽111.🔽112.🔽113.
['BO_T17_O2MS163914CZ189452:6']	par bya ba'i don gyis bsgrub pa ste 'bras bus gsung dmigs pa med pa'i lugs rjes ma nu don byed pa thabs ste rdo rdze	par bya ba'i don gyis bsgrub pa ste 'bras bus gsung dmigs pa med pa'i lugs rjes ma nu don byed pa thabs ste rdo rdze	114.🔽115.🔽116.🔽117.🔽118.🔽119.
['BO_T17_O2MS163914CZ189452:7']	bzlas zhes bya ba/_yi ge pa'i rang dang gzhan gyi stong pa nyid rtogs pa'i ye shes drug pa rdo rje 'chang dpal rdo	bzlas zhes bya ba/_yi ge pa'i rang dang gzhan gyi stong pa nyid rtogs pa'i ye shes drug pa rdo rje 'chang dpal rdo	120.🔽121.🔽122.🔽123.🔽124.
['BO_T17_O2MS163914CZ189452:8', 'BO_T17_O2MS163914CZ189452:9']	rje mkha' 'gro la phyag 'tshhal lo//brgub pa por phun tshhogs dang por thun gyi mal nas tho rangs🔽langs la rang gi gang du na snying kar a dkar po bzhengs pa gang las na khams bde ba'i yan lag tu khrus	rje mkha' 'gro la phyag 'tshhal lo//brgub pa por phun tshhogs dang por thun gyi mal nas tho rangs langs la rang gi gang du na snying kar a dkar po bzhengs pa gang las na khams bde ba'i yan lag tu khrus	The practitioner, having risen from the bed at the end of the first watch of the night,🔽should wash as a branch of the practice for the sake of health.🔽Then, on a comfortable seat, with the vajra posture and so forth, light radiates from the white A at the heart, which is the source of the illness.
['BO_T17_O2MS163914CZ189452:10', 'BO_T17_O2MS163914CZ189452:11']	byas stan bde ba la rdo rje dkyil dkrung sogs kyis pa 'od 'phros pas rang gzhan gnyis kyis bsdus pa'i khams gsum gyi🔽dngos po thams cad thig le'i ngo bor bsdus nas thig le gang gang pa ste zla ba'i po pa dkyil pa gang na 'khor yug las 'di phyi ma drim med par dri gsal ba bsam par bya ste/_de'i zla ba gang	byas stan bde ba la rdo rje dkyil dkrung sogs kyis pa 'od 'phros pas rang gzhan gnyis kyis bsdus pa'i khams gsum gyi dngos po thams cad thig le'i ngo bor bsdus nas thig le gang gang pa ste zla ba'i po pa dkyil pa gang na 'khor yug las 'di phyi ma drim med par dri gsal ba bsam par bya ste/_de'i zla ba gang	This light gathers all things of the three realms, which are included in oneself and others, into the essence of a bindu.🔽Then, imagine that the bindu, the size of a pea, is on the crown of one’s head, and that it is clear and without impurities.🔽In the center of that moon, imagine the syllable hum, which is deep blue like a clear crystal.
['BO_T17_O2MS163914CZ189452:12']	du na steng du yi ge gang na hum mthing ka shel dang ba lta bu bsams lus ngag yid gsum dag par bya	du na steng du yi ge gang na hum mthing ka shel dang ba lta bu bsams lus ngag yid gsum dag par bya	Then, imagine that one’s body, speech, and mind are purified.
['BO_T17_O2MS163914CZ189452:13']	pa'i 'od zer lcags kyu lta bu kyis bla ma sangs rgyas dang bo rnyi rnams kyi ngo bo yin pas mdun du spyan	pa'i 'od zer lcags kyu lta bu kyis bla ma sangs rgyas dang bo rnyi rnams kyi ngo bo yin pas mdun du spyan	Visualize that the essence of the guru and the buddhas is in the form of hooks that draw the gurus and buddhas from their natural abodes to the front.
