segmentnr	original	analyzed	folio	translated
['BO_K03_D0009_H0010:66a-3']	tshangs ris kyi lha rnams yod pa yin /	tshangs ris kyi lha rnams yod pa yin /	66a	the Brahmakāyika gods exist,
['BO_K03_D0009_H0010:66a-4']	tshangs lha nye phan gyi lha rnams dang / tshangs pa kun 'khor gyi lha rnams dang / tshangs chen gyi lha rnams dang / snang ba'i lha rnams dang / chung snang gi lha rnams dang / tshad med snang ba'i lha rnams dang / kun snang dang ba'i lha rnams dang /	tshangs lha nye phan gyi lha rnams dang / tshangs pa kun 'khor gyi lha rnams dang / tshangs chen gyi lha rnams dang / snang ba'i lha rnams dang / chung snang gi lha rnams dang / tshad med snang ba'i lha rnams dang / kun snang dang ba'i lha rnams dang /	66a	the Brahmapurohita gods exist, the Brahmapārṣadya gods exist, the Mahābrahma gods exist, the Ābhāsvara gods exist, the Parīttābha gods exist, the Apramāṇābha gods exist, the Ābhāsvara gods exist,
['BO_K03_D0009_H0010:66a-5']	dge ba'i lha rnams dang / chung dge'i lha rnams dang / tshad med dge ba'i lha rnams dang / dge rgyas kyi lha rnams dang / che ba'i lha rnams dang / chung che'i lha rnams dang / tshad med che ba'i lha rnams dang / 'bras bu che ba'i lha rnams dang; mi che ba'i lha rnams dang /	dge ba'i lha rnams dang / chung dge'i lha rnams dang / tshad med dge ba'i lha rnams dang / dge rgyas kyi lha rnams dang / che ba'i lha rnams dang / chung che'i lha rnams dang / tshad med che ba'i lha rnams dang / 'bras bu che ba'i lha rnams dang; mi che ba'i lha rnams dang /	66a	the Śubhakṛtsna gods exist, the Parīttaśubha gods exist, the Apramāṇaśubha gods exist, the Śubhakṛtsna gods exist, the Bṛhatphala gods exist, the Parīttābha gods exist, the Apramāṇābha gods exist, the Śubhakṛtsna gods exist, the Avṛha gods exist,
['BO_K03_D0009_H0010:66a-6']	mi gdung ba'i lha rnams dang / shin tu mthong ba'i lha rnams dang / gya nom snang ba'i lha rnams dang / 'og min gyi lha rnams yod pa yin /	mi gdung ba'i lha rnams dang / shin tu mthong ba'i lha rnams dang / gya nom snang ba'i lha rnams dang / 'og min gyi lha rnams yod pa yin /	66a	the Atapa gods exist, the Sudarśana gods exist, the Sudṛśa gods exist, and the Akaniṣṭha gods exist.
['BO_K03_D0009_H0010:66a-7']	nam mkha' mtha' yas skye mched kyi lha rnams dang / rnam shes mtha' yas skye mched kyi lha rnams dang / cung zad med pa'i skye mched kyi lha rnams dang / 'du shes med 'du shes med min skye mched kyi lha rnams yod pa yin /	nam mkha' mtha' yas skye mched kyi lha rnams dang / rnam shes mtha' yas skye mched kyi lha rnams dang / cung zad med pa'i skye mched kyi lha rnams dang / 'du shes med 'du shes med min skye mched kyi lha rnams yod pa yin /	66a	the gods of the sphere of infinite space, the gods of the sphere of infinite consciousness, the gods of the sphere of nothingness, and the gods of the sphere of neither perception nor non-perception exist;
['BO_K03_D0009_H0010:66b-0']	rgyun du zhugs pa dang / lan gcig phyir 'ong ba dang / phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' @66b chen po dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams 'jig rten na yod pa yin no //	rgyun du zhugs pa dang / lan gcig phyir 'ong ba dang / phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' @66b chen po dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams 'jig rten na yod pa yin no //	66b	the stream-enterers, the once-returners, the non-returners, the arhats, the pratyekabuddhas, the bodhisattva-mahāsattvas, and the tathāgatas, arhats, perfectly enlightened buddhas exist in the world.”🔽Śāriputra said,
['BO_K03_D0009_H0010:66b-1']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	66b	“Blessed One,
['BO_K03_D0009_H0010:66b-2']	de lta lags na byang chub sems dpa' sems dpa' chen po rnams sbyin pa yongs su sbyong ba lags sam /	de lta lags na byang chub sems dpa' sems dpa' chen po rnams sbyin pa yongs su sbyong ba lags sam /	66b	if that is so, then the bodhisattva-mahāsattvas are purifying generosity?”
['BO_K03_D0009_H0010:66b-3']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	66b	The Blessed One said,
['BO_K03_D0009_H0010:66b-4']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	66b	“Śāriputra,
