segmentnr	original	analyzed	translated
['BO_T02_D2809:165b-0']	@165b * // thugs rje chen po dpag bsam gyi shing can la phyag 'tshal lo //	@165b * // thugs rje chen po dpag bsam gyi shing can la phyag 'tshal lo //	Homage to the great compassionate one, the wish-fulfilling tree.
['BO_T02_D2809:165b-1']	dpag med bsod nams ye shes tshogs rab smin pa'i rgyus //	dpag med bsod nams ye shes tshogs rab smin pa'i rgyus //	By the power of the accumulation of merit and wisdom,
['BO_T02_D2809:165b-2']	gang sku mi gtod dpag bsam shing chen bsil grib can //	gang sku mi gtod dpag bsam shing chen bsil grib can //	The great wish-fulfilling tree, whose body is not exhausted, provides shade.
['BO_T02_D2809:165b-3']	'gro ba'i don du shin tu rmad byung sku ston pa //	'gro ba'i don du shin tu rmad byung sku ston pa //	The one who displays the wondrous body for the benefit of beings,
['BO_T02_D2809:165b-4']	spyan ras gzigs dbang thugs rje che mnga' 'dir mnyes brjod //	spyan ras gzigs dbang thugs rje che mnga' 'dir mnyes brjod //	The lord Avalokiteśvara, the great compassionate one, is praised here.
['BO_T02_D2809:165b-5']	thog mar rnal 'byor gyi dbang phyug chen pos tshangs pa'i gnas bzhi bsgom par bya'o //	thog mar rnal 'byor gyi dbang phyug chen pos tshangs pa'i gnas bzhi bsgom par bya'o //	First, the great lord of yogins should cultivate the four brahmavihāras.
['BO_T02_D2809:165b-6']	phyi dang nang la sogs pa'i rnam par dag pa sgyur ba'i rim pas rgyas btab la /	phyi dang nang la sogs pa'i rnam par dag pa sgyur ba'i rim pas rgyas btab la /	Through the process of transformation, purifying the outer and inner, and so on, seal it.
['BO_T02_D2809:165b-7']	bdag ting nge 'dzin rgyal po'i dang la gnas pas /	bdag ting nge 'dzin rgyal po'i dang la gnas pas /	Abiding in the samādhi of the king,
['BO_T02_D2809:165b-8']	rin po che'i sa gzhi las mngon par byung ba'i dpag bsam gyi shing gi yal ga dang / me tog dang 'bras bu bsam gyis mi khyab pa rgyas pa /	rin po che'i sa gzhi las mngon par byung ba'i dpag bsam gyi shing gi yal ga dang / me tog dang 'bras bu bsam gyis mi khyab pa rgyas pa /	The inconceivable branches, flowers, and fruits of the wish-fulfilling tree that arises from the jeweled ground flourish.
['BO_T02_D2809:165b-9']	spos kyi ngad zhim pos bsrung zhing de las grub pa'i sil snyan gyi sgras chos kyi sgo thams cad yang dag par ston pa /	spos kyi ngad zhim pos bsrung zhing de las grub pa'i sil snyan gyi sgras chos kyi sgo thams cad yang dag par ston pa /	He is protected by the sweet scent of incense and the sound of cymbals made from that, which perfectly reveals all the doors of Dharma.
['BO_T02_D2809:165b-10']	lha'i bu dang bu mo la sogs pa bye ba khrag khrig brgya stong gis bstod cing phu dud byas pa'i sdong bu chen po la bzhugs pa ni /	lha'i bu dang bu mo la sogs pa bye ba khrag khrig brgya stong gis bstod cing phu dud byas pa'i sdong bu chen po la bzhugs pa ni /	He is praised and revered by quintillions of gods, goddesses, and so forth, and sits on a great stalk.
['BO_T02_D2809:165b-11']	'phags pa spyan ras gzigs kun nas 'od zer bkod pa'i rgyal po /	'phags pa spyan ras gzigs kun nas 'od zer bkod pa'i rgyal po /	He is the noble Avalokiteśvara, the king of the array of all-sided light rays.
['BO_T02_D2809:165b-12']	kun du zhal kha dog bzhi pa phyag brgyad kyis rab tu mdzes pa rdo rje skyil mo krung gis mi g-yo bar bzhugs shing /	kun du zhal kha dog bzhi pa phyag brgyad kyis rab tu mdzes pa rdo rje skyil mo krung gis mi g-yo bar bzhugs shing /	He is completely four-colored, very beautiful with eight arms, and sits unmoving in vajra posture.
['BO_T02_D2809:165b-13']	'od dpag tshad gcig pas btsun mo dang bcas pa'i 'khor gyi dkyil 'khor lham me lhang nger gsal bar mdzad pa'o //	'od dpag tshad gcig pas btsun mo dang bcas pa'i 'khor gyi dkyil 'khor lham me lhang nger gsal bar mdzad pa'o //	With a light of one league, he illuminates the mandala of the retinue with the queen, shining brightly.
['BO_T02_D2809:165b-14']	chags bral chags pa'i kha dog can //	chags bral chags pa'i kha dog can //	He is the color of passionless passion,
['BO_T02_D2809:165b-15']	nor bu 'bar bas brgyan pa'i sku //	nor bu 'bar bas brgyan pa'i sku //	his body adorned with blazing jewels.🔽He is the queen who is never satisfied with gazing at him,
['BO_T02_D2809:165b-16']	blta bas mi ngoms btsun mo dang // lhan cig 'jigs skyob la sogs 'khyud //	blta bas mi ngoms btsun mo dang // lhan cig 'jigs skyob la sogs 'khyud //	embracing him, protecting from fear, and so forth.
['BO_T02_D2809:165b-17']	gzhan dag sdod bu las phye ba //	gzhan dag sdod bu las phye ba //	The others are divided into branches.🔽There are nine hundred and ninety-nine branches,
['BO_T02_D2809:165b-18']	dgu brgya dgu bcu dgu yal ga / zla ba nyi ma sogs steng du /	dgu brgya dgu bcu dgu yal ga / zla ba nyi ma sogs steng du /	above the moon, sun, and so forth,
['BO_T02_D2809:165b-19']	skal bzang sangs rgyas 'dzum pa mdzad//	skal bzang sangs rgyas 'dzum pa mdzad//	the fortunate Buddha smiles.🔽The Śākya king is in the heart,
['BO_T02_D2809:166a-0']	@166a * // sh'akya'i rgyal po thugs ka dang // 'od dpag med dpal cod pan dang // smin mtshams na ni mi bskyod pa //	@166a * // sh'akya'i rgyal po thugs ka dang // 'od dpag med dpal cod pan dang // smin mtshams na ni mi bskyod pa //	the crown of glory of Amitābha, Akṣobhya at the brow,
