segmentnr	original	analyzed	folio	translated
['BO_T12_D4287:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T12_D4287:1b-1']	sy'a dyanta pra kri ya /	sy'a dyanta pra kri ya /	1b	Syalantarakriya
['BO_T12_D4287:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T12_D4287:1b-3']	si la sogs pa'i mtha'i bya ba /	si la sogs pa'i mtha'i bya ba /	1b	The case endings of sa and so forth
['BO_T12_D4287:1b-4']	bcom ldan 'das 'jam pa'i mgon po la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i mgon po la phyag 'tshal lo //	1b	Homage to the Blessed Gentle Protector.
['BO_T12_D4287:1b-5']	gang zhig dran pa'i rdo rje yis //	gang zhig dran pa'i rdo rje yis //	1b	By the vajra of remembering you,
['BO_T12_D4287:1b-6']	skrag las rgud pa'i brag ri rnams //	skrag las rgud pa'i brag ri rnams //	1b	The mountain of misfortune and decline
['BO_T12_D4287:1b-7']	'jig pa'i rgya mtshor rab 'jug pa //	'jig pa'i rgya mtshor rab 'jug pa //	1b	Is destroyed and enters the ocean,🔽May Tara delight in you.
['BO_T12_D4287:1b-8']	sgrol ma de khyod la dgyes shog / dam pa rnams kyis spros pa'i si sogs mtha' yi mdzod //	sgrol ma de khyod la dgyes shog / dam pa rnams kyis spros pa'i si sogs mtha' yi mdzod //	1b	Although there are many treasuries of case endings such as sa, elaborated by the holy ones,
['BO_T12_D4287:1b-9']	mang du yod pa nyid mod de lta na yang ni //	mang du yod pa nyid mod de lta na yang ni //	1b	There are indeed many.
['BO_T12_D4287:1b-10']	de rnams snying po blangs nas bdag gis mdor bsdus pa //	de rnams snying po blangs nas bdag gis mdor bsdus pa //	1b	Having taken the essence of those, I have composed this concise
['BO_T12_D4287:1b-11', 'BO_T12_D4287:1b-12']	mngon par don du gnyer bas gsal ba 'di bya'o //🔽blo gros ku mud ldan pa nges dga' 'dzin cing rang sems mun pa ni //	mngon par don du gnyer bas gsal ba 'di bya'o // blo gros ku mud ldan pa nges dga' 'dzin cing rang sems mun pa ni //	1b	Clear statement for those who earnestly seek it.🔽The lotus of the wise, who definitely hold joy,
['BO_T12_D4287:1b-13']	myur du dengs gyur tshim pa thob pa'i mkhas pa'i tsa go ra rnams kye //	myur du dengs gyur tshim pa thob pa'i mkhas pa'i tsa go ra rnams kye //	1b	Quickly clears away the darkness of their own minds and attains satisfaction.
['BO_T12_D4287:1b-14']	'dir ni ngag gi rang bzhin chu gter las skyes 'od zer dkar po can //	'dir ni ngag gi rang bzhin chu gter las skyes 'od zer dkar po can //	1b	Here, from the ocean of the nature of speech, arises the white light
