segmentnr	original	analyzed	folio	translated
['BO_K10_D0174_H0175:73b-3']	ci'ang med pa /	ci'ang med pa /	73b	it is nothing at all;
['BO_K10_D0174_H0175:73b-4']	phyin ci log dang ldan pa'i 'du byed las byung ba /	phyin ci log dang ldan pa'i 'du byed las byung ba /	73b	it arises from the formations that are associated with error;
['BO_K10_D0174_H0175:73b-5']	rgyu dang / rkyen la rag lus pa /	rgyu dang / rkyen la rag lus pa /	73b	it depends on causes and conditions;
['BO_K10_D0174_H0175:73b-6']	yid kyi skye mched dang / chos kyi skye mched byas pa /	yid kyi skye mched dang / chos kyi skye mched byas pa /	73b	it is created by the mental faculty and the phenomena element;
['BO_K10_D0174_H0175:73b-7']	byed pa / byed pa med pa /	byed pa / byed pa med pa /	73b	it is an agent, but it is not an agent;
['BO_K10_D0174_H0175:73b-8']	yid kyi skye mched kyis chos kyi skye mched du rnam par mi rtog /	yid kyi skye mched kyis chos kyi skye mched du rnam par mi rtog /	73b	the mental faculty does not conceive of the phenomena element,
['BO_K10_D0174_H0175:73b-9']	chos kyi skye mched kyang yid kyi skye mched du rnam par mi rtog par shes so //	chos kyi skye mched kyang yid kyi skye mched du rnam par mi rtog par shes so //	73b	and the phenomena element does not conceive of the mental faculty.
['BO_K10_D0174_H0175:73b-10']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	73b	Why is this?
['BO_K10_D0174_H0175:73b-11']	gnyis ka'i dang bral ba'i phyir ro //	gnyis ka'i dang bral ba'i phyir ro //	73b	Because both are devoid of duality.
['BO_K10_D0174_H0175:73b-12']	de ltar mtshan nyid gnyis dang bral bas na de la rnam par dbyer med do //	de ltar mtshan nyid gnyis dang bral bas na de la rnam par dbyer med do //	73b	Since they are devoid of the two characteristics, they are not differentiated.
['BO_K10_D0174_H0175:73b-13']	skye mched de dag ni rten cing 'brel te byung ba yin yang bus pa so so'i skye bo dag phyin ci log tu sems pa'i rjes su brjod pa yin no //	skye mched de dag ni rten cing 'brel te byung ba yin yang bus pa so so'i skye bo dag phyin ci log tu sems pa'i rjes su brjod pa yin no //	73b	Although these sense-spheres arise in dependence, they are described in accordance with the mistaken thoughts of foolish ordinary beings.
['BO_K10_D0174_H0175:73b-14']	'phags pa rnams kyis khong du chud cing rtogs pa ltar na yid kyi skye mched mi skye ba /	'phags pa rnams kyis khong du chud cing rtogs pa ltar na yid kyi skye mched mi skye ba /	73b	As for the noble ones, they understand and realize that the mental faculty is unborn,
['BO_K10_D0174_H0175:73b-15']	ma skyes pa /	ma skyes pa /	73b	unoriginated,🔽and non-arisen.
['BO_K10_D0174_H0175:73b-16', 'BO_K10_D0174_H0175:73b-17']	mi 'gag pa /🔽mi 'ong ba /	mi 'gag pa / mi 'ong ba /	73b	It is not blocked.🔽It does not come.
['BO_K10_D0174_H0175:73b-18']	ma song ba ste /	ma song ba ste /	73b	It does not go.
['BO_K10_D0174_H0175:73b-19']	yid kyis yid mi shes /	yid kyis yid mi shes /	73b	The mind does not know the mind.
['BO_K10_D0174_H0175:73b-20', 'BO_K10_D0174_H0175:73b-21']	yid du rnam par mi rtog /🔽chos kyis chos su mi shes /	yid du rnam par mi rtog / chos kyis chos su mi shes /	73b	The mind does not conceptualize the mind.🔽Phenomena do not know phenomena.
['BO_K10_D0174_H0175:73b-22']	chos su rnam par mi rtog ste /	chos su rnam par mi rtog ste /	73b	Phenomena do not conceptualize phenomena.
['BO_K10_D0174_H0175:73b-23']	gnyis ka stong pa'i phyir ro //	gnyis ka stong pa'i phyir ro //	73b	Because both are empty.
['BO_K10_D0174_H0175:73b-24']	gnyis ka dang bral ba'i phyir yid kyis yid kyi mtshan nyid mi shes /	gnyis ka dang bral ba'i phyir yid kyis yid kyi mtshan nyid mi shes /	73b	Because both are free from duality, the mind does not know the characteristics of the mind.
['BO_K10_D0174_H0175:73b-25']	chos kyis chos kyi mtshan nyid mi shes te /	chos kyis chos kyi mtshan nyid mi shes te /	73b	Phenomena do not know the characteristics of phenomena.
['BO_K10_D0174_H0175:73b-26']	mtshan nyid de gnyis ka ci'ang med pas de la ni nges pa'i chos gcig kyang med do //	mtshan nyid de gnyis ka ci'ang med pas de la ni nges pa'i chos gcig kyang med do //	73b	Since both characteristics are nothing at all, there is not even a single definite phenomenon there.
['BO_K10_D0174_H0175:73b-27']	yid kyis mi 'grub la yid 'jig par yang mi nus /	yid kyis mi 'grub la yid 'jig par yang mi nus /	73b	The mind cannot be established by the mind, nor can the mind be destroyed by the mind.
['BO_K10_D0174_H0175:73b-28', 'BO_K10_D0174_H0175:74a-0']	chos kyis kyang chos mi 'grub la chos 'jig par mi nus so //🔽gnyis ka med @74a *//	chos kyis kyang chos mi 'grub la chos 'jig par mi nus so // gnyis ka med @74a *//	73b	Phenomena cannot be established by phenomena, nor can phenomena be destroyed by phenomena.
['BO_K10_D0174_H0175:74a-1']	pas yid kyi skye mched ni bdag yid kyi skye mched do snyam du mi sems so //	pas yid kyi skye mched ni bdag yid kyi skye mched do snyam du mi sems so //	74a	Since both are nonexistent, the mind does not think, “The mind’s sense base is my mind’s sense base.”
['BO_K10_D0174_H0175:74a-2']	chos kyi skye mched kyang bdag ni chos kyi skye mched do snyam du mi sems so //	chos kyi skye mched kyang bdag ni chos kyi skye mched do snyam du mi sems so //	74a	The phenomena sense base also does not think, “I am the phenomena sense base.”
['BO_K10_D0174_H0175:74a-3']	de gnyis ka stong pas sgyu ma lta bu ste /	de gnyis ka stong pas sgyu ma lta bu ste /	74a	Since both are empty, they are like an illusion.
['BO_K10_D0174_H0175:74a-4']	ming dang / tshig tu rnam par phye nas btags so //	ming dang / tshig tu rnam par phye nas btags so //	74a	and words.
['BO_K10_D0174_H0175:74a-5']	byang chub sems dpa' sems dpa' chen po rnams yid kyi skye mched dang / chos kyi skye mched de lta bu rnam par 'byed cing rtog go /	byang chub sems dpa' sems dpa' chen po rnams yid kyi skye mched dang / chos kyi skye mched de lta bu rnam par 'byed cing rtog go /	74a	Bodhisattva-mahāsattvas discern and contemplate the mental sense base and the dharma sense base in this way.
['BO_K10_D0174_H0175:74a-6']	'jig rten 'dzin /	'jig rten 'dzin /	74a	Lokapāla,
['BO_K10_D0174_H0175:74a-7']	de la ji ltar na byang chub sems dpa' sems dpa' chen po rnams nang gi skye mched drug dang / phyi'i skye mched drug la rnam par 'byed cing rtog pa zhe na /	de la ji ltar na byang chub sems dpa' sems dpa' chen po rnams nang gi skye mched drug dang / phyi'i skye mched drug la rnam par 'byed cing rtog pa zhe na /	74a	how do bodhisattva-mahāsattvas discern and contemplate the six internal sense bases and the six external sense bases?
['BO_K10_D0174_H0175:74a-8']	'di lta ste /	'di lta ste /	74a	It is like this.
['BO_K10_D0174_H0175:74a-9']	skye mched bcu gnyis ni thams cad kyang yang dag pa ma yin pa rkyen mang po dang / phyin ci log tu ldan pa las skyes pa ste /	skye mched bcu gnyis ni thams cad kyang yang dag pa ma yin pa rkyen mang po dang / phyin ci log tu ldan pa las skyes pa ste /	74a	The twelve sense bases are all born from unreal, numerous conditions and the possession of error.
['BO_K10_D0174_H0175:74a-10']	mtshan ma gnyis su gyur pa'i phyir phyi dang / nang gnyis so //	mtshan ma gnyis su gyur pa'i phyir phyi dang / nang gnyis so //	74a	Because of the two transformations of characteristics, there are the two: external and internal.
['BO_K10_D0174_H0175:74a-11']	bus pa so so'i skye bo dag yang dag pa'i chos ma thos pa skye mched bcu gnyis kyi yang dag pa nyid mi shes pa'i phyir mig gi skye mched la chags nas bdag mig gi skye mched gi mig gi skye mched ces chags /	bus pa so so'i skye bo dag yang dag pa'i chos ma thos pa skye mched bcu gnyis kyi yang dag pa nyid mi shes pa'i phyir mig gi skye mched la chags nas bdag mig gi skye mched gi mig gi skye mched ces chags /	74a	Because childish ordinary beings who have not heard the true Dharma do not understand the reality of the twelve sense bases, they are attached to the eye sense base and think, “I am the eye sense base,” or “The eye sense base is mine.”
['BO_K10_D0174_H0175:74a-12']	gzugs kyi skye mched la chags nas bdag gzugs kyi skye mched bdag gi gzugs kyi skye mched ces chags pa nas rna ba dang / sgra dang / sna dang / dri dang / lce dang / ro dang / lus dang / reg bya dang / yid dang /	gzugs kyi skye mched la chags nas bdag gzugs kyi skye mched bdag gi gzugs kyi skye mched ces chags pa nas rna ba dang / sgra dang / sna dang / dri dang / lce dang / ro dang / lus dang / reg bya dang / yid dang /	74a	They are attached to the form sense base and think, “I am the form sense base,” or “The form sense base is mine.” In the same way, they are attached to the ear, sound, nose, smell, tongue, taste, body, tactile objects, mind,
['BO_K10_D0174_H0175:74b-0', 'BO_K10_D0174_H0175:74b-1']	chos kyi @74b bar du bdag yid /🔽bdag gi yid /	chos kyi @74b bar du bdag yid / bdag gi yid /	74b	and mental phenomena sense bases.🔽They think, “I am the mind sense base,” or “The mind sense base is mine.”
['BO_K10_D0174_H0175:74b-2']	bdag chos / bdag gi chos so zhes chags so //	bdag chos / bdag gi chos so zhes chags so //	74b	They think, “I am mental phenomena,” or “Mental phenomena are mine.”
['BO_K10_D0174_H0175:74b-3']	de ltar chags pas na skye mched bcu gnyis kyis kun nas klags shing bcings te lam rgyud ldar yang dang / yang 'khor bar gyur nas 'byung ba'i lam mi shes so //	de ltar chags pas na skye mched bcu gnyis kyis kun nas klags shing bcings te lam rgyud ldar yang dang / yang 'khor bar gyur nas 'byung ba'i lam mi shes so //	74b	Because of such attachment, they are bound and fettered by the twelve sense bases, and as they repeatedly circle in saṃsāra, they do not know the path of liberation.
['BO_K10_D0174_H0175:74b-4']	byang chub sems dpa' sems dpa' chen po rnams de ltar skye mched bcu gnyis la yang dag par brtags na skye mched bcu gnyis rnams yang dag pa ma yin pa /	byang chub sems dpa' sems dpa' chen po rnams de ltar skye mched bcu gnyis la yang dag par brtags na skye mched bcu gnyis rnams yang dag pa ma yin pa /	74b	“Great bodhisattva beings who investigate the twelve sense fields in this way see the twelve sense fields to be unreal,
['BO_K10_D0174_H0175:74b-5', 'BO_K10_D0174_H0175:74b-6']	sgyu ma / snying po med pa /🔽gsog / gsob lta bu /	sgyu ma / snying po med pa / gsog / gsob lta bu /	74b	illusory, and without essence.🔽They are like a fraud, a swindle,
['BO_K10_D0174_H0175:74b-7', 'BO_K10_D0174_H0175:74b-8']	stong pa / sgyu ma lta bur mthong /🔽mig gi skye mched la bdag gam /	stong pa / sgyu ma lta bur mthong / mig gi skye mched la bdag gam /	74b	empty, and like an illusion.🔽They are not attached to the sense field of the eyes,
