segmentnr	original	analyzed	folio	translated
['BO_K10_D0127_H0129:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0127_H0129:1b-1']	a'arya sarba dharma sva bh'a ba sa ma t'a bi panytsi ta sa m'a dhi r'a dza n'a ma mah'a y'a na s'u tra /	a'arya sarba dharma sva bh'a ba sa ma t'a bi panytsi ta sa m'a dhi r'a dza n'a ma mah'a y'a na s'u tra /	1b	Ārya-sarva-dharma-svabhāva-samatā-vipañcita-samādhi-rāja-nāma-mahāyāna-sūtra.
['BO_K10_D0127_H0129:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0127_H0129:1b-3']	'phags pa chos thams cad kyi rang bzhin mnyam pa nyid rnam par spros pa ting nge 'dzin gyi rgyal po zhes bya ba theg pa chen po'i mdo /	'phags pa chos thams cad kyi rang bzhin mnyam pa nyid rnam par spros pa ting nge 'dzin gyi rgyal po zhes bya ba theg pa chen po'i mdo /	1b	Ārya-dharma-svabhāva-samatā-vipañcita-samādhi-rāja-nāma-mahāyāna-sūtra.
['BO_K10_D0127_H0129:1b-4', 'BO_K10_D0127_H0129:2a-0']	bam po dang po /🔽sangs rgyas dang byang chub sems dpa' @2a *//	bam po dang po / sangs rgyas dang byang chub sems dpa' @2a *//	1b	Volume One.
['BO_K10_D0127_H0129:2a-1']	thams cad la phyag 'tshal lo //	thams cad la phyag 'tshal lo //	2a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0127_H0129:2a-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	2a	Thus have I heard at one time.
['BO_K10_D0127_H0129:2a-3']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong 'bum du tshang ba'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong 'bum du tshang ba'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	2a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great assembly of one hundred thousand monks.
['BO_K10_D0127_H0129:2a-4']	byang chub sems dpa' bye ba khrag khrig phrag brgyad cu dang yang thabs gcig ste /	byang chub sems dpa' bye ba khrag khrig phrag brgyad cu dang yang thabs gcig ste /	2a	He was also together with eighty trillion bodhisattvas,
['BO_K10_D0127_H0129:2a-5']	thams cad kyang skye ba gcig gis thogs pa /	thams cad kyang skye ba gcig gis thogs pa /	2a	all of whom were impeded by only one birth.
['BO_K10_D0127_H0129:2a-6']	mngon par shes pas mngon par shes pa /	mngon par shes pas mngon par shes pa /	2a	They had supernormal knowledge.
['BO_K10_D0127_H0129:2a-7']	phyogs bcu'i 'jig rten gyi khams dag nas 'dus pa /	phyogs bcu'i 'jig rten gyi khams dag nas 'dus pa /	2a	They had gathered from the worlds of the ten directions.
['BO_K10_D0127_H0129:2b-0']	gzungs dang @2b mdo sde rtogs par khong du chud pa /	gzungs dang @2b mdo sde rtogs par khong du chud pa /	2b	They had the dhāraṇī and had realized the sūtras.
['BO_K10_D0127_H0129:2b-1']	sems can thams cad la chos kyi sbyin pas tshim par byed pa /	sems can thams cad la chos kyi sbyin pas tshim par byed pa /	2b	They satisfied all beings with the gift of the Dharma.
['BO_K10_D0127_H0129:2b-2']	mngon par shes pa chen po'i ye shes brjod pa la mkhas pa /	mngon par shes pa chen po'i ye shes brjod pa la mkhas pa /	2b	They were skilled in the knowledge of the great superknowledges.
['BO_K10_D0127_H0129:2b-3']	pha rol tu phyin pa thams cad kyi dam pa'i pha rol tu son pa /	pha rol tu phyin pa thams cad kyi dam pa'i pha rol tu son pa /	2b	They had reached the perfection of the perfection of the highest.
['BO_K10_D0127_H0129:2b-4']	byang chub sems dpa'i ting nge 'dzin dang / snyoms par 'jug pa thams cad rnam par gzhag pa shes pa la mkhas pa /	byang chub sems dpa'i ting nge 'dzin dang / snyoms par 'jug pa thams cad rnam par gzhag pa shes pa la mkhas pa /	2b	They were skilled in the knowledge of the arrangement of all the bodhisattva samādhis and absorptions.
['BO_K10_D0127_H0129:2b-5']	sangs rgyas thams cad kyis bstod cing bsngags te rab tu bkur ba /	sangs rgyas thams cad kyis bstod cing bsngags te rab tu bkur ba /	2b	They were praised, extolled, and honored by all the buddhas.
['BO_K10_D0127_H0129:2b-6']	sangs rgyas kyi zhing thams cad du rdzu 'phrul gyis 'gro ba la mkhas pa /	sangs rgyas kyi zhing thams cad du rdzu 'phrul gyis 'gro ba la mkhas pa /	2b	They were skilled in the magical power of going to all the buddha realms.
['BO_K10_D0127_H0129:2b-7']	bdud thams cad skrag par bya ba'i shes pa la mkhas pa /	bdud thams cad skrag par bya ba'i shes pa la mkhas pa /	2b	They were skilled in the knowledge that frightened all the māras.
['BO_K10_D0127_H0129:2b-8']	chos thams cad ji ltar ba bzhin du shes pa la mkhas pa /	chos thams cad ji ltar ba bzhin du shes pa la mkhas pa /	2b	They were skilled in the knowledge of all phenomena just as they are.
['BO_K10_D0127_H0129:2b-9', 'BO_K10_D0127_H0129:3a-0']	sems can thams cad kyi dbang po mchog dang mchog ma yin pa shes pa la mkhas pa /🔽sangs rgyas @3a *//	sems can thams cad kyi dbang po mchog dang mchog ma yin pa shes pa la mkhas pa / sangs rgyas @3a *//	2b	They were skilled in knowing the superior and inferior faculties of all sentient beings.
['BO_K10_D0127_H0129:3a-1']	thams cad la mchod pa'i las yang dag par sgrub pa shes pa la mkhas pa /	thams cad la mchod pa'i las yang dag par sgrub pa shes pa la mkhas pa /	3a	They were skilled in knowing how to accomplish the worship of all the buddhas.
['BO_K10_D0127_H0129:3a-2']	'jig rten pa'i chos thams cad kyis mi gos pa /	'jig rten pa'i chos thams cad kyis mi gos pa /	3a	They were unstained by any worldly dharmas.
['BO_K10_D0127_H0129:3a-3']	lus dang ngag dang sems yang dag par brgyan pa /	lus dang ngag dang sems yang dag par brgyan pa /	3a	They were adorned with body, speech, and mind.
['BO_K10_D0127_H0129:3a-4']	byams pa chen po dang snying rje chen po'i go cha bgos pa /	byams pa chen po dang snying rje chen po'i go cha bgos pa /	3a	They were clad in the armor of great love and great compassion.
['BO_K10_D0127_H0129:3a-5']	bskal pa grangs med par yid mi skyo bar brtson 'grus che ba /	bskal pa grangs med par yid mi skyo bar brtson 'grus che ba /	3a	They were great in diligence, never tiring of eons beyond number.
['BO_K10_D0127_H0129:3a-6']	seng ge'i sgra chen po sgrog pa /	seng ge'i sgra chen po sgrog pa /	3a	They roared the great lion’s roar.
['BO_K10_D0127_H0129:3a-7']	phas kyi rgol ba thams cad kyis zil gyis mi non pa /	phas kyi rgol ba thams cad kyis zil gyis mi non pa /	3a	They were unassailable by any opponents.
['BO_K10_D0127_H0129:3a-8']	phyir mi ldog pa'i phyag rgyas btab pa /	phyir mi ldog pa'i phyag rgyas btab pa /	3a	They were sealed with the seal of irreversibility.
['BO_K10_D0127_H0129:3a-9']	sangs rgyas thams cad kyi chos kyi dbang bskur ba thob pa sha stag la 'di lta ste /	sangs rgyas thams cad kyi chos kyi dbang bskur ba thob pa sha stag la 'di lta ste /	3a	They had all received the consecration of the Dharma of all the buddhas.
['BO_K10_D0127_H0129:3b-0']	byang chub sems dpa' sems dpa' chen po lhun po dang / rab tu lhun po dang / lhun po'i rtse mo 'dzin dang / lhun po mar me'i rgyal po dang / lhun po brtsegs pa dang / lhun po'i rgyal mtshan dang / lhun po'i @3b rgyal po dang /	byang chub sems dpa' sems dpa' chen po lhun po dang / rab tu lhun po dang / lhun po'i rtse mo 'dzin dang / lhun po mar me'i rgyal po dang / lhun po brtsegs pa dang / lhun po'i rgyal mtshan dang / lhun po'i @3b rgyal po dang /	3b	Sumerukūṭa,🔽Sumeruketu,🔽Sumerurāja,🔽Sumeruśikharasaṃghaṭṭana-rāja,
['BO_K10_D0127_H0129:3b-1']	lhun po'i rtse mo kun g-yo bar byed pa'i rgyal po dang / lhun po'i dbyangs dang / sprin gyi rgyal po dang / rnga dbyangs dang / rin po che'i 'byung gnas dang / rin po che'i tog dang; rin po che'i rtse mo dang / rin po che 'byung ba dang /	lhun po'i rtse mo kun g-yo bar byed pa'i rgyal po dang / lhun po'i dbyangs dang / sprin gyi rgyal po dang / rnga dbyangs dang / rin po che'i 'byung gnas dang / rin po che'i tog dang; rin po che'i rtse mo dang / rin po che 'byung ba dang /	3b	Sumeru-nirghoṣa,🔽Megharaṭ,🔽Duन्दुhirāja,🔽Ratnākara,🔽Ratnaketu,
['BO_K10_D0127_H0129:3b-2']	rin po che snang ba dang / rin po che'i 'khar ba dang / lag na phyag rgya rin po che dang / rin po che'i bkod pa dang / rin po che'i dra ba dang / rin po che'i 'od dang / rin po che'i gling dang /	rin po che snang ba dang / rin po che'i 'khar ba dang / lag na phyag rgya rin po che dang / rin po che'i bkod pa dang / rin po che'i dra ba dang / rin po che'i 'od dang / rin po che'i gling dang /	3b	Ratnaśikhin,🔽Ratnābha,🔽Ratnahasta,🔽Ratnamudrāhasta,🔽Ratnavyūha,🔽Ratnajāla,🔽Ratnaprabha,🔽Ratnadvīpa,
