segmentnr	original	analyzed	translated
['BO_K01_D0005_H0005:207b-5']	dmyal ba dang / dud 'gro dang / yi dvags dang / ngan song ngan 'gro log par ltung ba rnams su ste /	dmyal ba dang / dud 'gro dang / yi dvags dang / ngan song ngan 'gro log par ltung ba rnams su ste /	in the hells, as an animal, as a hungry ghost, or in other unfortunate and miserable existences.
['BO_K01_D0005_H0005:207b-6']	de bas na ltung byed do zhes gsungs so //	de bas na ltung byed do zhes gsungs so //	Therefore, it is called a downfall.
['BO_K01_D0005_H0005:207b-7']	de la ltung bar ji ltar 'gyur zhe na /	de la ltung bar ji ltar 'gyur zhe na /	How is it a downfall?
['BO_K01_D0005_H0005:207b-8', 'BO_K01_D0005_H0005:207b-9']	'di lta ste /🔽yang dge slong mas tshes la gos rnyed na /	'di lta ste / yang dge slong mas tshes la gos rnyed na /	It is like this:🔽If a bhikṣuṇī obtains cloth on the first day of the fortnight,
['BO_K01_D0005_H0005:207b-10', 'BO_K01_D0005_H0005:207b-11', 'BO_K01_D0005_H0005:207b-12']	dge slong ma des gos de zhag bcu po de nyid kyi nang du byin gyis brlab par bya ba'am /🔽rung bar bya ba'am /🔽gtang bar bya ba'am /	dge slong ma des gos de zhag bcu po de nyid kyi nang du byin gyis brlab par bya ba'am / rung bar bya ba'am / gtang bar bya ba'am /	that bhikṣuṇī should either make it into a robe,🔽make it into a non-robe,🔽give it away,
['BO_K01_D0005_H0005:207b-13', 'BO_K01_D0005_H0005:207b-14']	gzhan la sbyin par bya'o //🔽byin gyis rlob par mi byed dam /	gzhan la sbyin par bya'o // byin gyis rlob par mi byed dam /	or give it to someone else.🔽If she does not make it into a robe,
['BO_K01_D0005_H0005:207b-15']	rung bar mi byed dam /	rung bar mi byed dam /	does not make it into a non-robe,
['BO_K01_D0005_H0005:207b-16']	gtong bar mi byed dam /	gtong bar mi byed dam /	does not give it away,
['BO_K01_D0005_H0005:207b-17']	gzhan la byin par mi byed na /	gzhan la byin par mi byed na /	and does not give it to someone else,
['BO_K01_D0005_H0005:207b-18']	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	then when the dawn of the eleventh day has risen, she commits a downfall.
['BO_K01_D0005_H0005:207b-19']	ji ltar tshes la gos rnyed la /	ji ltar tshes la gos rnyed la /	Just as with obtaining cloth on the first day of the fortnight,
['BO_K01_D0005_H0005:207b-20']	de bzhin du tshes gnyis dang; gsum dang zhes bya ba nas /	de bzhin du tshes gnyis dang; gsum dang zhes bya ba nas /	so it is with obtaining cloth on the second day, the third day, and so on,
['BO_K01_D0005_H0005:207b-21']	bcu'i nang du zhes bya ba'i bar du ste /	bcu'i nang du zhes bya ba'i bar du ste /	up to the tenth day of the fortnight.
['BO_K01_D0005_H0005:207b-22']	dge slong ma des gos de zhag bcu po de nyid kyi nang du byin gyis brlab par bya ba'am /	dge slong ma des gos de zhag bcu po de nyid kyi nang du byin gyis brlab par bya ba'am /	That nun should either commission the robe within those ten days,
['BO_K01_D0005_H0005:207b-23']	rung bar bya ba'am /	rung bar bya ba'am /	or make it ready,
['BO_K01_D0005_H0005:207b-24', 'BO_K01_D0005_H0005:207b-25']	gtang bar bya'o;/ byin gyis brlab par mi byed dam /🔽gtong bar mi byed dam /	gtang bar bya'o;/ byin gyis brlab par mi byed dam / gtong bar mi byed dam /	or give it away.🔽If she does not commission it,🔽does not make it ready,
['BO_K01_D0005_H0005:207b-26']	rung bar mi byed na /	rung bar mi byed na /	and does not give it away,
['BO_K01_D0005_H0005:207b-27']	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	then, when the morning twilight of the eleventh day has dawned, she commits an offense entailing relinquishment and confession.
['BO_K01_D0005_H0005:207b-28']	dge slong mas tshes la gos gcig rnyed la; phyi de nyin par gcig rnyed na /	dge slong mas tshes la gos gcig rnyed la; phyi de nyin par gcig rnyed na /	“If a nun obtains a robe on the first day, and another on the following day,
['BO_K01_D0005_H0005:207b-29', 'BO_K01_D0005_H0005:207b-30', 'BO_K01_D0005_H0005:207b-31']	dge slong ma des gos snga ma byin gyis brlab par bya zhing /🔽phyi ma shos rung bar bya ba'am /🔽byin gyis brlab par bya'o //	dge slong ma des gos snga ma byin gyis brlab par bya zhing / phyi ma shos rung bar bya ba'am / byin gyis brlab par bya'o //	that nun should commission the first robe.
['BO_K01_D0005_H0005:208a-0']	yang na gos phyi ma shos byin gyis brlab @208a *//	yang na gos phyi ma shos byin gyis brlab @208a *//	She should either make the second robe ready,
['BO_K01_D0005_H0005:208a-1']	par bya zhing /	par bya zhing /	or commission it.🔽Or she should make the second robe ready,
['BO_K01_D0005_H0005:208a-2', 'BO_K01_D0005_H0005:208a-3']	snga ma rung bar bya'o //🔽byin gyis rlob par mi byed dam /	snga ma rung bar bya'o // byin gyis rlob par mi byed dam /	and make the first robe ready.🔽If she does not commission it,
['BO_K01_D0005_H0005:208a-4']	rung bar mi byed dam /	rung bar mi byed dam /	does not make it ready,
['BO_K01_D0005_H0005:208a-5']	gtong bar mi byed na /	gtong bar mi byed na /	and does not give it away,
['BO_K01_D0005_H0005:208a-6']	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	then, when the morning twilight of the eleventh day has dawned, she commits an offense entailing relinquishment and confession.
['BO_K01_D0005_H0005:208a-7']	de bzhin du dge slong mas tshes dgu la gos gcig rnyed la /	de bzhin du dge slong mas tshes dgu la gos gcig rnyed la /	Similarly, if a fully ordained nun obtains one piece of cloth on the ninth day,
['BO_K01_D0005_H0005:208a-8']	tshes bcu la gcig rnyed na /	tshes bcu la gcig rnyed na /	and obtains another on the tenth day,
['BO_K01_D0005_H0005:208a-9']	dge slong ma des gos snga ma byin gyis brlab par bya zhing /	dge slong ma des gos snga ma byin gyis brlab par bya zhing /	that fully ordained nun should either consecrate the former piece of cloth,🔽and make the latter piece suitable,
['BO_K01_D0005_H0005:208a-10']	phyi ma shos rung bar bya ba'am /	phyi ma shos rung bar bya ba'am /	or give it away.🔽If she does not make it suitable,🔽or does not give it away,
['BO_K01_D0005_H0005:208a-11']	gtang bar bya'o zhes bya ba nas spang ba'i ltung byed do zhes bya ba'i bar ro //	gtang bar bya'o zhes bya ba nas spang ba'i ltung byed do zhes bya ba'i bar ro //	then if the dawn of the eleventh day has risen, she commits an offense entailing relinquishment and confession.
['BO_K01_D0005_H0005:208a-12']	dge slong mas tshes gcig la gos gnyis rnyed la /	dge slong mas tshes gcig la gos gnyis rnyed la /	If a fully ordained nun obtains two pieces of cloth on the first day,
['BO_K01_D0005_H0005:208a-13']	tshes gnyis la yang gnyis rnyed na /	tshes gnyis la yang gnyis rnyed na /	and obtains another two on the second day,
['BO_K01_D0005_H0005:208a-14']	dge slong ma des gos snga ma gnyis byin gyis brlab par bya zhing /	dge slong ma des gos snga ma gnyis byin gyis brlab par bya zhing /	that fully ordained nun should either consecrate the former two pieces of cloth,🔽and make the latter two pieces suitable,
['BO_K01_D0005_H0005:208a-15', 'BO_K01_D0005_H0005:208a-16', 'BO_K01_D0005_H0005:208a-17']	gos phyi ma shos gnyis rung bar bya ba'am /🔽gtang bar bya'o //🔽rung bar mi byed dam /	gos phyi ma shos gnyis rung bar bya ba'am / gtang bar bya'o // rung bar mi byed dam /	or give them away.🔽If she does not make them suitable,
['BO_K01_D0005_H0005:208a-18']	gtong bar mi byed na /	gtong bar mi byed na /	or does not give them away,
['BO_K01_D0005_H0005:208a-19']	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	then if the dawn of the eleventh day has risen, she commits an offense entailing relinquishment and confession.
['BO_K01_D0005_H0005:208a-20']	dge slong mas tshes dgu la gos gnyis rnyed la /	dge slong mas tshes dgu la gos gnyis rnyed la /	If a fully ordained nun obtains two pieces of cloth on the ninth day,
['BO_K01_D0005_H0005:208a-21']	tshes bcu la yang gnyis rnyed na zhes rgyas par brjod par bya'o //	tshes bcu la yang gnyis rnyed na zhes rgyas par brjod par bya'o //	and obtains another two on the tenth day, the same rule should be applied in detail.
['BO_K01_D0005_H0005:208a-22']	dge slong mas tshes gcig la gos rab tu mang po rnyed la /	dge slong mas tshes gcig la gos rab tu mang po rnyed la /	Suppose a nun obtains a lot of cloth on the first day of the month,
['BO_K01_D0005_H0005:208a-23']	tshes gnyis la yang rab tu mang po rnyed na /	tshes gnyis la yang rab tu mang po rnyed na /	and then obtains a lot of cloth on the second day.
