segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-2:322b-0']	zhes @322b bya ba la /	zhes @322b bya ba la /	322b	Thus it is said.
['BO_T13_D4312-2:322b-1']	thor bu la sogs pa 'bras nad 'di dag sngar byung ba'i tshul ji skad byung ba'i tshe na 'o ma can gyi shing bskol ba'i chu dang ra thug gi gcin blud pa bsngags so //	thor bu la sogs pa 'bras nad 'di dag sngar byung ba'i tshul ji skad byung ba'i tshe na 'o ma can gyi shing bskol ba'i chu dang ra thug gi gcin blud pa bsngags so //	322b	In the case of these diseases such as abscesses, it is recommended to give water boiled with milky trees and goat's urine when they first occur.
['BO_T13_D4312-2:322b-2']	gzhan yang bkru sman rnon po gtang bar bya ste /	gzhan yang bkru sman rnon po gtang bar bya ste /	322b	Moreover, strong purgatives should be given.
['BO_T13_D4312-2:322b-3']	ci'i phyir zhe na /	ci'i phyir zhe na /	322b	Why is that?
['BO_T13_D4312-2:322b-4']	gcin nad can ni phal cher lto sra ba'i phyir ro //	gcin nad can ni phal cher lto sra ba'i phyir ro //	322b	Because those with urinary diseases are mostly due to a hard stomach.
['BO_T13_D4312-2:322b-5']	sug smel sogs kyi til mar sbyar //	sug smel sogs kyi til mar sbyar //	322b	Apply oil of dried ginger and so on.
['BO_T13_D4312-2:322b-6']	rma 'tshob pa yi cho ga bya //	rma 'tshob pa yi cho ga bya //	322b	Perform the procedure for healing wounds.
['BO_T13_D4312-2:322b-7']	zhes bya ba la /	zhes bya ba la /	322b	Thus it is said.
['BO_T13_D4312-2:322b-8']	yang na sug smel la sogs pa'i sde tshan skyug sman la sogs pa'i sde'i skabs nas bshad pa dang / til mar bskol bas rma 'tshob ba dang 'byor ba'i cho ga bya'o //	yang na sug smel la sogs pa'i sde tshan skyug sman la sogs pa'i sde'i skabs nas bshad pa dang / til mar bskol bas rma 'tshob ba dang 'byor ba'i cho ga bya'o //	322b	Alternatively, apply oil boiled with the group of dried ginger and so on, as explained in the section on emetic medicines and so on, and perform the procedure for healing and nourishing wounds.
['BO_T13_D4312-2:322b-9']	dong gra la sogs sde tshan ni //	dong gra la sogs sde tshan ni //	322b	The group of long pepper and so on
['BO_T13_D4312-2:322b-10']	btags pa'i lde gus dril bar bya //	btags pa'i lde gus dril bar bya //	322b	should be applied as a compound.
['BO_T13_D4312-2:322b-11']	zhes bya ba la /	zhes bya ba la /	322b	Thus it is said.
['BO_T13_D4312-2:322b-12']	yang na dong gra la sogs pa'i sde tshan gyis dril bar bya'o //	yang na dong gra la sogs pa'i sde tshan gyis dril bar bya'o //	322b	Alternatively, it should be applied as a compound with the group of long pepper and so on.
['BO_T13_D4312-2:322b-13']	aa sa na sogs bskol chu blud //	aa sa na sogs bskol chu blud //	322b	Give decoctions of asafetida, etc.
['BO_T13_D4312-2:322b-14']	dug mo yungs sogs zas skom sbyar //	dug mo yungs sogs zas skom sbyar //	322b	Mix with food and drink the group of aconite, etc.
['BO_T13_D4312-2:322b-15']	zhes bya ba la /	zhes bya ba la /	322b	In this verse,
['BO_T13_D4312-2:322b-16']	sman gyi chu blud pa ni /	sman gyi chu blud pa ni /	322b	giving medicinal decoctions
['BO_T13_D4312-2:322b-17']	aa sa na la sogs pa'i sde tshan bskol bas bya la /	aa sa na la sogs pa'i sde tshan bskol bas bya la /	322b	is done with decoctions of the group of asafetida, etc.
['BO_T13_D4312-2:322b-18']	zas dang skom gyi sbyor ba'i nang du dug mo yungs la sogs pa'i sde tshan dang sbyar te sbyin par bya'o //	zas dang skom gyi sbyor ba'i nang du dug mo yungs la sogs pa'i sde tshan dang sbyar te sbyin par bya'o //	322b	Mix with food and drink the group of aconite, etc.🔽Pata, thale, citraka,
['BO_T13_D4312-2:322b-19']	pa ta thal tres tsi tra ka / sha rang ka ta kan ta ri //	pa ta thal tres tsi tra ka / sha rang ka ta kan ta ri //	322b	sharang, kata, kanta,
['BO_T13_D4312-2:322b-20']	sapta parni dug mo yungs //	sapta parni dug mo yungs //	322b	sapta, parni, aconite,
['BO_T13_D4312-2:322b-21']	kad pa la dang dong ga'i phye //	kad pa la dang dong ga'i phye //	322b	kadala, and sesame flour,
['BO_T13_D4312-2:322b-22']	sbrang rtsis lde gur bya ba'am //	sbrang rtsis lde gur bya ba'am //	322b	make into a paste with honey,
['BO_T13_D4312-2:322b-23']	lcags dgu pa yang de bzhin sbyin //	lcags dgu pa yang de bzhin sbyin //	322b	or give the nine metals in the same way.
['BO_T13_D4312-2:322b-24']	zhes bya ba la /	zhes bya ba la /	322b	In this verse,
['BO_T13_D4312-2:322b-25']	pa ta dang thal tres zhes bya ba sha rang la sogs pa'i sman gyi phye ma zhib tu btags te sbrang rtsi dang sbyar ba lde gur bya ba'am lcags dgu ba'i sbyor bskya rbab gso ba'i skabs nas bshad pa sbrang rtsi dang sbyar ba'i lde gu yang de	pa ta dang thal tres zhes bya ba sha rang la sogs pa'i sman gyi phye ma zhib tu btags te sbrang rtsi dang sbyar ba lde gur bya ba'am lcags dgu ba'i sbyor bskya rbab gso ba'i skabs nas bshad pa sbrang rtsi dang sbyar ba'i lde gu yang de	322b	pāta and thale are medicinal powders of shārang and so on finely ground and mixed with honey to make a paste, or the paste explained in the section on treating ascites using the nine metals preparation mixed with honey.
['BO_T13_D4312-2:322b-26']	bzhin du sbyin par bya'o //	bzhin du sbyin par bya'o //	322b	Thus, one should give.
['BO_T13_D4312-2:322b-27']	yan lag brgyad pa'i snying po'i rnam par 'grel pa tshig gi don gyi zla zer zhes bya ba /	yan lag brgyad pa'i snying po'i rnam par 'grel pa tshig gi don gyi zla zer zhes bya ba /	322b	The Moonlight of the Meaning of the Words, a commentary on the essence of the eight branches,
['BO_T13_D4312-2:322b-28']	slob dpon zla ba la dga' bas nges par sbyar ba las /	slob dpon zla ba la dga' bas nges par sbyar ba las /	322b	was composed by the master Candranandana.
['BO_T13_D4312-2:322b-29']	gso ba'i gnas le'u bcu gnyis pa'i rnam par 'grel pa'o /	gso ba'i gnas le'u bcu gnyis pa'i rnam par 'grel pa'o /	322b	This is the commentary on the twelfth chapter of the medical treatise, the Explanatory Tantra.
['BO_T13_D4312-2:322b-30', 'BO_T13_D4312-2:322b-31']	// / de nas khong 'bras dang rgyu rlugs kyi nang gso ba'i le'u bshad par bya'o //🔽zhes bya ba la /	// / de nas khong 'bras dang rgyu rlugs kyi nang gso ba'i le'u bshad par bya'o // zhes bya ba la /	322b	Now, the chapter on the treatment of internal abscesses and indigestion will be explained.
['BO_T13_D4312-2:322b-32']	go rims gyis na le'u 'di brtsams pa yin te /	go rims gyis na le'u 'di brtsams pa yin te /	322b	In order, this chapter is composed thus.
['BO_T13_D4312-2:322b-33']	kham bor lta bu la sogs pa'i 'bras kyi nad ni gso sla bas le'u snga mar bshad pa yin la /	kham bor lta bu la sogs pa'i 'bras kyi nad ni gso sla bas le'u snga mar bshad pa yin la /	322b	Since abscesses of the grain type and so forth are easy to treat, they are explained in the previous chapter.
['BO_T13_D4312-2:322b-34']	'di ni gso dka' bas 'di'i skabs su brtsams pa yin no //	'di ni gso dka' bas 'di'i skabs su brtsams pa yin no //	322b	Since this is difficult to treat, it is composed in this section.
['BO_T13_D4312-2:322b-35', 'BO_T13_D4312-2:323a-0']	khong 'bras ma smin thams cad la //🔽'or nad lta bur gso ba dang // rgyun du @323a * //	khong 'bras ma smin thams cad la // 'or nad lta bur gso ba dang // rgyun du @323a * //	322b	All unripened internal abscesses🔽are treated like a spreading hot disorder,
['BO_T13_D4312-2:323a-1', 'BO_T13_D4312-2:323a-2']	khrag ni dbyung bar bya //🔽zhes bya ba la /	khrag ni dbyung bar bya //🔽zhes bya ba la /	323a	and bloodletting is performed regularly.
['BO_T13_D4312-2:323a-3']	khong 'bras kyi nad ma smin pa thams cad la ni 'or nad ji lta ba bzhin gso zhing nad gzhi ji lta ba las rtag par khrag rgyun du dbyung zhing gtar ga'i las bya'o //	khong 'bras kyi nad ma smin pa thams cad la ni 'or nad ji lta ba bzhin gso zhing nad gzhi ji lta ba las rtag par khrag rgyun du dbyung zhing gtar ga'i las bya'o //	323a	For all unripened abdominal swellings, treat as for erysipelas, and always let blood according to the condition, and perform bloodletting.
['BO_T13_D4312-2:323a-4', 'BO_T13_D4312-2:323a-5']	smin pa la ni rma ltar gso //🔽zhes bya ba la /	smin pa la ni rma ltar gso // zhes bya ba la /	323a	For the ripened, treat as for a wound.
['BO_T13_D4312-2:323a-6']	khong 'bras de smin nas ni dbral la rma'i gso ba ji lta ba bzhin du gso bar bya'o //	khong 'bras de smin nas ni dbral la rma'i gso ba ji lta ba bzhin du gso bar bya'o //	323a	For that abdominal swelling which has ripened, open it and treat it as for a wound.
['BO_T13_D4312-2:323a-7']	rlung shas che la rtsa ba lnga //	rlung shas che la rtsa ba lnga //	323a	For the predominance of wind, the five roots.
['BO_T13_D4312-2:323a-8', 'BO_T13_D4312-2:323a-9']	bskol bas rma ni bkru ba dang / thang shing sogs sde shing mngar dang // til sbyar rgyam tshas rma bsku bya //🔽zhes bya ba la /	bskol bas rma ni bkru ba dang / thang shing sogs sde shing mngar dang // til sbyar rgyam tshas rma bsku bya // zhes bya ba la /	323a	For washing the wound, decoct with salt, and for ointment, use a paste of pine resin, etc., sweet wood, sesame, and salt.
