segmentnr	original	analyzed	folio	translated
['BO_T02_D3614:238a-0']	@238a # // rgya gar skad du /	@238a # // rgya gar skad du /	238a	In Sanskrit:
['BO_T02_D3614:238a-1']	dzam bha las'a dha nam /	dzam bha las'a dha nam /	238a	Jambhalasādhana
['BO_T02_D3614:238a-2']	bod skad du /	bod skad du /	238a	In Tibetan:
['BO_T02_D3614:238a-3']	dzam bha la'i sgrub thabs /	dzam bha la'i sgrub thabs /	238a	Jambhala's Means of Achievement
['BO_T02_D3614:238a-4']	dpal ldan dzam bha la la phyag 'tshal lo //	dpal ldan dzam bha la la phyag 'tshal lo //	238a	Homage to glorious Jambhala.
['BO_T02_D3614:238a-5']	sngon ma bzhin du stong pa nyid kyi mthar thug pa rnam par bsams nas /	sngon ma bzhin du stong pa nyid kyi mthar thug pa rnam par bsams nas /	238a	Having contemplated the culmination of emptiness as before,
['BO_T02_D3614:238a-6']	sna tshogs padma 'dab ma brgyad pa'i steng du zla ba la dzam yig las skyes pa'i bcom ldan 'das dzam bha la bsgom par bya ste /	sna tshogs padma 'dab ma brgyad pa'i steng du zla ba la dzam yig las skyes pa'i bcom ldan 'das dzam bha la bsgom par bya ste /	238a	on top of a multicolored lotus with eight petals, on a moon, one should meditate on the Bhagavat Jambhala arisen from the letter jra.
['BO_T02_D3614:238a-7']	gser gyi mdog can lta bu thung zhing lto ba 'phyad ba /	gser gyi mdog can lta bu thung zhing lto ba 'phyad ba /	238a	He is like the color of gold, short, with a protruding belly,
['BO_T02_D3614:238a-8', 'BO_T02_D3614:238b-0']	rgyan thams cad kyis brgyan pa /🔽g-yon pa dang g-yas pa'i phyag @238b dag gis /	rgyan thams cad kyis brgyan pa / g-yon pa dang g-yas pa'i phyag @238b dag gis /	238a	adorned with all the ornaments,🔽with left and right hands
['BO_T02_D3614:238b-1']	sre mo dang b'i dza p'u ra ka bsnams pa /	sre mo dang b'i dza p'u ra ka bsnams pa /	238b	holding a mongoose and a citron.
['BO_T02_D3614:238b-2']	rin chen 'byung ldan gyis dbu brgyan pa /	rin chen 'byung ldan gyis dbu brgyan pa /	238b	He is crowned with Ratnasaṃbhava.
['BO_T02_D3614:238b-3']	autpa la'i phreng ba bsnams pa'o //	autpa la'i phreng ba bsnams pa'o //	238b	He holds a garland of utpalas.
['BO_T02_D3614:238b-4']	shar la sogs pa'i 'dab ma rnams su nor bu bzang po dang gang ba bzang po dang / nor sbyin dang rnam thos sras rnams so //	shar la sogs pa'i 'dab ma rnams su nor bu bzang po dang gang ba bzang po dang / nor sbyin dang rnam thos sras rnams so //	238b	On the petals beginning with the east are Sudhana, Puṇḍarīka, Vasurad, and Vaiśravaṇa.
['BO_T02_D3614:238b-5']	me la sogs pa'i 'dab ma la ki li mi li dang / tsi pi kunda li dang / mu khendra dang / tsa rendra rnams so //	me la sogs pa'i 'dab ma la ki li mi li dang / tsi pi kunda li dang / mu khendra dang / tsa rendra rnams so //	238b	On the petals of fire and so forth are Kīlimālikā, Cīpākaṇṭhikā, Mukhendrī, and Carendrā.
['BO_T02_D3614:238b-6']	de bzhin du ji ltar gsungs pa'i rim pas nor rgyun ma dang / chu shel ma dang / so legs ma dang / 'phags ma dang / shin tu bzang mo dang / sbas ma dang / lha mo dang / dbyangs can ma zhes te /	de bzhin du ji ltar gsungs pa'i rim pas nor rgyun ma dang / chu shel ma dang / so legs ma dang / 'phags ma dang / shin tu bzang mo dang / sbas ma dang / lha mo dang / dbyangs can ma zhes te /	238b	In the same way, in the order taught, are Vasudā, Vāsukī, Puṣpadantī, Āryā, Subhadrā, Guhyā, Devī, and Sarasvatī.
['BO_T02_D3614:238b-7']	gnod sbyin mo 'di rnams bsam par bya'o //	gnod sbyin mo 'di rnams bsam par bya'o //	238b	These yakṣiṇīs should be visualized.
['BO_T02_D3614:238b-8']	nor rgyun ma ni dzam bha la dang lhan cig tu'o //	nor rgyun ma ni dzam bha la dang lhan cig tu'o //	238b	Vasudā is together with Jambhala.
['BO_T02_D3614:238b-9']	gnod sbyin mo rnams ni nor rgyun ma ji lta ba bzhin no //	gnod sbyin mo rnams ni nor rgyun ma ji lta ba bzhin no //	238b	The yakṣiṇīs are like Vasudā.
['BO_T02_D3614:238b-10']	gnod sbyin rnams dzam bha la bzhin te /	gnod sbyin rnams dzam bha la bzhin te /	238b	The yakṣas are like Jambhala.
